QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1518123600, 2018-02-08 16:00,2018-02-08,16.0,155.15, 2018-03-29,1522353600,48.96, 0.119160, 0.011560, 0.114300, -0.033840, 0.024310,0.29891, 45.000000, 1.100000, 294 x 18,0.89,1.04,177.5,22.95,24.01, 10 x 3, 18.480000, -0.888010, 0.011330, 0.107450, -0.035630, -0.220460,0.28782, 1.000000,22.3,0.144,0.9650000000000001,23.48,0.13413698630136986,-0.906848180320921,0.011089999999999989,1.1440541411537222,K>S,0.9154512478209209,None
1518123600, 2018-02-08 16:00,2018-02-08,16.0,155.15, 2018-03-29,1522353600,48.96, 0.146590, 0.013380, 0.132450, -0.038970, 0.029040,0.29913, 36.000000, 1.370000, 63 x 106,1.14,1.33,175.0,20.75,21.75, 10 x 3, 16.350000, -0.860260, 0.013210, 0.126840, -0.041940, -0.211800,0.28947, 1.000000,19.8,0.128,1.2349999999999999,21.25,0.13413698630136986,-0.8934704028794584,0.009660000000000002,1.1279407025459232,K>S,0.9009641478794584,None
1518123600, 2018-02-08 16:00,2018-02-08,16.0,155.15, 2018-03-29,1522353600,48.96, 0.178950, 0.015180, 0.149870, -0.044210, 0.035950,0.29925, 200.000000, 1.920000, 4 x 11,1.49,1.68,172.5,18.66,19.56, 3 x 10, 15.570000, -0.827060, 0.015190, 0.145840, -0.047440, -0.201960,0.29138, 30.000000,17.3,0.112,1.585,19.11,0.13413698630136986,-0.890092625437994,0.007870000000000044,1.1118272639381244,K>S,0.8961977779379939,None
1518123600, 2018-02-08 16:00,2018-02-08,16.0,155.15, 2018-03-23,1521835200,42.96, 0.104880, 0.011190, 0.098000, -0.032630, 0.018630,0.30127, 48.000000, 0.850000, 146 x 24,0.7,0.84,177.5,22.76,23.9, 10 x 10, 21.620000, -0.905370, 0.010770, 0.089690, -0.035420, -0.197440,0.28708, 11.000000,22.3,0.144,0.77,23.33,0.11769863013698631,-0.8611942335749028,0.01418999999999998,1.1440541411537222,K>S,0.8722021260749028,None
1518123600, 2018-02-08 16:00,2018-02-08,16.0,155.15, 2018-03-29,1522353600,48.96, 0.216060, 0.016960, 0.168710, -0.049480, 0.042290,0.30045, 105.000000, 2.250000, 218 x 10,1.9,2.14,170.0,16.6,17.35, 4 x 4, 0.000000, -0.791320, 0.017160, 0.163420, -0.052450, -0.191540,0.28904, ,14.8,0.096,2.02,16.975,0.13413698630136986,-0.8067148479965063,0.011409999999999976,1.0957138253303254,K>S,0.8155661554965062,None
1518123600, 2018-02-08 16:00,2018-02-08,16.0,155.15, 2018-03-29,1522353600,48.96, 0.257490, 0.018760, 0.184900, -0.054680, 0.051180,0.30072, 3.000000, 3.110000, 5 x 10,2.43,2.65,167.5,14.55,15.46, 10 x 10, 10.790000, -0.748160, 0.019000, 0.182300, -0.057560, -0.179780,0.29134, 7.000000,12.3,0.08,2.54,15.005,0.13413698630136986,-0.8033370705550418,0.00938,1.0796003867225266,K>S,0.8106136055550418,None
1518123600, 2018-02-08 16:00,2018-02-08,16.0,155.15, 2018-03-29,1522353600,48.96, 0.463110, 0.022650, 0.227680, -0.067480, 0.087400,0.30625, 15.000000, 6.400000, 166 x 6,5.64,6.01,157.5,8.09,8.6, 25 x 6, 7.720000, -0.537140, 0.022890, 0.227670, -0.071720, -0.125420,0.30216, 18.000000,2.3,0.015,5.824999999999999,8.344999999999999,0.13413698630136986,-0.8048259607891914,0.004090000000000038,1.015146632291331,K>S,0.8079987782891914,None
1518123600, 2018-02-08 16:00,2018-02-08,16.0,155.15, 2018-03-23,1521835200,42.96, 0.163270, 0.015170, 0.133180, -0.044500, 0.029170,0.30205, 109.000000, 1.370000, 37 x 60,1.27,1.41,172.5,18.56,19.15, 2 x 11, 15.400000, -0.846300, 0.015120, 0.126530, -0.047640, -0.180970,0.28842, 54.000000,17.3,0.112,1.3399999999999999,18.854999999999997,0.11769863013698631,-0.7927098325612114,0.013629999999999975,1.1118272639381244,K>S,0.8032833050612114,None
1518123600, 2018-02-08 16:00,2018-02-08,16.0,155.15, 2018-03-02,1520024400,22.0, 0.073880, 0.010870, 0.054960, -0.037130, 0.006780,0.32971, 123.000000, 0.430000, 20 x 359,0.37,0.45,175.0,20.35,21.1, 23 x 11, 15.830000, -0.919090, 0.011110, 0.057070, -0.058390, -0.102840,0.33672, 2.000000,19.8,0.128,0.41000000000000003,20.725,0.06027397260273973,-0.7929227119420581,-0.007010000000000016,1.1279407025459232,K>S,0.7983607194420581,S1_bear
1518123600, 2018-02-08 16:00,2018-02-08,16.0,155.15, 2018-03-16,1521230400,35.96, 0.040400, 0.005640, 0.043260, -0.017330, 0.006220,0.31176, , 0.230000, 1 x 21,0.23,0.26,185.0,29.85,30.7, 10 x 17, 27.020000, -0.980850, 0.003370, 0.021350, -0.016640, -0.184710,0.26018, 8.000000,29.8,0.192,0.245,30.275,0.09852054794520548,-0.7548380495687717,0.05157999999999996,1.1923944569771188,K>S,0.7948512345687716,None
