QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-06-09,1465502400,24.0, 0.150630, 0.049700, 0.057020, -0.022050, 0.009790,0.19134, 89.000000, 0.410000, 9 x 216,0.34,0.37,99.0,5.85,6.0, 995 x 147, 6.250000, -0.771360, 0.046510, 0.073910, -0.038240, -0.045600,0.25884, 4.000000,5.1,0.055,0.355,5.925,0.06575342465753424,-0.6483324144877045,-0.0675,1.0545377077119729,K>S,0.6800169144877045,S1_bear
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-06-09,1465502400,24.0, 0.414610, 0.084070, 0.095490, -0.036050, 0.026140,0.18855, 84.000000, 1.430000, 264 x 173,1.31,1.4,95.0,2.86,2.98, 20 x 71, 0.000000, -0.564140, 0.067980, 0.097050, -0.046330, -0.035950,0.23566, ,1.1,0.012,1.355,2.92,0.06575342465753424,-0.6328256896620865,-0.04711000000000001,1.0119301235619942,K>S,0.6549391236620865,S1_bear
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-06-09,1465502400,24.0, 0.585580, 0.084750, 0.095550, -0.036550, 0.035580,0.18769, 104.000000, 2.380000, 322 x 55,2.24,2.35,93.0,1.83,1.89, 30 x 44, 1.810000, -0.459710, 0.076740, 0.099410, -0.039550, -0.030880,0.20568, 729.000000,0.9,0.009,2.295,1.8599999999999999,0.06575342465753424,-0.6275723272492706,-0.017990000000000006,0.9906263314870047,K<S,0.6360168332492706,S1_bear
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-06-09,1465502400,24.0, 0.499720, 0.086310, 0.097780, -0.037250, 0.030670,0.18851, 145.000000, 1.880000, 449 x 294,1.74,1.84,94.0,2.29,2.39, 402 x 68, 2.210000, -0.538100, 0.078480, 0.099380, -0.038750, -0.035870,0.20185, 28.000000,0.1,0.001,1.79,2.34,0.06575342465753424,-0.6151990084556784,-0.01333999999999999,1.0012782275244994,K>S,0.6214608044556784,S1_bear
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-15,1468612800,60.0, 0.117460, 0.023100, 0.075310, -0.014110, 0.018020,0.2216, , 0.480000, 60 x 1,0.45,0.48,105.0,11.41,11.55, 1054 x 332, 11.200000, -0.888000, 0.019250, 0.071500, -0.012200, -0.101500,0.20951, 182.000000,11.1,0.118,0.46499999999999997,11.48,0.1643835616438356,-0.4289495654031299,0.01208999999999999,1.1184490839369408,K>S,0.4346246114031299,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-15,1468612800,60.0, 0.056160, 0.012470, 0.042970, -0.008400, 0.008820,0.2374, , 0.210000, 72 x 101,0.2,0.22,110.0,16.05,16.31, 1605 x 233, 16.150000, -0.926970, 0.003140, 0.048300, -0.008910, -0.058700,0.22236, ,16.1,0.172,0.21000000000000002,16.18,0.1643835616438356,-0.41671842642642787,0.015039999999999998,1.1717085641244143,K>S,0.4237782024264279,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-15,1468612800,60.0, 0.353600, 0.044020, 0.143110, -0.025970, 0.052390,0.22003, , 1.950000, 25 x 15,1.9,1.95,97.5,5.36,5.51, 659 x 1608, 5.320000, -0.651940, 0.045160, 0.141840, -0.024570, -0.101920,0.21167, 278.000000,3.6,0.039,1.9249999999999998,5.4350000000000005,0.1643835616438356,-0.3747962738681663,0.008360000000000006,1.0385598636557307,K>S,0.37872045786816627,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-15,1468612800,60.0, 0.253590, 0.038240, 0.123140, -0.021910, 0.037340,0.2185, , 1.220000, 10 x 10,1.22,1.21,100.0,7.09,7.3, 1952 x 1636, 7.120000, -0.756870, 0.038550, 0.120320, -0.020760, -0.112200,0.20683, 398.000000,6.1,0.065,1.2149999999999999,7.195,0.1643835616438356,-0.3611807043798301,0.011669999999999986,1.0651896037494675,K>S,0.36665860237983006,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-15,1468612800,60.0, 0.467140, 0.046250, 0.152620, -0.028490, 0.068080,0.22398, , 2.950000, 21 x 9,2.9,2.95,95.0,3.84,4.0, 2219 x 1921, 3.940000, -0.535380, 0.047650, 0.152760, -0.027560, -0.086420,0.21729, ,1.1,0.012,2.925,3.92,0.1643835616438356,-0.34341184335651587,0.0066900000000000015,1.0119301235619942,K>S,0.34655212935651586,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-15,1468612800,60.0, 0.580350, 0.044040, 0.149590, -0.028590, 0.083610,0.23162, , 4.300000, 1025 x 1260,4.2,4.3,92.5,2.74,2.76, 40 x 14, 2.740000, -0.418030, 0.045370, 0.149660, -0.027580, -0.068380,0.22435, ,1.4,0.015,4.25,2.75,0.1643835616438356,-0.3320274128448659,0.007269999999999999,0.9853003834682574,K<S,0.33543995084486594,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-15,1468612800,60.0, 0.684330, 0.038790, 0.136190, -0.027170, 0.098040,0.23926, 913.000000, 5.850000, 1224 x 310,5.81,5.9,90.0,1.85,1.87, 59 x 19, 1.860000, -0.310330, 0.039850, 0.135740, -0.025300, -0.050470,0.23076, ,3.9,0.041,5.855,1.86,0.1643835616438356,-0.320642982333216,0.008500000000000008,0.9586706433745207,K<S,0.32463288233321597,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-15,1468612800,60.0, 0.770460, 0.031630, 0.116810, -0.023910, 0.107650,0.24973, 203.000000, 7.950000, 1537 x 1300,7.65,7.8,87.5,1.22,1.24, 10 x 2, 1.230000, -0.221710, 0.032310, 0.113870, -0.022780, -0.036310,0.23981, ,6.4,0.068,7.725,1.23,0.1643835616438356,-0.304258551821567,0.009920000000000012,0.932040903280784,K<S,0.308914999821567,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-01,1467403200,46.0, 0.084160, 0.020790, 0.052110, -0.012240, 0.010040,0.21997, 91.000000, 0.300000, 115 x 818,0.25,0.3,105.0,11.1,11.45, 387 x 112, 11.470000, -0.919250, 0.013280, 0.048450, -0.010410, -0.064780,0.20197, 2.000000,11.1,0.118,0.275,11.274999999999999,0.12602739726027398,-0.2897431460429498,0.017999999999999988,1.1184490839369408,K>S,0.2981923460429498,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-15,1468612800,60.0, 0.836350, 0.024500, 0.095150, -0.020510, 0.114410,0.26273, 169.000000, 9.850000, 347 x 198,9.74,9.85,85.0,0.78,0.82, 54 x 22, 0.800000, -0.153760, 0.024610, 0.091370, -0.018200, -0.025500,0.25044, ,8.9,0.095,9.795,0.8,0.1643835616438356,-0.2878741213099172,0.012290000000000023,0.9054111631870473,K<S,0.2936430473099172,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-01,1467403200,46.0, 0.351760, 0.050740, 0.125160, -0.028530, 0.040450,0.21674, 127.000000, 1.800000, 59 x 279,1.62,1.69,97.0,4.61,4.75, 606 x 510, 4.650000, -0.655050, 0.052190, 0.124570, -0.027510, -0.077920,0.2086, 7.000000,3.1,0.033,1.655,4.68,0.12602739726027398,-0.2745158589156995,0.00813999999999998,1.0332339156369834,K>S,0.2783367749156995,None
1463428800, 2016-05-16 16:00,2016-05-16,16.0,93.88, 2016-07-01,1467403200,46.0, 0.149090, 0.032130, 0.077920, -0.018170, 0.017310,0.21357, 99.000000, 0.530000, 32 x 32,0.51,0.55,102.0,8.4,8.65, 1665 x 991, 8.440000, -0.866010, 0.029260, 0.072520, -0.015190, -0.083850,0.19832, 4.000000,8.1,0.086,0.53,8.525,0.12602739726027398,-0.26965791337023415,0.015250000000000014,1.0864933958244567,K>S,0.27681626337023413,None
