QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-15,1573851600,49.04, 0.046690, 0.004960, 0.080140, -0.018580, 0.013810,0.243, 3.000000, 0.360000, 88 x 27,0.34,0.4,255.0,36.2,37.21, 20 x 178, 0.000000, -0.974010, 0.003380, 0.047420, -0.016510, -0.341810,0.20853, ,36.2,0.165,0.37,36.705,0.13435616438356165,-1.2279561976867726,0.03447,1.165341376473814,K>S,1.2656698246867726,None
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-15,1573851600,49.04, 0.072890, 0.007060, 0.112880, -0.026530, 0.021050,0.24291, 88.000000, 0.600000, 32 x 31,0.59,0.64,250.0,31.55,32.4, 180 x 262, 32.330000, -0.941370, 0.006240, 0.092880, -0.027580, -0.325320,0.22442, 1.000000,31.2,0.142,0.615,31.975,0.13435616438356165,-1.2261570419477614,0.01848999999999998,1.1424915455625628,K>S,1.2463869509477614,None
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-15,1573851600,49.04, 0.111530, 0.009590, 0.154520, -0.036820, 0.032060,0.24588, 385.000000, 1.050000, 3 x 11,1.0,1.09,245.0,26.86,27.75, 191 x 177, 26.150000, -0.907020, 0.008970, 0.133520, -0.036610, -0.309120,0.2262, 0.000000,26.2,0.12,1.045,27.305,0.13435616438356165,-1.0993578862087716,0.019679999999999975,1.1196417146513116,K>S,1.1208897742087716,None
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-15,1573851600,49.04, 0.234550, 0.014840, 0.248520, -0.061560, 0.065440,0.25588, 397.000000, 2.750000, 25 x 3,2.67,2.75,235.0,18.85,19.15, 58 x 2, 17.800000, -0.774580, 0.015060, 0.241430, -0.065370, -0.258030,0.24538, 1.000000,16.2,0.074,2.71,19.0,0.13435616438356165,-1.075759574730803,0.01050000000000001,1.073942052828809,K>S,1.0872476247308032,None
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-15,1573851600,49.04, 0.165390, 0.012320, 0.201220, -0.048760, 0.046890,0.25006, 402.000000, 1.700000, 13 x 37,1.66,1.74,240.0,22.56,23.24, 251 x 188, 23.840000, -0.852260, 0.012130, 0.184890, -0.049100, -0.287010,0.23164, 2.000000,21.2,0.097,1.7,22.9,0.13435616438356165,-1.012558730469788,0.018419999999999992,1.0967918837400603,K>S,1.0327120524697881,None
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-15,1573851600,49.04, 0.316890, 0.016600, 0.288040, -0.074080, 0.087450,0.26491, 616.000000, 4.200000, 39 x 38,4.11,4.26,230.0,15.3,15.55, 51 x 8, 15.850000, -0.689850, 0.017000, 0.284230, -0.078200, -0.227890,0.25459, 47.000000,11.2,0.051,4.1850000000000005,15.425,0.13435616438356165,-0.9989604189918193,0.010319999999999996,1.0510922219175578,K>S,1.0102515309918194,None
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-15,1573851600,49.04, 0.404970, 0.017490, 0.313820, -0.083060, 0.110130,0.27452, 524.000000, 5.900000, 3 x 83,6.0,6.15,225.0,12.26,12.4, 12 x 3, 12.320000, -0.598270, 0.017980, 0.312360, -0.087590, -0.195860,0.26496, 170.000000,6.2,0.028,6.075,12.33,0.13435616438356165,-0.9871612632528057,0.009560000000000013,1.0282423910063065,K>S,0.9976208592528057,None
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-15,1573851600,49.04, 0.494300, 0.017270, 0.322450, -0.089050, 0.130710,0.28559, 963.000000, 8.550000, 18 x 19,8.4,8.56,220.0,9.61,9.75, 19 x 11, 9.700000, -0.506860, 0.017920, 0.322880, -0.092960, -0.164940,0.27487, 306.000000,1.2,0.005,8.48,9.68,0.13435616438356165,-0.9053621075138203,0.010720000000000007,1.0053925600950553,K>S,0.9170908595138203,None
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-15,1573851600,49.04, 0.580130, 0.016450, 0.315450, -0.089860, 0.148800,0.29526, 275.000000, 11.250000, 2 x 37,11.21,11.35,215.0,7.39,7.55, 31 x 60, 7.500000, -0.418160, 0.016950, 0.315750, -0.093660, -0.136060,0.28421, 776.000000,3.8,0.017,11.280000000000001,7.47,0.13435616438356165,-0.8685629517748348,0.011050000000000004,0.982542729183804,K<S,0.8806527567748348,None
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-08,1573246800,42.04, 0.304680, 0.017520, 0.263130, -0.080380, 0.073150,0.26586, 10.000000, 3.590000, 559 x 18,3.4,4.0,230.0,14.11,15.65, 536 x 389, 0.000000, -0.702060, 0.017890, 0.259850, -0.081480, -0.198810,0.25662, ,11.2,0.051,3.7,14.879999999999999,0.11517808219178081,-0.8053135661941653,0.00923999999999997,1.0510922219175578,K>S,0.8154230501941653,None
1569614400, 2019-09-27 16:00,2019-09-27,16.0,218.82, 2019-11-15,1573851600,49.04, 0.655850, 0.014720, 0.297290, -0.088420, 0.160630,0.31033, 70.000000, 14.560000, 68 x 80,14.45,14.79,210.0,5.65,5.81, 43 x 85, 5.750000, -0.337920, 0.015210, 0.296280, -0.090780, -0.109180,0.29593, 358.000000,8.8,0.04,14.62,5.73,0.13435616438356165,-0.7617637960358525,0.014399999999999968,0.9596928982725528,K<S,0.7775188360358525,None
