QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1568145600, 2019-09-10 16:00,2019-09-10,16.0,216.7, 2019-10-18,1571428800,38.0, 0.021440, 0.003430, 0.037130, -0.009740, 0.004660,0.2137, 83.000000, 0.120000, 53 x 200,0.1,0.12,250.0,33.35,33.8, 1 x 11, 42.800000, -0.924030, 0.003070, 0.093840, -0.031960, -0.107300,0.26535, 1.000000,33.3,0.154,0.11,33.575,0.10410958904109589,-0.9784430533769353,-0.051649999999999974,1.1536686663590217,K>S,1.0344058283769353,S1_bear
1568145600, 2019-09-10 16:00,2019-09-10,16.0,216.7, 2019-10-18,1571428800,38.0, 0.037230, 0.005620, 0.057700, -0.015130, 0.008680,0.20758, 65.000000, 0.200000, 11 x 48,0.19,0.22,245.0,28.36,28.81, 60 x 58, 37.000000, -0.925050, 0.004080, 0.094280, -0.027090, -0.111600,0.23081, 2.000000,28.3,0.131,0.20500000000000002,28.585,0.10410958904109589,-0.8726644306748668,-0.02323,1.1305952930318413,K>S,0.8978341356748668,S1_bear
1568145600, 2019-09-10 16:00,2019-09-10,16.0,216.7, 2019-10-18,1571428800,38.0, 0.066110, 0.008930, 0.091610, -0.023990, 0.014850,0.20375, 400.000000, 0.400000, 34 x 27,0.39,0.44,240.0,23.54,23.89, 6 x 1, 27.150000, -0.914030, 0.007200, 0.107720, -0.028820, -0.132080,0.21094, 10.000000,23.3,0.108,0.41500000000000004,23.715,0.10410958904109589,-0.7718858079727688,-0.007190000000000002,1.1075219197046609,K>S,0.7796761729727688,S1_bear
1568145600, 2019-09-10 16:00,2019-09-10,16.0,216.7, 2019-10-11,1570824000,31.0, 0.048780, 0.007680, 0.064960, -0.020360, 0.008870,0.20476, 5.000000, 0.240000, 36 x 2,0.25,0.27,240.0,23.41,23.86, 61 x 60, 0.000000, -0.921730, 0.006220, 0.089570, -0.030730, -0.101160,0.22257, ,23.3,0.108,0.26,23.634999999999998,0.08493150684931507,-0.7049906268010453,-0.017809999999999993,1.1075219197046609,K>S,0.7242877618010453,S1_bear
1568145600, 2019-09-10 16:00,2019-09-10,16.0,216.7, 2019-10-25,1572033600,45.0, 0.150880, 0.014190, 0.180630, -0.041650, 0.039390,0.21458, 31.000000, 1.070000, 21 x 19,1.15,1.35,235.0,19.14,19.5, 9 x 144, 20.520000, -0.868430, 0.013960, 0.164350, -0.035920, -0.260990,0.19839, 2.000000,18.3,0.084,1.25,19.32,0.1232876712328767,-0.6590514685563065,0.016189999999999982,1.0844485463774804,K>S,0.6765933335563065,None
1568145600, 2019-09-10 16:00,2019-09-10,16.0,216.7, 2019-10-18,1571428800,38.0, 0.120610, 0.013770, 0.141990, -0.037270, 0.026620,0.20603, , 0.850000, 2 x 25,0.83,0.84,235.0,18.85,19.2, 164 x 245, 20.840000, -0.881250, 0.012330, 0.138070, -0.035240, -0.155560,0.19911, 1.000000,18.3,0.084,0.835,19.025,0.10410958904109589,-0.6411071852706698,0.006919999999999982,1.0844485463774804,K>S,0.6486050052706698,None
1568145600, 2019-09-10 16:00,2019-09-10,16.0,216.7, 2019-10-25,1572033600,45.0, 0.188680, 0.016290, 0.208300, -0.048760, 0.049530,0.21638, 9.000000, 1.400000, 485 x 165,1.57,1.77,232.5,17.05,17.39, 4 x 238, 19.080000, -0.828270, 0.016340, 0.195870, -0.043500, -0.247810,0.20173, 0.000000,15.8,0.073,1.67,17.22,0.1232876712328767,-0.6267530512222255,0.014649999999999996,1.0729118597138902,K>S,0.6426263262222255,None
1568145600, 2019-09-10 16:00,2019-09-10,16.0,216.7, 2019-10-25,1572033600,45.0, 0.389920, 0.021380, 0.294800, -0.074810, 0.098970,0.23338, 30.000000, 4.200000, 507 x 87,4.54,4.85,222.5,10.14,10.4, 101 x 324, 13.050000, -0.616370, 0.022200, 0.293630, -0.072650, -0.181250,0.22406, 1.000000,5.8,0.027,4.695,10.27,0.1232876712328767,-0.6025593818858503,0.009319999999999995,1.0267651130595294,K>S,0.6126576018858504,None
1568145600, 2019-09-10 16:00,2019-09-10,16.0,216.7, 2019-10-25,1572033600,45.0, 0.282690, 0.019650, 0.260760, -0.063510, 0.073180,0.22408, 80.000000, 2.510000, 340 x 113,2.77,3.05,227.5,13.25,13.6, 57 x 350, 0.000000, -0.729840, 0.020330, 0.254700, -0.058620, -0.215970,0.21126, ,10.8,0.05,2.91,13.425,0.1232876712328767,-0.5671562165540394,0.012819999999999998,1.0498384863867098,K>S,0.5810466865540393,None
1568145600, 2019-09-10 16:00,2019-09-10,16.0,216.7, 2019-10-25,1572033600,45.0, 0.335560, 0.020670, 0.280960, -0.069450, 0.085990,0.22891, 196.000000, 3.270000, 286 x 215,3.6,3.91,225.0,11.61,11.89, 30 x 187, 15.380000, -0.674360, 0.021620, 0.276780, -0.066350, -0.198760,0.21648, 2.000000,8.3,0.038,3.755,11.75,0.1232876712328767,-0.5348577992199308,0.012429999999999997,1.0383017997231196,K>S,0.5483257042199308,None
