QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-11,1607720400,38.0, 0.102500, 0.012990, 0.064630, -0.031300, 0.011000,0.38051, 18.000000, 0.630000, 7 x 20,0.62,0.68,130.0,20.2,20.76, 25 x 24, 22.540000, -0.891050, 0.013180, 0.066980, -0.036940, -0.126930,0.387, 0.000000,19.6,0.178,0.65,20.48,0.10410958904109589,-0.6353878244902269,-0.006489999999999996,1.1777495923174488,K>S,0.6389696554902269,S1_bear
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.118540, 0.013510, 0.077580, -0.031470, 0.015630,0.37433, , 0.830000, 15 x 35,0.8,0.82,130.0,20.35,20.59, 275 x 45, 20.660000, -0.894110, 0.013040, 0.070980, -0.031060, -0.149630,0.35357, 14.000000,19.6,0.178,0.81,20.47,0.1232876712328767,-0.543516623373538,0.02076,1.1777495923174488,K>S,0.554974067373538,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.184660, 0.018410, 0.104740, -0.041500, 0.023700,0.36898, , 1.360000, 21 x 14,1.36,1.38,125.0,15.9,16.14, 293 x 103, 16.020000, -0.826330, 0.018450, 0.099530, -0.041440, -0.134870,0.35286, 73.000000,14.6,0.133,1.37,16.02,0.1232876712328767,-0.5089197887053487,0.016119999999999968,1.13245153107447,K>S,0.5178164167053487,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.228490, 0.020940, 0.118600, -0.046920, 0.028960,0.36964, 863.000000, 1.870000, 23 x 16,1.79,1.82,122.5,13.85,14.04, 85 x 20, 13.670000, -0.780070, 0.021130, 0.115320, -0.047670, -0.125850,0.35469, 45.000000,12.1,0.11,1.8050000000000002,13.945,0.1232876712328767,-0.48662137137125683,0.014950000000000019,1.1098025004529806,K>S,0.49487227637125686,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.400010, 0.026100, 0.151420, -0.061000, 0.049770,0.37848, , 3.960000, 114 x 16,3.9,3.95,115.0,8.55,8.66, 245 x 31, 8.590000, -0.602020, 0.026610, 0.150980, -0.063320, -0.094900,0.3693, 209.000000,4.6,0.042,3.925,8.605,0.1232876712328767,-0.48972611936897525,0.009179999999999966,1.0418554085885126,K>S,0.49479256136897526,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-11,1607720400,38.0, 0.181940, 0.019620, 0.095670, -0.045090, 0.019580,0.37199, 4.000000, 1.330000, 6 x 21,1.2,1.3,124.0,14.7,15.2, 8 x 129, 15.900000, -0.824420, 0.019680, 0.092960, -0.046980, -0.113340,0.36243, 1.000000,13.6,0.123,1.25,14.95,0.10410958904109589,-0.4804534772477034,0.009560000000000013,1.1233919188258743,K>S,0.4857296412477034,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.339290, 0.024780, 0.143010, -0.058040, 0.042790,0.37698, , 3.100000, 107 x 289,3.04,3.14,117.5,10.15,10.3, 94 x 74, 9.950000, -0.667010, 0.025470, 0.141530, -0.058780, -0.105700,0.36392, 145.000000,7.1,0.065,3.09,10.225000000000001,0.1232876712328767,-0.4570245367030701,0.01305999999999996,1.0645044392100018,K>S,0.46423235070307006,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-11,1607720400,38.0, 0.149460, 0.017250, 0.083700, -0.039600, 0.016540,0.37239, 12.000000, 1.110000, 22 x 22,0.96,1.02,126.0,16.25,17.05, 224 x 21, 18.350000, -0.860600, 0.017040, 0.078930, -0.040010, -0.119030,0.35703, 21.000000,15.6,0.142,0.99,16.65,0.10410958904109589,-0.44876492632853804,0.015359999999999985,1.1415111433230658,K>S,0.457242110328538,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-11,1607720400,38.0, 0.336300, 0.026720, 0.132030, -0.062750, 0.035810,0.37822, 123.000000, 3.100000, 23 x 22,2.77,2.93,117.0,9.35,9.75, 25 x 24, 9.470000, -0.666250, 0.027080, 0.130800, -0.065910, -0.088440,0.3714, 2.000000,6.6,0.06,2.85,9.55,0.10410958904109589,-0.4513634054647735,0.006819999999999993,1.059974633085704,K>S,0.4551273634647735,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.280900, 0.023120, 0.132250, -0.052090, 0.035550,0.37228, , 2.380000, 10 x 11,2.36,2.38,120.0,11.9,12.05, 228 x 29, 11.890000, -0.728490, 0.023710, 0.129750, -0.053480, -0.116660,0.35602, 241.000000,9.6,0.087,2.37,11.975000000000001,0.1232876712328767,-0.4393229540371628,0.016259999999999997,1.0871534698314913,K>S,0.4482968480371628,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.532170, 0.025970, 0.155950, -0.064910, 0.063270,0.39141, , 6.210000, 20 x 22,6.16,6.25,110.0,5.81,5.89, 110 x 61, 5.850000, -0.467030, 0.026520, 0.155400, -0.067090, -0.072260,0.38114, ,0.4,0.003,6.205,5.85,0.1232876712328767,-0.4301292847007865,0.010270000000000001,0.9965573473455337,K<S,0.4357972977007865,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-11,1607720400,38.0, 0.445520, 0.028400, 0.142580, -0.068800, 0.046810,0.38585, 105.000000, 4.700000, 27 x 7,4.24,4.41,113.0,6.95,7.09, 22 x 19, 6.640000, -0.554250, 0.028790, 0.142610, -0.072140, -0.073150,0.37891, 1.000000,2.6,0.024,4.325,7.02,0.10410958904109589,-0.42974050730310065,0.006940000000000002,1.0237361840913208,K>S,0.43357069330310066,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.466410, 0.026370, 0.155640, -0.063520, 0.056360,0.38492, , 5.000000, 120 x 13,4.95,5.0,112.5,7.04,7.16, 340 x 35, 7.090000, -0.535330, 0.027150, 0.155240, -0.065930, -0.083570,0.37211, 203.000000,2.1,0.019,4.975,7.1,0.1232876712328767,-0.4224277020348808,0.012809999999999988,1.019206377967023,K>S,0.42949754103488075,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-04,1607115600,31.0, 0.104780, 0.014410, 0.059890, -0.034800, 0.010010,0.38614, 89.000000, 0.600000, 23 x 133,0.58,0.64,128.0,18.14,18.45, 33 x 292, 20.580000, -0.904650, 0.013940, 0.054550, -0.036560, -0.103190,0.36945, 0.000000,17.6,0.16,0.61,18.295,0.08493150684931507,-0.4054039046770441,0.016689999999999983,1.1596303678202573,K>S,0.4146151156770441,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.766420, 0.018590, 0.119100, -0.052130, 0.075050,0.41844, 149.000000, 12.950000, 21 x 31,12.54,12.66,100.0,2.25,2.29, 51 x 15, 2.240000, -0.228300, 0.018910, 0.118310, -0.053700, -0.035030,0.40744, ,10.4,0.094,12.6,2.27,0.1232876712328767,-0.4059356153644256,0.010999999999999954,0.9059612248595761,K<S,0.41200651536442556,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-04,1607115600,31.0, 0.678700, 0.027110, 0.116820, -0.071160, 0.052730,0.40555, 54.000000, 8.500000, 37 x 18,8.05,8.3,105.0,2.89,2.98, 38 x 14, 2.850000, -0.320390, 0.027120, 0.116740, -0.076100, -0.033730,0.40275, 156.000000,5.4,0.049,8.175,2.935,0.08493150684931507,-0.4023994940415694,0.0028000000000000247,0.9512592861025548,K<S,0.4039448140415694,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.596960, 0.024900, 0.151030, -0.062950, 0.068030,0.397, 541.000000, 7.650000, 166 x 54,7.51,7.6,107.5,4.65,4.7, 29 x 26, 4.700000, -0.401070, 0.025600, 0.151430, -0.065000, -0.061260,0.38407, ,2.9,0.026,7.555,4.675000000000001,0.1232876712328767,-0.39283086736669404,0.012929999999999997,0.9739083167240442,K<S,0.39996693436669406,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-11,1607720400,38.0, 0.287280, 0.025060, 0.122460, -0.058270, 0.030740,0.37748, 11.000000, 2.470000, 21 x 21,2.25,2.35,119.0,10.61,11.25, 93 x 50, 10.710000, -0.719330, 0.025530, 0.120780, -0.059860, -0.096320,0.36427, 2.000000,8.6,0.078,2.3,10.93,0.10410958904109589,-0.389674854545607,0.01321,1.0780938575828956,K>S,0.396965453545607,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.658140, 0.023240, 0.143270, -0.061180, 0.072330,0.40475, 398.000000, 9.050000, 56 x 59,9.05,9.16,105.0,3.7,3.76, 11 x 20, 3.750000, -0.338500, 0.023840, 0.143070, -0.062480, -0.051950,0.39136, ,5.4,0.049,9.105,3.73,0.1232876712328767,-0.3855324500326134,0.013390000000000013,0.9512592861025548,K<S,0.3929223910326134,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-11,1607720400,38.0, 0.240320, 0.023120, 0.112560, -0.052980, 0.026160,0.37412, 48.000000, 1.910000, 14 x 22,1.76,1.86,121.0,12.1,12.75, 171 x 24, 12.700000, -0.769010, 0.023420, 0.109460, -0.053540, -0.104360,0.35895, 1.000000,10.6,0.096,1.81,12.425,0.10410958904109589,-0.3829863036264438,0.015170000000000017,1.096213082080087,K>S,0.39135862662644383,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-04,1607115600,31.0, 0.529470, 0.031050, 0.129310, -0.077950, 0.044490,0.39411, 473.000000, 5.390000, 138 x 26,5.16,5.3,110.0,4.91,5.0, 22 x 31, 4.900000, -0.470150, 0.031270, 0.130110, -0.082140, -0.049580,0.38874, 166.000000,0.4,0.003,5.23,4.955,0.08493150684931507,-0.38435697461451035,0.005370000000000041,0.9965573473455337,K<S,0.3873206776145104,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-04,1607115600,31.0, 0.621190, 0.029000, 0.123860, -0.076010, 0.050240,0.40245, 54.000000, 7.350000, 40 x 47,6.84,7.0,107.0,3.6,3.71, 24 x 84, 3.470000, -0.377820, 0.029250, 0.124520, -0.079390, -0.039920,0.39715, 37.000000,3.4,0.031,6.92,3.6550000000000002,0.08493150684931507,-0.38418248627074636,0.005299999999999971,0.9693785105997463,K<S,0.38710755627074633,None
1604437200, 2020-11-03 16:00,2020-11-03,16.0,110.38, 2020-12-18,1608325200,45.0, 0.715040, 0.021110, 0.132030, -0.056770, 0.075470,0.41062, 25.000000, 11.250000, 28 x 165,10.69,10.84,102.5,2.86,2.93, 51 x 8, 2.880000, -0.279450, 0.021650, 0.131890, -0.058260, -0.042410,0.39684, 579.000000,7.9,0.071,10.765,2.895,0.1232876712328767,-0.3782340326985185,0.013779999999999959,0.9286102554810655,K<S,0.3858392146985185,None
