QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1498507200, 2017-06-26 16:00,2017-06-26,16.0,145.8, 2017-08-18,1503086400,53.0, 0.044420, 0.007160, 0.052500, -0.010750, 0.009060,0.23245, 107.000000, 0.210000, 62 x 1003,0.22,0.24,170.0,24.51,24.9, 89 x 74, 0.000000, -0.966460, 0.005890, 0.039880, -0.013740, -0.244500,0.21338, ,24.2,0.166,0.22999999999999998,24.705,0.14520547945205478,-1.0479793376296165,0.019070000000000004,1.1659807956104251,K>S,1.0618813676296164,None
1498507200, 2017-06-26 16:00,2017-06-26,16.0,145.8, 2017-08-18,1503086400,53.0, 0.075360, 0.011420, 0.079830, -0.015900, 0.015270,0.22217, 393.000000, 0.390000, 45 x 868,0.4,0.41,165.0,19.8,19.95, 95 x 124, 0.000000, -0.934060, 0.010600, 0.070050, -0.020000, -0.230610,0.2101, ,19.2,0.132,0.405,19.875,0.14520547945205478,-1.0140224172155285,0.012069999999999997,1.1316872427983538,K>S,1.0228214472155286,None
1498507200, 2017-06-26 16:00,2017-06-26,16.0,145.8, 2017-08-18,1503086400,53.0, 0.131450, 0.017820, 0.119660, -0.022380, 0.026880,0.21363, , 0.780000, 35 x 33,0.74,0.78,160.0,15.1,15.41, 620 x 942, 15.200000, -0.873930, 0.017540, 0.114150, -0.028250, -0.211170,0.20749, 2.000000,14.2,0.097,0.76,15.254999999999999,0.14520547945205478,-1.01006549680144,0.006139999999999979,1.0973936899862824,K>S,1.01454155680144,None
1498507200, 2017-06-26 16:00,2017-06-26,16.0,145.8, 2017-08-18,1503086400,53.0, 0.230770, 0.025500, 0.170160, -0.032460, 0.046570,0.21335, , 1.560000, 27 x 42,1.53,1.56,155.0,10.95,11.06, 126 x 39, 10.950000, -0.773650, 0.025710, 0.167380, -0.037320, -0.183040,0.207, 39.000000,9.2,0.063,1.545,11.004999999999999,0.14520547945205478,-0.9461085763873509,0.006350000000000022,1.0631001371742113,K>S,0.9507377263873509,None
1498507200, 2017-06-26 16:00,2017-06-26,16.0,145.8, 2017-08-18,1503086400,53.0, 0.371780, 0.031120, 0.212130, -0.040570, 0.074140,0.21776, , 3.000000, 20 x 20,2.97,3.01,150.0,7.35,7.46, 181 x 321, 7.330000, -0.631020, 0.031720, 0.210680, -0.045670, -0.146840,0.21125, 305.000000,4.2,0.029,2.99,7.404999999999999,0.14520547945205478,-0.8721516559732905,0.006510000000000016,1.02880658436214,K>S,0.8768974459732904,None
1498507200, 2017-06-26 16:00,2017-06-26,16.0,145.8, 2017-08-18,1503086400,53.0, 0.532310, 0.031800, 0.222170, -0.042840, 0.100440,0.22525, , 5.250000, 529 x 649,5.19,5.3,145.0,4.55,4.65, 83 x 1048, 4.450000, -0.468190, 0.032730, 0.222850, -0.047590, -0.107730,0.21674, 676.000000,0.8,0.005,5.245,4.6,0.14520547945205478,-0.7831947355592019,0.008510000000000018,0.9945130315500685,K<S,0.789398525559202,None
1498507200, 2017-06-26 16:00,2017-06-26,16.0,145.8, 2017-08-18,1503086400,53.0, 0.680340, 0.027280, 0.199600, -0.040490, 0.118650,0.23765, 316.000000, 8.460000, 20 x 92,8.35,8.45,140.0,2.62,2.64, 32 x 278, 2.610000, -0.311630, 0.028270, 0.197810, -0.042940, -0.071610,0.22267, 969.000000,5.8,0.04,8.399999999999999,2.63,0.14520547945205478,-0.6292378151451148,0.014979999999999993,0.9602194787379972,K<S,0.6401582351451148,None
1498507200, 2017-06-26 16:00,2017-06-26,16.0,145.8, 2017-08-18,1503086400,53.0, 0.796810, 0.020640, 0.156960, -0.032350, 0.120270,0.25294, 97.000000, 12.300000, 611 x 1067,12.1,12.35,135.0,1.4,1.44, 41 x 608, 1.390000, -0.189460, 0.020750, 0.151160, -0.034170, -0.043000,0.23245, 864.000000,10.8,0.074,12.225,1.42,0.14520547945205478,-0.5652808947310533,0.020490000000000008,0.9259259259259258,K<S,0.5802181047310533,None
1498507200, 2017-06-26 16:00,2017-06-26,16.0,145.8, 2017-08-04,1501876800,39.0, 0.154660, 0.022260, 0.115080, -0.032230, 0.024000,0.22102, 9.000000, 0.960000, 317 x 367,0.81,0.86,157.5,12.06,12.7, 306 x 159, 0.000000, -0.856520, 0.020770, 0.108100, -0.028260, -0.112200,0.20841, ,11.7,0.08,0.835,12.379999999999999,0.10684931506849316,-0.36101111563378296,0.012609999999999982,1.0802469135802468,K>S,0.37020380563378297,None
1498507200, 2017-06-26 16:00,2017-06-26,16.0,145.8, 2017-07-21,1500667200,25.0, 0.015180, 0.003870, 0.015590, -0.007780, 0.001970,0.26296, 191.000000, 0.060000, 397 x 187,0.05,0.06,170.0,23.94,24.49, 15 x 37, 0.000000, -0.929820, 0.000740, 0.047120, -0.024820, -0.033220,0.31609, ,24.2,0.166,0.055,24.215,0.0684931506849315,-0.32528716669071756,-0.053129999999999955,1.1659807956104251,K>S,0.3640189366907175,S1_bear
