QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1603224000, 2020-10-20 16:00,2020-10-20,16.0,117.5, 2020-12-18,1608325200,59.04, 0.222250, 0.015320, 0.142170, -0.047330, 0.038360,0.40762, , 2.290000, 11 x 20,2.27,2.32,135.0,19.75,19.95, 30 x 20, 20.000000, -0.780920, 0.015360, 0.140450, -0.048570, -0.183170,0.40209, 3.000000,17.5,0.149,2.295,19.85,0.16175342465753426,-0.7357422048737945,0.005529999999999979,1.148936170212766,K>S,0.7389910798737945,None
1603224000, 2020-10-20 16:00,2020-10-20,16.0,117.5, 2020-12-18,1608325200,59.04, 0.163970, 0.012660, 0.118180, -0.040170, 0.028490,0.40978, , 1.570000, 21 x 8,1.56,1.59,140.0,23.85,24.2, 181 x 72, 24.250000, -0.846350, 0.012590, 0.112430, -0.038380, -0.202880,0.3944, 6.000000,22.5,0.191,1.5750000000000002,24.025,0.16175342465753426,-0.6629884584734747,0.015380000000000005,1.1914893617021276,K>S,0.6720242084734747,None
1603224000, 2020-10-20 16:00,2020-10-20,16.0,117.5, 2020-12-18,1608325200,59.04, 0.431470, 0.019980, 0.187270, -0.064190, 0.071600,0.41297, 669.000000, 5.750000, 22 x 78,5.66,5.75,122.5,10.65,10.75, 18 x 209, 10.650000, -0.570140, 0.020300, 0.186980, -0.064540, -0.127670,0.40596, 298.000000,5.0,0.043,5.705,10.7,0.16175342465753426,-0.5951265708746067,0.007010000000000016,1.0425531914893618,K>S,0.5992449458746067,None
1603224000, 2020-10-20 16:00,2020-10-20,16.0,117.5, 2020-12-18,1608325200,59.04, 0.383450, 0.019490, 0.181790, -0.062160, 0.064490,0.4114, , 4.800000, 83 x 579,4.75,4.85,125.0,12.21,12.31, 70 x 17, 12.350000, -0.619500, 0.019850, 0.180730, -0.062580, -0.139990,0.40126, 131.000000,7.5,0.064,4.8,12.260000000000002,0.16175342465753426,-0.5762496976744496,0.010139999999999982,1.0638297872340425,K>S,0.5822069476744496,None
1603224000, 2020-10-20 16:00,2020-10-20,16.0,117.5, 2020-12-18,1608325200,59.04, 0.581100, 0.019380, 0.186190, -0.064300, 0.091380,0.42103, 756.000000, 9.150000, 28 x 210,9.09,9.21,115.0,6.6,6.71, 71 x 10, 6.510000, -0.418170, 0.019770, 0.186200, -0.065200, -0.092100,0.4142, 509.000000,2.5,0.021,9.15,6.654999999999999,0.16175342465753426,-0.5567571904750857,0.006830000000000003,0.9787234042553191,K<S,0.5607698154750856,None
1603224000, 2020-10-20 16:00,2020-10-20,16.0,117.5, 2020-11-20,1605906000,31.04, 0.117890, 0.012560, 0.068510, -0.048050, 0.011480,0.45269, 115.000000, 0.860000, 42 x 38,0.85,0.87,138.75,22.15,22.4, 20 x 107, 22.350000, -0.880940, 0.012610, 0.068290, -0.052940, -0.110010,0.45274, 20.000000,21.2,0.181,0.86,22.275,0.08504109589041095,-0.5362954291919735,-4.999999999999449e-05,1.1808510638297873,K>S,0.5363248041919735,S1_bear
1603224000, 2020-10-20 16:00,2020-10-20,16.0,117.5, 2020-12-18,1608325200,59.04, 0.481010, 0.020050, 0.189710, -0.065270, 0.078450,0.41728, , 6.700000, 23 x 349,6.7,6.8,120.0,9.15,9.24, 40 x 61, 9.150000, -0.520160, 0.020450, 0.189800, -0.066200, -0.115730,0.4074, 361.000000,2.5,0.021,6.75,9.195,0.16175342465753426,-0.5290034440747675,0.00988,1.0212765957446808,K>S,0.5348079440747675,None
1603224000, 2020-10-20 16:00,2020-10-20,16.0,117.5, 2020-12-18,1608325200,59.04, 0.629770, 0.018620, 0.179840, -0.062680, 0.096060,0.42414, 337.000000, 10.500000, 20 x 99,10.49,10.61,112.5,5.5,5.55, 4 x 28, 5.500000, -0.368020, 0.019020, 0.179730, -0.062940, -0.080080,0.41525, 327.000000,5.0,0.043,10.55,5.525,0.16175342465753426,-0.510634063675246,0.008890000000000009,0.9574468085106383,K<S,0.515856938675246,None
1603224000, 2020-10-20 16:00,2020-10-20,16.0,117.5, 2020-12-18,1608325200,59.04, 0.296330, 0.017810, 0.164170, -0.055260, 0.051340,0.40851, , 3.350000, 54 x 594,3.29,3.4,130.0,15.6,15.8, 180 x 22, 15.250000, -0.713220, 0.018230, 0.161830, -0.054350, -0.163120,0.39085, 35.000000,12.5,0.106,3.3449999999999998,15.7,0.16175342465753426,-0.5034959512741146,0.01766000000000001,1.1063829787234043,K>S,0.5138712012741147,None
1603224000, 2020-10-20 16:00,2020-10-20,16.0,117.5, 2020-12-18,1608325200,59.04, 0.677270, 0.017610, 0.170640, -0.059440, 0.099380,0.42637, 735.000000, 12.250000, 65 x 20,11.99,12.1,110.0,4.5,4.54, 20 x 21, 4.470000, -0.319320, 0.017970, 0.169760, -0.059640, -0.069100,0.41711, 857.000000,7.5,0.064,12.045,4.52,0.16175342465753426,-0.4945109368754057,0.009260000000000046,0.9361702127659575,K<S,0.49995118687540574,None
