QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2018-12-20,1545339600,30.0, 0.051860, 0.005600, 0.055440, -0.032080, 0.007950,0.37194, 275.000000, 0.420000, 16 x 2,0.39,0.42,212.0,34.8,37.3, 31 x 21, 0.000000, -0.887810, 0.005570, 0.093540, -0.068090, -0.094090,0.45493, ,35.2,0.199,0.405,36.05,0.0821917808219178,-1.0155700270954213,-0.08299000000000001,1.1989593937337406,K>S,1.0889414860954214,S1_bear
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2018-12-20,1545339600,30.0, 0.074210, 0.007610, 0.072300, -0.041850, 0.010870,0.36106, 169.000000, 0.600000, 21 x 2,0.57,0.64,207.0,30.09,32.06, 33 x 21, 28.700000, -0.884670, 0.006910, 0.097240, -0.063600, -0.097800,0.40897, 2.000000,30.2,0.171,0.605,31.075000000000003,0.0821917808219178,-0.8241586632976272,-0.04791000000000001,1.170682049541907,K>S,0.8665158942976272,S1_bear
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2018-12-28,1546030800,38.0, 0.778330, 0.013940, 0.171380, -0.078890, 0.108940,0.36247, , 0.000000, 42 x 55,15.74,18.4,162.5,2.94,3.25, 7 x 67, 3.200000, -0.229520, 0.013850, 0.175010, -0.085150, -0.046290,0.3792, 94.000000,14.3,0.081,17.07,3.0949999999999998,0.10410958904109589,-0.8363144551180355,-0.016729999999999967,0.9190136862345889,K<S,0.8511054481180355,S1_bear
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2018-12-20,1545339600,30.0, 0.089900, 0.008670, 0.083430, -0.048690, 0.013300,0.36434, , 0.710000, 27 x 21,0.72,0.8,205.0,28.45,29.99, 150 x 266, 29.360000, -0.874440, 0.008020, 0.103390, -0.067600, -0.101540,0.404, 632.000000,28.2,0.159,0.76,29.22,0.0821917808219178,-0.8075941177784962,-0.03966000000000003,1.1593711118651737,K>S,0.8426575237784962,S1_bear
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2018-12-28,1546030800,38.0, 0.099150, 0.008890, 0.101030, -0.043520, 0.017310,0.33813, 427.000000, 0.910000, 32 x 52,0.8,0.94,205.0,27.95,30.45, 2 x 4, 27.550000, -0.893340, 0.009160, 0.105690, -0.047750, -0.199710,0.3471, 6.000000,28.2,0.159,0.87,29.2,0.10410958904109589,-0.8179327480858234,-0.008970000000000034,1.1593711118651737,K>S,0.8258631250858234,S1_bear
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2018-12-20,1545339600,30.0, 0.108420, 0.010180, 0.095610, -0.054850, 0.015600,0.35527, 392.000000, 0.860000, 1 x 1,0.89,0.96,202.0,25.94,26.76, 42 x 156, 26.970000, -0.862650, 0.009510, 0.110520, -0.069130, -0.104570,0.38504, 436.000000,25.2,0.142,0.925,26.35,0.0821917808219178,-0.7627472994997966,-0.02977000000000002,1.1424047053500737,K>S,0.7890669564997966,S1_bear
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2018-12-20,1545339600,30.0, 0.158670, 0.013270, 0.124900, -0.070380, 0.022330,0.35273, 843.000000, 1.370000, 21 x 35,1.41,1.47,197.0,21.6,22.1, 11 x 95, 20.820000, -0.822590, 0.012690, 0.133060, -0.079280, -0.109380,0.3721, 14.000000,20.2,0.114,1.44,21.85,0.0821917808219178,-0.7313359357019671,-0.01937,1.11412736115824,K>S,0.7484609527019671,S1_bear
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2018-12-20,1545339600,30.0, 0.060540, 0.006310, 0.062450, -0.036760, 0.008800,0.36918, , 0.460000, 21 x 8,0.47,0.49,210.0,33.2,34.41, 73 x 158, 33.640000, -0.900490, 0.005190, 0.084920, -0.055460, -0.088110,0.40779, ,33.2,0.188,0.48,33.805,0.0821917808219178,-0.6890054815763023,-0.03860999999999998,1.187648456057007,K>S,0.7231405825763022,S1_bear
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2018-12-28,1546030800,38.0, 0.119300, 0.010190, 0.114710, -0.049300, 0.021420,0.33702, 196.000000, 1.100000, 30 x 119,1.02,1.15,202.5,26.1,27.35, 20 x 52, 24.760000, -0.886550, 0.010040, 0.110880, -0.047960, -0.195580,0.32914, 3.000000,25.7,0.145,1.085,26.725,0.10410958904109589,-0.6175434367347776,0.007879999999999998,1.1452324397692568,K>S,0.6245101447347776,None
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2019-01-18,1547845200,59.0, 0.197340, 0.011670, 0.198320, -0.054570, 0.053650,0.33065, , 2.420000, 11 x 20,2.41,2.48,200.0,23.11,25.11, 119 x 118, 24.700000, -0.874220, 0.009870, 0.144810, -0.029520, -0.196650,0.24528, 577.000000,23.2,0.131,2.4450000000000003,24.11,0.16164383561643836,0.511608666569451,0.08537,1.1310937676733401,K>S,0.5870842835694511,S1_bull
1542747600, 2018-11-20 16:00,2018-11-20,16.0,176.82, 2018-12-28,1546030800,38.0, 0.069960, 0.006760, 0.077770, -0.033930, 0.012180,0.34415, 155.000000, 0.560000, 21 x 58,0.56,0.64,210.0,32.85,34.3, 20 x 178, 33.100000, -0.951270, 0.005640, 0.058380, -0.023980, -0.215150,0.30881, 5.000000,33.2,0.188,0.6000000000000001,33.575,0.10410958904109589,-0.4837113707879226,0.03534000000000004,1.187648456057007,K>S,0.5149554647879226,None
