QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-16,1481922000,49.04, 0.017410, 0.004560, 0.018120, -0.004070, 0.002340,0.22071, 85.000000, 0.050000, 212 x 383,0.05,0.06,135.0,21.8,22.06, 42 x 45, 20.650000, -0.964550, 0.006630, 0.029440, -0.017340, -0.180460,0.24897, 1.000000,21.3,0.187,0.055,21.93,0.13435616438356165,-1.165889970140583,-0.028260000000000007,1.1871262750615548,K>S,1.181958606140583,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-16,1481922000,49.04, 0.034600, 0.009120, 0.032520, -0.005660, 0.005330,0.20274, , 0.120000, 90 x 132,0.12,0.13,130.0,16.8,17.05, 31 x 270, 17.200000, -0.959040, 0.009320, 0.033960, -0.016680, -0.172340,0.20458, 1.000000,16.3,0.143,0.125,16.925,0.13435616438356165,-1.0640908144015704,-0.0018400000000000083,1.14315863524446,K>S,1.0651370384015704,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-16,1481922000,49.04, 0.083150, 0.019250, 0.065140, -0.011650, 0.012500,0.18956, , 0.280000, 55 x 42,0.29,0.3,125.0,11.99,12.2, 2 x 75, 10.750000, -0.911870, 0.019270, 0.064720, -0.021950, -0.158190,0.18987, 6.000000,11.3,0.099,0.295,12.094999999999999,0.13435616438356165,-1.0372916586625838,-0.0003100000000000047,1.0991909954273655,K>S,1.0374679246625838,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-09,1481317200,42.04, 0.053530, 0.014770, 0.042590, -0.009220, 0.007000,0.19028, 0.000000, 0.210000, 772 x 180,0.15,0.18,126.0,12.8,13.2, 15 x 66, 0.000000, -0.932320, 0.015890, 0.048910, -0.022290, -0.140310,0.20033, ,12.3,0.108,0.16499999999999998,13.0,0.11517808219178081,-1.0032572599986125,-0.010050000000000003,1.1079845233907843,K>S,1.0089716899986125,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-16,1481922000,49.04, 0.204590, 0.036870, 0.119700, -0.020180, 0.030100,0.18334, , 0.850000, 61 x 80,0.85,0.86,120.0,7.55,7.69, 403 x 741, 7.630000, -0.795650, 0.036680, 0.117350, -0.029960, -0.134240,0.18054, 70.000000,6.3,0.055,0.855,7.62,0.13435616438356165,-0.9754925029236006,0.002799999999999997,1.0552233556102708,K>S,0.9770845829236006,None
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-09,1481317200,42.04, 0.118570, 0.028300, 0.078170, -0.014960, 0.015540,0.1798, 21.000000, 0.380000, 647 x 19,0.38,0.42,122.0,9.1,9.34, 196 x 727, 0.000000, -0.871230, 0.028460, 0.079690, -0.027490, -0.127490,0.18482, ,8.3,0.073,0.4,9.219999999999999,0.11517808219178081,-0.9698711529003301,-0.0050200000000000244,1.0728104115371087,K>S,0.9727255249003302,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-09,1481317200,42.04, 0.079510, 0.020490, 0.057380, -0.010940, 0.009760,0.18364, 17.000000, 0.250000, 587 x 14,0.24,0.27,124.0,10.9,11.21, 15 x 56, 0.000000, -0.914500, 0.020700, 0.058060, -0.023530, -0.135090,0.18604, ,10.3,0.09,0.255,11.055,0.11517808219178081,-0.9590642064494705,-0.0024000000000000132,1.0903974674639465,K>S,0.9604288464494706,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-09,1481317200,42.04, 0.216120, 0.042330, 0.114610, -0.020750, 0.027120,0.17842, 45.000000, 0.830000, 626 x 9,0.81,0.86,119.0,6.56,6.75, 15 x 1031, 0.000000, -0.776710, 0.041740, 0.115250, -0.033980, -0.112250,0.18122, ,5.3,0.046,0.835,6.654999999999999,0.11517808219178081,-0.9560815725766139,-0.002799999999999997,1.046429827646852,K>S,0.9576736525766139,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-09,1481317200,42.04, 0.146190, 0.032790, 0.089000, -0.016390, 0.018320,0.17937, 28.000000, 0.560000, 460 x 33,0.49,0.53,121.0,8.19,8.44, 266 x 785, 0.000000, -0.845720, 0.032710, 0.090200, -0.029710, -0.123080,0.1814, ,7.3,0.064,0.51,8.315,0.11517808219178081,-0.9502746261257542,-0.002030000000000004,1.0640168835736898,K>S,0.9514288841257542,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-16,1481922000,49.04, 0.423770, 0.051300, 0.164200, -0.026240, 0.058500,0.18472, , 2.290000, 325 x 28,2.28,2.31,115.0,4.01,4.1, 1018 x 240, 4.090000, -0.577300, 0.050790, 0.163990, -0.036090, -0.095460,0.18248, 772.000000,1.3,0.011,2.295,4.055,0.13435616438356165,-0.943693347184615,0.002239999999999992,1.0112557157931763,K>S,0.9449670111846149,None
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-02,1480712400,35.04, 0.061970, 0.018450, 0.044010, -0.010180, 0.006720,0.18638, 453.000000, 0.180000, 761 x 843,0.17,0.18,124.0,10.91,11.15, 20 x 244, 0.000000, -0.925110, 0.019420, 0.048120, -0.026410, -0.114250,0.19312, ,10.3,0.09,0.175,11.030000000000001,0.096,-0.9411281272995886,-0.006740000000000024,1.0903974674639465,K>S,0.9449604912995886,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-09,1481317200,42.04, 0.358490, 0.054190, 0.145400, -0.026500, 0.043810,0.17902, 60.000000, 2.110000, 5 x 9,1.61,1.66,116.0,4.36,4.55, 531 x 372, 0.000000, -0.638600, 0.052660, 0.145210, -0.038240, -0.090860,0.1806, ,2.3,0.02,1.635,4.455,0.11517808219178081,-0.9422919922529118,-0.001579999999999998,1.0200492437565951,K>S,0.9431903802529118,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-02,1480712400,35.04, 0.121500, 0.031790, 0.071730, -0.015670, 0.012640,0.17803, 44.000000, 0.480000, 701 x 112,0.34,0.39,121.0,8.11,8.35, 357 x 577, 0.000000, -0.867620, 0.032010, 0.074260, -0.032310, -0.105000,0.18285, ,7.3,0.064,0.365,8.23,0.096,-0.9396302174152051,-0.004820000000000019,1.0640168835736898,K>S,0.9423708694152052,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-09,1481317200,42.04, 0.178000, 0.037570, 0.101980, -0.019290, 0.022880,0.17862, 12.000000, 0.750000, 433 x 9,0.63,0.67,120.0,7.35,7.55, 222 x 838, 0.000000, -0.816840, 0.037260, 0.101740, -0.030820, -0.118430,0.17917, ,6.3,0.055,0.65,7.449999999999999,0.11517808219178081,-0.9406780993511905,-0.0005499999999999949,1.0552233556102708,K>S,0.9409908293511905,S1_bear
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-09,1481317200,42.04, 0.097730, 0.024260, 0.067820, -0.012950, 0.013090,0.18248, 0.000000, 0.450000, 715 x 67,0.3,0.34,123.0,9.95,10.25, 15 x 52, 0.000000, -0.900170, 0.024060, 0.066190, -0.024980, -0.132170,0.18057, ,9.3,0.082,0.32,10.1,0.11517808219178081,-0.9344676796748939,0.001909999999999995,1.0816039395005277,K>S,0.9355537056748938,None
1477684800, 2016-10-28 16:00,2016-10-28,16.0,113.72, 2016-12-09,1481317200,42.04, 0.258320, 0.046840, 0.125910, -0.023380, 0.032470,0.17842, 125.000000, 1.110000, 536 x 9,1.04,1.07,118.0,5.75,5.94, 144 x 958, 5.010000, -0.737180, 0.046190, 0.125510, -0.035130, -0.105690,0.17912, 15.000000,4.3,0.038,1.0550000000000002,5.845000000000001,0.11517808219178081,-0.9214850458020525,-0.0007000000000000062,1.037636299683433,K>S,0.9218830658020525,S1_bear
