QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-15,1460750400,51.96, 0.056270, 0.013010, 0.040850, -0.009590, 0.007550,0.24022, , 0.190000, 21 x 95,0.18,0.21,110.0,15.35,15.6, 174 x 972, 15.400000, -0.917780, 0.008190, 0.051150, -0.012150, -0.069020,0.24777, 53.000000,15.3,0.162,0.195,15.475,0.14235616438356163,-0.45988600737500285,-0.007550000000000001,1.161685500052804,K>S,0.4634605548750029,S1_bear
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-15,1460750400,51.96, 0.136000, 0.025480, 0.078910, -0.017340, 0.017790,0.23678, , 0.570000, 10 x 135,0.55,0.57,105.0,10.7,10.96, 107 x 1167, 10.600000, -0.862910, 0.023300, 0.078060, -0.017340, -0.095110,0.23252, 313.000000,10.3,0.109,0.56,10.83,0.14235616438356163,-0.4214956819665794,0.004259999999999986,1.1088816136867674,K>S,0.4235125789665794,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-15,1460750400,51.96, 0.293620, 0.039240, 0.124110, -0.028330, 0.037850,0.24259, , 1.540000, 128 x 41,1.53,1.56,100.0,6.75,6.9, 21 x 1544, 6.800000, -0.706890, 0.039060, 0.123580, -0.028050, -0.095070,0.2413, 324.000000,5.3,0.056,1.545,6.825,0.14235616438356163,-0.40310535655814217,0.0012900000000000134,1.056077727320731,K>S,0.40371610705814215,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.058190, 0.016200, 0.036230, -0.010770, 0.006080,0.23299, 0.000000, 0.390000, 734 x 108,0.16,0.19,107.0,12.35,12.6, 164 x 1349, 11.870000, -0.918610, 0.011660, 0.044670, -0.014010, -0.054290,0.24118, 20.000000,12.3,0.13,0.175,12.475,0.10400000000000001,-0.33576902351507165,-0.008190000000000003,1.130003168233182,K>S,0.33964657901507167,S1_bear
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.090580, 0.022910, 0.050940, -0.015150, 0.009330,0.22953, 24.000000, 0.290000, 505 x 50,0.28,0.3,105.0,10.5,10.7, 10 x 80, 9.870000, -0.895690, 0.019890, 0.054990, -0.016800, -0.064620,0.23413, 10.000000,10.3,0.109,0.29000000000000004,10.6,0.10400000000000001,-0.33746630514290743,-0.004599999999999993,1.1088816136867674,K>S,0.3396441751429074,S1_bear
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-15,1460750400,51.96, 0.397660, 0.042810, 0.139090, -0.033070, 0.051240,0.24957, , 2.400000, 33 x 6,2.41,2.43,97.5,5.09,5.2, 21 x 1648, 5.170000, -0.605190, 0.043500, 0.138440, -0.031950, -0.084310,0.24502, 400.000000,2.8,0.03,2.42,5.145,0.14235616438356163,-0.3339101938539297,0.0045499999999999985,1.0296757841377127,K>S,0.33606439135392974,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.072970, 0.019380, 0.042440, -0.012180, 0.007340,0.23145, 1.000000, 0.230000, 683 x 44,0.22,0.24,106.0,11.4,11.65, 21 x 58, 10.130000, -0.909640, 0.015330, 0.048810, -0.014370, -0.059000,0.23638, 0.000000,11.3,0.119,0.22999999999999998,11.525,0.10400000000000001,-0.32661766432899064,-0.004930000000000018,1.1194423909599747,K>S,0.32895177282899063,S1_bear
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-15,1460750400,51.96, 0.506140, 0.042700, 0.144090, -0.034950, 0.064180,0.25831, , 3.550000, 24 x 224,3.55,3.6,95.0,3.75,3.86, 1506 x 587, 3.800000, -0.494490, 0.043710, 0.144120, -0.034420, -0.070600,0.25283, ,0.3,0.003,3.575,3.8049999999999997,0.14235616438356163,-0.3247150311497178,0.005479999999999985,1.0032738409546942,K>S,0.3273095371497178,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.272570, 0.045640, 0.102720, -0.031050, 0.026720,0.23547, 7.000000, 1.180000, 209 x 46,1.14,1.19,99.5,5.91,6.06, 253 x 708, 0.000000, -0.727310, 0.045110, 0.103190, -0.031400, -0.070620,0.23551, ,4.8,0.051,1.165,5.984999999999999,0.10400000000000001,-0.3246338296194642,-3.999999999998449e-05,1.0507973386841272,K>S,0.32465276761946416,S1_bear
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.112830, 0.026960, 0.059710, -0.017790, 0.010670,0.22983, 38.000000, 0.390000, 5 x 21,0.38,0.38,104.0,9.54,9.8, 122 x 1809, 0.000000, -0.879760, 0.024340, 0.060820, -0.017570, -0.067610,0.23099, ,9.3,0.098,0.38,9.67,0.10400000000000001,-0.31331494595682585,-0.0011599999999999944,1.0983208364135602,K>S,0.3138641479568258,S1_bear
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-15,1460750400,51.96, 0.702310, 0.034430, 0.125090, -0.033410, 0.086390,0.27936, 239.000000, 6.670000, 394 x 210,6.65,6.75,90.0,1.93,1.96, 22 x 21, 1.940000, -0.294820, 0.034850, 0.124310, -0.032530, -0.042830,0.27407, ,4.7,0.05,6.7,1.9449999999999998,0.14235616438356163,-0.3113247057412938,0.005290000000000017,0.9504699545886578,K<S,0.31382925624129376,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.250640, 0.043770, 0.098810, -0.029350, 0.023790,0.23529, 83.000000, 1.040000, 876 x 89,1.02,1.07,100.0,6.25,6.45, 10 x 1444, 4.850000, -0.747910, 0.043220, 0.098960, -0.029650, -0.071480,0.23465, 0.000000,5.3,0.056,1.045,6.35,0.10400000000000001,-0.3117095092125126,0.0006400000000000017,1.056077727320731,K>S,0.3120125172125126,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.296870, 0.046980, 0.107040, -0.032390, 0.028380,0.23776, 5.000000, 1.370000, 544 x 197,1.3,1.35,99.0,5.55,5.71, 136 x 554, 4.370000, -0.703230, 0.046750, 0.106960, -0.032580, -0.068910,0.23662, 0.000000,4.3,0.046,1.3250000000000002,5.63,0.10400000000000001,-0.3075581500264306,0.0011400000000000021,1.0455169500475234,K>S,0.3080978830264306,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.209630, 0.039860, 0.089100, -0.026420, 0.020150,0.23301, 73.000000, 0.840000, 223 x 170,0.8,0.84,101.0,7.01,7.21, 10 x 515, 0.000000, -0.792370, 0.039100, 0.088940, -0.026440, -0.072950,0.23023, ,6.3,0.067,0.8200000000000001,7.109999999999999,0.10400000000000001,-0.30086086839857984,0.0027800000000000047,1.0666385045939382,K>S,0.30217705939857986,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-15,1460750400,51.96, 0.610250, 0.039760, 0.138040, -0.035130, 0.076970,0.26801, 194.000000, 5.000000, 1030 x 139,4.95,5.05,92.5,2.69,2.74, 21 x 56, 2.750000, -0.387420, 0.040600, 0.137700, -0.034360, -0.055290,0.26083, ,2.2,0.023,5.0,2.715,0.14235616438356163,-0.29551986844550626,0.00718000000000002,0.976871897771676,K<S,0.29891923944550625,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-03-24,1458849600,29.96, 0.067550, 0.020410, 0.035510, -0.013050, 0.005620,0.23242, 85.000000, 0.180000, 603 x 644,0.17,0.2,105.0,10.39,10.65, 10 x 65, 9.810000, -0.908180, 0.017610, 0.044240, -0.017220, -0.048210,0.24695, 11.000000,10.3,0.109,0.185,10.52,0.08208219178082192,-0.2914881380261729,-0.014530000000000015,1.1088816136867674,K>S,0.2983673665261729,S1_bear
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.172770, 0.035640, 0.079270, -0.023700, 0.017150,0.23206, 145.000000, 0.630000, 651 x 173,0.63,0.67,102.0,7.81,8.05, 21 x 1593, 6.470000, -0.826760, 0.034270, 0.079180, -0.022800, -0.072770,0.22922, 0.000000,7.3,0.077,0.65,7.93,0.10400000000000001,-0.29501222758466206,0.0028399999999999814,1.0771992818671454,K>S,0.29635682558466203,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.140740, 0.031220, 0.069450, -0.020650, 0.014140,0.23043, 84.000000, 0.490000, 450 x 117,0.49,0.51,103.0,8.65,8.9, 76 x 1683, 0.000000, -0.857290, 0.029150, 0.069150, -0.020460, -0.071270,0.22802, ,8.3,0.088,0.5,8.775,0.10400000000000001,-0.29416358677074506,0.0024099999999999955,1.0877600591403527,K>S,0.29530460127074504,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-04-01,1459540800,37.96, 0.320750, 0.048340, 0.110920, -0.033780, 0.030920,0.23903, 52.000000, 1.520000, 24 x 1,1.47,1.51,98.5,5.2,5.36, 493 x 544, 5.200000, -0.679950, 0.048270, 0.110450, -0.033730, -0.067320,0.2384, 3.000000,3.8,0.04,1.49,5.28,0.10400000000000001,-0.2904824704333828,0.0006299999999999917,1.04023656141092,K>S,0.2907807439333828,None
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-03-24,1458849600,29.96, 0.141160, 0.035260, 0.061540, -0.022640, 0.010810,0.2301, 36.000000, 0.440000, 378 x 120,0.42,0.46,102.0,7.65,7.91, 32 x 50, 7.200000, -0.849760, 0.033530, 0.063820, -0.023930, -0.056800,0.23488, 1.000000,7.3,0.077,0.44,7.78,0.08208219178082192,-0.2866544272970053,-0.0047800000000000065,1.0771992818671454,K>S,0.2889175182970053,S1_bear
1456261200, 2016-02-23 16:00,2016-02-23,16.0,94.69, 2016-03-24,1458849600,29.96, 0.086700, 0.024710, 0.043460, -0.016370, 0.006790,0.23007, 29.000000, 0.250000, 758 x 159,0.22,0.26,104.0,9.45,9.69, 21 x 70, 9.580000, -0.897210, 0.022020, 0.048370, -0.018710, -0.051420,0.23945, 11.000000,9.3,0.098,0.24,9.57,0.08208219178082192,-0.28321023444978444,-0.00938,1.0983208364135602,K>S,0.28765119544978446,S1_bear
