QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1470081600, 2016-08-01 16:00,2016-08-01,16.0,106.05, 2016-09-16,1474056000,46.0, 0.018190, 0.005320, 0.017610, -0.004010, 0.002250,0.22204, 452.000000, 0.060000, 210 x 511,0.05,0.05,125.0,19.4,19.65, 137 x 199, 19.600000, -0.981180, 0.004380, 0.013580, -0.014800, -0.159500,0.2107, 1.000000,19.0,0.179,0.05,19.525,0.12602739726027398,-1.0199834903033356,0.011339999999999989,1.1786892975011787,K>S,1.0259965253033356,None
1470081600, 2016-08-01 16:00,2016-08-01,16.0,106.05, 2016-09-16,1474056000,46.0, 0.038680, 0.011030, 0.032340, -0.005900, 0.005160,0.199, 876.000000, 0.110000, 200 x 166,0.12,0.12,120.0,14.45,14.7, 238 x 239, 15.320000, -0.963330, 0.009840, 0.027270, -0.016440, -0.150580,0.18977, 2.000000,14.0,0.132,0.12,14.575,0.12602739726027398,-0.9748414358488038,0.009230000000000016,1.1315417256011315,K>S,0.9797356433488038,None
1470081600, 2016-08-01 16:00,2016-08-01,16.0,106.05, 2016-09-09,1473451200,39.0, 0.146830, 0.039310, 0.080910, -0.014510, 0.015990,0.16815, 52.000000, 0.400000, 7 x 14,0.42,0.45,112.0,6.75,6.95, 185 x 1552, 0.000000, -0.862430, 0.038390, 0.074820, -0.026850, -0.107970,0.15866, ,6.0,0.056,0.435,6.85,0.10684931506849316,-0.8294102614231287,0.009489999999999998,1.0561056105610562,K>S,0.8344423339231287,None
1470081600, 2016-08-01 16:00,2016-08-01,16.0,106.05, 2016-09-16,1474056000,46.0, 0.102490, 0.025420, 0.067910, -0.012670, 0.013040,0.18488, , 0.330000, 115 x 85,0.34,0.34,115.0,9.59,9.74, 595 x 10, 9.680000, -0.923770, 0.022140, 0.051420, -0.019930, -0.138900,0.16083, 15.000000,9.0,0.084,0.34,9.665,0.12602739726027398,-0.8196993813942548,0.024049999999999988,1.0843941537010844,K>S,0.8324518938942548,None
1470081600, 2016-08-01 16:00,2016-08-01,16.0,106.05, 2016-09-09,1473451200,39.0, 0.190640, 0.045950, 0.095290, -0.017710, 0.020460,0.17036, 216.000000, 0.590000, 5 x 298,0.59,0.64,111.0,5.95,6.1, 231 x 832, 0.000000, -0.816450, 0.045780, 0.091480, -0.029580, -0.101900,0.16236, ,5.0,0.047,0.615,6.025,0.10684931506849316,-0.8201454092431852,0.008000000000000007,1.0466760961810466,K>S,0.8243874092431852,None
1470081600, 2016-08-01 16:00,2016-08-01,16.0,106.05, 2016-09-16,1474056000,46.0, 0.271980, 0.048470, 0.125680, -0.021260, 0.034150,0.18134, , 1.110000, 106 x 25,1.1,1.11,110.0,5.4,5.5, 571 x 1011, 5.550000, -0.739290, 0.049690, 0.122440, -0.030340, -0.107910,0.16988, 181.000000,4.0,0.037,1.105,5.45,0.12602739726027398,-0.8145573269397222,0.011459999999999998,1.0372465818010372,K>S,0.8206339919397222,None
1470081600, 2016-08-01 16:00,2016-08-01,16.0,106.05, 2016-09-09,1473451200,39.0, 0.292470, 0.058140, 0.120090, -0.021540, 0.030790,0.17068, 310.000000, 1.000000, 7 x 41,1.03,1.09,109.0,4.35,4.6, 1042 x 662, 4.940000, -0.712550, 0.058440, 0.118420, -0.034720, -0.088080,0.16426, 20.000000,3.0,0.028,1.06,4.475,0.10684931506849316,-0.8166157048833118,0.006420000000000009,1.0278170674210279,K>S,0.8200199098833119,None
1470081600, 2016-08-01 16:00,2016-08-01,16.0,106.05, 2016-09-09,1473451200,39.0, 0.352370, 0.063030, 0.130170, -0.023090, 0.036910,0.17066, 400.000000, 1.380000, 21 x 6,1.35,1.39,108.0,3.71,3.85, 1899 x 942, 3.940000, -0.652110, 0.063340, 0.128850, -0.035400, -0.080140,0.16507, 61.000000,2.0,0.018,1.37,3.7800000000000002,0.10684931506849316,-0.8073508527033688,0.005590000000000012,1.0183875530410185,K>S,0.8103149502033689,None
1470081600, 2016-08-01 16:00,2016-08-01,16.0,106.05, 2016-09-09,1473451200,39.0, 0.485220, 0.067410, 0.138410, -0.024650, 0.047960,0.17481, 333.000000, 2.190000, 2 x 8,2.2,2.25,106.0,2.61,2.66, 2 x 1, 2.700000, -0.518990, 0.066470, 0.138640, -0.036750, -0.063320,0.17017, 23.000000,0.0,0.0,2.225,2.635,0.10684931506849316,-0.7988211483434813,0.004640000000000005,0.9995285242809996,K<S,0.8012815083434813,None
1470081600, 2016-08-01 16:00,2016-08-01,16.0,106.05, 2016-09-09,1473451200,39.0, 0.238130, 0.052380, 0.108720, -0.019450, 0.025910,0.16964, 299.000000, 0.760000, 2 x 10,0.78,0.82,110.0,5.09,5.29, 992 x 31, 0.000000, -0.771300, 0.052770, 0.104970, -0.031390, -0.095480,0.16095, ,4.0,0.037,0.8,5.1899999999999995,0.10684931506849316,-0.7958805570632554,0.008690000000000003,1.0372465818010372,K>S,0.8004884295632555,None
