QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-18,1526673600,52.0, 0.086640, 0.008880, 0.101290, -0.025620, 0.020280,0.27672, 406.000000, 0.640000, 264 x 34,0.63,0.72,195.0,27.19,27.5, 5 x 10, 25.400000, -0.936360, 0.007680, 0.078080, -0.022940, -0.268630,0.24643, 190.000000,26.7,0.158,0.675,27.345,0.14246575342465753,-0.8784165351578217,0.03029000000000001,1.158369965545919,K>S,0.9039116281578217,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-18,1526673600,52.0, 0.136700, 0.012190, 0.140800, -0.036060, 0.031690,0.28023, , 1.170000, 25 x 10,1.17,1.21,190.0,22.7,23.0, 12 x 39, 20.400000, -0.881770, 0.011790, 0.125050, -0.035300, -0.248720,0.25916, 22.000000,21.7,0.129,1.19,22.85,0.14246575342465753,-0.8400044164396867,0.021069999999999978,1.1286681715575622,K>S,0.8577390354396867,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-18,1526673600,52.0, 0.202850, 0.015450, 0.181210, -0.047590, 0.046580,0.28553, , 1.900000, 15 x 20,1.94,2.02,185.0,18.45,18.75, 48 x 35, 18.950000, -0.812630, 0.015580, 0.171100, -0.047230, -0.225760,0.26701, 176.000000,16.7,0.099,1.98,18.6,0.14246575342465753,-0.7715922977215506,0.01851999999999998,1.0989663775692051,K>S,0.7871805817215506,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-04-27,1524859200,31.0, 0.886770, 0.013490, 0.095560, -0.042520, 0.116480,0.28599, , 0.000000, 109 x 70,15.1,18.2,152.5,1.09,1.23, 5 x 15, 1.100000, -0.137640, 0.013800, 0.110030, -0.054790, -0.021670,0.3203, 37.000000,15.8,0.094,16.65,1.1600000000000001,0.08493150684931507,-0.7242901565174513,-0.03430999999999995,0.9059047166448854,K<S,0.7531688835174513,S1_bear
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-18,1526673600,52.0, 0.382760, 0.019900, 0.244730, -0.067770, 0.084510,0.29965, , 4.790000, 38 x 6,4.74,4.9,175.0,11.35,11.5, 5 x 2, 11.500000, -0.623660, 0.020660, 0.243110, -0.069370, -0.168590,0.28553, ,6.7,0.04,4.82,11.425,0.14246575342465753,-0.699768060285276,0.014120000000000021,1.0395627895924913,K>S,0.7116528642852761,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-18,1526673600,52.0, 0.287540, 0.018140, 0.218460, -0.058710, 0.064350,0.29337, , 3.150000, 100 x 20,3.16,3.25,180.0,14.65,14.86, 7 x 13, 15.490000, -0.725670, 0.018800, 0.213400, -0.059430, -0.198900,0.27499, 462.000000,11.7,0.069,3.205,14.754999999999999,0.14246575342465753,-0.6731801790034115,0.018380000000000007,1.0692645835808483,K>S,0.6886506250034116,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-04,1525464000,38.0, 0.088270, 0.009900, 0.088630, -0.032540, 0.014850,0.29384, 4.000000, 0.650000, 9 x 14,0.6,0.66,192.5,23.59,26.01, 15 x 4, 0.000000, -0.894060, 0.008310, 0.097470, -0.037080, -0.113100,0.3019, ,24.2,0.144,0.63,24.8,0.10410958904109589,-0.6348100904217091,-0.008060000000000012,1.1435190685517405,K>S,0.6415941924217091,S1_bear
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-18,1526673600,52.0, 0.484440, 0.019920, 0.255520, -0.072580, 0.104200,0.31194, , 7.100000, 22 x 2,7.0,7.15,170.0,8.5,8.7, 20 x 26, 8.700000, -0.517210, 0.020950, 0.255110, -0.074000, -0.138610,0.29583, ,1.7,0.01,7.075,8.6,0.14246575342465753,-0.5913559415671381,0.016110000000000013,1.0098609956041344,K>S,0.6049157285671382,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-18,1526673600,52.0, 0.583670, 0.018900, 0.249650, -0.073400, 0.120390,0.3232, 789.000000, 9.800000, 21 x 82,9.71,9.9,165.0,6.21,6.41, 21 x 23, 6.260000, -0.413570, 0.019840, 0.249330, -0.074200, -0.110500,0.30572, ,3.3,0.02,9.805,6.3100000000000005,0.14246575342465753,-0.542943822848974,0.017479999999999996,0.9801592016157775,K<S,0.557656738848974,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-04,1525464000,38.0, 0.173630, 0.015980, 0.140950, -0.053020, 0.029960,0.29225, 71.000000, 1.320000, 5 x 13,1.35,1.54,185.0,17.1,18.94, 7 x 64, 14.070000, -0.825670, 0.015190, 0.140030, -0.051600, -0.130170,0.2889, 0.000000,16.7,0.099,1.445,18.020000000000003,0.10410958904109589,-0.5086421563685946,0.0033500000000000196,1.0989663775692051,K>S,0.5114618513685946,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-04,1525464000,38.0, 0.141670, 0.013870, 0.123450, -0.046650, 0.024670,0.29371, 40.000000, 1.150000, 5 x 5,1.05,1.2,187.5,19.24,21.1, 7 x 59, 0.000000, -0.857840, 0.012630, 0.121980, -0.045170, -0.126070,0.28795, ,19.2,0.114,1.125,20.17,0.10410958904109589,-0.48903146771964146,0.005760000000000043,1.1138172745633836,K>S,0.4938796597196415,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-04,1525464000,38.0, 0.110600, 0.011770, 0.104010, -0.038540, 0.018640,0.29171, 101.000000, 0.740000, 12 x 10,0.75,0.89,190.0,21.29,23.4, 15 x 49, 0.000000, -0.886710, 0.009860, 0.102820, -0.037530, -0.116970,0.28319, ,21.7,0.129,0.8200000000000001,22.345,0.10410958904109589,-0.47942077907065794,0.008520000000000028,1.1286681715575622,K>S,0.48659206307065794,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-04,1525464000,38.0, 0.220530, 0.017870, 0.162580, -0.063220, 0.037580,0.30092, 97.000000, 2.000000, 40 x 10,1.93,2.07,182.5,15.25,16.86, 10 x 61, 0.000000, -0.782440, 0.017480, 0.160920, -0.060940, -0.130310,0.29569, ,14.2,0.084,2.0,16.055,0.10410958904109589,-0.4782528450175434,0.005230000000000012,1.0841154805750266,K>S,0.4826549360175434,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-18,1526673600,52.0, 0.672060, 0.016680, 0.231310, -0.070890, 0.130590,0.33897, 712.000000, 13.060000, 10 x 20,13.0,13.2,160.0,4.45,4.65, 20 x 30, 4.560000, -0.319790, 0.017510, 0.229310, -0.071250, -0.085310,0.31915, 788.000000,8.3,0.05,13.1,4.550000000000001,0.14246575342465753,-0.4595317041308373,0.019820000000000004,0.9504574076274207,K<S,0.4762141981308373,None
1522180800, 2018-03-27 16:00,2018-03-27,16.0,168.34, 2018-05-04,1525464000,38.0, 0.725100, 0.015920, 0.183640, -0.090390, 0.114480,0.38016, , 0.000000, 16 x 11,13.65,15.59,157.5,2.77,3.0, 5 x 6, 2.860000, -0.251000, 0.017520, 0.175620, -0.073960, -0.047930,0.33063, 47.000000,10.8,0.064,14.620000000000001,2.885,0.10410958904109589,0.41564026849290947,0.04953000000000002,0.9356065106332422,K<S,0.4573296694929095,S1_bull
