QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1550091600, 2019-02-13 16:00,2019-02-13,16.0,170.03, 2019-03-29,1553889600,43.96, 0.037860, 0.005840, 0.048630, -0.012830, 0.007980,0.234, 4.000000, 0.240000, 137 x 20,0.19,0.22,197.5,27.11,27.9, 10 x 40, 0.000000, -0.931300, 0.000680, 0.071230, -0.018120, -0.066810,0.23479, ,27.5,0.162,0.20500000000000002,27.505,0.12043835616438356,-0.5745167679630931,-0.0007899999999999852,1.1615597247544551,K>S,0.5751883864630931,S1_bear
1550091600, 2019-02-13 16:00,2019-02-13,16.0,170.03, 2019-03-29,1553889600,43.96, 0.084810, 0.011600, 0.092750, -0.022460, 0.017090,0.22372, 17.000000, 0.530000, 20 x 282,0.47,0.51,190.0,19.99,20.3, 53 x 69, 0.000000, -0.928190, 0.005570, 0.077510, -0.016830, -0.098700,0.19287, ,20.0,0.117,0.49,20.145,0.12043835616438356,-0.3934721539072541,0.03084999999999999,1.117449861789096,K>S,0.4196992814072541,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,170.03, 2019-03-29,1553889600,43.96, 0.063860, 0.009280, 0.074570, -0.018300, 0.012770,0.22535, 8.000000, 0.390000, 125 x 124,0.34,0.39,192.5,22.35,22.65, 68 x 30, 0.000000, -0.935760, 0.000990, 0.068720, -0.014300, -0.065160,0.19252, ,22.5,0.132,0.365,22.5,0.12043835616438356,-0.38548702525921996,0.03283,1.1321531494442156,K>S,0.41339744975921994,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,170.03, 2019-03-15,1552680000,29.96, 0.033170, 0.006000, 0.037110, -0.014740, 0.004340,0.25145, 33.000000, 0.150000, 44 x 679,0.15,0.18,195.0,24.9,25.15, 74 x 20, 24.450000, -0.931810, 0.001350, 0.059160, -0.024320, -0.049690,0.26168, ,25.0,0.147,0.16499999999999998,25.025,0.08208219178082192,-0.38968410978132795,-0.010230000000000017,1.1468564370993355,K>S,0.398381144281328,S1_bear
1550091600, 2019-02-13 16:00,2019-02-13,16.0,170.03, 2019-03-22,1553284800,36.96, 0.067760, 0.010620, 0.072490, -0.021210, 0.011320,0.22505, 54.000000, 0.370000, 127 x 164,0.34,0.38,190.0,19.95,20.25, 24 x 85, 19.900000, -0.931810, 0.004430, 0.067570, -0.018130, -0.076100,0.20317, 0.000000,20.0,0.117,0.36,20.1,0.10126027397260275,-0.3659359286700621,0.02188000000000001,1.117449861789096,K>S,0.3845372106700621,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,170.03, 2019-03-22,1553284800,36.96, 0.051000, 0.008330, 0.057490, -0.017220, 0.008510,0.23031, 2.000000, 0.290000, 108 x 216,0.25,0.28,192.5,22.15,22.84, 20 x 30, 0.000000, -0.935080, 0.001000, 0.063380, -0.017740, -0.055720,0.20924, ,22.5,0.132,0.265,22.494999999999997,0.10126027397260275,-0.36604147644079177,0.021069999999999978,1.1321531494442156,K>S,0.3839541369407917,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,170.03, 2019-03-15,1552680000,29.96, 0.054980, 0.009610, 0.054920, -0.020620, 0.007810,0.23332, , 0.250000, 70 x 116,0.25,0.26,190.0,19.99,20.15, 44 x 37, 19.450000, -0.933310, 0.003770, 0.059710, -0.020910, -0.059090,0.22028, 71.000000,20.0,0.117,0.255,20.07,0.08208219178082192,-0.3282945918993825,0.013039999999999996,1.117449861789096,K>S,0.3393805478993825,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,170.03, 2019-03-29,1553889600,43.96, 0.110430, 0.014350, 0.113280, -0.027920, 0.022300,0.22068, 8.000000, 0.760000, 153 x 172,0.66,0.71,187.5,17.59,17.85, 83 x 30, 0.000000, -0.920550, 0.008700, 0.085370, -0.016970, -0.113650,0.18194, ,17.5,0.103,0.685,17.72,0.12043835616438356,-0.2614572825553161,0.03874,1.1027465741339764,K>S,0.2943920935553161,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,170.03, 2019-03-08,1552078800,23.0, 0.039900, 0.008080, 0.037270, -0.018720, 0.004600,0.24264, 201.000000, 0.170000, 94 x 154,0.16,0.17,190.0,19.95,20.15, 10 x 30, 18.450000, -0.935290, 0.003030, 0.050660, -0.026060, -0.042860,0.24589, 10.000000,20.0,0.117,0.165,20.049999999999997,0.06301369863013699,-0.2861926242361861,-0.003250000000000003,1.117449861789096,K>S,0.28895561173618606,S1_bear
1550091600, 2019-02-13 16:00,2019-02-13,16.0,170.03, 2019-03-22,1553284800,36.96, 0.091650, 0.013510, 0.090190, -0.025730, 0.015850,0.22129, 25.000000, 0.540000, 107 x 122,0.49,0.52,187.5,17.5,17.76, 96 x 40, 21.700000, -0.930640, 0.006420, 0.069420, -0.016310, -0.082910,0.18385, 0.000000,17.5,0.103,0.505,17.630000000000003,0.10126027397260275,-0.24083038089935727,0.03743999999999997,1.1027465741339764,K>S,0.27265999689935727,None
