QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1546894800, 2019-01-07 16:00,2019-01-07,16.0,147.89, 2019-02-22,1550869200,46.0, 0.071490, 0.008200, 0.073360, -0.023230, 0.012490,0.31482, 20.000000, 0.530000, 232 x 215,0.48,0.55,175.0,27.7,28.06, 10 x 10, 28.930000, -0.943680, 0.007130, 0.057800, -0.026660, -0.215710,0.28785, 1.000000,27.1,0.183,0.515,27.88,0.12602739726027398,-0.9487073849179701,0.026969999999999994,1.1833119210223817,K>S,0.9686503514179702,None
1546894800, 2019-01-07 16:00,2019-01-07,16.0,147.89, 2019-02-22,1550869200,46.0, 0.089280, 0.009740, 0.086300, -0.027770, 0.015740,0.31271, 23.000000, 0.630000, 127 x 186,0.63,0.69,172.5,25.35,25.71, 10 x 10, 26.200000, -0.923730, 0.008980, 0.074120, -0.030740, -0.208890,0.29119, 0.000000,24.6,0.166,0.6599999999999999,25.53,0.12602739726027398,-0.9411363576907057,0.021519999999999984,1.1664074650077763,K>S,0.9570493216907057,None
1546894800, 2019-01-07 16:00,2019-01-07,16.0,147.89, 2019-02-22,1550869200,46.0, 0.111280, 0.011470, 0.100720, -0.031840, 0.020090,0.31096, 152.000000, 0.870000, 166 x 138,0.81,0.88,170.0,23.06,23.39, 40 x 88, 23.820000, -0.899460, 0.010980, 0.090900, -0.036960, -0.201540,0.29432, 2.000000,22.1,0.149,0.845,23.225,0.12602739726027398,-0.9385653304634403,0.016639999999999988,1.1495030089931708,K>S,0.9508697784634402,None
1546894800, 2019-01-07 16:00,2019-01-07,16.0,147.89, 2019-02-22,1550869200,46.0, 0.138300, 0.013420, 0.117060, -0.037550, 0.025210,0.31079, 73.000000, 1.130000, 132 x 114,1.07,1.14,167.5,20.8,21.15, 119 x 89, 21.580000, -0.871360, 0.013070, 0.109260, -0.042440, -0.192830,0.29635, 1.000000,19.6,0.133,1.105,20.975,0.12602739726027398,-0.9159943032361433,0.014440000000000008,1.1325985529785652,K>S,0.9266719612361433,None
1546894800, 2019-01-07 16:00,2019-01-07,16.0,147.89, 2019-02-15,1550264400,39.0, 0.063280, 0.007650, 0.060850, -0.024110, 0.009440,0.32795, , 0.410000, 22 x 99,0.4,0.43,175.0,27.6,27.99, 61 x 145, 27.480000, -0.964090, 0.005400, 0.035940, -0.024810, -0.186470,0.27469, 240.000000,27.1,0.183,0.41500000000000004,27.795,0.10684931506849316,-0.8584140707260772,0.05326000000000003,1.1833119210223817,K>S,0.8977971777260773,None
1546894800, 2019-01-07 16:00,2019-01-07,16.0,147.89, 2019-02-22,1550869200,46.0, 0.171820, 0.015360, 0.135430, -0.042960, 0.030180,0.31277, 33.000000, 1.530000, 92 x 108,1.41,1.5,165.0,18.6,18.94, 94 x 83, 19.690000, -0.840280, 0.015290, 0.127630, -0.048340, -0.183620,0.29636, 1.000000,17.1,0.116,1.455,18.770000000000003,0.12602739726027398,-0.8484232760088801,0.01640999999999998,1.1156940969639597,K>S,0.8605576505088801,None
1546894800, 2019-01-07 16:00,2019-01-07,16.0,147.89, 2019-02-22,1550869200,46.0, 0.255130, 0.019040, 0.170420, -0.056090, 0.045280,0.3188, 785.000000, 2.450000, 85 x 30,2.42,2.49,160.0,14.65,14.9, 104 x 40, 15.450000, -0.752180, 0.019320, 0.166500, -0.061500, -0.162550,0.30622, 1.000000,12.1,0.082,2.455,14.775,0.12602739726027398,-0.8282812215543416,0.01257999999999998,1.0818851849347488,K>S,0.8375835025543416,None
1546894800, 2019-01-07 16:00,2019-01-07,16.0,147.89, 2019-02-22,1550869200,46.0, 0.210660, 0.017230, 0.153220, -0.049210, 0.037570,0.31519, 153.000000, 1.970000, 101 x 111,1.85,1.94,162.5,16.55,16.84, 10 x 67, 16.800000, -0.799870, 0.017440, 0.146960, -0.054340, -0.173850,0.29929, 0.000000,14.6,0.099,1.895,16.695,0.12602739726027398,-0.820852248781609,0.015900000000000025,1.0987896409493543,K>S,0.832609503781609,None
1546894800, 2019-01-07 16:00,2019-01-07,16.0,147.89, 2019-02-22,1550869200,46.0, 0.303770, 0.020440, 0.185160, -0.061490, 0.052640,0.32265, 26.000000, 3.100000, 174 x 30,3.06,3.21,157.5,12.86,13.04, 65 x 10, 13.790000, -0.702000, 0.020910, 0.183220, -0.067120, -0.150660,0.31063, 4.000000,9.6,0.065,3.135,12.95,0.12602739726027398,-0.8107101943270738,0.012019999999999975,1.0649807289201434,K>S,0.8195983833270738,None
1546894800, 2019-01-07 16:00,2019-01-07,16.0,147.89, 2019-02-15,1550264400,39.0, 0.156960, 0.015190, 0.117990, -0.045270, 0.024390,0.32274, , 1.260000, 29 x 196,1.23,1.27,165.0,18.45,18.75, 42 x 145, 18.270000, -0.859970, 0.014990, 0.106880, -0.051530, -0.159230,0.29792, 651.000000,17.1,0.116,1.25,18.6,0.10684931506849316,-0.785765548926669,0.02482000000000001,1.1156940969639597,K>S,0.804118697926669,None
