QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1588881600, 2020-05-07 16:00,2020-05-07,16.0,303.74, 2020-06-19,1592596800,43.0, 0.085490, 0.006230, 0.165150, -0.042140, 0.029900,0.23623, 308.000000, 0.940000, 35 x 9,0.91,0.97,340.0,37.3,39.16, 100 x 183, 39.500000, -0.904050, 0.006490, 0.176160, -0.066570, -0.376450,0.24432, 0.000000,36.3,0.119,0.94,38.23,0.1178082191780822,-2.270802685657067,-0.008090000000000014,1.1193784157503128,K>S,2.283088968657067,S1_bear
1588881600, 2020-05-07 16:00,2020-05-07,16.0,303.74, 2020-06-19,1592596800,43.0, 0.023960, 0.002160, 0.060570, -0.016350, 0.008730,0.24659, 118.000000, 0.230000, 44 x 13,0.2,0.24,360.0,56.1,58.45, 128 x 176, 58.750000, -0.980690, 0.001650, 0.043010, -0.030790, -0.428160,0.22909, 0.000000,56.3,0.185,0.22,57.275000000000006,0.1178082191780822,-2.129827548972173,0.017500000000000016,1.1852242049120958,K>S,2.156404798972173,None
1588881600, 2020-05-07 16:00,2020-05-07,16.0,303.74, 2020-06-19,1592596800,43.0, 0.032090, 0.002750, 0.075380, -0.019460, 0.010900,0.24084, 11.000000, 0.310000, 57 x 1,0.29,0.32,355.0,51.05,53.65, 120 x 193, 65.110000, -0.972650, 0.002340, 0.060510, -0.035160, -0.419140,0.22743, 1.000000,51.3,0.169,0.305,52.349999999999994,0.1178082191780822,-2.0963213331433863,0.013410000000000005,1.1687627576216502,K>S,2.1166871001433862,None
1588881600, 2020-05-07 16:00,2020-05-07,16.0,303.74, 2020-06-12,1591992000,36.0, 0.194480, 0.011680, 0.266510, -0.084040, 0.056750,0.24514, 7.000000, 2.390000, 40 x 5,2.37,2.57,325.0,24.14,25.51, 45 x 171, 0.000000, -0.788710, 0.011500, 0.277460, -0.113060, -0.267660,0.25835, ,21.3,0.07,2.4699999999999998,24.825000000000003,0.09863013698630137,-2.075234359703231,-0.013210000000000027,1.0699940738789755,K>S,2.095296386703231,S1_bear
1588881600, 2020-05-07 16:00,2020-05-07,16.0,303.74, 2020-06-19,1592596800,43.0, 0.043650, 0.003690, 0.099000, -0.025530, 0.015130,0.23869, 295.000000, 0.450000, 10 x 29,0.42,0.46,350.0,46.15,48.75, 120 x 193, 47.500000, -0.962380, 0.003250, 0.080430, -0.039150, -0.409870,0.22433, 6.000000,46.3,0.152,0.44,47.45,0.1178082191780822,-2.037815117314622,0.014360000000000012,1.1523013103312043,K>S,2.0596236493146223,None
1588881600, 2020-05-07 16:00,2020-05-07,16.0,303.74, 2020-06-05,1591387200,29.0, 0.163150, 0.011790, 0.215640, -0.082650, 0.039110,0.2411, 69.000000, 1.720000, 3 x 5,1.71,1.81,325.0,23.7,24.8, 8 x 239, 28.520000, -0.810230, 0.011720, 0.234490, -0.122350, -0.222110,0.26456, 2.000000,21.3,0.07,1.76,24.25,0.07945205479452055,-2.0200053393953574,-0.02346000000000001,1.0699940738789755,K>S,2.0556340413953573,S1_bear
1588881600, 2020-05-07 16:00,2020-05-07,16.0,303.74, 2020-06-12,1591992000,36.0, 0.097630, 0.007560, 0.167650, -0.051500, 0.028600,0.23735, 215.000000, 1.020000, 33 x 5,0.94,1.1,335.0,32.3,34.25, 113 x 139, 0.000000, -0.885180, 0.007870, 0.184450, -0.080070, -0.305510,0.25159, ,31.3,0.103,1.02,33.275,0.09863013698630137,-2.0146086935083645,-0.014239999999999975,1.102916968459867,K>S,2.0362349815083642,S1_bear
1588881600, 2020-05-07 16:00,2020-05-07,16.0,303.74, 2020-06-19,1592596800,43.0, 0.062190, 0.004850, 0.129670, -0.033340, 0.021750,0.23848, 125.000000, 0.650000, 80 x 70,0.61,0.71,345.0,41.6,43.75, 107 x 215, 55.520000, -0.942380, 0.004610, 0.115740, -0.048540, -0.396120,0.22871, 1.000000,41.3,0.136,0.6599999999999999,42.675,0.1178082191780822,-2.019308901485843,0.009770000000000001,1.1358398630407585,K>S,2.034146600485843,None
1588881600, 2020-05-07 16:00,2020-05-07,16.0,303.74, 2020-06-12,1591992000,36.0, 0.263140, 0.013290, 0.315810, -0.104130, 0.075890,0.25448, 49.000000, 3.670000, 5 x 5,3.6,3.95,320.0,20.4,21.6, 6 x 68, 21.000000, -0.727400, 0.013010, 0.319060, -0.128370, -0.245620,0.26229, 5.000000,16.3,0.054,3.7750000000000004,21.0,0.09863013698630137,-1.9255471928006287,-0.007810000000000039,1.0535326265885296,K>S,1.9374082398006287,S1_bear
1588881600, 2020-05-07 16:00,2020-05-07,16.0,303.74, 2020-06-12,1591992000,36.0, 0.298250, 0.013920, 0.335540, -0.111660, 0.085850,0.25827, 15.000000, 4.400000, 5 x 5,4.41,4.64,317.5,18.66,19.86, 40 x 40, 0.000000, -0.693320, 0.013600, 0.337890, -0.135820, -0.232740,0.26562, ,13.8,0.045,4.525,19.259999999999998,0.09863013698630137,-1.9257036093493252,-0.007350000000000023,1.0453019029433068,K>S,1.9368660543493252,S1_bear
