QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-17,1489780800,55.96, 0.039910, 0.010610, 0.041600, -0.005480, 0.007190,0.17309, 147.000000, 0.140000, 334 x 195,0.12,0.14,135.0,15.35,15.85, 10 x 23, 0.000000, -0.950440, 0.011310, 0.045150, -0.014940, -0.202110,0.17818, ,15.0,0.125,0.13,15.6,0.15331506849315069,-1.1215155152726624,-0.005090000000000011,1.124906257811849,K>S,1.1245697697726624,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-17,1489780800,55.96, 0.111140, 0.023600, 0.090550, -0.011990, 0.019840,0.16971, , 0.410000, 153 x 153,0.41,0.43,130.0,10.75,10.9, 80 x 79, 10.840000, -0.891920, 0.023130, 0.086240, -0.019480, -0.184250,0.16481, 320.000000,10.0,0.083,0.42,10.825,0.15331506849315069,-1.0259463317093047,0.004899999999999988,1.0832430630780767,K>S,1.0288865767093047,None
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-17,1489780800,55.96, 0.267240, 0.040430, 0.156120, -0.021210, 0.047160,0.17187, , 1.280000, 120 x 191,1.27,1.3,125.0,6.6,6.74, 165 x 427, 6.900000, -0.734330, 0.040580, 0.153610, -0.028910, -0.147890,0.16836, 101.000000,5.0,0.042,1.2850000000000001,6.67,0.15331506849315069,-0.9753771481459612,0.0035099999999999854,1.0415798683443045,K>S,0.9774833236459612,None
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-03,1488574800,42.0, 0.107330, 0.025730, 0.076110, -0.013990, 0.014290,0.17382, , 0.000000, 304 x 679,0.32,0.39,129.0,9.6,10.04, 10 x 15, 0.000000, -0.882080, 0.026180, 0.079180, -0.025020, -0.135950,0.1798, ,9.0,0.075,0.355,9.82,0.11506849315068493,-0.9293747945485613,-0.005979999999999985,1.0749104241313223,K>S,0.9329630935485613,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-03,1488574800,42.0, 0.132250, 0.029990, 0.088080, -0.016700, 0.018450,0.17405, 5.000000, 0.490000, 300 x 39,0.44,0.49,128.0,8.71,9.14, 10 x 15, 0.000000, -0.858610, 0.030150, 0.091110, -0.027220, -0.131860,0.17748, ,8.0,0.067,0.46499999999999997,8.925,0.11506849315068493,-0.9197826311960497,-0.0034299999999999886,1.066577785184568,K>S,0.9218408026960497,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-17,1489780800,55.96, 0.496110, 0.046690, 0.188340, -0.026820, 0.081170,0.18339, , 3.250000, 214 x 1585,3.2,3.3,120.0,3.55,3.65, 170 x 1196, 3.590000, -0.505470, 0.046940, 0.188750, -0.033460, -0.100450,0.17878, 715.000000,0.0,0.0,3.25,3.5999999999999996,0.15331506849315069,-0.9098079645826171,0.004610000000000003,0.9999166736105324,K<S,0.9125741950826172,None
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-02-24,1487970000,35.0, 0.047660, 0.014260, 0.037440, -0.008750, 0.005900,0.18543, , 0.000000, 331 x 228,0.12,0.14,132.0,12.4,12.86, 10 x 15, 0.000000, -0.929860, 0.016670, 0.048990, -0.024130, -0.122040,0.20491, ,12.0,0.1,0.13,12.629999999999999,0.0958904109589041,-0.9003086957917912,-0.019479999999999997,1.0999083409715857,K>S,0.9119976697917912,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-03,1488574800,42.0, 0.163610, 0.034470, 0.102310, -0.019240, 0.022270,0.17438, 0.000000, 0.700000, 403 x 244,0.57,0.63,127.0,7.85,8.25, 10 x 15, 0.000000, -0.829600, 0.034340, 0.102670, -0.029340, -0.126240,0.17622, ,7.0,0.058,0.6,8.05,0.11506849315068493,-0.9051904678435232,-0.0018399999999999805,1.0582451462378135,K>S,0.9062945598435231,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-03,1488574800,42.0, 0.286470, 0.046690, 0.139770, -0.025870, 0.037670,0.17828, 1.000000, 1.310000, 96 x 26,1.24,1.3,124.0,5.6,5.85, 156 x 966, 0.000000, -0.707810, 0.045790, 0.140430, -0.036950, -0.107210,0.18043, ,4.0,0.033,1.27,5.725,0.11506849315068493,-0.8964139777859561,-0.002150000000000013,1.03324722939755,K>S,0.8977040852859561,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-03,1488574800,42.0, 0.239880, 0.043060, 0.127840, -0.023810, 0.032370,0.17627, 52.000000, 0.950000, 128 x 71,0.98,1.02,125.0,6.31,6.59, 393 x 622, 0.000000, -0.753030, 0.042520, 0.128270, -0.033890, -0.113840,0.17868, ,5.0,0.042,1.0,6.449999999999999,0.11506849315068493,-0.8960061411384821,-0.0024099999999999955,1.0415798683443045,K>S,0.8974522616384821,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-03,1488574800,42.0, 0.199920, 0.038980, 0.115230, -0.021070, 0.026690,0.17497, 4.000000, 0.810000, 114 x 59,0.76,0.81,126.0,7.05,7.39, 10 x 15, 0.000000, -0.794170, 0.038640, 0.115330, -0.031930, -0.120860,0.17713, ,6.0,0.05,0.785,7.22,0.11506849315068493,-0.8855983044910092,-0.002160000000000023,1.0499125072910591,K>S,0.8868944124910092,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-02-24,1487970000,35.0, 0.059260, 0.017160, 0.044510, -0.010850, 0.007120,0.18274, 5.000000, 0.180000, 241 x 101,0.16,0.17,131.0,11.45,11.84, 10 x 15, 0.000000, -0.920810, 0.019020, 0.053970, -0.024770, -0.120130,0.19763, ,11.0,0.092,0.165,11.645,0.0958904109589041,-0.876480425934286,-0.014889999999999987,1.0915757020248311,K>S,0.885415170434286,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-02-24,1487970000,35.0, 0.075420, 0.020750, 0.054040, -0.012810, 0.008960,0.18164, 41.000000, 0.200000, 292 x 167,0.21,0.23,130.0,10.51,10.9, 10 x 15, 0.000000, -0.906500, 0.022150, 0.061220, -0.026240, -0.117910,0.19377, ,10.0,0.083,0.22,10.705,0.0958904109589041,-0.8776521560767776,-0.012130000000000002,1.0832430630780767,K>S,0.8849307625767776,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-03,1488574800,42.0, 0.334200, 0.049740, 0.149430, -0.028650, 0.044120,0.17971, 33.000000, 1.530000, 93 x 2,1.56,1.59,123.0,4.9,5.11, 269 x 668, 5.160000, -0.663450, 0.049100, 0.148910, -0.038010, -0.099210,0.17912, 0.000000,3.0,0.025,1.5750000000000002,5.005000000000001,0.11506849315068493,-0.8668218144334441,0.0005900000000000072,1.0249145904507957,K>S,0.867175843933444,None
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-02-24,1487970000,35.0, 0.120450, 0.029580, 0.075560, -0.017860, 0.013950,0.18022, 2.000000, 0.470000, 141 x 79,0.38,0.41,128.0,8.66,9.04, 10 x 15, 9.010000, -0.867150, 0.029910, 0.079670, -0.030610, -0.110820,0.18759, 2.000000,8.0,0.067,0.395,8.85,0.0958904109589041,-0.839995616361735,-0.007370000000000015,1.066577785184568,K>S,0.844417984861735,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-02-24,1487970000,35.0, 0.151460, 0.034460, 0.088510, -0.020900, 0.017260,0.18068, 49.000000, 0.500000, 360 x 274,0.5,0.55,127.0,7.79,8.16, 10 x 15, 0.000000, -0.837870, 0.034460, 0.091610, -0.032850, -0.106760,0.18674, ,7.0,0.058,0.525,7.975,0.0958904109589041,-0.8311673465042126,-0.006059999999999982,1.0582451462378135,K>S,0.8348036495042126,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-02-24,1487970000,35.0, 0.228450, 0.044180, 0.114100, -0.026390, 0.025720,0.18199, 255.000000, 0.870000, 94 x 398,0.85,0.9,125.0,6.2,6.45, 347 x 516, 0.000000, -0.764630, 0.043580, 0.115210, -0.038490, -0.096700,0.18552, ,5.0,0.042,0.875,6.325,0.0958904109589041,-0.8235108067891845,-0.0035299999999999776,1.0415798683443045,K>S,0.8256289832891845,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-02-24,1487970000,35.0, 0.186950, 0.039430, 0.101700, -0.023570, 0.021130,0.18089, 20.000000, 0.660000, 116 x 268,0.67,0.7,126.0,6.96,7.3, 10 x 15, 0.000000, -0.804560, 0.039070, 0.102970, -0.035850, -0.102380,0.18514, ,6.0,0.05,0.685,7.13,0.0958904109589041,-0.8223390766467062,-0.004250000000000004,1.0499125072910591,K>S,0.8248892891467062,S1_bear
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-03,1488574800,42.0, 0.386330, 0.051470, 0.157360, -0.029620, 0.050210,0.18211, 2.000000, 1.980000, 99 x 523,1.92,2.0,122.0,4.26,4.44, 363 x 758, 0.000000, -0.613610, 0.051310, 0.157250, -0.039350, -0.091860,0.18079, ,2.0,0.017,1.96,4.35,0.11506849315068493,-0.8222296510809164,0.0013199999999999878,1.0165819515040413,K>S,0.8230217170809164,None
1484946000, 2017-01-20 16:00,2017-01-20,16.0,120.01, 2017-03-17,1489780800,55.96, 0.710780, 0.038510, 0.160370, -0.023310, 0.101330,0.19792, 890.000000, 6.400000, 75 x 85,6.39,6.45,115.0,1.69,1.72, 85 x 149, 1.720000, -0.289410, 0.037740, 0.162080, -0.029460, -0.057090,0.19036, ,5.0,0.042,6.42,1.705,0.15331506849315069,-0.8142387810192595,0.007560000000000011,0.9582534788767603,K<S,0.8187751590192595,None
