QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-20,1532116800,45.0, 0.088210, 0.013810, 0.109350, -0.019640, 0.020540,0.1693, 670.000000, 0.450000, 20 x 361,0.44,0.47,210.0,16.64,16.8, 34 x 10, 16.700000, -0.941720, 0.002150, 0.074360, -0.010300, -0.076550,0.12657, 25.000000,16.7,0.086,0.45499999999999996,16.72,0.1232876712328767,-0.3698865125954143,0.04273000000000002,1.0863380063111066,K>S,0.41118719409541427,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-13,1531512000,38.0, 0.099550, 0.016700, 0.110620, -0.023450, 0.020480,0.16559, 9.000000, 0.460000, 13 x 62,0.46,0.5,207.5,14.04,14.51, 11 x 5, 0.000000, -0.939050, 0.006050, 0.072370, -0.011250, -0.084820,0.12473, ,14.2,0.073,0.48,14.274999999999999,0.10410958904109589,-0.26616332169949075,0.040859999999999994,1.073405410997879,K>S,0.30565655469949077,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-20,1532116800,45.0, 0.167660, 0.021960, 0.171580, -0.030890, 0.039740,0.16636, , 1.000000, 62 x 19,0.97,1.0,205.0,12.1,12.25, 115 x 10, 12.500000, -0.881110, 0.019370, 0.135280, -0.019540, -0.163210,0.13481, 47.000000,11.7,0.06,0.985,12.175,0.1232876712328767,-0.27028967792722725,0.031549999999999995,1.0604728156846517,K>S,0.30078433042722724,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-06,1530907200,31.0, 0.074750, 0.015100, 0.080320, -0.019890, 0.012780,0.1628, 84.000000, 0.310000, 64 x 321,0.28,0.34,207.5,13.84,14.59, 21 x 21, 0.000000, -0.943100, 0.002890, 0.060460, -0.012070, -0.055130,0.13034, ,14.2,0.073,0.31000000000000005,14.215,0.08493150684931507,-0.25462404889131385,0.03245999999999999,1.073405410997879,K>S,0.28599826189131383,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-13,1531512000,38.0, 0.142990, 0.021770, 0.142190, -0.029670, 0.028640,0.1645, 57.000000, 0.710000, 34 x 19,0.72,0.77,205.0,11.85,12.2, 23 x 11, 0.000000, -0.900920, 0.017460, 0.108880, -0.018270, -0.130810,0.13267, ,11.7,0.06,0.745,12.024999999999999,0.10410958904109589,-0.24077401034844392,0.03183,1.0604728156846517,K>S,0.2715392968484439,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-13,1531512000,38.0, 0.200200, 0.027090, 0.176820, -0.036910, 0.039590,0.16396, 45.000000, 1.160000, 53 x 5,1.1,1.14,202.5,9.7,10.0, 11 x 279, 0.000000, -0.844890, 0.026550, 0.150550, -0.026260, -0.145560,0.13599, ,9.2,0.048,1.12,9.85,0.10410958904109589,-0.18038469899739695,0.027969999999999995,1.0475402203714241,K>S,0.20741910249739695,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-06,1530907200,31.0, 0.114110, 0.020850, 0.110400, -0.027660, 0.018380,0.16137, 159.000000, 0.500000, 21 x 16,0.47,0.52,205.0,11.46,12.14, 37 x 31, 12.980000, -0.934920, 0.010110, 0.069900, -0.012590, -0.079720,0.12033, 0.000000,11.7,0.06,0.495,11.8,0.08493150684931507,-0.14614530860483832,0.04104000000000001,1.0604728156846517,K>S,0.18581252060483833,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-06-29,1530302400,24.0, 0.096400, 0.019910, 0.085800, -0.028700, 0.012240,0.16952, 606.000000, 0.350000, 25 x 79,0.35,0.41,205.0,11.56,12.05, 44 x 50, 11.880000, -0.935340, 0.010110, 0.061120, -0.016860, -0.062390,0.13538, 8.000000,11.7,0.06,0.38,11.805,0.06575342465753424,-0.1464034818636879,0.034140000000000004,1.0604728156846517,K>S,0.1794014988636879,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-20,1532116800,45.0, 0.296940, 0.029680, 0.237320, -0.044270, 0.069150,0.16941, , 2.110000, 32 x 98,2.1,2.13,200.0,8.15,8.25, 91 x 31, 8.200000, -0.738320, 0.032620, 0.223210, -0.034580, -0.169130,0.14353, 629.000000,6.7,0.035,2.115,8.2,0.1232876712328767,-0.1406928432590373,0.025880000000000014,1.0346076250581966,K>S,0.1657071572590373,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-06,1530907200,31.0, 0.171120, 0.027590, 0.145770, -0.036720, 0.027760,0.16067, 76.000000, 0.800000, 10 x 34,0.8,0.86,202.5,9.35,9.9, 83 x 337, 0.000000, -0.875090, 0.025150, 0.117740, -0.023650, -0.115920,0.13212, ,9.2,0.048,0.8300000000000001,9.625,0.08493150684931507,-0.12766656831838752,0.02855000000000002,1.0475402203714241,K>S,0.15526157081838754,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-20,1532116800,45.0, 0.457490, 0.032660, 0.271930, -0.052580, 0.106690,0.17728, , 4.080000, 200 x 7,4.05,4.1,195.0,5.09,5.21, 61 x 69, 5.170000, -0.551760, 0.037190, 0.271080, -0.045670, -0.134610,0.155, 769.000000,1.7,0.009,4.074999999999999,5.15,0.1232876712328767,-0.10609600859085155,0.022279999999999994,1.0087424344317417,K>S,0.12763074259085155,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-13,1531512000,38.0, 0.273810, 0.031820, 0.210260, -0.045150, 0.055200,0.16563, 383.000000, 1.710000, 29 x 2,1.7,1.73,200.0,7.8,7.95, 21 x 17, 7.900000, -0.763910, 0.034420, 0.194310, -0.034900, -0.145400,0.1395, 22.000000,6.7,0.035,1.7149999999999999,7.875,0.10410958904109589,-0.09999538764634863,0.026129999999999987,1.0346076250581966,K>S,0.12525133914634862,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-06,1530907200,31.0, 0.245330, 0.034120, 0.179980, -0.045190, 0.040320,0.16144, , 1.350000, 13 x 19,1.31,1.34,200.0,7.49,7.71, 17 x 140, 8.580000, -0.790060, 0.035780, 0.165240, -0.035630, -0.120650,0.13829, 0.000000,6.7,0.035,1.3250000000000002,7.6,0.08493150684931507,-0.0991878280319094,0.023150000000000004,1.0346076250581966,K>S,0.1215634605319094,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-06,1530907200,31.0, 0.883240, 0.013680, 0.112210, -0.043690, 0.135170,0.24962, 0.000000, 16.290000, 53 x 34,16.3,17.0,177.5,0.32,0.36, 76 x 55, 0.350000, -0.067710, 0.011630, 0.074780, -0.023140, -0.011550,0.19696, 8.000000,15.8,0.082,16.65,0.33999999999999997,0.08493150684931507,0.06212083454624562,0.05266000000000001,0.9182142672391496,K<S,0.11301935754624563,S1_bull
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-07-13,1531512000,38.0, 0.359620, 0.034860, 0.236120, -0.051880, 0.071350,0.16961, 168.000000, 2.560000, 13 x 61,2.51,2.58,197.5,6.16,6.25, 23 x 10, 6.210000, -0.663640, 0.039200, 0.230220, -0.043880, -0.133230,0.14631, 1.000000,4.2,0.022,2.545,6.205,0.10410958904109589,-0.0896060762953006,0.023300000000000015,1.0216750297449693,K>S,0.11212669129530062,None
1528228800, 2018-06-05 16:00,2018-06-05,16.0,193.31, 2018-06-29,1530302400,24.0, 0.148290, 0.027500, 0.116710, -0.039310, 0.018980,0.16634, 94.000000, 0.630000, 9 x 19,0.62,0.65,202.5,9.34,9.66, 146 x 256, 0.000000, -0.894740, 0.023280, 0.091480, -0.025140, -0.086050,0.13651, ,9.2,0.048,0.635,9.5,0.06575342465753424,-0.07983677884768348,0.029829999999999995,1.0475402203714241,K>S,0.10866896534768347,None
