QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.053560, 0.005150, 0.107340, -0.019330, 0.020360,0.21748, 82.000000, 0.410000, 10 x 30,0.46,0.49,280.0,36.4,39.0, 2 x 2, 38.800000, -0.987270, 0.001740, 0.025290, -0.016410, -0.449050,0.15109, 0.000000,36.9,0.152,0.475,37.7,0.15901369863013698,-1.7539828186679145,0.06639,1.151599901291437,K>S,1.8346931416679144,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.076760, 0.006920, 0.142320, -0.024950, 0.029540,0.21427, 108.000000, 0.700000, 24 x 2,0.69,0.72,275.0,32.7,33.1, 265 x 265, 39.950000, -0.959060, 0.004800, 0.079290, -0.024700, -0.429750,0.17357, 1.000000,31.9,0.131,0.705,32.900000000000006,0.15901369863013698,-1.6922810062695675,0.040699999999999986,1.1310356173398044,K>S,1.7417599962695673,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.112990, 0.009110, 0.187810, -0.032350, 0.042040,0.21491, 406.000000, 1.080000, 1 x 21,1.11,1.12,270.0,28.05,28.4, 273 x 265, 33.800000, -0.922460, 0.007890, 0.136690, -0.033560, -0.408350,0.18189, 10.000000,26.9,0.11,1.1150000000000002,28.225,0.15901369863013698,-1.5755791938712065,0.033019999999999994,1.1104713333881715,K>S,1.6157216078712064,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.160210, 0.011660, 0.238850, -0.041210, 0.060250,0.21525, 118.000000, 1.720000, 29 x 1,1.7,1.72,265.0,23.7,23.99, 181 x 206, 24.450000, -0.865940, 0.011360, 0.208070, -0.045120, -0.378100,0.19184, 3.000000,21.9,0.09,1.71,23.845,0.15901369863013698,-1.568877381472852,0.023409999999999986,1.0899070494365386,K>S,1.597336918472852,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.224910, 0.014000, 0.293210, -0.051120, 0.082530,0.21954, , 2.690000, 13 x 6,2.63,2.71,260.0,19.65,19.8, 25 x 315, 19.800000, -0.797880, 0.014390, 0.272410, -0.056300, -0.345030,0.1979, 132.000000,16.9,0.069,2.67,19.725,0.15901369863013698,-1.4571755690745007,0.02164000000000002,1.069342765484906,K>S,1.4834833170745008,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.301550, 0.015930, 0.340500, -0.060510, 0.109230,0.22463, 416.000000, 4.010000, 82 x 11,3.95,4.05,255.0,15.99,16.16, 64 x 56, 16.150000, -0.713200, 0.016710, 0.330590, -0.067880, -0.306400,0.20735, 84.000000,11.9,0.049,4.0,16.075,0.15901369863013698,-1.4454737566761189,0.01727999999999999,1.048778481533273,K>S,1.466481052676119,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.042780, 0.005210, 0.071850, -0.019550, 0.010530,0.22268, 27.000000, 0.300000, 1 x 11,0.3,0.3,275.0,32.45,32.86, 195 x 207, 0.000000, -0.979300, 0.003090, 0.034840, -0.026320, -0.281590,0.184, ,31.9,0.131,0.3,32.655,0.10147945205479451,-1.362399469218289,0.03867999999999999,1.1310356173398044,K>S,1.409422745218289,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.473920, 0.017150, 0.387870, -0.072920, 0.164570,0.23895, , 8.100000, 3 x 14,8.05,8.15,245.0,10.04,10.21, 50 x 78, 10.100000, -0.529020, 0.018100, 0.387250, -0.080540, -0.224230,0.22324, 210.000000,1.9,0.008,8.100000000000001,10.125,0.15901369863013698,-1.3320701318794121,0.015710000000000002,1.0076499136300074,K>S,1.3511687788794122,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.386550, 0.017040, 0.372750, -0.067830, 0.137640,0.23131, , 5.800000, 32 x 21,5.75,5.86,250.0,12.74,12.85, 60 x 11, 12.950000, -0.623520, 0.018080, 0.368790, -0.075950, -0.265880,0.21397, 251.000000,6.9,0.028,5.805,12.795,0.15901369863013698,-1.3287719442777668,0.017339999999999994,1.0282141975816403,K>S,1.3498521822777667,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.111110, 0.011020, 0.148720, -0.040660, 0.026960,0.21997, 12.000000, 0.890000, 179 x 2,0.86,0.93,265.0,23.04,23.41, 176 x 341, 23.770000, -0.904650, 0.010410, 0.129710, -0.050730, -0.253310,0.20278, 2.000000,21.9,0.09,0.895,23.225,0.10147945205479451,-1.2968899616715994,0.01719000000000001,1.0899070494365386,K>S,1.3177878446715994,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.559220, 0.016410, 0.383840, -0.073900, 0.187190,0.24809, , 10.850000, 68 x 6,10.8,10.91,240.0,7.8,7.9, 52 x 6, 7.850000, -0.438180, 0.017310, 0.384010, -0.081470, -0.185080,0.23248, 951.000000,3.1,0.013,10.855,7.85,0.15901369863013698,-1.2703683194810313,0.015610000000000013,0.9870856296783747,K<S,1.2893453964810313,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.068460, 0.007710, 0.103990, -0.027900, 0.016850,0.21929, 2.000000, 0.480000, 310 x 29,0.47,0.54,270.0,27.55,27.96, 227 x 183, 0.000000, -0.962090, 0.005380, 0.060210, -0.032140, -0.272150,0.18122, ,26.9,0.11,0.505,27.755000000000003,0.10147945205479451,-1.2371447154449733,0.03807000000000002,1.1104713333881715,K>S,1.2834264144449734,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.709550, 0.013530, 0.332390, -0.067330, 0.214180,0.26614, 518.000000, 17.450000, 8 x 19,17.4,17.6,230.0,4.5,4.6, 21 x 63, 4.510000, -0.283410, 0.013870, 0.330460, -0.074330, -0.118990,0.25052, ,13.1,0.054,17.5,4.55,0.15901369863013698,-1.2619646946843268,0.015619999999999967,0.9459570617751091,K<S,1.2809539286843268,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.638360, 0.015200, 0.364170, -0.072350, 0.203900,0.25719, 762.000000, 14.000000, 78 x 5,13.95,14.04,235.0,5.96,6.06, 21 x 81, 6.050000, -0.356080, 0.015750, 0.362890, -0.079200, -0.149100,0.24055, 475.000000,8.1,0.033,13.995,6.01,0.15901369863013698,-1.2586665070826797,0.01663999999999996,0.9665213457267419,K<S,1.2788957550826796,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.173670, 0.014690, 0.201820, -0.055680, 0.042100,0.22243, 57.000000, 1.560000, 24 x 4,1.55,1.6,260.0,18.65,19.05, 266 x 251, 0.000000, -0.841000, 0.014610, 0.187700, -0.067220, -0.232060,0.2082, ,16.9,0.069,1.5750000000000002,18.85,0.10147945205479451,-1.2216352078982844,0.014229999999999993,1.069342765484906,K>S,1.2389346188982844,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.258250, 0.018040, 0.253830, -0.072370, 0.061810,0.22947, 59.000000, 2.670000, 44 x 3,2.64,2.76,255.0,14.8,15.15, 218 x 342, 16.330000, -0.751140, 0.018430, 0.246900, -0.085280, -0.205600,0.21769, 27.000000,11.9,0.049,2.7,14.975000000000001,0.10147945205479451,-1.2013804541249407,0.011780000000000013,1.048778481533273,K>S,1.2157014001249407,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-22,1574456400,30.04, 0.060560, 0.007300, 0.086230, -0.030270, 0.011790,0.23403, 11.000000, 0.390000, 736 x 21,0.39,0.46,270.0,27.6,27.94, 245 x 268, 0.000000, -0.958260, 0.005720, 0.059550, -0.040370, -0.221350,0.20573, ,26.9,0.11,0.42500000000000004,27.770000000000003,0.0823013698630137,-1.1723680917254207,0.028299999999999992,1.1104713333881715,K>S,1.2067724017254207,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.766880, 0.011610, 0.296100, -0.062130, 0.215070,0.27954, 164.000000, 20.950000, 79 x 1,21.4,21.51,225.0,3.4,3.5, 39 x 273, 3.440000, -0.223130, 0.011730, 0.290540, -0.067750, -0.093270,0.26082, 222.000000,18.1,0.075,21.455,3.45,0.15901369863013698,-1.1752628822859457,0.018720000000000014,0.9253927778234763,K<S,1.1980207862859458,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.214510, 0.016450, 0.229180, -0.064700, 0.051000,0.22575, 4.000000, 1.940000, 24 x 7,2.06,2.12,257.5,16.65,16.99, 246 x 346, 0.000000, -0.799670, 0.016770, 0.217430, -0.075000, -0.219880,0.21174, ,14.4,0.059,2.09,16.82,0.10147945205479451,-1.166507831011625,0.014009999999999995,1.0590606235090896,K>S,1.183539788011625,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.357540, 0.020160, 0.292080, -0.085600, 0.083710,0.23631, 303.000000, 4.300000, 35 x 19,4.25,4.39,250.0,11.45,11.7, 10 x 243, 12.050000, -0.647250, 0.020800, 0.289330, -0.098560, -0.176190,0.22639, 190.000000,6.9,0.028,4.32,11.575,0.10147945205479451,-1.1611257003515938,0.009919999999999984,1.0282141975816403,K>S,1.1731854443515937,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-12-20,1576875600,58.04, 0.816210, 0.009690, 0.256450, -0.055800, 0.208130,0.29222, 124.000000, 25.550000, 310 x 29,25.5,25.7,220.0,2.58,2.61, 1 x 5, 2.600000, -0.172890, 0.009660, 0.249800, -0.060240, -0.071610,0.27191, 325.000000,23.1,0.095,25.6,2.5949999999999998,0.15901369863013698,-1.143561069887589,0.020309999999999995,0.9048284938718434,K<S,1.168251936887589,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-22,1574456400,30.04, 0.100550, 0.010680, 0.125730, -0.044260, 0.020200,0.23289, 143.000000, 0.760000, 613 x 236,0.72,0.82,265.0,22.9,23.3, 150 x 230, 25.500000, -0.916340, 0.009960, 0.106430, -0.057310, -0.208860,0.21361, 1.000000,21.9,0.09,0.77,23.1,0.0823013698630137,-1.1409348821075191,0.01928000000000002,1.0899070494365386,K>S,1.164373578107519,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.410910, 0.020670, 0.304170, -0.089990, 0.094130,0.24115, 77.000000, 5.300000, 309 x 25,5.25,5.44,247.5,9.99,10.21, 33 x 192, 10.550000, -0.592970, 0.021250, 0.303400, -0.104020, -0.160840,0.23115, 15.000000,4.4,0.018,5.345000000000001,10.100000000000001,0.10147945205479451,-1.150998323464938,0.010000000000000009,1.0179320556058238,K>S,1.1631553234649379,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.307470, 0.019320, 0.274800, -0.079100, 0.072570,0.23327, 21.000000, 3.250000, 61 x 21,3.39,3.5,252.5,13.1,13.25, 23 x 4, 13.250000, -0.701330, 0.019910, 0.270750, -0.092210, -0.191530,0.22115, 3.000000,9.4,0.038,3.4450000000000003,13.175,0.10147945205479451,-1.1462530772382813,0.012119999999999992,1.0384963395574567,K>S,1.1609873612382813,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-22,1574456400,30.04, 0.161630, 0.014710, 0.173250, -0.061900, 0.031870,0.23532, 52.000000, 1.370000, 66 x 22,1.35,1.4,260.0,18.54,18.85, 268 x 303, 19.240000, -0.850910, 0.014640, 0.162350, -0.076740, -0.191060,0.22154, 1.000000,16.9,0.069,1.375,18.695,0.0823013698630137,-1.1145016724895598,0.013780000000000014,1.069342765484906,K>S,1.1312540184895599,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-15,1573851600,23.04, 0.050260, 0.006680, 0.065060, -0.031420, 0.007340,0.25049, 244.000000, 0.320000, 21 x 50,0.31,0.33,270.0,27.55,27.95, 213 x 213, 32.600000, -0.951940, 0.006300, 0.059260, -0.054260, -0.170170,0.24263, 1.000000,26.9,0.11,0.32,27.75,0.06312328767123287,-1.0974420364163606,0.007859999999999978,1.1104713333881715,K>S,1.1069974384163606,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-22,1574456400,30.04, 0.295870, 0.019990, 0.245010, -0.090150, 0.057550,0.245, 72.000000, 3.100000, 77 x 78,3.05,3.19,252.5,12.8,13.06, 244 x 245, 13.300000, -0.710150, 0.020470, 0.240550, -0.107110, -0.157510,0.23404, 20.000000,9.4,0.038,3.12,12.93,0.0823013698630137,-1.07985185806265,0.010959999999999998,1.0384963395574567,K>S,1.09317593006265,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-22,1574456400,30.04, 0.201410, 0.016740, 0.199550, -0.071840, 0.039450,0.23804, 34.000000, 1.800000, 49 x 10,1.8,1.87,257.5,16.45,16.8, 325 x 209, 18.450000, -0.810680, 0.016840, 0.189840, -0.086760, -0.181580,0.22452, 0.000000,14.4,0.059,1.835,16.625,0.0823013698630137,-1.0762850676805797,0.013520000000000004,1.0590606235090896,K>S,1.0927213316805797,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-15,1573851600,23.04, 0.030150, 0.004350, 0.043430, -0.022020, 0.004860,0.25769, 160.000000, 0.180000, 11 x 6,0.18,0.19,275.0,32.36,32.75, 213 x 213, 0.000000, -0.982180, 0.002750, 0.024510, -0.036240, -0.178220,0.22429, ,31.9,0.131,0.185,32.555,0.06312328767123287,-1.0500507691586094,0.033399999999999985,1.1310356173398044,K>S,1.0906551491586094,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.463590, 0.020660, 0.311210, -0.093400, 0.105120,0.24722, 213.000000, 6.530000, 75 x 50,6.44,6.65,245.0,8.61,8.85, 61 x 92, 9.150000, -0.538230, 0.021420, 0.310090, -0.106420, -0.145160,0.23566, 26.000000,1.9,0.008,6.545,8.73,0.10147945205479451,-1.07087094657828,0.011559999999999987,1.0076499136300074,K>S,1.08492443857828,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-22,1574456400,30.04, 0.248420, 0.018460, 0.224530, -0.082280, 0.047850,0.24183, 211.000000, 2.390000, 23 x 21,2.41,2.48,255.0,14.6,14.85, 202 x 241, 0.000000, -0.762310, 0.018880, 0.217200, -0.097870, -0.169950,0.23042, ,11.9,0.049,2.4450000000000003,14.725,0.0823013698630137,-1.0580684628716295,0.011409999999999976,1.048778481533273,K>S,1.0719395998716295,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-22,1574456400,30.04, 0.404950, 0.021670, 0.274260, -0.104440, 0.076310,0.25453, 64.000000, 5.020000, 519 x 21,4.89,5.1,247.5,9.7,9.89, 72 x 178, 10.200000, -0.597990, 0.022190, 0.273120, -0.122320, -0.131580,0.24528, 4.000000,4.4,0.018,4.994999999999999,9.795,0.0823013698630137,-1.0534186484447225,0.00924999999999998,1.0179320556058238,K>S,1.0646638734447225,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-29,1575061200,37.04, 0.566710, 0.019790, 0.307610, -0.095110, 0.123170,0.25631, 62.000000, 9.100000, 63 x 1,9.2,9.35,240.0,6.41,6.5, 21 x 35, 6.550000, -0.431850, 0.020440, 0.308050, -0.108000, -0.115650,0.24483, 81.000000,3.1,0.013,9.274999999999999,6.455,0.10147945205479451,-1.0456161928049372,0.01147999999999999,0.9870856296783747,K<S,1.0595724288049373,None
1571860800, 2019-10-23 16:00,2019-10-23,16.0,243.14, 2019-11-15,1573851600,23.04, 0.083820, 0.010090, 0.096420, -0.046030, 0.012690,0.245, 416.000000, 0.550000, 11 x 25,0.55,0.58,265.0,22.75,23.16, 402 x 254, 24.050000, -0.922970, 0.009570, 0.087300, -0.065970, -0.162210,0.23486, 1.000000,21.9,0.09,0.565,22.955,0.06312328767123287,-1.04483330367405,0.010139999999999982,1.0899070494365386,K>S,1.05716050167405,None
