QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1595361600, 2020-07-21 16:00,2020-07-21,16.0,388.0, 2020-09-18,1600459200,59.0, 0.106790, 0.003370, 0.289460, -0.081420, 0.063850,0.34066, 74.000000, 2.540000, 16 x 32,2.52,2.65,465.0,79.55,81.34, 2 x 37, 93.700000, -0.876960, 0.003510, 0.319180, -0.099240, -0.691200,0.36218, 3.000000,77.0,0.198,2.585,80.445,0.16164383561643836,-3.2302049121868635,-0.021519999999999984,1.1984536082474226,K>S,3.2719537121868636,S1_bear
1595361600, 2020-07-21 16:00,2020-07-21,16.0,388.0, 2020-09-18,1600459200,59.0, 0.130700, 0.004040, 0.334580, -0.092010, 0.078000,0.33128, 134.000000, 3.120000, 5 x 11,3.15,3.31,455.0,70.05,71.95, 2 x 29, 75.200000, -0.856380, 0.004130, 0.356580, -0.106390, -0.661820,0.34753, 3.000000,67.0,0.173,3.23,71.0,0.16164383561643836,-3.075755957992513,-0.016249999999999987,1.172680412371134,K>S,3.1072809579925127,S1_bear
1595361600, 2020-07-21 16:00,2020-07-21,16.0,388.0, 2020-09-18,1600459200,59.0, 0.290580, 0.006810, 0.538570, -0.142420, 0.168550,0.31954, 962.000000, 8.650000, 1 x 51,8.5,8.65,420.0,40.65,41.91, 34 x 201, 39.150000, -0.702420, 0.006690, 0.543960, -0.151550, -0.515050,0.32854, 20.000000,32.0,0.082,8.575,41.28,0.16164383561643836,-2.7851846183123286,-0.009000000000000008,1.0824742268041236,K>S,2.8026446183123284,S1_bear
1595361600, 2020-07-21 16:00,2020-07-21,16.0,388.0, 2020-09-18,1600459200,59.0, 0.145360, 0.004470, 0.358990, -0.097040, 0.086440,0.32654, 483.000000, 3.650000, 26 x 50,3.56,3.7,450.0,64.9,67.3, 40 x 22, 66.760000, -0.848080, 0.004490, 0.368690, -0.105330, -0.648800,0.33392, 0.000000,62.0,0.16,3.63,66.1,0.16164383561643836,-2.7435314808953066,-0.007379999999999998,1.1597938144329898,K>S,2.7578486808953064,S1_bear
1595361600, 2020-07-21 16:00,2020-07-21,16.0,388.0, 2020-09-18,1600459200,59.0, 0.163120, 0.004830, 0.387590, -0.103640, 0.096940,0.32459, 66.000000, 4.030000, 36 x 10,4.05,4.26,445.0,60.39,62.75, 126 x 173, 61.030000, -0.832160, 0.004850, 0.394510, -0.111260, -0.631520,0.32974, 2.000000,57.0,0.147,4.154999999999999,61.57,0.16164383561643836,-2.656307003798169,-0.005149999999999988,1.1469072164948453,K>S,2.6662980037981687,S1_bear
1595361600, 2020-07-21 16:00,2020-07-21,16.0,388.0, 2020-09-18,1600459200,59.0, 0.183630, 0.005280, 0.418320, -0.111600, 0.108770,0.32339, 127.000000, 4.740000, 7 x 21,4.69,4.91,440.0,56.25,58.24, 118 x 118, 52.600000, -0.811480, 0.005210, 0.425130, -0.118680, -0.610890,0.32826, 2.000000,52.0,0.134,4.800000000000001,57.245000000000005,0.16164383561643836,-2.654082526700975,-0.0048699999999999855,1.134020618556701,K>S,2.663530326700975,S1_bear
1595361600, 2020-07-21 16:00,2020-07-21,16.0,388.0, 2020-09-18,1600459200,59.0, 0.322850, 0.007190, 0.564840, -0.149260, 0.187030,0.31908, 234.000000, 9.740000, 30 x 54,9.74,10.0,415.0,36.96,37.91, 47 x 208, 36.650000, -0.673120, 0.007070, 0.566870, -0.156690, -0.489890,0.32527, 0.000000,27.0,0.07,9.870000000000001,37.435,0.16164383561643836,-2.6129601412151295,-0.006190000000000029,1.0695876288659794,K>S,2.6249687412151297,S1_bear
1595361600, 2020-07-21 16:00,2020-07-21,16.0,388.0, 2020-09-18,1600459200,59.0, 0.117580, 0.003710, 0.310580, -0.085420, 0.069750,0.33527, 190.000000, 2.860000, 26 x 45,2.77,2.94,460.0,74.3,75.86, 14 x 15, 84.900000, -0.882690, 0.003770, 0.309310, -0.089480, -0.686160,0.33505, 1.000000,72.0,0.186,2.855,75.08,0.16164383561643836,-2.5629804350896563,0.00021999999999999797,1.1855670103092784,K>S,2.5634072350896564,None
1595361600, 2020-07-21 16:00,2020-07-21,16.0,388.0, 2020-09-18,1600459200,59.0, 0.259970, 0.006480, 0.510020, -0.134990, 0.152170,0.31864, 229.000000, 7.470000, 57 x 30,7.25,7.49,425.0,43.9,45.7, 106 x 106, 40.720000, -0.737220, 0.006400, 0.513080, -0.141200, -0.542870,0.32245, 0.000000,37.0,0.095,7.37,44.8,0.16164383561643836,-2.542409095409475,-0.0038100000000000356,1.0953608247422681,K>S,2.549800495409475,S1_bear
1595361600, 2020-07-21 16:00,2020-07-21,16.0,388.0, 2020-09-18,1600459200,59.0, 0.205110, 0.005640, 0.447720, -0.118840, 0.121280,0.31999, 512.000000, 5.450000, 9 x 5,5.4,5.56,435.0,52.61,52.89, 9 x 13, 57.430000, -0.793430, 0.005670, 0.448740, -0.122760, -0.591430,0.32111, 21.000000,47.0,0.121,5.48,52.75,0.16164383561643836,-2.4468580496038186,-0.0011200000000000099,1.1211340206185567,K>S,2.4490308496038184,S1_bear
