QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-09,1602273600,21.0, 0.572980, 0.029240, 0.102400, -0.120640, 0.033580,0.51259, 239.000000, 6.050000, 20 x 21,6.1,6.19,105.0,4.09,4.19, 20 x 61, 4.150000, -0.424550, 0.031510, 0.102370, -0.111910, -0.028640,0.47442, 604.000000,1.5,0.014,6.145,4.140000000000001,0.057534246575342465,0.32489035634697316,0.03816999999999998,0.9859154929577465,K<S,0.3452158813469732,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-09,1602273600,21.0, 0.223000, 0.023670, 0.078080, -0.086510, 0.013200,0.48275, 644.000000, 1.530000, 1 x 4,1.51,1.55,117.5,11.91,12.1, 58 x 20, 11.750000, -0.805350, 0.023350, 0.072080, -0.069340, -0.046780,0.4282, 682.000000,11.0,0.103,1.53,12.004999999999999,0.057534246575342465,0.31615630957596785,0.05454999999999999,1.1032863849765258,K>S,0.34520418457596785,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-30,1604088000,42.0, 0.671020, 0.018710, 0.132410, -0.081350, 0.071480,0.52794, 642.000000, 11.200000, 3 x 75,11.01,11.46,100.0,3.91,4.25, 5 x 1, 4.100000, -0.320420, 0.020090, 0.131250, -0.074040, -0.044290,0.48754, 658.000000,6.5,0.061,11.235,4.08,0.11506849315068493,0.3182611299523739,0.04039999999999999,0.9389671361502347,K<S,0.3397741299523739,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-16,1602878400,28.0, 0.749490, 0.019820, 0.095400, -0.085640, 0.047270,0.52306, 295.000000, 12.250000, 20 x 118,11.5,11.7,97.5,2.07,2.09, 13 x 26, 2.080000, -0.232470, 0.021320, 0.091430, -0.075740, -0.021750,0.47814, ,9.0,0.085,11.6,2.08,0.07671232876712329,0.30294776331102824,0.04491999999999996,0.9154929577464789,K<S,0.32686766331102823,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-09,1602273600,21.0, 0.459520, 0.030410, 0.103720, -0.118830, 0.026960,0.49872, 783.000000, 4.260000, 22 x 20,4.2,4.3,108.75,5.95,6.06, 12 x 3, 5.850000, -0.546610, 0.032730, 0.103570, -0.109650, -0.036490,0.46049, 733.000000,2.2,0.021,4.25,6.005,0.057534246575342465,0.30627014231566374,0.038229999999999986,1.0211267605633803,K>S,0.32662761731566375,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-30,1604088000,42.0, 0.173140, 0.014130, 0.093650, -0.054510, 0.020110,0.49676, 97.000000, 1.500000, 1 x 6,1.45,1.69,127.0,20.95,21.69, 92 x 22, 21.430000, -0.855960, 0.011770, 0.080810, -0.040590, -0.088220,0.43094, 1.000000,20.5,0.192,1.5699999999999998,21.32,0.11506849315068493,0.2892727194342939,0.06581999999999999,1.192488262910798,K>S,0.32432186943429386,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-09,1602273600,21.0, 0.422440, 0.030070, 0.102430, -0.116700, 0.024390,0.49727, , 3.700000, 20 x 69,3.7,3.79,110.0,6.7,6.8, 20 x 20, 6.750000, -0.587350, 0.032200, 0.101410, -0.107650, -0.038500,0.45996, 545.000000,3.5,0.033,3.745,6.75,0.057534246575342465,0.30339673763857444,0.03731000000000001,1.0328638497652582,K>S,0.32326431263857447,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-16,1602878400,28.0, 0.665890, 0.023590, 0.108820, -0.096470, 0.045380,0.51009, 171.000000, 9.050000, 20 x 30,8.95,9.05,101.25,3.2,3.25, 20 x 55, 3.300000, -0.324880, 0.025420, 0.108590, -0.088720, -0.030170,0.46974, 719.000000,5.2,0.049,9.0,3.225,0.07671232876712329,0.2964585502965438,0.04035000000000005,0.9507042253521126,K<S,0.3179449252965438,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-16,1602878400,28.0, 0.774320, 0.018430, 0.089830, -0.080900, 0.047040,0.5269, 55.000000, 12.520000, 93 x 66,12.45,12.6,96.25,1.76,1.78, 15 x 20, 1.770000, -0.205100, 0.019780, 0.085560, -0.071190, -0.018360,0.47937, ,10.2,0.096,12.524999999999999,1.77,0.07671232876712329,0.29177750098252275,0.04753000000000002,0.903755868544601,K<S,0.31708722598252276,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-09,1602273600,21.0, 0.349410, 0.028870, 0.096920, -0.108540, 0.021100,0.48925, 868.000000, 2.830000, 3 x 9,2.8,2.84,112.5,8.26,8.4, 21 x 21, 8.390000, -0.666380, 0.030650, 0.094880, -0.097940, -0.043230,0.44962, 418.000000,6.0,0.056,2.82,8.33,0.057534246575342465,0.29264992828436753,0.03963,1.056338028169014,K>S,0.31375290328436756,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-16,1602878400,28.0, 0.634620, 0.024650, 0.112790, -0.098820, 0.043910,0.50536, 302.000000, 8.000000, 71 x 40,8.15,8.25,102.5,3.65,3.7, 93 x 26, 3.720000, -0.358350, 0.026580, 0.111710, -0.091440, -0.033590,0.46651, ,4.0,0.038,8.2,3.675,0.07671232876712329,0.2926288126250478,0.03885000000000005,0.9624413145539906,K<S,0.31331643762504785,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-16,1602878400,28.0, 0.723630, 0.021230, 0.099690, -0.089010, 0.046290,0.51616, 280.000000, 10.700000, 126 x 26,10.6,10.75,98.75,2.4,2.43, 76 x 26, 2.480000, -0.260840, 0.022860, 0.097930, -0.080380, -0.024450,0.47291, ,7.8,0.073,10.675,2.415,0.07671232876712329,0.28911802563953515,0.043249999999999955,0.9272300469483568,K<S,0.3121486506395351,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-09,1602273600,21.0, 0.251180, 0.025170, 0.082990, -0.092300, 0.015230,0.4837, 261.000000, 1.780000, 20 x 20,1.77,1.82,116.25,10.96,11.15, 246 x 21, 11.040000, -0.771360, 0.025590, 0.078890, -0.078390, -0.046390,0.43745, 70.000000,9.8,0.092,1.795,11.055,0.057534246575342465,0.284029714253057,0.04625000000000001,1.091549295774648,K>S,0.308657839253057,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-09,1602273600,21.0, 0.281450, 0.026610, 0.087910, -0.097610, 0.016920,0.48471, , 2.070000, 3 x 3,2.07,2.1,115.0,10.0,10.2, 21 x 20, 9.570000, -0.739120, 0.027530, 0.084960, -0.085240, -0.046250,0.44149, 205.000000,8.5,0.08,2.085,10.1,0.057534246575342465,0.28190311893015974,0.04321999999999998,1.07981220657277,K>S,0.3049177689301597,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-09,1602273600,21.0, 0.497340, 0.030340, 0.104340, -0.120260, 0.029190,0.50211, 841.000000, 4.800000, 19 x 22,4.75,4.89,107.5,5.3,5.4, 20 x 54, 5.400000, -0.505440, 0.032530, 0.104040, -0.112230, -0.033830,0.46701, ,1.0,0.009,4.82,5.35,0.057534246575342465,0.2841435469927678,0.035099999999999965,1.0093896713615023,K>S,0.30283429699276776,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-16,1602878400,28.0, 0.503810, 0.026900, 0.120270, -0.102780, 0.037000,0.49416, , 5.500000, 20 x 200,5.45,5.55,107.5,5.95,5.99, 20 x 17, 6.000000, -0.500730, 0.028970, 0.120040, -0.096090, -0.047350,0.45844, ,1.0,0.009,5.5,5.970000000000001,0.07671232876712329,0.2823098619390816,0.035719999999999974,1.0093896713615023,K>S,0.3013307619390816,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-30,1604088000,42.0, 0.196340, 0.015310, 0.101560, -0.058380, 0.022650,0.49274, , 1.780000, 1 x 21,1.75,1.88,125.0,19.19,20.0, 105 x 2, 19.370000, -0.832360, 0.013970, 0.089930, -0.045820, -0.090960,0.43431, 91.000000,18.5,0.174,1.815,19.595,0.11506849315068493,0.26845704613933563,0.05843000000000004,1.1737089201877935,K>S,0.29957102113933565,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-09,1602273600,21.0, 0.645730, 0.027470, 0.097110, -0.115760, 0.036850,0.51693, 127.000000, 8.000000, 21 x 20,7.55,7.65,102.5,3.1,3.19, 20 x 60, 3.150000, -0.347710, 0.029260, 0.096620, -0.106830, -0.023430,0.48285, 415.000000,4.0,0.038,7.6,3.145,0.057534246575342465,0.28063716570118125,0.03408,0.9624413145539906,K<S,0.29878476570118123,S1_bull
1600459200, 2020-09-18 16:00,2020-09-18,16.0,106.5, 2020-10-16,1602878400,28.0, 0.403490, 0.026530, 0.116390, -0.098130, 0.030790,0.48576, , 3.900000, 37 x 204,3.86,3.95,111.25,8.1,8.14, 20 x 10, 8.100000, -0.607910, 0.028490, 0.115740, -0.090080, -0.058100,0.44797, 801.000000,4.8,0.045,3.9050000000000002,8.120000000000001,0.07671232876712329,0.27582064892459623,0.037790000000000046,1.0446009389671362,K>S,0.2959438239245963,S1_bull
