QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1568059200, 2019-09-09 16:00,2019-09-09,16.0,214.17, 2019-10-18,1571428800,39.0, 0.104060, 0.011770, 0.127930, -0.034950, 0.023690,0.21618, 621.000000, 0.740000, 4 x 22,0.72,0.75,235.0,20.95,21.2, 78 x 39, 19.800000, -0.926250, 0.006450, 0.094730, -0.020390, -0.119340,0.17674, 23.000000,20.8,0.097,0.735,21.075,0.10684931506849316,-0.28352329721928626,0.03944,1.0972591866274455,K>S,0.32575762121928625,None
1568059200, 2019-09-09 16:00,2019-09-09,16.0,214.17, 2019-10-25,1572033600,46.0, 0.739810, 0.013790, 0.247130, -0.074430, 0.150840,0.31537, 2.000000, 18.330000, 210 x 2,17.3,17.95,200.0,2.85,3.1, 21 x 40, 2.850000, -0.234110, 0.014820, 0.235140, -0.070620, -0.068680,0.26954, 21.000000,14.2,0.066,17.625,2.975,0.12602739726027398,-0.255939312128282,0.04582999999999998,0.9338376056403792,K<S,0.305016367628282,None
1568059200, 2019-09-09 16:00,2019-09-09,16.0,214.17, 2019-10-25,1572033600,46.0, 0.161620, 0.013810, 0.188460, -0.043830, 0.042350,0.23156, 17.000000, 1.510000, 13 x 2,1.4,1.51,232.5,18.7,19.39, 129 x 30, 19.080000, -0.988020, 0.003200, 0.018660, -0.016360, -0.296550,0.10008, 3.000000,18.3,0.086,1.455,19.045,0.12602739726027398,-0.15936266608275673,0.13147999999999999,1.0855862165569408,K>S,0.3001580240827567,None
1568059200, 2019-09-09 16:00,2019-09-09,16.0,214.17, 2019-10-25,1572033600,46.0, 0.241880, 0.017020, 0.239720, -0.057980, 0.062430,0.239, 7.000000, 2.640000, 14 x 3,2.42,2.6,227.5,14.55,15.8, 30 x 69, 0.000000, -0.832430, 0.018250, 0.190380, -0.047830, -0.249140,0.17677, ,13.3,0.062,2.51,15.175,0.12602739726027398,-0.20922061162822025,0.06222999999999998,1.0622402764159313,K>S,0.2758596071282202,None
1568059200, 2019-09-09 16:00,2019-09-09,16.0,214.17, 2019-10-18,1571428800,39.0, 0.173330, 0.016400, 0.181970, -0.050240, 0.039010,0.22003, 780.000000, 1.400000, 8 x 22,1.38,1.42,230.0,16.54,16.85, 85 x 45, 16.400000, -0.861040, 0.015150, 0.155740, -0.036520, -0.163250,0.19008, 16.000000,15.8,0.074,1.4,16.695,0.10684931506849316,-0.21719903631959703,0.029950000000000004,1.073913246486436,K>S,0.24927099381959703,None
1568059200, 2019-09-09 16:00,2019-09-09,16.0,214.17, 2019-10-04,1570219200,25.0, 0.077810, 0.011990, 0.082970, -0.033500, 0.011520,0.21201, 325.000000, 0.470000, 15 x 20,0.39,0.42,232.5,18.25,18.6, 55 x 69, 0.000000, -0.975810, 0.006420, 0.032350, -0.009510, -0.161800,0.15402, ,18.3,0.086,0.405,18.425,0.0684931506849315,-0.17947295835184107,0.057990000000000014,1.0855862165569408,K>S,0.2415715498518411,None
1568059200, 2019-09-09 16:00,2019-09-09,16.0,214.17, 2019-10-25,1572033600,46.0, 0.288150, 0.018220, 0.262020, -0.064310, 0.073910,0.24396, 210.000000, 3.200000, 40 x 10,3.14,3.3,225.0,13.14,13.6, 30 x 40, 0.000000, -0.769000, 0.020870, 0.231240, -0.058040, -0.228860,0.18808, ,10.8,0.051,3.2199999999999998,13.370000000000001,0.12602739726027398,-0.18164958440095447,0.05588000000000001,1.0505673063454266,K>S,0.24148868240095447,None
1568059200, 2019-09-09 16:00,2019-09-09,16.0,214.17, 2019-10-25,1572033600,46.0, 0.669770, 0.016190, 0.276450, -0.079690, 0.146350,0.29793, 10.000000, 14.500000, 72 x 3,13.5,14.15,205.0,3.95,4.2, 11 x 40, 4.000000, -0.310690, 0.018140, 0.270660, -0.077860, -0.090990,0.25281, 13.000000,9.2,0.043,13.825,4.075,0.12602739726027398,-0.18108136658281637,0.04511999999999999,0.9571835457813886,K<S,0.22939811858281636,None
1568059200, 2019-09-09 16:00,2019-09-09,16.0,214.17, 2019-10-11,1570824000,32.0, 0.079410, 0.010750, 0.094620, -0.030590, 0.014720,0.21418, 46.000000, 0.490000, 29 x 32,0.47,0.5,235.0,20.56,21.15, 30 x 30, 0.000000, -0.940550, 0.000840, 0.069680, -0.017480, -0.056080,0.16432, ,20.8,0.097,0.485,20.854999999999997,0.08767123287671233,-0.1749830672912296,0.049860000000000015,1.0972591866274455,K>S,0.2283756482912296,None
1568059200, 2019-09-09 16:00,2019-09-09,16.0,214.17, 2019-10-18,1571428800,39.0, 0.268510, 0.020470, 0.233910, -0.066900, 0.060250,0.22668, , 2.550000, 15 x 3,2.47,2.6,225.0,12.65,13.0, 84 x 88, 12.550000, -0.756450, 0.021370, 0.222120, -0.056590, -0.166650,0.20393, 189.000000,10.8,0.051,2.535,12.825,0.10684931506849316,-0.19087477541987852,0.022749999999999992,1.0505673063454266,K>S,0.2152366129198785,None
