QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-31,1596225600,45.0, 0.310290, 0.008620, 0.441220, -0.153910, 0.126270,0.32619, 100.000000, 6.950000, 8 x 8,6.99,8.3,375.0,30.1,32.45, 5 x 117, 0.000000, -0.683460, 0.008450, 0.443390, -0.168770, -0.343060,0.33392, ,22.8,0.065,7.6450000000000005,31.275000000000002,0.1232876712328767,-2.2408109814208004,-0.007730000000000015,1.0647359454855196,K>S,2.2544235114208004,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-31,1596225600,45.0, 0.136110, 0.005510, 0.273510, -0.092110, 0.056860,0.31479, , 2.600000, 1 x 2,2.53,2.65,400.0,49.55,52.44, 142 x 172, 0.000000, -0.858670, 0.005600, 0.278340, -0.105710, -0.445110,0.31937, ,47.8,0.136,2.59,50.995,0.1232876712328767,-2.1387951547617092,-0.004579999999999973,1.135718341851221,K>S,2.1468605347617093,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-17,1595016000,31.0, 0.041100, 0.002540, 0.092810, -0.047290, 0.012170,0.33409, 423.000000, 0.560000, 118 x 1,0.55,0.58,420.0,67.74,70.65, 105 x 120, 104.750000, -0.926930, 0.003410, 0.144410, -0.091520, -0.346200,0.39311, 1.000000,67.8,0.193,0.565,69.195,0.08493150684931507,-1.955426592332799,-0.05902000000000002,1.192504258943782,K>S,2.059360812332799,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-31,1596225600,45.0, 0.331000, 0.008910, 0.453260, -0.158630, 0.134080,0.32754, 7.000000, 8.450000, 1 x 5,7.64,9.15,372.5,28.29,30.4, 5 x 86, 0.000000, -0.665540, 0.008780, 0.453860, -0.171410, -0.332230,0.33178, ,20.3,0.058,8.395,29.345,0.1232876712328767,-2.0485125640866606,-0.0042400000000000215,1.0576377058489494,K>S,2.0559792040866607,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-31,1596225600,45.0, 0.351640, 0.009160, 0.462980, -0.160480, 0.141420,0.32526, 76.000000, 9.200000, 43 x 4,8.44,9.65,370.0,26.91,27.99, 5 x 10, 0.000000, -0.646560, 0.009060, 0.463980, -0.173360, -0.321540,0.32847, ,17.8,0.051,9.045,27.45,0.1232876712328767,-1.9912141467525828,-0.0032099999999999906,1.0505394662123793,K>S,1.9968669567525827,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-31,1596225600,45.0, 0.263990, 0.008210, 0.408770, -0.139220, 0.108470,0.31775, 24.000000, 5.240000, 7 x 3,5.55,6.5,380.0,33.75,34.96, 5 x 7, 34.500000, -0.733750, 0.008230, 0.408670, -0.150080, -0.369010,0.31833, 6.000000,27.8,0.079,6.025,34.355000000000004,0.1232876712328767,-1.9654078160889625,-0.0005800000000000249,1.0789324247586598,K>S,1.9664291960889626,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-10,1594411200,24.0, 0.138150, 0.007610, 0.203280, -0.120340, 0.031630,0.31562, 141.000000, 1.900000, 10 x 3,1.89,2.04,385.0,35.06,36.75, 7 x 110, 0.000000, -0.870160, 0.007490, 0.190470, -0.164390, -0.234360,0.30057, ,32.8,0.093,1.9649999999999999,35.905,0.06575342465753424,-1.919764823199273,0.015050000000000008,1.0931289040318002,K>S,1.946267873199273,None
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-17,1595016000,31.0, 0.086310, 0.004990, 0.164700, -0.078170, 0.025540,0.30663, , 1.230000, 16 x 25,1.21,1.24,400.0,48.75,50.94, 3 x 120, 64.500000, -0.884840, 0.005400, 0.201950, -0.111220, -0.316980,0.34419, 10.000000,47.8,0.136,1.225,49.845,0.08493150684931507,-1.8775966700410933,-0.03755999999999998,1.135718341851221,K>S,1.9437398300410933,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-17,1595016000,31.0, 0.107140, 0.005820, 0.193510, -0.089810, 0.031210,0.30227, 408.000000, 1.540000, 9 x 19,1.53,1.6,395.0,44.2,46.2, 2 x 184, 47.450000, -0.865800, 0.006190, 0.225580, -0.121120, -0.306990,0.33582, 1.000000,42.8,0.122,1.565,45.2,0.08493150684931507,-1.8756391894682025,-0.033550000000000024,1.1215218625780807,K>S,1.9347207394682027,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-31,1596225600,45.0, 0.422000, 0.009390, 0.488430, -0.173780, 0.167600,0.3341, 286.000000, 11.450000, 40 x 3,11.4,12.65,362.5,22.4,23.39, 2 x 1, 0.000000, -0.575860, 0.009360, 0.488510, -0.185600, -0.284540,0.33594, ,10.3,0.029,12.025,22.895,0.1232876712328767,-1.919318894750342,-0.0018400000000000083,1.029244747302669,K>S,1.922559134750342,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-17,1595016000,31.0, 0.059080, 0.003560, 0.123650, -0.061140, 0.018130,0.32, 583.000000, 0.800000, 10 x 1,0.78,0.88,410.0,57.96,60.8, 105 x 120, 60.320000, -0.912790, 0.004160, 0.164910, -0.096380, -0.333680,0.36282, 20.000000,57.8,0.164,0.8300000000000001,59.379999999999995,0.08493150684931507,-1.8415116311869468,-0.04281999999999997,1.1641113003975014,K>S,1.9169176511869468,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-17,1595016000,31.0, 0.071460, 0.004150, 0.142340, -0.068320, 0.021190,0.31271, 815.000000, 0.980000, 32 x 10,0.97,1.02,405.0,53.39,55.7, 75 x 110, 63.500000, -0.902120, 0.004680, 0.179930, -0.102360, -0.326520,0.35129, 2.000000,52.8,0.15,0.995,54.545,0.08493150684931507,-1.8245541506140555,-0.03858,1.1499148211243613,K>S,1.8924935306140556,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-31,1596225600,45.0, 0.724240, 0.007000, 0.416420, -0.166200, 0.244430,0.38146, 5.000000, 33.200000, 76 x 10,31.7,34.15,327.5,8.35,9.5, 5 x 24, 9.000000, -0.277500, 0.006890, 0.419070, -0.179540, -0.134380,0.38661, 3.000000,24.7,0.07,32.925,8.925,0.1232876712328767,-1.8771410520730605,-0.005149999999999988,0.9298693923906871,K<S,1.8862102020730604,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-24,1595620800,38.0, 0.777360, 0.007560, 0.341190, -0.142460, 0.214210,0.3426, 8.000000, 31.560000, 32 x 1,31.29,32.89,325.0,5.54,6.0, 2 x 5, 5.850000, -0.229900, 0.007370, 0.348610, -0.162310, -0.092590,0.35487, 42.000000,27.2,0.077,32.09,5.77,0.10410958904109589,-1.8641273081949414,-0.012270000000000003,0.922771152754117,K<S,1.8857347781949414,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-31,1596225600,45.0, 0.607210, 0.008520, 0.479270, -0.182160, 0.223590,0.36005, 81.000000, 22.680000, 18 x 2,21.91,23.45,342.5,12.96,14.25, 6 x 18, 13.620000, -0.393200, 0.008420, 0.479610, -0.194840, -0.191280,0.36285, 44.000000,9.7,0.028,22.68,13.605,0.1232876712328767,-1.8759315560775924,-0.0028000000000000247,0.9724588302101079,K<S,1.8808623560775926,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-31,1596225600,45.0, 0.448190, 0.009220, 0.494040, -0.180720, 0.175890,0.34288, 153.000000, 13.140000, 4 x 3,12.95,13.94,360.0,21.2,22.35, 1 x 39, 21.100000, -0.550940, 0.009140, 0.494130, -0.191510, -0.271740,0.3443, 36.000000,7.8,0.022,13.445,21.775,0.1232876712328767,-1.8670204774162045,-0.0014199999999999768,1.022146507666099,K>S,1.8695210974162044,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-24,1595620800,38.0, 0.297160, 0.009980, 0.398420, -0.151670, 0.103790,0.30304, 23.000000, 5.960000, 1 x 6,6.0,6.45,372.5,25.95,28.45, 11 x 30, 0.000000, -0.697680, 0.009860, 0.400480, -0.167590, -0.291710,0.30762, ,20.3,0.058,6.225,27.2,0.10410958904109589,-1.8565242238648594,-0.0045800000000000285,1.0576377058489494,K>S,1.8645896038648595,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-17,1595016000,31.0, 0.049540, 0.003000, 0.106920, -0.053380, 0.014230,0.32685, 160.000000, 0.680000, 68 x 23,0.63,0.73,415.0,62.75,65.55, 100 x 120, 0.000000, -0.925340, 0.003660, 0.146460, -0.086840, -0.341690,0.36974, ,62.8,0.178,0.6799999999999999,64.15,0.08493150684931507,-1.778469111759911,-0.04289000000000004,1.1783077796706418,K>S,1.853998401759911,S1_bear
1592337600, 2020-06-16 16:00,2020-06-16,16.0,352.2, 2020-07-31,1596225600,45.0, 0.771990, 0.006120, 0.375300, -0.153890, 0.244790,0.39227, 1.000000, 37.000000, 85 x 89,37.3,40.0,320.0,6.55,7.75, 4 x 101, 7.150000, -0.230090, 0.006130, 0.379340, -0.167670, -0.110770,0.39853, 23.000000,32.2,0.091,38.65,7.15,0.1232876712328767,-1.840245800070761,-0.006259999999999988,0.9085746734809768,K<S,1.851269660070761,S1_bear
