QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1452027600, 2016-01-05 16:00,2016-01-05,16.0,102.71, 2016-02-19,1455915600,45.0, 0.080540, 0.013270, 0.053990, -0.017530, 0.010060,0.30766, , 0.390000, 30 x 116,0.37,0.39,120.0,18.0,18.2, 371 x 47, 18.000000, -0.907370, 0.013820, 0.058880, -0.027540, -0.140350,0.32007, 463.000000,17.3,0.168,0.38,18.1,0.1232876712328767,-0.8937732916730887,-0.012410000000000032,1.1683380391393243,K>S,0.9001464471730888,S1_bear
1452027600, 2016-01-05 16:00,2016-01-05,16.0,102.71, 2016-02-12,1455310800,38.0, 0.047810, 0.009080, 0.034070, -0.013480, 0.004540,0.32679, 23.000000, 0.230000, 761 x 605,0.19,0.22,123.0,20.8,21.05, 25 x 26, 0.000000, -0.932940, 0.010510, 0.042460, -0.026480, -0.124980,0.35499, ,20.3,0.198,0.20500000000000002,20.925,0.10410958904109589,-0.8342788029465602,-0.028200000000000003,1.1975464901178074,K>S,0.8487609129465602,S1_bear
1452027600, 2016-01-05 16:00,2016-01-05,16.0,102.71, 2016-02-19,1455915600,45.0, 0.151890, 0.021270, 0.085370, -0.027560, 0.018020,0.30342, , 0.850000, 61 x 32,0.82,0.85,115.0,13.41,13.6, 697 x 85, 13.430000, -0.842020, 0.021250, 0.086870, -0.035550, -0.126090,0.30704, 253.000000,12.3,0.12,0.835,13.504999999999999,0.1232876712328767,-0.8191764570048967,-0.0036199999999999566,1.1196572875085191,K>S,0.8210355080048967,S1_bear
1452027600, 2016-01-05 16:00,2016-01-05,16.0,102.71, 2016-02-19,1455915600,45.0, 0.274430, 0.029530, 0.121470, -0.038940, 0.032320,0.31072, , 1.780000, 5 x 15,1.79,1.82,110.0,9.44,9.55, 5 x 140, 9.480000, -0.719080, 0.029120, 0.122100, -0.047290, -0.105290,0.31517, 769.000000,7.3,0.071,1.8050000000000002,9.495000000000001,0.1232876712328767,-0.8145796223367121,-0.0044500000000000095,1.070976535877714,K>S,0.8168649198367121,S1_bear
1452027600, 2016-01-05 16:00,2016-01-05,16.0,102.71, 2016-02-12,1455310800,38.0, 0.062000, 0.011300, 0.041010, -0.016260, 0.006020,0.32153, 10.000000, 0.300000, 648 x 585,0.25,0.3,121.0,18.85,19.1, 5 x 10, 17.050000, -0.922610, 0.012270, 0.047430, -0.028250, -0.120910,0.34179, 0.000000,18.3,0.178,0.275,18.975,0.10410958904109589,-0.805967353865725,-0.02026,1.1780741894654854,K>S,0.8163718768657251,S1_bear
1452027600, 2016-01-05 16:00,2016-01-05,16.0,102.71, 2016-02-12,1455310800,38.0, 0.071010, 0.012630, 0.045850, -0.017730, 0.007000,0.32003, 75.000000, 0.310000, 21 x 21,0.32,0.33,120.0,17.9,18.15, 30 x 27, 0.000000, -0.912870, 0.013540, 0.052000, -0.030200, -0.119550,0.33914, ,17.3,0.168,0.325,18.025,0.10410958904109589,-0.8018116293253108,-0.019110000000000016,1.1683380391393243,K>S,0.8116255698253109,S1_bear
1452027600, 2016-01-05 16:00,2016-01-05,16.0,102.71, 2016-02-12,1455310800,38.0, 0.054200, 0.010140, 0.037200, -0.014700, 0.005990,0.32384, 1.000000, 0.250000, 721 x 598,0.22,0.26,122.0,19.8,20.05, 36 x 5, 19.860000, -0.930790, 0.011140, 0.042450, -0.026140, -0.123000,0.34325, 0.000000,19.3,0.188,0.24,19.925,0.10410958904109589,-0.7951230784061494,-0.019409999999999983,1.1878103397916464,K>S,0.8050910839061494,S1_bear
1452027600, 2016-01-05 16:00,2016-01-05,16.0,102.71, 2016-02-12,1455310800,38.0, 0.107860, 0.017430, 0.062430, -0.024430, 0.011630,0.31571, 3.000000, 0.520000, 469 x 426,0.51,0.55,117.0,15.11,15.35, 10 x 66, 12.960000, -0.878360, 0.017840, 0.067010, -0.034930, -0.112250,0.33043, 2.000000,14.3,0.139,0.53,15.23,0.10410958904109589,-0.7893444557040521,-0.01472000000000001,1.1391295881608412,K>S,0.7969039117040521,S1_bear
1452027600, 2016-01-05 16:00,2016-01-05,16.0,102.71, 2016-02-12,1455310800,38.0, 0.081840, 0.014110, 0.051010, -0.019660, 0.008230,0.31787, 1.000000, 0.420000, 21 x 462,0.37,0.4,119.0,16.95,17.19, 38 x 1, 15.870000, -0.903880, 0.014790, 0.055780, -0.031280, -0.117590,0.33445, 8.000000,16.3,0.159,0.385,17.07,0.10410958904109589,-0.7826559047848853,-0.01658000000000004,1.1586018888131633,K>S,0.7911705637848854,S1_bear
1452027600, 2016-01-05 16:00,2016-01-05,16.0,102.71, 2016-02-12,1455310800,38.0, 0.093150, 0.015670, 0.056430, -0.022010, 0.009720,0.31677, 6.000000, 0.470000, 6 x 11,0.43,0.45,118.0,16.0,16.25, 29 x 10, 15.170000, -0.894520, 0.016140, 0.060510, -0.032960, -0.115070,0.32928, 0.000000,15.3,0.149,0.44,16.125,0.10410958904109589,-0.7785001802444764,-0.012510000000000021,1.1488657384870022,K>S,0.7849246907444765,S1_bear
