QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1587412800, 2020-04-20 16:00,2020-04-20,16.0,276.93, 2020-06-19,1592596800,60.0, 0.501930, 0.008620, 0.450790, -0.147500, 0.195390,0.40789, 447.000000, 17.010000, 10 x 2,16.71,16.8,280.0,20.2,20.5, 12 x 12, 20.240000, -0.496730, 0.008620, 0.450770, -0.155460, -0.263820,0.40856, 492.000000,3.1,0.011,16.755000000000003,20.35,0.1643835616438356,-1.9052027746147076,-0.0006700000000000039,1.011085833965262,K>S,1.9061304901147076,S1_bear
1587412800, 2020-04-20 16:00,2020-04-20,16.0,276.93, 2020-06-19,1592596800,60.0, 0.665210, 0.007170, 0.410990, -0.146450, 0.233240,0.44637, 25.000000, 29.200000, 129 x 12,28.55,29.1,260.0,12.35,12.6, 41 x 85, 12.460000, -0.334830, 0.007160, 0.411710, -0.154340, -0.175980,0.44871, 210.000000,16.9,0.061,28.825000000000003,12.475,0.1643835616438356,-1.8291273305215086,-0.0023400000000000087,0.9388654172534575,K<S,1.8323674115215085,S1_bear
1587412800, 2020-04-20 16:00,2020-04-20,16.0,276.93, 2020-06-19,1592596800,60.0, 0.587090, 0.007960, 0.439810, -0.150840, 0.218310,0.43005, 148.000000, 22.890000, 30 x 30,22.4,22.65,270.0,15.94,16.2, 22 x 40, 15.930000, -0.411740, 0.007960, 0.440170, -0.158880, -0.217300,0.42954, 239.000000,6.9,0.025,22.525,16.07,0.1643835616438356,-1.789665052568111,0.0005100000000000104,0.9749756256093598,K<S,1.7903712240681111,None
1587412800, 2020-04-20 16:00,2020-04-20,16.0,276.93, 2020-06-19,1592596800,60.0, 0.546150, 0.008370, 0.447470, -0.151090, 0.207970,0.42003, 155.000000, 19.540000, 14 x 1,19.45,19.76,275.0,18.0,18.19, 9 x 68, 18.000000, -0.453250, 0.008290, 0.447450, -0.158360, -0.239520,0.41889, 140.000000,1.9,0.007,19.605,18.095,0.1643835616438356,-1.7674339135914359,0.0011400000000000299,0.9930307297873109,K<S,1.7690124145914359,None
1587412800, 2020-04-20 16:00,2020-04-20,16.0,276.93, 2020-06-19,1592596800,60.0, 0.627180, 0.007610, 0.426830, -0.149750, 0.226570,0.43925, 39.000000, 27.130000, 92 x 14,25.45,25.79,265.0,14.05,14.3, 52 x 40, 14.080000, -0.372010, 0.007600, 0.427980, -0.157500, -0.195250,0.43925, 83.000000,11.9,0.043,25.619999999999997,14.175,0.1643835616438356,-1.7668961915448413,0.0,0.9569205214314086,K<S,1.7668961915448413,None
1587412800, 2020-04-20 16:00,2020-04-20,16.0,276.93, 2020-06-19,1592596800,60.0, 0.363420, 0.008840, 0.424500, -0.128500, 0.148890,0.37526, 118.000000, 9.900000, 36 x 33,9.6,9.85,295.0,27.7,28.39, 207 x 32, 26.650000, -0.637080, 0.008980, 0.423700, -0.133680, -0.341610,0.37, 17.000000,18.1,0.065,9.725,28.045,0.1643835616438356,-1.7285093576846364,0.005259999999999987,1.0652511464991152,K>S,1.7357926166846365,None
1587412800, 2020-04-20 16:00,2020-04-20,16.0,276.93, 2020-06-19,1592596800,60.0, 0.410570, 0.008880, 0.440120, -0.136450, 0.165140,0.38624, 989.000000, 12.100000, 10 x 20,11.8,11.89,290.0,24.81,25.55, 298 x 30, 24.700000, -0.589280, 0.008970, 0.439140, -0.142270, -0.314330,0.38055, 79.000000,13.1,0.047,11.845,25.18,0.1643835616438356,-1.710740496661364,0.005690000000000028,1.0471960423211641,K>S,1.718619155161364,None
1587412800, 2020-04-20 16:00,2020-04-20,16.0,276.93, 2020-06-19,1592596800,60.0, 0.101960, 0.004860, 0.202120, -0.052420, 0.044370,0.32436, 238.000000, 1.810000, 25 x 36,1.62,1.76,330.0,53.95,55.45, 185 x 4, 51.710000, -0.918580, 0.004390, 0.167140, -0.047440, -0.516150,0.29464, 0.000000,53.1,0.192,1.69,54.7,0.1643835616438356,-1.6478913848477674,0.02971999999999997,1.191636875744773,K>S,1.6890431828477674,None
1587412800, 2020-04-20 16:00,2020-04-20,16.0,276.93, 2020-06-19,1592596800,60.0, 0.127980, 0.005630, 0.237660, -0.063170, 0.055080,0.32974, 127.000000, 2.280000, 1 x 49,2.2,2.32,325.0,49.54,51.0, 110 x 2, 46.970000, -0.889280, 0.005350, 0.210930, -0.059550, -0.495330,0.306, 0.000000,48.1,0.174,2.26,50.269999999999996,0.1643835616438356,-1.615122523824489,0.023739999999999983,1.173581771566822,K>S,1.647994114824489,None
1587412800, 2020-04-20 16:00,2020-04-20,16.0,276.93, 2020-06-19,1592596800,60.0, 0.457430, 0.008770, 0.448780, -0.143510, 0.180840,0.39784, 166.000000, 14.600000, 1 x 1,13.99,14.5,285.0,22.1,22.96, 514 x 61, 21.600000, -0.542480, 0.008930, 0.448080, -0.148720, -0.288920,0.39218, 107.000000,8.1,0.029,14.245000000000001,22.53,0.1643835616438356,-1.627971635638037,0.005660000000000054,1.029140938143213,K>S,1.635808754638037,None
