QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1534449600, 2018-08-16 16:00,2018-08-16,16.0,213.45, 2018-09-21,1537560000,36.0, 0.006000, 0.001300, 0.011360, -0.003290, 0.001640,0.19555, , 0.020000, 630 x 97,0.03,0.03,250.0,36.45,37.14, 36 x 20, 40.350000, -0.922340, 0.002440, 0.090330, -0.035970, -0.096320,0.29812, 20.000000,36.6,0.171,0.03,36.795,0.09863013698630137,-0.988936104661903,-0.10257,1.171234481143125,K>S,1.098403937161903,S1_bear
1534449600, 2018-08-16 16:00,2018-08-16,16.0,213.45, 2018-09-21,1537560000,36.0, 0.012170, 0.002500, 0.022280, -0.005490, 0.002720,0.19057, 802.000000, 0.070000, 70 x 39,0.05,0.06,245.0,31.46,32.15, 30 x 20, 31.900000, -0.924590, 0.003170, 0.089130, -0.031420, -0.099630,0.26238, 6.000000,31.6,0.148,0.055,31.805,0.09863013698630137,-0.9542489377593029,-0.07181000000000001,1.1478097915202625,K>S,1.030888160259303,S1_bear
1534449600, 2018-08-16 16:00,2018-08-16,16.0,213.45, 2018-09-21,1537560000,36.0, 0.042950, 0.007790, 0.062740, -0.014820, 0.009460,0.17396, , 0.200000, 15 x 32,0.21,0.21,235.0,21.51,22.16, 34 x 24, 25.700000, -0.924170, 0.006500, 0.093400, -0.023880, -0.113030,0.19279, 11.000000,21.6,0.101,0.21,21.835,0.09863013698630137,-0.7898746039541322,-0.018829999999999986,1.1009604122745373,K>S,0.8099709214541322,S1_bear
1534449600, 2018-08-16 16:00,2018-08-16,16.0,213.45, 2018-09-28,1538164800,43.0, 0.031680, 0.005330, 0.052670, -0.010640, 0.008200,0.17921, 0.000000, 0.080000, 1 x 13,0.15,0.17,240.0,26.25,26.95, 22 x 16, 0.000000, -0.935790, 0.001160, 0.084940, -0.017730, -0.083770,0.18486, ,26.6,0.124,0.16,26.6,0.1178082191780822,-0.7669847790383564,-0.005649999999999988,1.1243851018973998,K>S,0.7730147415383564,S1_bear
1534449600, 2018-08-16 16:00,2018-08-16,16.0,213.45, 2018-09-28,1538164800,43.0, 0.040970, 0.006800, 0.065050, -0.012360, 0.010380,0.17364, 1.000000, 0.220000, 267 x 46,0.19,0.22,237.5,23.7,24.5, 15 x 18, 0.000000, -0.937280, 0.001430, 0.083360, -0.015700, -0.084220,0.16866, ,24.1,0.113,0.20500000000000002,24.1,0.1178082191780822,-0.7102316711239709,0.0049799999999999844,1.1126727570859687,K>S,0.7155465761239709,None
1534449600, 2018-08-16 16:00,2018-08-16,16.0,213.45, 2018-09-28,1538164800,43.0, 0.077480, 0.011470, 0.106850, -0.020360, 0.019370,0.16932, 26.000000, 0.430000, 31 x 11,0.41,0.44,232.5,18.95,19.7, 11 x 10, 0.000000, -0.922280, 0.007940, 0.103500, -0.018770, -0.138340,0.15999, ,19.1,0.089,0.425,19.325,0.1178082191780822,-0.6917254552951917,0.009330000000000005,1.0892480674631062,K>S,0.7016828977951917,None
1534449600, 2018-08-16 16:00,2018-08-16,16.0,213.45, 2018-09-28,1538164800,43.0, 0.055950, 0.008890, 0.083720, -0.016050, 0.014250,0.17075, 52.000000, 0.300000, 31 x 10,0.28,0.31,235.0,21.31,21.95, 22 x 16, 26.010000, -0.938090, 0.002550, 0.084140, -0.014680, -0.092030,0.15473, 0.000000,21.6,0.101,0.29500000000000004,21.63,0.1178082191780822,-0.6384785632095777,0.016020000000000006,1.1009604122745373,K>S,0.6555759082095778,None
1534449600, 2018-08-16 16:00,2018-08-16,16.0,213.45, 2018-09-28,1538164800,43.0, 0.105880, 0.014650, 0.134820, -0.025820, 0.026090,0.16824, 35.000000, 0.630000, 11 x 217,0.6,0.63,230.0,16.54,17.26, 58 x 39, 21.460000, -0.911680, 0.011020, 0.115420, -0.019310, -0.152190,0.14977, 0.000000,16.6,0.078,0.615,16.9,0.1178082191780822,-0.5649723473808059,0.018470000000000014,1.0775357226516749,K>S,0.5846844548808059,None
1534449600, 2018-08-16 16:00,2018-08-16,16.0,213.45, 2018-09-21,1537560000,36.0, 0.084390, 0.013610, 0.105030, -0.023980, 0.017900,0.1674, , 0.430000, 54 x 24,0.42,0.44,230.0,16.55,17.15, 478 x 287, 16.500000, -0.917170, 0.010290, 0.100590, -0.021230, -0.123830,0.15766, 20.000000,16.6,0.078,0.43,16.85,0.09863013698630137,-0.5651874370515628,0.009739999999999999,1.0775357226516749,K>S,0.5755824520515628,None
1534449600, 2018-08-16 16:00,2018-08-16,16.0,213.45, 2018-09-28,1538164800,43.0, 0.143260, 0.018200, 0.167430, -0.032090, 0.035980,0.16841, 28.000000, 0.930000, 11 x 230,0.87,0.92,227.5,14.41,14.95, 78 x 66, 0.000000, -0.876440, 0.016430, 0.150200, -0.026130, -0.174490,0.15194, ,14.1,0.066,0.895,14.68,0.1178082191780822,-0.5532192394664186,0.016470000000000012,1.0658233778402437,K>S,0.5707968469664186,None
