QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1546030800, 2018-12-28 16:00,2018-12-28,16.0,156.23, 2019-02-08,1549659600,42.0, 0.101310, 0.008890, 0.095300, -0.039630, 0.017780,0.37137, 24.000000, 0.900000, 110 x 37,0.88,0.94,185.0,29.6,29.95, 27 x 51, 28.320000, -0.906860, 0.008530, 0.087880, -0.042270, -0.201860,0.35618, 1.000000,28.8,0.184,0.9099999999999999,29.775,0.11506849315068493,-0.764882103888727,0.015189999999999981,1.1841515714011395,K>S,0.776747772388727,None
1546030800, 2018-12-28 16:00,2018-12-28,16.0,156.23, 2019-02-15,1550264400,49.0, 0.457010, 0.017150, 0.229210, -0.087360, 0.083810,0.40186, , 7.300000, 136 x 16,7.36,7.45,160.0,11.2,11.36, 64 x 56, 11.350000, -0.544290, 0.017640, 0.228060, -0.094070, -0.131630,0.38649, 718.000000,3.8,0.024,7.405,11.28,0.13424657534246576,-0.7522826638158326,0.015369999999999995,1.0241310887793638,K>S,0.7642889393158326,None
1546030800, 2018-12-28 16:00,2018-12-28,16.0,156.23, 2019-02-15,1550264400,49.0, 0.290680, 0.015570, 0.197990, -0.073220, 0.056210,0.38146, , 3.760000, 359 x 1,3.7,3.79,170.0,17.44,17.66, 14 x 35, 17.390000, -0.720650, 0.016020, 0.192990, -0.077390, -0.178490,0.35905, 110.000000,13.8,0.088,3.745,17.55,0.13424657534246576,-0.7358373745333253,0.02241000000000004,1.088139281828074,K>S,0.7533429460333253,None
1546030800, 2018-12-28 16:00,2018-12-28,16.0,156.23, 2019-02-08,1549659600,42.0, 0.209030, 0.014000, 0.153600, -0.067090, 0.035220,0.38286, 39.000000, 2.360000, 72 x 59,2.22,2.33,175.0,21.0,21.3, 75 x 110, 19.300000, -0.795790, 0.014030, 0.151640, -0.071100, -0.171680,0.37433, 1.000000,18.8,0.12,2.2750000000000004,21.15,0.11506849315068493,-0.7289604703635177,0.008529999999999982,1.1201433783524293,K>S,0.7356236798635177,None
1546030800, 2018-12-28 16:00,2018-12-28,16.0,156.23, 2019-02-08,1549659600,42.0, 0.175630, 0.012760, 0.138950, -0.059560, 0.029640,0.37812, 5.000000, 1.890000, 101 x 74,1.77,1.86,177.5,23.05,23.3, 54 x 119, 21.660000, -0.829550, 0.012740, 0.134770, -0.063090, -0.179740,0.36775, 4.000000,21.3,0.136,1.815,23.175,0.11506849315068493,-0.7254408787448057,0.01036999999999999,1.1361454266146067,K>S,0.7335414042448056,None
1546030800, 2018-12-28 16:00,2018-12-28,16.0,156.23, 2019-02-15,1550264400,49.0, 0.221180, 0.013630, 0.171840, -0.062780, 0.043100,0.37629, , 2.560000, 43 x 10,2.57,2.62,175.0,21.25,21.44, 10 x 60, 21.410000, -0.797150, 0.013900, 0.161270, -0.064360, -0.200240,0.34799, 69.000000,18.8,0.12,2.5949999999999998,21.345,0.13424657534246576,-0.7076147298920716,0.028299999999999992,1.1201433783524293,K>S,0.7297212748920716,None
1546030800, 2018-12-28 16:00,2018-12-28,16.0,156.23, 2019-02-15,1550264400,49.0, 0.112980, 0.009140, 0.110850, -0.039480, 0.022480,0.364, , 1.080000, 83 x 10,1.08,1.11,185.0,29.6,29.89, 62 x 177, 30.380000, -0.927920, 0.007580, 0.076810, -0.032730, -0.239130,0.3025, 33.000000,28.8,0.184,1.0950000000000002,29.745,0.13424657534246576,-0.6611694406095374,0.0615,1.1841515714011395,K>S,0.7092101656095374,None
1546030800, 2018-12-28 16:00,2018-12-28,16.0,156.23, 2019-02-08,1549659600,42.0, 0.321440, 0.017050, 0.192260, -0.085700, 0.052900,0.3917, 10.000000, 4.020000, 43 x 31,4.0,4.2,167.5,15.35,15.6, 109 x 10, 15.920000, -0.680330, 0.017250, 0.191240, -0.090650, -0.143010,0.38486, 5.000000,11.3,0.072,4.1,15.475,0.11506849315068493,-0.6945192452195954,0.006840000000000013,1.0721372335658965,K>S,0.6998623112195954,None
1546030800, 2018-12-28 16:00,2018-12-28,16.0,156.23, 2019-02-15,1550264400,49.0, 0.543580, 0.016650, 0.229050, -0.090290, 0.095820,0.41528, , 9.850000, 61 x 30,9.85,9.99,155.0,8.71,8.8, 31 x 2, 8.750000, -0.455870, 0.017130, 0.228260, -0.096020, -0.109760,0.39777, 855.000000,1.2,0.008,9.92,8.755,0.13424657534246576,-0.6855053084570883,0.01750999999999997,0.9921269922550087,K<S,0.6991832449570883,None
1546030800, 2018-12-28 16:00,2018-12-28,16.0,156.23, 2019-02-15,1550264400,49.0, 0.372150, 0.016730, 0.218520, -0.082010, 0.070540,0.3915, , 5.250000, 36 x 47,5.3,5.45,165.0,14.01,14.2, 25 x 74, 14.280000, -0.636640, 0.017510, 0.215760, -0.086630, -0.155030,0.36833, 216.000000,8.8,0.056,5.375,14.105,0.13424657534246576,-0.63406001917458,0.023170000000000024,1.0561351853037189,K>S,0.65215926467458,None
