QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-05-19,1495224000,56.0, 0.025220, 0.005150, 0.033260, -0.006090, 0.005720,0.20479, 327.000000, 0.110000, 223 x 117,0.1,0.11,165.0,24.2,25.11, 88 x 81, 24.280000, -0.997110, 0.000560, 0.002160, -0.004710, -0.257180,0.13541, 0.000000,24.4,0.173,0.10500000000000001,24.655,0.15342465753424658,-0.9739062564797116,0.06938,1.1732916162980873,K>S,1.0226908034797115,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-05-19,1495224000,56.0, 0.098890, 0.016510, 0.096830, -0.015910, 0.021280,0.18946, 361.000000, 0.480000, 181 x 85,0.46,0.49,155.0,14.65,15.61, 312 x 81, 15.110000, -0.899310, 0.016480, 0.096550, -0.020160, -0.221160,0.18961, 0.000000,14.4,0.102,0.475,15.129999999999999,0.15342465753424658,-1.0177243218358552,-0.00015000000000001124,1.1021830334921425,K>S,1.0178297943358552,S1_bear
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-05-19,1495224000,56.0, 0.049930, 0.009440, 0.058080, -0.009760, 0.010630,0.19777, 343.000000, 0.240000, 54 x 94,0.21,0.24,160.0,19.35,20.21, 89 x 89, 19.390000, -0.964220, 0.007550, 0.041860, -0.011030, -0.242830,0.17815, 0.000000,19.4,0.138,0.22499999999999998,19.78,0.15342465753424658,-0.9483152891577831,0.01962,1.1377373248951148,K>S,0.9621110921577831,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-05-19,1495224000,56.0, 0.195650, 0.026420, 0.153690, -0.024040, 0.040870,0.18887, 617.000000, 1.110000, 85 x 170,1.08,1.12,150.0,10.6,10.84, 563 x 69, 10.300000, -0.804050, 0.026370, 0.152660, -0.028640, -0.193160,0.18756, 204.000000,9.4,0.067,1.1,10.719999999999999,0.15342465753424658,-0.9521333545139274,0.0013100000000000056,1.0666287420891702,K>S,0.9530544810139274,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-05-19,1495224000,56.0, 0.345890, 0.034900, 0.204850, -0.032540, 0.070820,0.19039, , 2.360000, 85 x 130,2.31,2.39,145.0,6.8,7.0, 814 x 75, 6.950000, -0.657330, 0.035560, 0.203350, -0.036680, -0.155190,0.18538, 169.000000,4.4,0.031,2.35,6.9,0.15342465753424658,-0.8515423871920014,0.0050100000000000144,1.031074450686198,K>S,0.8550651686920013,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-05-19,1495224000,56.0, 0.529390, 0.036420, 0.220820, -0.036580, 0.103230,0.19909, , 4.550000, 76 x 328,4.49,4.65,140.0,3.99,4.15, 84 x 251, 4.000000, -0.470700, 0.037180, 0.220800, -0.039520, -0.109770,0.19206, ,0.6,0.004,4.57,4.07,0.15342465753424658,-0.7709514198700731,0.007029999999999981,0.9955201592832256,K<S,0.7758945643700731,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-05-19,1495224000,56.0, 0.696210, 0.030300, 0.193290, -0.033080, 0.123410,0.21219, 572.000000, 7.810000, 1035 x 36,7.61,7.95,135.0,2.16,2.25, 14 x 53, 2.160000, -0.298350, 0.030960, 0.192280, -0.035640, -0.068880,0.20145, ,5.6,0.04,7.78,2.205,0.15342465753424658,-0.6653604525481454,0.01074,0.9599658678802532,K<S,0.6729122835481454,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-05-19,1495224000,56.0, 0.801010, 0.020770, 0.154330, -0.029920, 0.124510,0.24587, 143.000000, 11.800000, 130 x 187,11.71,12.3,130.0,1.12,1.16, 85 x 146, 1.110000, -0.171930, 0.021360, 0.141890, -0.027750, -0.039710,0.21466, 629.000000,10.6,0.076,12.005,1.1400000000000001,0.15342465753424658,-0.34476948522621775,0.031210000000000016,0.9244115764772808,K<S,0.36671479672621776,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-05-05,1494014400,42.0, 0.614620, 0.037470, 0.184550, -0.044620, 0.089300,0.2118, 31.000000, 5.800000, 138 x 100,5.0,5.9,138.0,2.4,2.93, 297 x 64, 2.430000, -0.381190, 0.039450, 0.183390, -0.043600, -0.065830,0.20062, 10.000000,2.6,0.019,5.45,2.665,0.11506849315068493,-0.31699078742061815,0.011179999999999995,0.9812984427220366,K<S,0.3248520044206181,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-04-28,1493409600,35.0, 0.589900, 0.046740, 0.171460, -0.045030, 0.077340,0.18783, 79.000000, 4.310000, 639 x 38,4.0,4.35,139.0,2.28,2.5, 30 x 30, 2.310000, -0.407280, 0.048970, 0.170940, -0.042550, -0.057250,0.17908, 19.000000,1.6,0.012,4.175,2.3899999999999997,0.0958904109589041,-0.2423434590402529,0.008750000000000008,0.988409301002631,K<S,0.2484960215402529,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-04-21,1492804800,28.0, 0.276360, 0.061530, 0.132930, -0.031960, 0.029830,0.13724, 786.000000, 0.910000, 166 x 190,0.88,0.93,144.0,4.11,4.25, 69 x 189, 3.900000, -0.735710, 0.063290, 0.130140, -0.028990, -0.076690,0.12989, 51.000000,3.4,0.024,0.905,4.18,0.07671232876712329,-0.2383466000723269,0.007349999999999995,1.0239635924056034,K>S,0.24351475257232688,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-04-21,1492804800,28.0, 0.220530, 0.054480, 0.117600, -0.027490, 0.024150,0.13698, , 0.660000, 112 x 1,0.64,0.69,145.0,4.86,5.0, 69 x 142, 4.950000, -0.796790, 0.054970, 0.112430, -0.024330, -0.079160,0.12708, 91.000000,4.4,0.031,0.665,4.93,0.07671232876712329,-0.23141039020951748,0.009899999999999992,1.031074450686198,K>S,0.23837157520951746,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-04-21,1492804800,28.0, 0.681900, 0.060590, 0.141000, -0.036870, 0.072680,0.14898, 305.000000, 3.950000, 301 x 75,3.8,3.95,138.0,1.11,1.17, 37 x 2, 1.090000, -0.309650, 0.063180, 0.139580, -0.034040, -0.034610,0.14067, 897.000000,2.6,0.019,3.875,1.1400000000000001,0.07671232876712329,-0.20996385924915684,0.008310000000000012,0.9812984427220366,K<S,0.21580703574915686,None
1490385600, 2017-03-24 16:00,2017-03-24,16.0,140.63, 2017-04-21,1492804800,28.0, 0.169980, 0.046760, 0.100840, -0.023440, 0.018700,0.13655, 267.000000, 0.500000, 130 x 102,0.46,0.49,146.0,5.44,5.95, 957 x 904, 5.450000, -0.858130, 0.044520, 0.089260, -0.018000, -0.077880,0.12041, 25.000000,5.4,0.038,0.475,5.695,0.07671232876712329,-0.18947418034670882,0.01614,1.0381853089667923,K>S,0.20082302134670882,None
