QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1585771200, 2020-04-01 16:00,2020-04-01,16.0,240.82, 2020-05-15,1589572800,44.0, 0.165030, 0.006440, 0.209540, -0.105890, 0.044980,0.4547, 701.000000, 3.150000, 7 x 30,2.99,3.24,285.0,46.55,48.75, 112 x 219, 47.530000, -0.814800, 0.005870, 0.221400, -0.117070, -0.218870,0.47592, 26.000000,44.2,0.183,3.115,47.65,0.12054794520547946,-1.4358099878772919,-0.021220000000000017,1.1834565235445562,K>S,1.461360989877292,S1_bear
1585771200, 2020-04-01 16:00,2020-04-01,16.0,240.82, 2020-05-15,1589572800,44.0, 0.240510, 0.007630, 0.263030, -0.140290, 0.064600,0.47947, , 5.210000, 59 x 16,5.1,5.5,275.0,38.54,40.76, 170 x 165, 40.390000, -0.750630, 0.007320, 0.265610, -0.144590, -0.220000,0.48785, 19.000000,34.2,0.142,5.3,39.65,0.12054794520547946,-1.2027068776204217,-0.008379999999999999,1.1419317332447472,K>S,1.2127972356204217,S1_bear
1585771200, 2020-04-01 16:00,2020-04-01,16.0,240.82, 2020-05-08,1588968000,37.0, 0.537050, 0.008030, 0.306890, -0.245440, 0.106610,0.6417, 2.000000, 19.800000, 1 x 39,18.8,20.4,240.0,18.4,19.5, 1 x 8, 18.950000, -0.462340, 0.008370, 0.307500, -0.262460, -0.135750,0.60814, 79.000000,0.8,0.003,19.6,18.95,0.10136986301369863,-0.8971851714428318,0.033560000000000034,0.9965949671954157,K<S,0.9375947674428319,None
1585771200, 2020-04-01 16:00,2020-04-01,16.0,240.82, 2020-05-15,1589572800,44.0, 0.375220, 0.008400, 0.320270, -0.190430, 0.098680,0.53089, 998.000000, 10.300000, 48 x 8,10.4,10.69,260.0,29.5,29.85, 14 x 10, 29.850000, -0.623730, 0.008350, 0.320410, -0.189040, -0.196740,0.53033, 220.000000,19.2,0.08,10.545,29.675,0.12054794520547946,-0.9105522122351104,0.0005600000000000049,1.0796445477950336,K>S,0.9112265082351104,None
1585771200, 2020-04-01 16:00,2020-04-01,16.0,240.82, 2020-05-08,1588968000,37.0, 0.225190, 0.007570, 0.232580, -0.150190, 0.050510,0.51135, 14.000000, 5.100000, 70 x 10,4.45,5.1,275.0,37.45,40.29, 30 x 30, 27.510000, -0.804240, 0.007690, 0.211100, -0.152310, -0.241470,0.45251, 0.000000,34.2,0.142,4.775,38.870000000000005,0.10136986301369863,-0.7838156443795086,0.05883999999999995,1.1419317332447472,K>S,0.8546648883795085,None
1585771200, 2020-04-01 16:00,2020-04-01,16.0,240.82, 2020-05-15,1589572800,44.0, 0.286490, 0.008030, 0.287800, -0.160730, 0.076570,0.49978, , 6.600000, 17 x 9,6.7,7.15,270.0,34.96,36.89, 130 x 58, 36.500000, -0.713620, 0.007880, 0.286240, -0.158170, -0.214720,0.49538, 78.000000,29.2,0.121,6.925000000000001,35.925,0.12054794520547946,-0.8286553224919793,0.004400000000000015,1.1211693380948426,K>S,0.8339533624919793,None
1585771200, 2020-04-01 16:00,2020-04-01,16.0,240.82, 2020-05-08,1588968000,37.0, 0.358820, 0.008590, 0.289210, -0.204510, 0.077100,0.56364, 3.000000, 9.550000, 58 x 40,8.85,10.54,260.0,28.01,29.65, 1 x 1, 29.350000, -0.653810, 0.009070, 0.283930, -0.216980, -0.193740,0.51927, 19.000000,19.2,0.08,9.695,28.83,0.10136986301369863,-0.7631168702637652,0.04437000000000002,1.0796445477950336,K>S,0.8165427872637652,None
1585771200, 2020-04-01 16:00,2020-04-01,16.0,240.82, 2020-05-15,1589572800,44.0, 0.507310, 0.008140, 0.336910, -0.219800, 0.128420,0.5819, 479.000000, 17.400000, 202 x 49,17.54,17.96,245.0,21.65,22.05, 60 x 86, 21.750000, -0.492900, 0.008150, 0.336380, -0.218060, -0.162060,0.57977, ,4.2,0.017,17.75,21.85,0.12054794520547946,-0.8083975468497684,0.0021299999999999653,1.0173573623453203,K>S,0.8109622798497683,None
1585771200, 2020-04-01 16:00,2020-04-01,16.0,240.82, 2020-05-08,1588968000,37.0, 0.473170, 0.008370, 0.307630, -0.236430, 0.097320,0.61546, 64.000000, 16.100000, 45 x 2,14.65,16.51,247.5,21.55,22.95, 2 x 8, 22.470000, -0.530030, 0.008890, 0.307460, -0.251140, -0.156220,0.57589, 25.000000,6.7,0.028,15.580000000000002,22.25,0.10136986301369863,-0.7475345585006998,0.039569999999999994,1.0277385599202724,K>S,0.7951807955006999,None
1585771200, 2020-04-01 16:00,2020-04-01,16.0,240.82, 2020-05-15,1589572800,44.0, 0.464610, 0.008290, 0.336060, -0.212930, 0.118960,0.56812, , 14.960000, 24 x 64,15.1,15.39,250.0,24.11,24.49, 64 x 15, 24.350000, -0.535340, 0.008260, 0.335660, -0.211930, -0.174120,0.5652, ,9.2,0.038,15.245000000000001,24.299999999999997,0.12054794520547946,-0.7874491019782006,0.0029199999999999227,1.0381197574952248,K>S,0.7909650739782005,None
