QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1494360000, 2017-05-09 16:00,2017-05-09,16.0,153.97, 2017-06-16,1497643200,38.0, 0.023550, 0.005440, 0.027730, -0.006300, 0.003320,0.19883, 419.000000, 0.090000, 105 x 603,0.08,0.08,175.0,21.45,21.9, 63 x 63, 0.000000, -0.970920, 0.005750, 0.029940, -0.021540, -0.182810,0.20296, ,21.0,0.137,0.08,21.674999999999997,0.10410958904109589,-1.1320376739290055,-0.004129999999999995,1.1365850490355265,K>S,1.1352171544290055,S1_bear
1494360000, 2017-05-09 16:00,2017-05-09,16.0,153.97, 2017-06-23,1498248000,45.0, 0.083060, 0.016060, 0.084670, -0.014490, 0.015300,0.17468, 49.000000, 0.360000, 526 x 37,0.32,0.39,167.5,14.14,14.6, 360 x 96, 0.000000, -0.920930, 0.015410, 0.077890, -0.024860, -0.196440,0.16894, ,13.5,0.088,0.355,14.370000000000001,0.1232876712328767,-1.119284901957215,0.005739999999999995,1.087874261219718,K>S,1.123703840957215,None
1494360000, 2017-05-09 16:00,2017-05-09,16.0,153.97, 2017-06-16,1497643200,38.0, 0.046580, 0.010540, 0.049250, -0.010820, 0.007480,0.18418, , 0.180000, 75 x 105,0.17,0.18,170.0,16.5,16.95, 93 x 160, 0.000000, -0.955000, 0.009820, 0.044090, -0.023770, -0.174590,0.17833, ,16.0,0.104,0.175,16.725,0.10410958904109589,-1.0662590512269112,0.005850000000000022,1.1041111904916543,K>S,1.0707626737269111,None
1494360000, 2017-05-09 16:00,2017-05-09,16.0,153.97, 2017-06-23,1498248000,45.0, 0.121290, 0.021590, 0.110500, -0.019230, 0.022550,0.17133, 522.000000, 0.540000, 10 x 1089,0.52,0.58,165.0,11.75,12.21, 798 x 460, 12.100000, -0.894500, 0.020560, 0.097450, -0.027290, -0.188310,0.15767, 1.000000,11.0,0.072,0.55,11.98,0.1232876712328767,-1.0219864846231346,0.013660000000000005,1.071637331947782,K>S,1.0325026356231346,None
1494360000, 2017-05-09 16:00,2017-05-09,16.0,153.97, 2017-06-23,1498248000,45.0, 0.244990, 0.035130, 0.171970, -0.027890, 0.045150,0.16438, 468.000000, 1.270000, 11 x 713,1.22,1.31,160.0,7.6,7.85, 55 x 30, 7.700000, -0.761060, 0.035520, 0.167870, -0.037340, -0.157690,0.15832, 1.000000,6.0,0.039,1.2650000000000001,7.725,0.1232876712328767,-1.0273896499549462,0.00606000000000001,1.03916347340391,K>S,1.0320549409549462,None
1494360000, 2017-05-09 16:00,2017-05-09,16.0,153.97, 2017-06-23,1498248000,45.0, 0.174010, 0.028180, 0.140260, -0.023690, 0.032600,0.16734, 75.000000, 0.840000, 797 x 782,0.78,0.87,162.5,9.55,9.95, 993 x 527, 9.750000, -0.839650, 0.028060, 0.130990, -0.031690, -0.175670,0.15598, 5.000000,8.5,0.055,0.825,9.75,0.1232876712328767,-1.0046880672890275,0.011359999999999981,1.055400402675846,K>S,1.0134335632890275,None
1494360000, 2017-05-09 16:00,2017-05-09,16.0,153.97, 2017-06-16,1497643200,38.0, 0.102690, 0.020700, 0.090750, -0.018330, 0.016430,0.17219, , 0.420000, 55 x 397,0.41,0.42,165.0,11.85,11.99, 44 x 576, 11.560000, -0.904770, 0.019960, 0.082650, -0.029860, -0.161610,0.16406, 24.000000,11.0,0.072,0.415,11.92,0.10410958904109589,-1.0004804285248152,0.008129999999999998,1.071637331947782,K>S,1.0067393090248151,None
1494360000, 2017-05-09 16:00,2017-05-09,16.0,153.97, 2017-06-23,1498248000,45.0, 0.336790, 0.041240, 0.198660, -0.031340, 0.060840,0.16308, , 1.920000, 23 x 267,1.88,1.97,157.5,5.76,5.95, 432 x 408, 6.400000, -0.668920, 0.042160, 0.196450, -0.041330, -0.137330,0.1559, 0.000000,3.5,0.023,1.9249999999999998,5.855,0.1232876712328767,-0.9850912326208396,0.007179999999999992,1.0229265441319737,K>S,0.9906187556208397,None
1494360000, 2017-05-09 16:00,2017-05-09,16.0,153.97, 2017-06-09,1497038400,31.0, 0.127530, 0.027470, 0.095210, -0.022470, 0.016770,0.16762, 25.000000, 0.480000, 430 x 177,0.46,0.5,162.5,9.4,9.7, 760 x 532, 0.000000, -0.868960, 0.027310, 0.094560, -0.039170, -0.125800,0.16704, ,8.5,0.055,0.48,9.55,0.08493150684931507,-0.9604045938647303,0.0005799999999999972,1.055400402675846,K>S,0.9608511068647303,None
1494360000, 2017-05-09 16:00,2017-05-09,16.0,153.97, 2017-06-09,1497038400,31.0, 0.082570, 0.019250, 0.070470, -0.017710, 0.010960,0.17479, 248.000000, 0.310000, 511 x 518,0.27,0.31,165.0,11.69,12.0, 355 x 63, 12.300000, -0.917560, 0.018800, 0.067120, -0.033680, -0.134420,0.17102, 0.000000,11.0,0.072,0.29000000000000004,11.844999999999999,0.08493150684931507,-0.953883334151179,0.0037699999999999956,1.071637331947782,K>S,0.956785668651179,None
