QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1497297600, 2017-06-12 16:00,2017-06-12,16.0,145.4, 2017-07-28,1501272000,46.0, 0.279920, 0.029480, 0.175110, -0.040190, 0.049680,0.21933, 56.000000, 1.840000, 1 x 1,1.8,2.0,152.5,8.6,9.75, 114 x 178, 9.500000, -0.719270, 0.029470, 0.175000, -0.043920, -0.146080,0.21887, 82.000000,7.1,0.049,1.9,9.175,0.12602739726027398,-0.7587042454731208,0.0004599999999999882,1.0488308115543328,K>S,0.7590386654731207,None
1497297600, 2017-06-12 16:00,2017-06-12,16.0,145.4, 2017-07-21,1500667200,39.0, 0.026940, 0.005400, 0.030350, -0.009210, 0.004370,0.24019, , 0.130000, 132 x 101,0.1,0.12,170.0,24.45,25.2, 84 x 87, 25.440000, -0.919260, 0.004510, 0.066490, -0.024600, -0.076460,0.29277, 1.000000,24.6,0.169,0.11,24.825,0.10684931506849316,-0.6847489368890614,-0.05257999999999999,1.169188445667125,K>S,0.7229745968890613,S1_bear
1497297600, 2017-06-12 16:00,2017-06-12,16.0,145.4, 2017-07-21,1500667200,39.0, 0.047460, 0.009130, 0.047140, -0.013060, 0.007300,0.22403, , 0.210000, 77 x 159,0.2,0.21,165.0,19.65,20.06, 507 x 569, 21.010000, -0.919360, 0.007090, 0.068490, -0.020570, -0.083190,0.24569, 14.000000,19.6,0.135,0.20500000000000002,19.854999999999997,0.10684931506849316,-0.5984246759893708,-0.021659999999999985,1.1348005502063274,K>S,0.6141714959893707,S1_bear
1497297600, 2017-06-12 16:00,2017-06-12,16.0,145.4, 2017-07-14,1500062400,32.0, 0.072190, 0.014760, 0.060280, -0.019810, 0.009580,0.21366, 135.000000, 0.270000, 55 x 571,0.27,0.32,160.0,14.7,15.3, 506 x 596, 16.320000, -0.898030, 0.013890, 0.076070, -0.027240, -0.082600,0.23445, 320.000000,14.6,0.1,0.29500000000000004,15.0,0.08767123287671233,-0.5376950901653164,-0.020790000000000003,1.1004126547455295,K>S,0.5528094201653163,S1_bear
1497297600, 2017-06-12 16:00,2017-06-12,16.0,145.4, 2017-07-21,1500667200,39.0, 0.178760, 0.026800, 0.125360, -0.031660, 0.027850,0.20249, , 0.910000, 47 x 48,0.9,0.94,155.0,10.3,10.7, 94 x 41, 10.450000, -0.819020, 0.026000, 0.125950, -0.031810, -0.114860,0.20239, 881.000000,9.6,0.066,0.9199999999999999,10.5,0.10684931506849316,-0.4857761541899652,0.00010000000000001674,1.0660247592847318,K>S,0.48584885418996526,None
1497297600, 2017-06-12 16:00,2017-06-12,16.0,145.4, 2017-07-14,1500062400,32.0, 0.107820, 0.020210, 0.080860, -0.025460, 0.013990,0.20943, 358.000000, 0.420000, 397 x 527,0.43,0.49,157.5,12.3,12.89, 89 x 170, 13.130000, -0.878390, 0.018810, 0.087600, -0.028690, -0.088440,0.21661, 1.000000,12.1,0.083,0.45999999999999996,12.595,0.08767123287671233,-0.45894332141385163,-0.007179999999999992,1.0832187070151307,K>S,0.46416318141385166,S1_bear
1497297600, 2017-06-12 16:00,2017-06-12,16.0,145.4, 2017-07-21,1500667200,39.0, 0.839150, 0.021520, 0.118070, -0.034350, 0.121450,0.23576, 279.000000, 11.100000, 328 x 6,11.25,11.56,135.0,1.01,1.05, 97 x 110, 1.030000, -0.164020, 0.021510, 0.119170, -0.035430, -0.027000,0.23867, ,10.4,0.072,11.405000000000001,1.03,0.10684931506849316,-0.4454791105911493,-0.002909999999999996,0.9284731774415406,K<S,0.4475946805911493,S1_bear
1497297600, 2017-06-12 16:00,2017-06-12,16.0,145.4, 2017-07-21,1500667200,39.0, 0.087980, 0.015960, 0.076320, -0.019820, 0.014040,0.20832, , 0.400000, 45 x 45,0.39,0.41,160.0,14.6,15.16, 449 x 218, 15.100000, -0.913100, 0.011830, 0.073890, -0.017540, -0.092140,0.19737, 122.000000,14.6,0.1,0.4,14.879999999999999,0.10684931506849316,-0.4071004150896531,0.010950000000000015,1.1004126547455295,K>S,0.4150610650896531,None
1497297600, 2017-06-12 16:00,2017-06-12,16.0,145.4, 2017-07-14,1500062400,32.0, 0.401750, 0.042110, 0.168740, -0.054680, 0.050490,0.21006, 79.000000, 2.510000, 79 x 163,2.47,2.61,148.0,5.0,5.31, 948 x 561, 6.420000, -0.597690, 0.041900, 0.168970, -0.053960, -0.077980,0.21034, 64.000000,2.6,0.018,2.54,5.154999999999999,0.08767123287671233,-0.4056866001583517,-0.00028000000000000247,1.0178817056396148,K>S,0.40589016015835166,S1_bear
1497297600, 2017-06-12 16:00,2017-06-12,16.0,145.4, 2017-07-07,1499457600,25.0, 0.299870, 0.042490, 0.134520, -0.055140, 0.029600,0.21112, 232.000000, 1.530000, 1037 x 122,1.4,1.62,150.0,6.05,6.35, 1 x 1, 7.100000, -0.693430, 0.041280, 0.135870, -0.057840, -0.069290,0.21742, 101.000000,4.6,0.032,1.51,6.199999999999999,0.0684931506849315,-0.4008415174258193,-0.0063,1.031636863823934,K>S,0.4054216174258193,S1_bear
