QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-19,1516395600,58.0, 0.055260, 0.007830, 0.078070, -0.013270, 0.015020,0.2036, 737.000000, 0.310000, 50 x 73,0.33,0.33,200.0,25.01,25.24, 206 x 41, 25.250000, -0.932460, 0.001840, 0.083990, -0.013740, -0.100910,0.18753, 63.000000,25.1,0.143,0.33,25.125,0.1589041095890411,-0.7344193625845747,0.01607,1.1431837667905116,K>S,0.7484765950845748,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-19,1516395600,58.0, 0.086290, 0.011600, 0.110360, -0.018030, 0.023280,0.19217, 197.000000, 0.530000, 145 x 2,0.51,0.52,195.0,20.21,20.4, 96 x 30, 20.650000, -0.922480, 0.006870, 0.097090, -0.014010, -0.146300,0.17215, 2.000000,20.1,0.115,0.515,20.305,0.1589041095890411,-0.6977393290753255,0.02002000000000001,1.114604172620749,K>S,0.7152518240753255,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-19,1516395600,58.0, 0.143720, 0.017250, 0.158650, -0.024590, 0.039360,0.18589, 989.000000, 0.930000, 124 x 25,0.91,0.95,190.0,15.45,15.76, 265 x 67, 16.800000, -0.885420, 0.014720, 0.134750, -0.018470, -0.186560,0.16227, 4.000000,15.1,0.086,0.9299999999999999,15.605,0.1589041095890411,-0.551059295566052,0.023620000000000002,1.086024578450986,K>S,0.571720890566052,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-19,1516395600,58.0, 0.234240, 0.023920, 0.216170, -0.033230, 0.063250,0.18281, , 1.710000, 81 x 40,1.68,1.73,185.0,11.29,11.44, 129 x 198, 11.350000, -0.788970, 0.024300, 0.203070, -0.028080, -0.203020,0.16486, 52.000000,10.1,0.057,1.705,11.364999999999998,0.1589041095890411,-0.5043792620568031,0.017949999999999994,1.0574449842812232,K>S,0.520081024556803,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2017-12-15,1513371600,23.0, 0.014800, 0.003590, 0.017300, -0.008370, 0.001330,0.23675, 508.000000, 0.050000, 110 x 465,0.05,0.06,200.0,24.95,25.36, 288 x 192, 25.200000, -0.931260, 0.002330, 0.054790, -0.033800, -0.044750,0.29806, 325.000000,25.1,0.143,0.055,25.155,0.06301369863013699,-0.4432670671717247,-0.06131,1.1431837667905116,K>S,0.4968979896717247,S1_bear
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-05,1515186000,44.0, 0.140990, 0.020400, 0.137810, -0.027300, 0.029390,0.17889, 11.000000, 0.760000, 280 x 288,0.7,0.84,187.5,12.75,13.35, 8 x 8, 0.000000, -0.881850, 0.017990, 0.120650, -0.021130, -0.144300,0.15856, ,12.6,0.072,0.77,13.05,0.12054794520547946,-0.42116175309865866,0.020329999999999987,1.0717347813661047,K>S,0.43894542059865865,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2017-12-29,1514581200,37.0, 0.155710, 0.025400, 0.135380, -0.029570, 0.027940,0.16675, , 0.770000, 325 x 10,0.7,0.79,185.0,10.45,10.84, 69 x 293, 0.000000, -0.857150, 0.024030, 0.126520, -0.025910, -0.127140,0.1558, ,10.1,0.057,0.745,10.645,0.10136986301369863,-0.4213614963760737,0.010950000000000015,1.0574449842812232,K>S,0.4309400088760737,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-19,1516395600,58.0, 0.513800, 0.030610, 0.280110, -0.044320, 0.136620,0.18512, , 5.200000, 74 x 10,5.14,5.2,175.0,4.74,4.86, 370 x 135, 4.750000, -0.488270, 0.033410, 0.280380, -0.041030, -0.140300,0.17078, ,0.1,0.0,5.17,4.800000000000001,0.1589041095890411,-0.41101919503828377,0.01434000000000002,1.0002857959416978,K>S,0.4235631100382838,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-05,1515186000,44.0, 0.190710, 0.025190, 0.167540, -0.032490, 0.040300,0.17569, 44.000000, 1.030000, 215 x 325,1.01,1.19,185.0,10.55,11.15, 39 x 71, 0.000000, -0.834560, 0.024560, 0.152550, -0.026980, -0.153310,0.15729, ,10.1,0.057,1.1,10.850000000000001,0.12054794520547946,-0.37913597553444056,0.0184,1.0574449842812232,K>S,0.39523137553444054,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-19,1516395600,58.0, 0.657730, 0.026910, 0.258670, -0.042920, 0.172430,0.19442, , 8.220000, 60 x 53,8.15,8.25,170.0,2.81,2.85, 20 x 41, 2.800000, -0.331080, 0.029050, 0.254970, -0.038720, -0.096870,0.1778, ,4.9,0.028,8.2,2.83,0.1589041095890411,-0.3793391615290371,0.016619999999999996,0.9717062017719349,K<S,0.39387750652903714,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-19,1516395600,58.0, 0.363030, 0.029130, 0.263440, -0.041260, 0.097530,0.18291, , 3.060000, 1 x 452,3.05,3.11,180.0,7.6,7.69, 268 x 10, 7.630000, -0.653500, 0.031580, 0.259770, -0.036670, -0.181430,0.16517, 285.000000,5.1,0.029,3.08,7.645,0.1589041095890411,-0.37769922854755755,0.017739999999999978,1.0288653901114604,K>S,0.3932172935475575,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-05,1515186000,44.0, 0.254900, 0.029960, 0.197340, -0.037850, 0.053200,0.17408, 79.000000, 1.520000, 182 x 203,1.49,1.69,182.5,8.59,9.11, 167 x 265, 0.000000, -0.764370, 0.030900, 0.189040, -0.033400, -0.152130,0.15987, ,7.6,0.043,1.5899999999999999,8.85,0.12054794520547946,-0.3771101979701914,0.01421,1.0431551871963418,K>S,0.3895403954701914,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2017-12-22,1513976400,30.0, 0.137360, 0.025080, 0.111780, -0.030950, 0.019770,0.17181, 75.000000, 0.570000, 69 x 4,0.57,0.62,185.0,10.36,10.7, 106 x 340, 10.520000, -0.873300, 0.023080, 0.105660, -0.027220, -0.102030,0.16107, 2.000000,10.1,0.057,0.595,10.53,0.0821917808219178,-0.34848501742333937,0.01074,1.0574449842812232,K>S,0.3578798324233394,None
1511384400, 2017-11-22 16:00,2017-11-22,16.0,174.95, 2018-01-19,1516395600,58.0, 0.771750, 0.020750, 0.212820, -0.037470, 0.198550,0.20755, 999.000000, 11.900000, 82 x 83,11.9,12.05,165.0,1.58,1.6, 62 x 74, 1.580000, -0.207220, 0.021760, 0.201150, -0.032010, -0.060840,0.18743, ,9.9,0.057,11.975000000000001,1.59,0.1589041095890411,-0.3326591280197597,0.02012,0.9431266076021722,K<S,0.35025909801975974,None
