QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1605214800, 2020-11-12 16:00,2020-11-12,16.0,119.23, 2020-12-31,1609448400,49.0, 0.263880, 0.023970, 0.144610, -0.044680, 0.040140,0.30985, 1.000000, 2.000000, 20 x 20,1.97,2.17,129.0,11.66,12.11, 20 x 20, 0.000000, -0.731370, 0.023430, 0.145000, -0.045120, -0.116800,0.31275, ,9.8,0.082,2.07,11.885,0.13424657534246576,-0.5759009674185354,-0.002899999999999958,1.08194246414493,K>S,0.5776298024185353,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,119.23, 2020-12-31,1609448400,49.0, 0.242600, 0.022890, 0.137630, -0.042520, 0.036630,0.30914, 29.000000, 1.810000, 20 x 20,1.75,1.94,130.0,12.4,12.9, 20 x 20, 12.250000, -0.752310, 0.022330, 0.139000, -0.043150, -0.118090,0.31235, 8.000000,10.8,0.09,1.845,12.65,0.13424657534246576,-0.5712564384902734,-0.0032099999999999906,1.0903296150297743,K>S,0.5731700799902734,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,119.23, 2020-12-31,1609448400,49.0, 0.286200, 0.025010, 0.149830, -0.046710, 0.043130,0.30797, 3.000000, 2.250000, 20 x 20,2.23,2.34,128.0,10.95,11.25, 20 x 20, 0.000000, -0.710350, 0.024450, 0.150530, -0.047190, -0.114950,0.31208, ,8.8,0.074,2.285,11.1,0.13424657534246576,-0.5705454963467833,-0.0041100000000000025,1.0735553132600855,K>S,0.5729956728467833,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,119.23, 2020-12-31,1609448400,49.0, 0.201440, 0.020700, 0.123910, -0.037870, 0.031260,0.30717, 8.000000, 1.530000, 1 x 20,1.38,1.52,132.0,14.09,14.39, 7 x 20, 0.000000, -0.792030, 0.019860, 0.125730, -0.039450, -0.119410,0.31211, ,12.8,0.107,1.45,14.24,0.13424657534246576,-0.5669673806337787,-0.00494,1.1071039167994632,K>S,0.5699123616337787,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,119.23, 2020-12-31,1609448400,49.0, 0.096500, 0.012160, 0.074820, -0.023680, 0.014960,0.31854, 5.000000, 0.630000, 5 x 1,0.55,0.66,140.0,20.95,21.75, 58 x 64, 0.000000, -0.886630, 0.009900, 0.082230, -0.026610, -0.105090,0.32413, ,20.8,0.174,0.605,21.35,0.13424657534246576,-0.5648111492077668,-0.005589999999999984,1.1742011238782186,K>S,0.5681436277077667,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,119.23, 2020-12-31,1609448400,49.0, 0.150420, 0.017270, 0.103350, -0.031460, 0.023070,0.30776, 16.000000, 1.130000, 1 x 1,0.96,1.06,135.0,16.45,17.11, 7 x 4, 16.920000, -0.841210, 0.015950, 0.105440, -0.032510, -0.116620,0.31099, 7.000000,15.8,0.132,1.01,16.78,0.13424657534246576,-0.5630337938490211,-0.0032300000000000106,1.1322653694539964,K>S,0.5649593583490211,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,119.23, 2020-12-31,1609448400,49.0, 0.220660, 0.021850, 0.130640, -0.040890, 0.033620,0.3085, , 0.000000, 20 x 20,1.55,1.72,131.0,13.2,13.65, 20 x 20, 0.000000, -0.773680, 0.021130, 0.132510, -0.041010, -0.119490,0.31118, ,11.8,0.099,1.635,13.425,0.13424657534246576,-0.5616119095620409,-0.0026800000000000157,1.0987167659146189,K>S,0.5632095915620409,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,119.23, 2020-12-24,1608843600,42.0, 0.132340, 0.016950, 0.087530, -0.031780, 0.017750,0.30947, 157.000000, 0.810000, 134 x 1,0.78,0.83,135.0,16.5,16.75, 42 x 8, 16.530000, -0.853220, 0.015630, 0.092280, -0.034190, -0.099180,0.31965, 0.000000,15.8,0.132,0.8049999999999999,16.625,0.11506849315068493,-0.5328247927187064,-0.010179999999999967,1.1322653694539964,K>S,0.5388935997187064,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,119.23, 2020-12-31,1609448400,49.0, 0.418080, 0.028030, 0.172700, -0.054970, 0.062480,0.31488, 17.000000, 3.800000, 20 x 20,3.85,4.06,123.0,7.56,7.91, 20 x 20, 7.600000, -0.581500, 0.027930, 0.171810, -0.054320, -0.098010,0.31568, 40.000000,3.8,0.032,3.955,7.734999999999999,0.13424657534246576,-0.5087681409880371,-0.0008000000000000229,1.0316195588358634,K>S,0.5092450609880371,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,119.23, 2020-12-31,1609448400,49.0, 0.474560, 0.028120, 0.175190, -0.056800, 0.070350,0.32148, 14.000000, 4.690000, 20 x 4,4.7,5.0,121.0,6.45,6.8, 20 x 11, 6.520000, -0.524990, 0.027940, 0.175340, -0.056640, -0.090170,0.32176, 16.000000,1.8,0.015,4.85,6.625,0.13424657534246576,-0.49305719884454824,-0.00028000000000000247,1.0148452570661746,K>S,0.49322412084454825,S1_bear
