QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-20,1508529600,51.0, 0.028930, 0.004390, 0.040550, -0.008900, 0.005970,0.24162, 435.000000, 0.160000, 150 x 219,0.16,0.17,195.0,31.6,32.0, 122 x 24, 31.850000, -0.922300, 0.001810, 0.080770, -0.021190, -0.092930,0.27339, 7.000000,31.7,0.194,0.165,31.8,0.13972602739726028,-0.8237678780318269,-0.03177000000000002,1.19390191636564,K>S,0.8497128485318269,S1_bear
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-20,1508529600,51.0, 0.046940, 0.006810, 0.060680, -0.013550, 0.010110,0.23314, 427.000000, 0.270000, 124 x 93,0.26,0.27,190.0,26.7,26.96, 253 x 8, 26.750000, -0.925390, 0.002950, 0.078990, -0.018300, -0.099140,0.23742, 20.000000,26.7,0.163,0.265,26.83,0.13972602739726028,-0.7259006207171979,-0.004280000000000006,1.163289046715239,K>S,0.7293958827171979,S1_bear
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-20,1508529600,51.0, 0.079680, 0.010570, 0.090660, -0.019620, 0.017670,0.22699, 916.000000, 0.470000, 45 x 20,0.48,0.51,185.0,21.85,22.14, 74 x 41, 0.000000, -0.915270, 0.007170, 0.091440, -0.018990, -0.128320,0.2177, ,21.7,0.133,0.495,21.995,0.13972602739726028,-0.6330333634025749,0.009289999999999993,1.132676177064838,K>S,0.6406200419025748,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-20,1508529600,51.0, 0.133540, 0.015630, 0.133140, -0.028760, 0.029720,0.22337, , 0.860000, 118 x 594,0.87,0.91,180.0,17.25,17.5, 301 x 69, 17.200000, -0.874920, 0.013890, 0.125420, -0.025420, -0.157610,0.21068, 85.000000,16.7,0.102,0.89,17.375,0.13972602739726028,-0.5901661060879206,0.012690000000000007,1.102063307414437,K>S,0.6005293945879207,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-06,1507320000,37.0, 0.052630, 0.008750, 0.056800, -0.017010, 0.008620,0.23338, 1.000000, 0.250000, 25 x 62,0.26,0.27,185.0,21.65,22.1, 60 x 64, 0.000000, -0.924680, 0.005280, 0.069910, -0.021300, -0.081540,0.23774, ,21.7,0.133,0.265,21.875,0.10136986301369863,-0.5231347062067897,-0.004360000000000003,1.132676177064838,K>S,0.5266953002067897,S1_bear
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-20,1508529600,51.0, 0.218300, 0.021460, 0.181950, -0.038540, 0.048530,0.22284, , 1.640000, 93 x 359,1.63,1.66,175.0,13.05,13.1, 8 x 30, 13.150000, -0.795010, 0.021290, 0.174280, -0.034790, -0.168210,0.2103, 19.000000,11.7,0.071,1.645,13.075,0.13972602739726028,-0.5072988487732957,0.012540000000000023,1.071450437764036,K>S,0.5175396397732956,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-06,1507320000,37.0, 0.069940, 0.011240, 0.071040, -0.020920, 0.011090,0.2273, 6.000000, 0.370000, 46 x 45,0.34,0.38,182.5,19.31,19.6, 60 x 60, 0.000000, -0.918500, 0.007930, 0.076300, -0.022610, -0.092880,0.2248, ,19.2,0.117,0.36,19.455,0.10136986301369863,-0.49801824385417603,0.0025000000000000022,1.1173697422396374,K>S,0.5000598688541761,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-09-29,1506715200,30.0, 0.020300, 0.004070, 0.022920, -0.009230, 0.002660,0.24842, , 0.000000, 30 x 140,0.08,0.09,190.0,26.51,26.99, 113 x 66, 0.000000, -0.982120, 0.003720, 0.021320, -0.007770, -0.802760,0.24251, ,26.7,0.163,0.08499999999999999,26.75,0.0821917808219178,-0.4844431422888036,0.005909999999999999,1.163289046715239,K>S,0.4892695437888036,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-20,1508529600,51.0, 0.333750, 0.026270, 0.224600, -0.048910, 0.073720,0.22496, , 2.940000, 28 x 28,2.89,2.94,170.0,9.3,9.39, 20 x 93, 9.360000, -0.674690, 0.027110, 0.221440, -0.045850, -0.154420,0.21461, 275.000000,6.7,0.041,2.915,9.345,0.13972602739726028,-0.4794315914586713,0.010349999999999998,1.0408375681136348,K>S,0.48788391895867134,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-06,1507320000,37.0, 0.096680, 0.014400, 0.089430, -0.026870, 0.015410,0.22501, 40.000000, 0.530000, 716 x 89,0.48,0.55,180.0,16.9,17.29, 116 x 60, 0.000000, -0.900430, 0.011920, 0.089780, -0.025500, -0.106280,0.2189, ,16.7,0.102,0.515,17.095,0.10136986301369863,-0.47290178150153395,0.0061099999999999766,1.102063307414437,K>S,0.47789151300153393,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-06,1507320000,37.0, 0.131220, 0.018100, 0.112260, -0.033460, 0.021810,0.22338, 15.000000, 0.750000, 58 x 82,0.74,0.77,177.5,14.69,14.94, 67 x 156, 0.000000, -0.870560, 0.016510, 0.109840, -0.031140, -0.117010,0.21618, ,14.2,0.087,0.755,14.815,0.10136986301369863,-0.4427853191489213,0.007199999999999984,1.0867568725892365,K>S,0.4486651991489213,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-09-29,1506715200,30.0, 0.053420, 0.009840, 0.051970, -0.018940, 0.006970,0.23102, 60.000000, 0.230000, 79 x 105,0.22,0.26,182.5,19.14,19.61, 60 x 60, 0.000000, -0.953800, 0.009120, 0.046610, -0.016690, -0.958440,0.2219, ,19.2,0.117,0.24,19.375,0.0821917808219178,-0.4298260965920626,0.009120000000000017,1.1173697422396374,K>S,0.43727394459206265,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-20,1508529600,51.0, 0.607590, 0.026170, 0.236830, -0.055090, 0.130500,0.23839, , 7.630000, 82 x 135,7.55,7.7,160.0,4.0,4.11, 50 x 742, 4.030000, -0.388810, 0.027230, 0.235810, -0.052350, -0.093760,0.22886, 568.000000,3.3,0.02,7.625,4.055,0.13972602739726028,-0.4236970768293915,0.009529999999999983,0.9796118288128328,K<S,0.4314797513293915,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-20,1508529600,51.0, 0.470510, 0.027990, 0.244860, -0.054280, 0.102560,0.23083, , 4.900000, 82 x 682,4.85,4.95,165.0,6.25,6.35, 126 x 51, 6.350000, -0.532260, 0.029290, 0.245170, -0.052460, -0.126590,0.21993, 536.000000,1.7,0.01,4.9,6.3,0.13972602739726028,-0.4215643341440449,0.01090000000000002,1.010224698463234,K>S,0.43046581914404497,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-06,1507320000,37.0, 0.176620, 0.022210, 0.136540, -0.039470, 0.028650,0.22196, 585.000000, 1.070000, 154 x 102,1.05,1.1,175.0,12.5,12.75, 227 x 171, 0.000000, -0.829940, 0.021390, 0.132830, -0.037420, -0.122030,0.21358, ,11.7,0.071,1.0750000000000002,12.625,0.10136986301369863,-0.42266885679631017,0.008379999999999999,1.071450437764036,K>S,0.4295123837963102,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-09-29,1506715200,30.0, 0.075940, 0.013240, 0.068570, -0.024550, 0.010490,0.22768, 180.000000, 0.360000, 27 x 103,0.33,0.38,180.0,16.8,17.16, 60 x 130, 0.000000, -0.933110, 0.012480, 0.061850, -0.021430, -0.602860,0.21763, ,16.7,0.102,0.355,16.98,0.0821917808219178,-0.411620414693175,0.010050000000000003,1.102063307414437,K>S,0.419827747193175,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-20,1508529600,51.0, 0.725920, 0.021530, 0.205480, -0.049300, 0.152520,0.25154, , 11.070000, 219 x 174,11.01,11.15,155.0,2.47,2.5, 114 x 60, 2.480000, -0.265310, 0.022340, 0.201570, -0.045910, -0.064080,0.23821, ,8.3,0.051,11.08,2.4850000000000003,0.13972602739726028,-0.3708298195147677,0.01332999999999998,0.9489989591624318,K<S,0.38171576401476764,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-06,1507320000,37.0, 0.301110, 0.029710, 0.183760, -0.053820, 0.049100,0.22198, 104.000000, 2.170000, 378 x 20,2.12,2.19,170.0,8.6,8.74, 65 x 142, 8.650000, -0.705720, 0.030250, 0.181060, -0.051750, -0.116050,0.21392, 25.000000,6.7,0.041,2.1550000000000002,8.67,0.10136986301369863,-0.36743593209108294,0.008060000000000012,1.0408375681136348,K>S,0.37401813109108295,None
1504123200, 2017-08-30 16:00,2017-08-30,16.0,163.33, 2017-10-20,1508529600,51.0, 0.814710, 0.016240, 0.164810, -0.042730, 0.167640,0.26654, 539.000000, 15.100000, 94 x 104,15.0,15.15,150.0,1.47,1.52, 85 x 51, 1.500000, -0.171700, 0.016440, 0.157310, -0.037450, -0.042240,0.25065, ,13.3,0.082,15.075,1.495,0.13972602739726028,-0.357962562200143,0.015890000000000015,0.9183860895120308,K<S,0.370939130700143,None
