QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1494619200, 2017-05-12 16:00,2017-05-12,16.0,156.1, 2017-06-30,1498852800,49.0, 0.077410, 0.013490, 0.083340, -0.015670, 0.015930,0.18443, 21.000000, 0.390000, 1 x 79,0.34,0.38,172.5,16.4,16.95, 121 x 95, 0.000000, -0.915870, 0.010000, 0.086000, -0.014820, -0.120440,0.18004, ,16.4,0.105,0.36,16.674999999999997,0.13424657534246576,-0.6294004556690993,0.004390000000000005,1.105060858424087,K>S,0.6328268506690993,None
1494619200, 2017-05-12 16:00,2017-05-12,16.0,156.1, 2017-06-30,1498852800,49.0, 0.106090, 0.017610, 0.106290, -0.018680, 0.021620,0.17962, 126.000000, 0.560000, 559 x 63,0.49,0.55,170.0,14.05,14.55, 98 x 158, 14.360000, -0.897910, 0.014810, 0.101780, -0.017490, -0.136170,0.17133, 1.000000,13.9,0.089,0.52,14.3,0.13424657534246576,-0.5810117779897439,0.008289999999999992,1.0890454836643177,K>S,0.5874821229897439,None
1494619200, 2017-05-12 16:00,2017-05-12,16.0,156.1, 2017-06-23,1498248000,42.0, 0.090670, 0.016770, 0.087460, -0.018190, 0.015760,0.18154, 126.000000, 0.400000, 552 x 548,0.38,0.42,170.0,14.0,14.55, 94 x 119, 0.000000, -0.900820, 0.014450, 0.092350, -0.019400, -0.115420,0.18228, ,13.9,0.089,0.4,14.275,0.11506849315068493,-0.5761491566100858,-0.0007399999999999907,1.0890454836643177,K>S,0.5767267266100858,S1_bear
1494619200, 2017-05-12 16:00,2017-05-12,16.0,156.1, 2017-06-30,1498852800,49.0, 0.149140, 0.022660, 0.134030, -0.024200, 0.030730,0.17751, 456.000000, 0.770000, 471 x 360,0.74,0.79,167.5,11.85,12.24, 92 x 787, 0.000000, -0.858870, 0.021200, 0.129120, -0.021800, -0.148920,0.1697, ,11.4,0.073,0.765,12.045,0.13424657534246576,-0.5676231003103549,0.007810000000000011,1.0730301089045484,K>S,0.5737188053103549,None
1494619200, 2017-05-12 16:00,2017-05-12,16.0,156.1, 2017-06-16,1497643200,35.0, 0.077500, 0.015750, 0.071260, -0.017820, 0.011580,0.18729, , 0.310000, 222 x 347,0.3,0.33,170.0,14.05,14.45, 15 x 203, 14.200000, -0.903670, 0.014040, 0.081710, -0.021980, -0.095330,0.19615, 1.000000,13.9,0.089,0.315,14.25,0.0958904109589041,-0.5361926880851211,-0.008859999999999979,1.0890454836643177,K>S,0.543107918085121,S1_bear
1494619200, 2017-05-12 16:00,2017-05-12,16.0,156.1, 2017-06-16,1497643200,35.0, 0.021890, 0.004820, 0.025300, -0.007170, 0.003280,0.22099, , 0.080000, 100 x 523,0.08,0.08,180.0,23.5,24.4, 106 x 106, 0.000000, -0.930970, 0.001410, 0.058560, -0.020570, -0.052310,0.25288, ,23.9,0.153,0.08,23.95,0.0958904109589041,-0.5094753866602808,-0.03189,1.1531069827033953,K>S,0.5343655316602808,S1_bear
1494619200, 2017-05-12 16:00,2017-05-12,16.0,156.1, 2017-06-23,1498248000,42.0, 0.130160, 0.022220, 0.113560, -0.023040, 0.023020,0.17774, 23.000000, 0.670000, 479 x 698,0.58,0.64,167.5,11.7,12.14, 971 x 932, 0.000000, -0.873210, 0.020440, 0.110510, -0.021470, -0.125960,0.17162, ,11.4,0.073,0.61,11.92,0.11506849315068493,-0.4996687482287694,0.006120000000000014,1.0730301089045484,K>S,0.5044454082287694,None
1494619200, 2017-05-12 16:00,2017-05-12,16.0,156.1, 2017-06-30,1498852800,49.0, 0.205480, 0.028090, 0.163740, -0.028500, 0.041880,0.17498, 128.000000, 1.080000, 272 x 207,1.1,1.16,165.0,9.7,10.0, 71 x 753, 9.860000, -0.808900, 0.027760, 0.157250, -0.025850, -0.153450,0.16398, 6.000000,8.9,0.057,1.13,9.85,0.13424657534246576,-0.4942344226309956,0.01100000000000001,1.057014734144779,K>S,0.5028199226309956,None
1494619200, 2017-05-12 16:00,2017-05-12,16.0,156.1, 2017-06-23,1498248000,42.0, 0.186010, 0.028560, 0.143410, -0.029560, 0.033270,0.17441, 830.000000, 0.890000, 374 x 361,0.91,0.95,165.0,9.55,9.9, 1 x 605, 9.950000, -0.821310, 0.027830, 0.139500, -0.027630, -0.131960,0.16856, 1.000000,8.9,0.057,0.9299999999999999,9.725000000000001,0.11506849315068493,-0.4731883398474821,0.005850000000000022,1.057014734144779,K>S,0.4777542648474821,None
1494619200, 2017-05-12 16:00,2017-05-12,16.0,156.1, 2017-06-30,1498852800,49.0, 0.277150, 0.033340, 0.193750, -0.034170, 0.056570,0.17453, 67.000000, 1.610000, 170 x 420,1.62,1.7,162.5,7.7,8.0, 149 x 896, 0.000000, -0.736770, 0.034290, 0.188470, -0.030620, -0.148940,0.16279, ,6.4,0.041,1.6600000000000001,7.85,0.13424657534246576,-0.45084574495163743,0.01174,1.0409993593850095,K>S,0.4600088149516374,None
