QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1565640000, 2019-08-12 16:00,2019-08-12,16.0,200.48, 2019-09-27,1569614400,46.0, 0.073940, 0.007620, 0.101220, -0.027250, 0.017880,0.25696, 25.000000, 0.590000, 312 x 440,0.55,0.64,230.0,29.3,29.84, 14 x 10, 0.000000, -0.932310, 0.000980, 0.084890, -0.018630, -0.086050,0.21146, ,29.5,0.147,0.595,29.57,0.12602739726027398,-0.35903392225777253,0.04550000000000001,1.1472466081404629,K>S,0.40464312225777255,None
1565640000, 2019-08-12 16:00,2019-08-12,16.0,200.48, 2019-09-27,1569614400,46.0, 0.170960, 0.013600, 0.182460, -0.050160, 0.042260,0.26031, 15.000000, 1.710000, 329 x 106,1.59,1.68,220.0,20.35,20.8, 275 x 283, 0.000000, -0.859140, 0.012430, 0.159150, -0.038460, -0.180160,0.22732, ,19.5,0.097,1.635,20.575000000000003,0.12602739726027398,-0.2737498133487044,0.03298999999999999,1.097366320830008,K>S,0.3068189893487044,None
1565640000, 2019-08-12 16:00,2019-08-12,16.0,200.48, 2019-09-27,1569614400,46.0, 0.113290, 0.010390, 0.138680, -0.037860, 0.027690,0.25678, 19.000000, 1.000000, 311 x 13,0.94,1.02,225.0,24.7,25.05, 199 x 41, 0.000000, -0.917870, 0.006160, 0.104290, -0.023600, -0.140070,0.20992, ,24.5,0.122,0.98,24.875,0.12602739726027398,-0.2538918678032367,0.04686000000000001,1.1223064644852354,K>S,0.3008643318032367,None
1565640000, 2019-08-12 16:00,2019-08-12,16.0,200.48, 2019-09-27,1569614400,46.0, 0.140620, 0.012010, 0.160780, -0.044430, 0.035100,0.25858, 17.000000, 1.230000, 62 x 632,1.23,1.32,222.5,22.5,22.85, 140 x 192, 0.000000, -0.892940, 0.009480, 0.129940, -0.030220, -0.165390,0.21782, ,22.0,0.11,1.275,22.675,0.12602739726027398,-0.24632084057597226,0.04075999999999996,1.1098363926576218,K>S,0.2871786645759722,None
1565640000, 2019-08-12 16:00,2019-08-12,16.0,200.48, 2019-09-20,1569009600,39.0, 0.093410, 0.009800, 0.110010, -0.035010, 0.019520,0.2552, 675.000000, 0.730000, 12 x 18,0.69,0.73,225.0,24.55,24.89, 529 x 225, 23.790000, -0.928640, 0.004290, 0.085290, -0.022730, -0.102000,0.21132, 14.000000,24.5,0.122,0.71,24.72,0.10684931506849316,-0.23549463465207765,0.043879999999999975,1.1223064644852354,K>S,0.27947994665207765,None
1565640000, 2019-08-12 16:00,2019-08-12,16.0,200.48, 2019-09-13,1568404800,32.0, 0.093620, 0.010890, 0.100460, -0.038590, 0.016820,0.25591, 19.000000, 0.650000, 242 x 23,0.6,0.7,222.5,22.05,22.56, 26 x 36, 0.000000, -0.922670, 0.006380, 0.082920, -0.027500, -0.094570,0.22165, ,22.0,0.11,0.6499999999999999,22.305,0.08767123287671233,-0.23822115561725354,0.03426000000000001,1.1098363926576218,K>S,0.2725633796172536,None
1565640000, 2019-08-12 16:00,2019-08-12,16.0,200.48, 2019-09-13,1568404800,32.0, 0.072730, 0.008930, 0.083220, -0.031820, 0.013050,0.25631, 22.000000, 0.470000, 270 x 295,0.45,0.52,225.0,24.35,24.9, 25 x 36, 24.000000, -0.933900, 0.002590, 0.071190, -0.023240, -0.070180,0.21884, 1.000000,24.5,0.122,0.485,24.625,0.08767123287671233,-0.2319729243687192,0.037469999999999976,1.1223064644852354,K>S,0.26953285236871916,None
1565640000, 2019-08-12 16:00,2019-08-12,16.0,200.48, 2019-09-27,1569614400,46.0, 0.206790, 0.015110, 0.205140, -0.057740, 0.050760,0.26268, 693.000000, 2.240000, 415 x 13,2.06,2.16,217.5,18.3,18.64, 41 x 65, 0.000000, -0.823950, 0.014800, 0.185040, -0.045280, -0.185660,0.23036, ,17.0,0.085,2.1100000000000003,18.47,0.12602739726027398,-0.18117878612143556,0.032320000000000015,1.0848962490023943,K>S,0.21357635412143558,None
1565640000, 2019-08-12 16:00,2019-08-12,16.0,200.48, 2019-09-27,1569614400,46.0, 0.247260, 0.016440, 0.226810, -0.064170, 0.060760,0.26622, 40.000000, 2.670000, 243 x 25,2.64,2.74,215.0,16.39,16.71, 392 x 73, 17.050000, -0.780320, 0.016850, 0.212670, -0.054090, -0.186330,0.23707, 10.000000,14.5,0.072,2.6900000000000004,16.55,0.12602739726027398,-0.16860775889416857,0.02915000000000001,1.0724261771747805,K>S,0.19782771889416859,None
1565640000, 2019-08-12 16:00,2019-08-12,16.0,200.48, 2019-09-27,1569614400,46.0, 0.290530, 0.017610, 0.246870, -0.071440, 0.070920,0.27022, 47.000000, 3.100000, 432 x 379,3.3,3.45,212.5,14.59,14.9, 22 x 30, 15.220000, -0.731720, 0.018550, 0.236450, -0.061140, -0.182030,0.24447, 10.000000,12.0,0.06,3.375,14.745000000000001,0.12602739726027398,-0.16603673166690314,0.025750000000000023,1.0599561053471669,K>S,0.19184853166690316,None
