QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1464724800, 2016-05-31 16:00,2016-05-31,16.0,99.82, 2016-07-15,1468612800,45.0, 0.040360, 0.010970, 0.030210, -0.007060, 0.004470,0.2231, 207.000000, 0.130000, 111 x 103,0.12,0.13,115.0,15.05,15.41, 90 x 30, 14.980000, -0.930320, 0.002950, 0.042530, -0.010340, -0.045340,0.22529, 10.000000,15.2,0.152,0.125,15.23,0.1232876712328767,-0.36773727522756516,-0.0021899999999999975,1.1520737327188941,K>S,0.3688303042275652,S1_bear
1464724800, 2016-05-31 16:00,2016-05-31,16.0,99.82, 2016-07-08,1468008000,38.0, 0.074570, 0.021470, 0.046110, -0.011680, 0.007930,0.20185, 8.000000, 0.190000, 47 x 32,0.2,0.23,110.0,10.1,10.59, 48 x 30, 10.400000, -0.917040, 0.016030, 0.048250, -0.012570, -0.059850,0.19789, 5.000000,10.2,0.102,0.21500000000000002,10.344999999999999,0.10410958904109589,-0.3032615853802447,0.003959999999999991,1.1019835704267682,K>S,0.3052380213802447,None
1464724800, 2016-05-31 16:00,2016-05-31,16.0,99.82, 2016-07-15,1468612800,45.0, 0.099540, 0.023850, 0.062390, -0.014220, 0.011950,0.20741, , 0.330000, 21 x 100,0.33,0.34,110.0,10.2,10.5, 953 x 745, 10.350000, -0.916960, 0.015990, 0.052400, -0.009880, -0.070990,0.18289, 60.000000,10.2,0.102,0.335,10.35,0.1232876712328767,-0.2531404405593758,0.024520000000000014,1.1019835704267682,K>S,0.2653783725593758,None
1464724800, 2016-05-31 16:00,2016-05-31,16.0,99.82, 2016-07-15,1468612800,45.0, 0.247160, 0.044960, 0.112080, -0.024410, 0.029440,0.19843, , 1.000000, 77 x 55,0.99,1.0,105.0,5.96,6.1, 385 x 721, 6.210000, -0.768560, 0.045660, 0.107620, -0.021270, -0.089730,0.18493, 219.000000,5.2,0.052,0.995,6.029999999999999,0.1232876712328767,-0.24854360589120272,0.013499999999999984,1.0518934081346425,K>S,0.2552814558912027,None
1464724800, 2016-05-31 16:00,2016-05-31,16.0,99.82, 2016-07-15,1468612800,45.0, 0.752070, 0.041190, 0.111990, -0.026210, 0.086820,0.21666, , 6.050000, 290 x 249,5.94,6.05,95.0,1.05,1.08, 112 x 116, 1.070000, -0.238120, 0.042330, 0.109600, -0.025050, -0.030900,0.2065, ,4.8,0.048,5.995,1.065,0.1232876712328767,-0.23434993655482828,0.010160000000000002,0.9517130835503907,K<S,0.2394207925548283,None
1464724800, 2016-05-31 16:00,2016-05-31,16.0,99.82, 2016-07-08,1468008000,38.0, 0.092960, 0.025730, 0.053930, -0.013950, 0.009570,0.19837, 1.000000, 0.250000, 32 x 11,0.26,0.29,109.0,9.14,9.5, 44 x 52, 0.000000, -0.919960, 0.017270, 0.046530, -0.010470, -0.059010,0.17777, ,9.2,0.092,0.275,9.32,0.10410958904109589,-0.21410586083983496,0.02059999999999998,1.091965537968343,K>S,0.22438732083983495,None
1464724800, 2016-05-31 16:00,2016-05-31,16.0,99.82, 2016-07-15,1468612800,45.0, 0.504740, 0.055850, 0.140860, -0.031320, 0.060290,0.20184, , 2.800000, 34 x 34,2.74,2.79,100.0,2.76,2.82, 22 x 42, 2.800000, -0.497180, 0.059110, 0.141730, -0.029780, -0.063380,0.19109, ,0.2,0.002,2.765,2.79,0.1232876712328767,-0.21394677122301564,0.010749999999999982,1.0018032458425166,K>S,0.21931209622301565,None
1464724800, 2016-05-31 16:00,2016-05-31,16.0,99.82, 2016-07-08,1468008000,38.0, 0.061950, 0.018080, 0.039600, -0.010150, 0.006610,0.20615, 61.000000, 0.210000, 49 x 32,0.16,0.19,111.0,11.0,11.4, 248 x 37, 11.200000, -0.937990, 0.002700, 0.036060, -0.007910, -0.033700,0.17667, 0.000000,11.2,0.112,0.175,11.2,0.10410958904109589,-0.2024173099206692,0.029480000000000006,1.1120016028851933,K>S,0.2171307779206692,None
1464724800, 2016-05-31 16:00,2016-05-31,16.0,99.82, 2016-07-08,1468008000,38.0, 0.116220, 0.030470, 0.063430, -0.016180, 0.012200,0.19705, 2.000000, 0.390000, 22 x 32,0.35,0.37,108.0,8.25,8.55, 321 x 653, 0.000000, -0.901500, 0.024540, 0.055420, -0.012920, -0.067190,0.17636, ,8.2,0.082,0.36,8.4,0.10410958904109589,-0.20495013629941106,0.020690000000000014,1.081947505509918,K>S,0.21527651529941105,None
1464724800, 2016-05-31 16:00,2016-05-31,16.0,99.82, 2016-07-15,1468612800,45.0, 0.833800, 0.030450, 0.088350, -0.021920, 0.094770,0.23157, 223.000000, 7.800000, 517 x 365,8.0,8.15,92.5,0.63,0.63, 70 x 70, 0.640000, -0.152850, 0.030640, 0.083600, -0.020210, -0.019790,0.21743, 964.000000,7.3,0.073,8.075,0.63,0.1232876712328767,-0.20705151922073473,0.014139999999999986,0.9266680024043279,K<S,0.21410879322073473,None
