QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1545426000, 2018-12-21 16:00,2018-12-21,16.0,150.86, 2019-02-15,1550264400,56.0, 0.182780, 0.011640, 0.158220, -0.052880, 0.039810,0.38374, , 2.160000, 77 x 6,2.08,2.17,175.0,25.7,26.15, 112 x 56, 26.410000, -0.824620, 0.010670, 0.151380, -0.048420, -0.171990,0.36444, 117.000000,24.1,0.16,2.125,25.924999999999997,0.15342465753424658,-0.4994048827653472,0.01930000000000004,1.1600159087896063,K>S,0.5139628727653472,None
1545426000, 2018-12-21 16:00,2018-12-21,16.0,150.86, 2019-02-15,1550264400,56.0, 0.136380, 0.009660, 0.130160, -0.043670, 0.029750,0.3814, , 1.480000, 3 x 14,1.43,1.53,180.0,29.99,30.5, 55 x 61, 30.600000, -0.866790, 0.007890, 0.124080, -0.039120, -0.159840,0.36, 120.000000,29.1,0.193,1.48,30.244999999999997,0.15342465753424658,-0.49499585008727465,0.02140000000000003,1.1931592204693091,K>S,0.5111378700872746,None
1545426000, 2018-12-21 16:00,2018-12-21,16.0,150.86, 2019-01-25,1548450000,35.0, 0.563120, 0.019080, 0.186810, -0.114140, 0.074410,0.43594, , 0.000000, 49 x 54,8.95,9.34,149.0,6.25,6.55, 58 x 100, 5.670000, -0.435660, 0.021360, 0.186310, -0.101320, -0.068520,0.38911, 36.000000,1.9,0.012,9.145,6.4,0.0958904109589041,0.45917872970098905,0.04682999999999998,0.9876706880551503,K<S,0.49450259870098906,S1_bull
1545426000, 2018-12-21 16:00,2018-12-21,16.0,150.86, 2019-01-25,1548450000,35.0, 0.653070, 0.016870, 0.174870, -0.113050, 0.085000,0.46163, , 0.000000, 64 x 30,12.14,12.6,144.0,4.55,4.75, 74 x 10, 2.940000, -0.335100, 0.018730, 0.172650, -0.099120, -0.052900,0.41158, 2.000000,6.9,0.045,12.370000000000001,4.65,0.0958904109589041,0.4533200789885843,0.05004999999999998,0.9545273763754474,K<S,0.4910727939885843,S1_bull
1545426000, 2018-12-21 16:00,2018-12-21,16.0,150.86, 2019-01-25,1548450000,35.0, 0.714630, 0.014800, 0.160470, -0.108320, 0.091180,0.48358, 1.000000, 16.600000, 30 x 47,15.05,15.5,140.0,3.5,3.69, 76 x 17, 3.620000, -0.268230, 0.016120, 0.156430, -0.093940, -0.042980,0.43209, 305.000000,10.9,0.072,15.275,3.5949999999999998,0.0958904109589041,0.42863315841864136,0.051490000000000036,0.9280127270316849,K<S,0.4674720654186414,S1_bull
1545426000, 2018-12-21 16:00,2018-12-21,16.0,150.86, 2019-02-01,1549054800,42.0, 0.626770, 0.015180, 0.195930, -0.110150, 0.096190,0.48116, 9.000000, 12.390000, 97 x 30,12.75,13.15,145.0,6.05,6.29, 6 x 49, 6.300000, -0.367250, 0.016730, 0.195060, -0.099370, -0.069900,0.4347, 168.000000,5.9,0.039,12.95,6.17,0.11506849315068493,0.42762880591024377,0.04646,0.961156038711388,K<S,0.46267358391024377,S1_bull
1545426000, 2018-12-21 16:00,2018-12-21,16.0,150.86, 2019-01-11,1547240400,21.0, 0.692220, 0.019250, 0.129850, -0.148140, 0.055360,0.49536, , 0.000000, 20 x 50,11.55,11.9,143.0,3.11,3.3, 92 x 76, 3.250000, -0.292120, 0.020930, 0.127400, -0.129680, -0.027630,0.44303, 12.000000,7.9,0.052,11.725000000000001,3.205,0.057534246575342465,0.4180537053513742,0.05233000000000004,0.9478987140395068,K<S,0.45752622435137424,S1_bull
1545426000, 2018-12-21 16:00,2018-12-21,16.0,150.86, 2019-01-25,1548450000,35.0, 0.582730, 0.018720, 0.184650, -0.114070, 0.076750,0.44058, 1.000000, 12.830000, 49 x 30,9.55,9.95,148.0,5.9,6.2, 94 x 50, 6.450000, -0.414450, 0.020810, 0.184990, -0.102010, -0.065390,0.39552, 12.000000,2.9,0.019,9.75,6.050000000000001,0.0958904109589041,0.4180069995584965,0.045060000000000044,0.9810420257192097,K<S,0.4519957575584965,S1_bull
1545426000, 2018-12-21 16:00,2018-12-21,16.0,150.86, 2019-02-01,1549054800,42.0, 0.641100, 0.014890, 0.193230, -0.110300, 0.097680,0.4857, , 0.000000, 54 x 45,13.35,13.85,144.0,5.7,6.0, 63 x 57, 6.050000, -0.350680, 0.016230, 0.191490, -0.098620, -0.066870,0.43958, 19.000000,6.9,0.045,13.6,5.85,0.11506849315068493,0.40222096926274276,0.046119999999999994,0.9545273763754474,K<S,0.43700928526274274,S1_bull
1545426000, 2018-12-21 16:00,2018-12-21,16.0,150.86, 2019-01-25,1548450000,35.0, 0.636510, 0.017390, 0.177330, -0.112780, 0.083020,0.45524, 2.000000, 12.430000, 43 x 32,11.49,11.85,145.0,4.85,5.15, 70 x 57, 5.000000, -0.354720, 0.019180, 0.176100, -0.100310, -0.055870,0.4087, 389.000000,5.9,0.039,11.67,5.0,0.0958904109589041,0.39949180913104776,0.04653999999999997,0.961156038711388,K<S,0.43459693113104775,S1_bull
