QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1490212800, 2017-03-22 16:00,2017-03-22,16.0,141.43, 2017-05-19,1495224000,58.0, 0.034130, 0.006390, 0.042960, -0.007650, 0.007140,0.20853, 70.000000, 0.150000, 337 x 92,0.15,0.15,165.0,23.8,24.25, 66 x 66, 0.000000, -0.961660, 0.006610, 0.044850, -0.013010, -0.258980,0.21146, ,23.6,0.167,0.15,24.025,0.1589041095890411,-1.1258814880962404,-0.002930000000000016,1.1666548822739164,K>S,1.1279534375962406,S1_bear
1490212800, 2017-03-22 16:00,2017-03-22,16.0,141.43, 2017-05-19,1495224000,58.0, 0.063780, 0.011000, 0.071730, -0.011790, 0.014110,0.19948, 364.000000, 0.300000, 279 x 55,0.3,0.31,160.0,18.96,19.4, 479 x 97, 0.000000, -0.932860, 0.011120, 0.072470, -0.016450, -0.244390,0.20103, ,18.6,0.131,0.305,19.18,0.1589041095890411,-1.0942014545869938,-0.0015499999999999958,1.1313017040231916,K>S,1.0952975370869937,S1_bear
1490212800, 2017-03-22 16:00,2017-03-22,16.0,141.43, 2017-05-19,1495224000,58.0, 0.121150, 0.018290, 0.114250, -0.017640, 0.026390,0.19234, 437.000000, 0.620000, 725 x 339,0.6,0.65,155.0,14.25,14.65, 458 x 640, 14.770000, -0.881860, 0.018170, 0.110820, -0.022150, -0.224870,0.18923, 10.000000,13.6,0.096,0.625,14.45,0.1589041095890411,-1.0125214210777465,0.0031100000000000017,1.0959485257724668,K>S,1.0147206575777465,None
1490212800, 2017-03-22 16:00,2017-03-22,16.0,141.43, 2017-05-19,1495224000,58.0, 0.225690, 0.027600, 0.170840, -0.026710, 0.048920,0.1912, , 1.380000, 12 x 31,1.36,1.38,150.0,10.1,10.31, 26 x 545, 10.590000, -0.774620, 0.027690, 0.169910, -0.031620, -0.192950,0.19041, 106.000000,8.6,0.061,1.37,10.205,0.1589041095890411,-0.990841387568473,0.0007900000000000129,1.0605953475217422,K>S,0.9914000360684729,None
1490212800, 2017-03-22 16:00,2017-03-22,16.0,141.43, 2017-05-19,1495224000,58.0, 0.380060, 0.034530, 0.216340, -0.034290, 0.080570,0.19458, , 2.770000, 258 x 18,2.76,2.83,145.0,6.5,6.6, 257 x 110, 6.610000, -0.622990, 0.035140, 0.215020, -0.038280, -0.152890,0.18962, 600.000000,3.6,0.025,2.795,6.55,0.1589041095890411,-0.8791613540592254,0.004959999999999992,1.0252421692710174,K>S,0.8826688180592254,None
1490212800, 2017-03-22 16:00,2017-03-22,16.0,141.43, 2017-04-28,1493409600,37.0, 0.163750, 0.029900, 0.113190, -0.027280, 0.023720,0.18161, , 0.720000, 1 x 3,0.66,0.75,150.0,8.79,10.46, 573 x 732, 0.000000, -0.794510, 0.028720, 0.129550, -0.035440, -0.106320,0.21085, ,8.6,0.061,0.7050000000000001,9.625,0.10136986301369863,-0.8136929850164005,-0.029240000000000016,1.0605953475217422,K>S,0.8343700510164005,S1_bear
1490212800, 2017-03-22 16:00,2017-03-22,16.0,141.43, 2017-05-19,1495224000,58.0, 0.556170, 0.034500, 0.224020, -0.035880, 0.111490,0.20271, , 5.180000, 2 x 27,5.15,5.19,140.0,3.79,3.9, 734 x 75, 3.850000, -0.442640, 0.035500, 0.224160, -0.039750, -0.107340,0.19505, ,1.4,0.01,5.17,3.8449999999999998,0.1589041095890411,-0.7674813205499786,0.00766,0.9898889910202927,K<S,0.7728980895499786,None
1490212800, 2017-03-22 16:00,2017-03-22,16.0,141.43, 2017-05-19,1495224000,58.0, 0.712820, 0.028170, 0.192730, -0.032600, 0.129830,0.21649, 612.000000, 8.500000, 44 x 439,8.44,8.55,135.0,2.08,2.14, 196 x 341, 2.150000, -0.280150, 0.028830, 0.191160, -0.034890, -0.067580,0.20515, ,6.4,0.045,8.495000000000001,2.1100000000000003,0.1589041095890411,-0.6758012870407031,0.011339999999999989,0.9545358127695679,K<S,0.6838203680407031,None
1490212800, 2017-03-22 16:00,2017-03-22,16.0,141.43, 2017-05-19,1495224000,58.0, 0.821900, 0.019820, 0.147070, -0.026900, 0.127510,0.2379, 661.000000, 12.670000, 158 x 664,12.4,12.75,130.0,1.11,1.16, 20 x 616, 1.150000, -0.165150, 0.019780, 0.140760, -0.027400, -0.039770,0.22046, 578.000000,11.4,0.081,12.575,1.135,0.1589041095890411,-0.5891212535314576,0.01744000000000001,0.9191826345188432,K<S,0.6014539495314576,None
1490212800, 2017-03-22 16:00,2017-03-22,16.0,141.43, 2017-04-28,1493409600,37.0, 0.711080, 0.039970, 0.155600, -0.038630, 0.098750,0.18698, 2.000000, 6.000000, 1203 x 400,5.65,6.4,137.0,1.54,1.69, 10 x 434, 1.600000, -0.289730, 0.039750, 0.156550, -0.038580, -0.043440,0.1892, 59.000000,4.4,0.031,6.025,1.615,0.10136986301369863,-0.4310873807827953,-0.0022199999999999998,0.9686770840698579,K<S,0.4326572537827953,S1_bear
