QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1559764800, 2019-06-05 16:00,2019-06-05,16.0,182.54, 2019-07-19,1563566400,44.0, 0.067690, 0.007870, 0.084270, -0.024180, 0.014920,0.2599, , 0.490000, 24 x 6,0.47,0.49,210.0,27.25,27.79, 20 x 2, 27.350000, -0.931500, 0.001340, 0.076930, -0.018590, -0.077700,0.22308, 7.000000,27.5,0.15,0.48,27.52,0.12054794520547946,-0.3702496747410251,0.03682000000000002,1.1504327818560316,K>S,0.4038552887410251,None
1559764800, 2019-06-05 16:00,2019-06-05,16.0,182.54, 2019-07-19,1563566400,44.0, 0.107110, 0.011200, 0.118540, -0.033370, 0.022870,0.25691, 733.000000, 0.840000, 61 x 10,0.82,0.82,205.0,22.76,23.01, 50 x 12, 22.740000, -0.910330, 0.007640, 0.099970, -0.024390, -0.129620,0.22539, 32.000000,22.5,0.123,0.82,22.885,0.12054794520547946,-0.37119811961258975,0.03152000000000002,1.1230415251451737,K>S,0.39996642361258977,None
1559764800, 2019-06-05 16:00,2019-06-05,16.0,182.54, 2019-07-12,1562961600,37.0, 0.072660, 0.008820, 0.081910, -0.028610, 0.013640,0.2652, 5.000000, 0.470000, 360 x 458,0.46,0.52,207.5,24.75,25.49, 45 x 11, 28.900000, -0.928870, 0.003590, 0.074820, -0.023090, -0.083280,0.23551, 0.000000,25.0,0.137,0.49,25.119999999999997,0.10136986301369863,-0.324719583314252,0.029689999999999994,1.1367371535006026,K>S,0.351817646314252,None
1559764800, 2019-06-05 16:00,2019-06-05,16.0,182.54, 2019-06-28,1561752000,23.0, 0.040120, 0.006590, 0.041130, -0.022940, 0.004550,0.28053, 9.000000, 0.200000, 100 x 2,0.19,0.23,207.5,24.79,25.39, 1 x 17, 29.500000, -0.930410, 0.003090, 0.057490, -0.034630, -0.050170,0.29174, 0.000000,25.0,0.137,0.21000000000000002,25.09,0.06301369863013699,-0.3273661392557905,-0.011209999999999998,1.1367371535006026,K>S,0.3375975062557905,S1_bear
1559764800, 2019-06-05 16:00,2019-06-05,16.0,182.54, 2019-06-28,1561752000,23.0, 0.026520, 0.004360, 0.028510, -0.018040, 0.002890,0.30109, 102.000000, 0.120000, 60 x 40,0.13,0.15,212.5,29.55,30.39, 15 x 10, 0.000000, -0.930530, 0.000290, 0.055790, -0.015090, -0.037130,0.32308, ,30.0,0.164,0.14,29.97,0.06301369863013699,-0.28995300941308244,-0.021989999999999954,1.1641284102114606,K>S,0.3100232824130824,S1_bear
1559764800, 2019-06-05 16:00,2019-06-05,16.0,182.54, 2019-07-12,1562961600,37.0, 0.117340, 0.012770, 0.115440, -0.039620, 0.021240,0.26122, 13.000000, 0.800000, 233 x 226,0.81,0.88,202.5,20.25,20.65, 2 x 3, 19.860000, -0.901800, 0.009730, 0.098920, -0.029680, -0.117050,0.23167, 2.000000,20.0,0.109,0.845,20.45,0.10136986301369863,-0.2794866586090272,0.02955000000000002,1.1093458967897447,K>S,0.30645694360902725,None
1559764800, 2019-06-05 16:00,2019-06-05,16.0,182.54, 2019-07-19,1563566400,44.0, 0.169340, 0.015190, 0.162070, -0.046240, 0.035860,0.26003, , 1.460000, 38 x 5,1.44,1.47,200.0,18.35,18.55, 84 x 39, 18.250000, -0.855810, 0.013920, 0.144290, -0.037120, -0.157820,0.23117, 46.000000,17.5,0.096,1.455,18.450000000000003,0.12054794520547946,-0.2771465644841271,0.028859999999999997,1.095650268434316,K>S,0.3034870864841271,None
1559764800, 2019-06-05 16:00,2019-06-05,16.0,182.54, 2019-07-05,1562356800,30.0, 0.057650, 0.007960, 0.062080, -0.026910, 0.008210,0.27266, , 0.360000, 303 x 34,0.35,0.36,207.5,24.65,25.41, 10 x 10, 0.000000, -0.933640, 0.001610, 0.062270, -0.024330, -0.054040,0.24515, ,25.0,0.137,0.355,25.03,0.0821917808219178,-0.2461003613549515,0.027510000000000007,1.1367371535006026,K>S,0.2712087383549515,None
1559764800, 2019-06-05 16:00,2019-06-05,16.0,182.54, 2019-07-12,1562961600,37.0, 0.092970, 0.010710, 0.097140, -0.033690, 0.017370,0.26255, 67.000000, 0.610000, 250 x 445,0.61,0.69,205.0,22.39,23.0, 20 x 2, 22.620000, -0.924010, 0.005550, 0.079280, -0.023740, -0.094360,0.22479, 9.000000,22.5,0.123,0.6499999999999999,22.695,0.10136986301369863,-0.2296031209616416,0.037760000000000016,1.1230415251451737,K>S,0.2640666729616416,None
1559764800, 2019-06-05 16:00,2019-06-05,16.0,182.54, 2019-07-05,1562356800,30.0, 0.127980, 0.014800, 0.111470, -0.048040, 0.019510,0.26708, 190.000000, 0.880000, 12 x 115,0.87,0.89,200.0,17.95,18.15, 2 x 4, 18.490000, -0.888490, 0.012410, 0.099320, -0.038370, -0.101530,0.24287, 46.000000,17.5,0.096,0.88,18.049999999999997,0.0821917808219178,-0.21648331565823398,0.02420999999999998,1.095650268434316,K>S,0.23857978265823396,None
