QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1561060800, 2019-06-20 16:00,2019-06-20,16.0,199.46, 2019-08-16,1565985600,57.0, 0.170330, 0.012620, 0.201780, -0.041930, 0.050770,0.25242, 286.000000, 1.770000, 63 x 3,1.71,1.77,220.0,21.9,22.3, 203 x 549, 22.450000, -0.873250, 0.012180, 0.161670, -0.038000, -0.312120,0.21165, 1.000000,20.5,0.103,1.74,22.1,0.15616438356164383,-0.8787209398148441,0.04076999999999997,1.1029780407099168,K>S,0.919380860814844,None
1561060800, 2019-06-20 16:00,2019-06-20,16.0,199.46, 2019-08-16,1565985600,57.0, 0.117330, 0.009930, 0.156750, -0.032950, 0.035070,0.25067, 151.000000, 1.120000, 112 x 146,1.07,1.12,225.0,26.01,26.66, 426 x 396, 0.000000, -0.957400, 0.006290, 0.068720, -0.019710, -0.344640,0.17363, ,25.5,0.128,1.0950000000000002,26.335,0.15616438356164383,-0.7898564700678818,0.07704,1.1280457234533239,K>S,0.8666884620678819,None
1561060800, 2019-06-20 16:00,2019-06-20,16.0,199.46, 2019-08-16,1565985600,57.0, 0.238800, 0.015190, 0.246870, -0.052740, 0.070730,0.25745, 424.000000, 2.730000, 13 x 63,2.68,2.78,215.0,17.9,18.09, 163 x 63, 18.600000, -0.796880, 0.015860, 0.222850, -0.050770, -0.281390,0.22147, 84.000000,15.5,0.078,2.73,17.994999999999997,0.15616438356164383,-0.7525854095618278,0.03598000000000001,1.0779103579665095,K>S,0.7884682635618279,None
1561060800, 2019-06-20 16:00,2019-06-20,16.0,199.46, 2019-08-16,1565985600,57.0, 0.320940, 0.017110, 0.284830, -0.062310, 0.093170,0.26437, , 4.150000, 254 x 218,4.1,4.2,210.0,14.35,14.5, 113 x 270, 14.750000, -0.702040, 0.018540, 0.273700, -0.062450, -0.245200,0.23498, 53.000000,10.5,0.053,4.15,14.425,0.15616438356164383,-0.7314498793087925,0.02939,1.0528426752231024,K>S,0.7607605263087924,None
1561060800, 2019-06-20 16:00,2019-06-20,16.0,199.46, 2019-08-16,1565985600,57.0, 0.411450, 0.017940, 0.308360, -0.069510, 0.116530,0.27281, 600.000000, 6.100000, 101 x 118,5.99,6.09,205.0,11.2,11.35, 206 x 122, 11.300000, -0.601380, 0.019810, 0.305090, -0.070320, -0.208420,0.24462, 99.000000,5.5,0.028,6.04,11.274999999999999,0.15616438356164383,-0.6603143490557803,0.028189999999999993,1.027774992479695,K>S,0.6884282360557803,None
1561060800, 2019-06-20 16:00,2019-06-20,16.0,199.46, 2019-08-16,1565985600,57.0, 0.502930, 0.017850, 0.316110, -0.073270, 0.138130,0.28331, , 8.480000, 352 x 77,8.41,8.5,200.0,8.55,8.69, 579 x 301, 8.530000, -0.500390, 0.019640, 0.316550, -0.074880, -0.172010,0.25424, 372.000000,0.5,0.003,8.455,8.620000000000001,0.15616438356164383,-0.5591788188027724,0.029069999999999985,1.002707309736288,K>S,0.5881703298027724,None
1561060800, 2019-06-20 16:00,2019-06-20,16.0,199.46, 2019-08-16,1565985600,57.0, 0.590230, 0.016690, 0.308330, -0.073280, 0.155750,0.29557, 241.000000, 11.500000, 53 x 212,11.31,11.4,195.0,6.4,6.5, 151 x 150, 6.450000, -0.403540, 0.018410, 0.307350, -0.074290, -0.137750,0.26336, 310.000000,4.5,0.022,11.355,6.45,0.15616438356164383,-0.45804328854973253,0.032210000000000016,0.9776396269928808,K<S,0.49016632154973255,None
1561060800, 2019-06-20 16:00,2019-06-20,16.0,199.46, 2019-08-16,1565985600,57.0, 0.669080, 0.014920, 0.286610, -0.071440, 0.167720,0.30871, 296.000000, 14.670000, 63 x 150,14.59,14.75,190.0,4.7,4.8, 103 x 121, 4.750000, -0.316740, 0.016330, 0.282540, -0.070150, -0.107830,0.27356, 235.000000,9.5,0.047,14.67,4.75,0.15616438356164383,-0.41190775829672255,0.03514999999999996,0.9525719442494736,K<S,0.44696285329672253,None
1561060800, 2019-06-20 16:00,2019-06-20,16.0,199.46, 2019-08-16,1565985600,57.0, 0.735940, 0.012890, 0.258200, -0.066660, 0.172050,0.32415, 25.000000, 18.030000, 13 x 107,18.35,18.45,185.0,3.35,3.5, 252 x 170, 3.430000, -0.242260, 0.013810, 0.248160, -0.063690, -0.082140,0.28436, ,14.5,0.072,18.4,3.425,0.15616438356164383,-0.3257722280436859,0.03978999999999999,0.9275042615060664,K<S,0.3654547950436859,None
1561060800, 2019-06-20 16:00,2019-06-20,16.0,199.46, 2019-08-16,1565985600,57.0, 0.789940, 0.010690, 0.226610, -0.060730, 0.170290,0.34271, 86.000000, 22.300000, 21 x 230,22.35,22.55,180.0,2.42,2.49, 146 x 17, 2.450000, -0.181550, 0.011230, 0.209240, -0.055290, -0.061290,0.2947, 133.000000,19.5,0.098,22.450000000000003,2.455,0.15616438356164383,-0.2746366977906689,0.04801,0.9024365787626591,K<S,0.32251707079066894,None
