QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1490731200, 2017-03-28 16:00,2017-03-28,16.0,143.81, 2017-05-19,1495224000,52.0, 0.041840, 0.007880, 0.049080, -0.009280, 0.008790,0.20846, 455.000000, 0.200000, 942 x 65,0.18,0.2,165.0,21.4,21.91, 74 x 74, 22.920000, -0.975620, 0.005300, 0.028450, -0.012090, -0.234550,0.17862, 3.000000,21.2,0.147,0.19,21.655,0.14246575342465753,-1.0078657903353836,0.029840000000000005,1.1473471942145888,K>S,1.0293222423353836,None
1490731200, 2017-03-28 16:00,2017-03-28,16.0,143.81, 2017-05-19,1495224000,52.0, 0.081060, 0.013770, 0.083080, -0.014570, 0.016370,0.20093, 536.000000, 0.410000, 142 x 53,0.39,0.4,160.0,16.65,17.05, 876 x 213, 17.050000, -0.933320, 0.012430, 0.068380, -0.018460, -0.219450,0.18467, 19.000000,16.2,0.113,0.395,16.85,0.14246575342465753,-0.9694536716172486,0.016259999999999997,1.1125790974202072,K>S,0.9811454246172486,None
1490731200, 2017-03-28 16:00,2017-03-28,16.0,143.81, 2017-05-19,1495224000,52.0, 0.286670, 0.031780, 0.186370, -0.032230, 0.055570,0.19621, , 1.890000, 30 x 65,1.84,1.86,150.0,8.31,8.35, 61 x 45, 8.250000, -0.717010, 0.032130, 0.184500, -0.038950, -0.161720,0.1906, 118.000000,6.2,0.043,1.85,8.33,0.14246575342465753,-0.9376294341809732,0.005610000000000004,1.0430429038314442,K>S,0.9416633046809733,None
1490731200, 2017-03-28 16:00,2017-03-28,16.0,143.81, 2017-05-19,1495224000,52.0, 0.158580, 0.022430, 0.132930, -0.023480, 0.031610,0.19637, , 0.880000, 1 x 65,0.87,0.87,155.0,12.15,12.44, 906 x 53, 12.480000, -0.853220, 0.022280, 0.124220, -0.028050, -0.196120,0.186, 4.000000,11.2,0.078,0.87,12.295,0.14246575342465753,-0.9110415528991105,0.01036999999999999,1.0778110006258257,K>S,0.9184981013991105,None
1490731200, 2017-03-28 16:00,2017-03-28,16.0,143.81, 2017-05-19,1495224000,52.0, 0.459290, 0.036000, 0.216560, -0.038180, 0.086680,0.20216, , 3.730000, 1252 x 296,3.65,3.76,145.0,5.05,5.15, 309 x 139, 5.040000, -0.541990, 0.037110, 0.216890, -0.043640, -0.120840,0.19506, 582.000000,1.2,0.008,3.705,5.1,0.14246575342465753,-0.8242173154628354,0.007099999999999995,1.0082748070370628,K>S,0.8293225704628354,None
1490731200, 2017-03-28 16:00,2017-03-28,16.0,143.81, 2017-05-05,1494014400,38.0, 0.266820, 0.035010, 0.154580, -0.039210, 0.039450,0.20002, 439.000000, 1.620000, 439 x 1,1.39,1.56,150.0,7.56,8.35, 80 x 863, 7.700000, -0.719630, 0.033710, 0.158050, -0.045000, -0.118730,0.21259, 50.000000,6.2,0.043,1.475,7.955,0.10410958904109589,-0.7637165904616943,-0.012569999999999998,1.0430429038314442,K>S,0.7727550489616942,S1_bear
1490731200, 2017-03-28 16:00,2017-03-28,16.0,143.81, 2017-05-19,1495224000,52.0, 0.634410, 0.032680, 0.205270, -0.037760, 0.110020,0.21429, , 6.620000, 106 x 181,6.49,6.61,140.0,2.86,2.88, 48 x 58, 2.860000, -0.361680, 0.033670, 0.204730, -0.042400, -0.079380,0.20296, ,3.8,0.026,6.550000000000001,2.87,0.14246575342465753,-0.7208051967446982,0.011330000000000007,0.9735067102426813,K<S,0.7289520332446983,None
1490731200, 2017-03-28 16:00,2017-03-28,16.0,143.81, 2017-05-19,1495224000,52.0, 0.770880, 0.024620, 0.164600, -0.032250, 0.117250,0.23331, , 10.350000, 22 x 113,10.25,10.35,135.0,1.5,1.52, 102 x 28, 1.490000, -0.216650, 0.025000, 0.160640, -0.034270, -0.047100,0.21466, ,8.8,0.061,10.3,1.51,0.14246575342465753,-0.5823930780265609,0.01865,0.9387386134482998,K<S,0.5958033605265609,None
1490731200, 2017-03-28 16:00,2017-03-28,16.0,143.81, 2017-05-19,1495224000,52.0, 0.858890, 0.016660, 0.120700, -0.025290, 0.107500,0.25868, , 14.630000, 15 x 70,14.5,14.74,130.0,0.79,0.8, 83 x 40, 0.790000, -0.122740, 0.016020, 0.110730, -0.024740, -0.026700,0.23044, ,13.8,0.096,14.620000000000001,0.795,0.14246575342465753,-0.5189809593083954,0.028240000000000015,0.9039705166539184,K<S,0.5392869313083954,None
1490731200, 2017-03-28 16:00,2017-03-28,16.0,143.81, 2017-05-05,1494014400,38.0, 0.382380, 0.039090, 0.179010, -0.047290, 0.054910,0.20808, 498.000000, 2.580000, 200 x 5,2.37,2.65,147.0,5.35,6.15, 605 x 270, 6.840000, -0.618440, 0.039410, 0.179470, -0.048610, -0.100970,0.20509, 2.000000,3.2,0.022,2.51,5.75,0.10410958904109589,-0.5112494168404478,0.0029899999999999927,1.0221820457548154,K>S,0.5133993763404477,None
