QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-17,1489780800,52.96, 0.017340, 0.004980, 0.020150, -0.003460, 0.002960,0.1905, 20.000000, 0.050000, 200 x 1602,0.05,0.06,140.0,20.16,20.6, 136 x 64, 0.000000, -0.981510, 0.004350, 0.017070, -0.010530, -0.204660,0.1848, ,19.9,0.166,0.055,20.380000000000003,0.1450958904109589,-1.05106432152175,0.005700000000000011,1.165792322424848,K>S,1.0544868865217498,None
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-17,1489780800,52.96, 0.039160, 0.010500, 0.039090, -0.005700, 0.007230,0.17473, 438.000000, 0.130000, 175 x 71,0.12,0.13,135.0,15.29,15.65, 90 x 89, 0.000000, -0.953230, 0.011110, 0.042590, -0.014930, -0.191810,0.18033, ,14.9,0.124,0.125,15.469999999999999,0.1450958904109589,-1.0421291920292077,-0.005599999999999994,1.1241568823382462,K>S,1.0454917120292078,S1_bear
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-17,1489780800,52.96, 0.109330, 0.023730, 0.086710, -0.012530, 0.018230,0.17119, , 0.400000, 185 x 119,0.4,0.41,130.0,10.6,10.85, 1150 x 629, 10.720000, -0.888560, 0.023560, 0.085610, -0.020290, -0.173480,0.16992, 6.000000,9.9,0.083,0.405,10.725,0.1450958904109589,-0.988194062536671,0.0012700000000000211,1.0825214422516445,K>S,0.988956634036671,None
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-17,1489780800,52.96, 0.266920, 0.041290, 0.151810, -0.022650, 0.044760,0.17364, , 1.270000, 90 x 33,1.25,1.26,125.0,6.45,6.6, 820 x 87, 6.550000, -0.735480, 0.041500, 0.149880, -0.029330, -0.139760,0.16941, 19.000000,4.9,0.041,1.255,6.525,0.1450958904109589,-0.9092589330441188,0.004229999999999984,1.0408860021650428,K>S,0.9117988365441188,None
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-03,1488574800,39.0, 0.105740, 0.025930, 0.073470, -0.014860, 0.013880,0.17744, 27.000000, 0.330000, 80 x 1251,0.34,0.36,129.0,9.56,9.86, 754 x 804, 0.000000, -0.888930, 0.025970, 0.073240, -0.026330, -0.127690,0.17902, ,8.9,0.074,0.35,9.71,0.10684931506849316,-0.8719191163695985,-0.0015800000000000258,1.0741943542343242,K>S,0.8728678273695986,S1_bear
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-03,1488574800,39.0, 0.130900, 0.030220, 0.084520, -0.017750, 0.016240,0.17695, 46.000000, 0.440000, 232 x 87,0.43,0.47,128.0,8.65,8.94, 1119 x 1035, 0.000000, -0.864270, 0.030170, 0.085180, -0.028050, -0.122840,0.17802, ,7.9,0.066,0.44999999999999996,8.795,0.10684931506849316,-0.8526542641896686,-0.0010700000000000154,1.065867266217004,K>S,0.8532967456896686,S1_bear
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-17,1489780800,52.96, 0.500720, 0.047390, 0.183610, -0.027990, 0.078280,0.18485, , 3.250000, 853 x 1285,3.19,3.3,120.0,3.46,3.5, 357 x 16, 3.550000, -0.499910, 0.047840, 0.183150, -0.034760, -0.093510,0.17991, ,0.1,0.001,3.245,3.48,0.1450958904109589,-0.8453238035515658,0.00494,0.9992505620784411,K<S,0.8482900265515658,None
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-03,1488574800,39.0, 0.085310, 0.021860, 0.062380, -0.013180, 0.011260,0.17835, 33.000000, 0.250000, 69 x 1001,0.25,0.29,130.0,10.45,10.75, 193 x 117, 0.000000, -0.913910, 0.021640, 0.061060, -0.023520, -0.132020,0.17691, ,9.9,0.083,0.27,10.6,0.10684931506849316,-0.8461839685495409,0.0014399999999999968,1.0825214422516445,K>S,0.8470486165495409,None
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-03,1488574800,39.0, 0.162940, 0.034880, 0.098170, -0.020130, 0.020530,0.17816, 1.000000, 0.670000, 119 x 28,0.57,0.61,127.0,7.8,8.05, 1005 x 1054, 0.000000, -0.834990, 0.034690, 0.096770, -0.030180, -0.118920,0.17724, ,6.9,0.058,0.59,7.925000000000001,0.10684931506849316,-0.8383894120097253,0.0009200000000000041,1.0575401781996836,K>S,0.8389418260097253,None
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-03,1488574800,39.0, 0.198410, 0.039510, 0.111250, -0.022590, 0.025230,0.17812, 43.000000, 0.780000, 757 x 53,0.75,0.77,126.0,6.95,7.21, 1046 x 969, 0.000000, -0.801350, 0.039370, 0.109000, -0.032310, -0.112880,0.17566, ,5.9,0.049,0.76,7.08,0.10684931506849316,-0.8191245598297812,0.00245999999999999,1.0492130901823633,K>S,0.8206016668297812,None
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-03,1488574800,39.0, 0.240320, 0.043760, 0.123320, -0.024910, 0.029760,0.17928, 619.000000, 0.990000, 419 x 24,0.97,1.0,125.0,6.2,6.4, 1119 x 1036, 6.450000, -0.759080, 0.043610, 0.122660, -0.035480, -0.106390,0.17828, 7.000000,4.9,0.041,0.985,6.300000000000001,0.10684931506849316,-0.8098597076498519,0.0010000000000000009,1.0408860021650428,K>S,0.8104601576498519,None
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-02-24,1487970000,32.0, 0.092780, 0.024910, 0.060000, -0.015990, 0.009560,0.18426, 2.000000, 0.270000, 1435 x 213,0.27,0.3,129.0,9.5,9.8, 252 x 86, 0.000000, -0.892640, 0.025850, 0.065350, -0.029470, -0.105850,0.19363, ,8.9,0.074,0.28500000000000003,9.65,0.08767123287671233,-0.8013530225872696,-0.00936999999999999,1.0741943542343242,K>S,0.8069792390872695,S1_bear
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-03-03,1488574800,39.0, 0.286550, 0.047500, 0.135160, -0.027830, 0.034800,0.18138, 7.000000, 1.270000, 730 x 52,1.21,1.27,124.0,5.45,5.65, 1263 x 1235, 0.000000, -0.714100, 0.047450, 0.134380, -0.037540, -0.100150,0.17836, ,3.9,0.033,1.24,5.550000000000001,0.10684931506849316,-0.8005948554699085,0.0030200000000000227,1.0325589141477225,K>S,0.8024082144699085,None
1485205200, 2017-01-23 16:00,2017-01-23,16.0,120.09, 2017-02-24,1487970000,32.0, 0.071900, 0.020620, 0.049740, -0.012970, 0.008090,0.18517, 3.000000, 0.220000, 1596 x 179,0.2,0.22,130.0,10.4,10.7, 440 x 52, 0.000000, -0.918140, 0.021300, 0.052650, -0.026180, -0.109100,0.19089, ,9.9,0.083,0.21000000000000002,10.55,0.08767123287671233,-0.779853730087833,-0.005720000000000003,1.0825214422516445,K>S,0.783288304087833,S1_bear
