QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-21,1492804800,50.96, 0.059200, 0.013040, 0.062590, -0.010310, 0.011580,0.1717, , 0.240000, 104 x 128,0.22,0.23,155.0,15.24,15.39, 413 x 3, 15.320000, -0.931480, 0.006570, 0.065120, -0.010690, -0.088740,0.16309, 141.000000,15.2,0.109,0.225,15.315000000000001,0.13961643835616439,-0.5481756721235325,0.008609999999999979,1.1088060662422206,K>S,0.5541936316235324,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-21,1492804800,50.96, 0.133680, 0.024950, 0.113620, -0.018400, 0.025940,0.16446, , 0.580000, 103 x 59,0.57,0.58,150.0,10.5,10.69, 596 x 66, 10.540000, -0.884170, 0.021880, 0.101860, -0.014560, -0.132300,0.14891, 398.000000,10.2,0.073,0.575,10.594999999999999,0.13961643835616439,-0.4503302105070368,0.015550000000000008,1.0730381286215038,K>S,0.4611988830070368,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-21,1492804800,50.96, 0.284490, 0.039890, 0.179000, -0.028000, 0.054560,0.1613, , 1.460000, 69 x 60,1.46,1.47,145.0,6.4,6.55, 366 x 243, 6.500000, -0.729930, 0.041190, 0.174630, -0.025690, -0.138040,0.15045, 200.000000,5.2,0.037,1.4649999999999999,6.475,0.13961643835616439,-0.41248474889057185,0.010849999999999999,1.0372701910007869,K>S,0.42006835639057183,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.058720, 0.015420, 0.052900, -0.011560, 0.008430,0.16942, 4.000000, 0.160000, 533 x 279,0.17,0.2,152.5,12.61,12.95, 89 x 72, 0.000000, -0.937570, 0.005850, 0.051370, -0.010870, -0.057230,0.15444, ,12.7,0.091,0.185,12.78,0.10126027397260275,-0.35995832068184086,0.014979999999999993,1.090922097431862,K>S,0.37042859168184084,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-21,1492804800,50.96, 0.502270, 0.046170, 0.210290, -0.033320, 0.095690,0.16374, , 3.350000, 624 x 446,3.31,3.41,140.0,3.29,3.4, 1374 x 102, 3.300000, -0.498140, 0.049260, 0.210860, -0.031190, -0.100800,0.154, ,0.2,0.002,3.3600000000000003,3.3449999999999998,0.13961643835616439,-0.3596392872740779,0.009739999999999999,1.0015022533800702,K>S,0.3664470602740779,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-21,1492804800,50.96, 0.712720, 0.037020, 0.179570, -0.029820, 0.132950,0.17433, , 6.500000, 40 x 219,6.45,6.54,135.0,1.49,1.52, 73 x 69, 1.500000, -0.274720, 0.038760, 0.176180, -0.027430, -0.055940,0.16338, ,4.8,0.034,6.495,1.505,0.13961643835616439,-0.35679382565758466,0.010950000000000015,0.9657343157593534,K<S,0.3644473281575847,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.115930, 0.026800, 0.088220, -0.019180, 0.016250,0.16242, 72.000000, 0.420000, 923 x 271,0.38,0.43,149.0,9.36,9.65, 907 x 914, 0.000000, -0.896260, 0.022830, 0.080130, -0.016060, -0.094160,0.1498, ,9.2,0.066,0.405,9.504999999999999,0.10126027397260275,-0.35081055380283566,0.01262000000000002,1.0658845410973603,K>S,0.3596313028028357,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.095160, 0.022960, 0.075610, -0.016270, 0.013370,0.16322, 172.000000, 0.340000, 928 x 38,0.29,0.34,150.0,10.3,10.51, 288 x 95, 11.620000, -0.917250, 0.016870, 0.067620, -0.013160, -0.084000,0.14792, 2.000000,10.2,0.073,0.315,10.405000000000001,0.10126027397260275,-0.34485277291113725,0.015300000000000008,1.0730381286215038,K>S,0.35554670791113724,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-21,1492804800,50.96, 0.847890, 0.022980, 0.123930, -0.023360, 0.153500,0.19437, , 10.600000, 19 x 373,10.55,10.7,130.0,0.63,0.64, 5 x 145, 0.620000, -0.131430, 0.022790, 0.112320, -0.019260, -0.027320,0.17742, ,9.8,0.07,10.625,0.635,0.13961643835616439,-0.3289483640411195,0.016949999999999993,0.9299663781386366,K<S,0.3407955665411195,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.139940, 0.030860, 0.100940, -0.021420, 0.020030,0.15987, 19.000000, 0.500000, 450 x 52,0.48,0.52,148.0,8.45,8.7, 935 x 146, 0.000000, -0.877650, 0.027950, 0.091560, -0.017880, -0.098700,0.14644, ,8.2,0.059,0.5,8.575,0.10126027397260275,-0.3217683346945357,0.013430000000000025,1.058730953573217,K>S,0.3311552331945357,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.169400, 0.035240, 0.113900, -0.023920, 0.024360,0.1581, 57.000000, 0.650000, 1106 x 54,0.61,0.64,147.0,7.55,7.85, 1096 x 512, 0.000000, -0.847860, 0.033740, 0.105660, -0.020520, -0.102860,0.14678, ,7.2,0.052,0.625,7.699999999999999,0.10126027397260275,-0.3177261155862645,0.011319999999999997,1.0515773660490737,K>S,0.3256382295862645,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.286760, 0.048280, 0.153580, -0.031690, 0.040590,0.15631, , 1.260000, 375 x 108,1.21,1.26,144.0,5.25,5.4, 381 x 229, 5.130000, -0.723020, 0.049510, 0.150750, -0.030080, -0.099300,0.1493, 1.000000,4.2,0.03,1.2349999999999999,5.325,0.10126027397260275,-0.3205994582613947,0.007010000000000016,1.0301166034766436,K>S,0.3254990977613947,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-03-31,1490990400,29.96, 0.075520, 0.021070, 0.057990, -0.015730, 0.009160,0.16547, 269.000000, 0.220000, 100 x 241,0.21,0.24,150.0,10.15,10.6, 959 x 961, 10.350000, -0.921860, 0.015750, 0.057910, -0.014840, -0.065940,0.15958, 50.000000,10.2,0.073,0.22499999999999998,10.375,0.08208219178082192,-0.3169899193458665,0.005890000000000006,1.0730381286215038,K>S,0.3211067348458665,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.242660, 0.044290, 0.140810, -0.028980, 0.034430,0.15632, 153.000000, 1.010000, 397 x 24,0.97,1.0,145.0,5.94,6.19, 1081 x 146, 0.000000, -0.769500, 0.044820, 0.137470, -0.027020, -0.102530,0.14778, ,5.2,0.037,0.985,6.065,0.10126027397260275,-0.3146416773696661,0.008539999999999992,1.0372701910007869,K>S,0.3206107103696661,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.203410, 0.039770, 0.127480, -0.026330, 0.028880,0.15825, 94.000000, 0.860000, 424 x 169,0.79,0.81,146.0,6.74,7.0, 912 x 960, 0.000000, -0.811150, 0.039520, 0.122320, -0.023420, -0.104100,0.14791, ,6.2,0.044,0.8,6.87,0.10126027397260275,-0.3086838964779659,0.010339999999999988,1.0444237785249304,K>S,0.3159110394779659,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.335970, 0.051570, 0.164930, -0.033910, 0.047710,0.15701, 268.000000, 1.580000, 379 x 54,1.5,1.55,143.0,4.5,4.7, 977 x 189, 0.000000, -0.673720, 0.053650, 0.162470, -0.032280, -0.094960,0.14805, ,3.2,0.023,1.525,4.6,0.10126027397260275,-0.30155723915309496,0.008960000000000024,1.0229630159525003,K>S,0.30781983115309497,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.388540, 0.054070, 0.172420, -0.036350, 0.054560,0.15685, 353.000000, 1.950000, 336 x 96,1.85,1.9,142.0,3.9,4.0, 471 x 35, 4.020000, -0.618320, 0.056580, 0.172240, -0.034240, -0.088430,0.14888, 2.000000,2.2,0.016,1.875,3.95,0.10126027397260275,-0.2975150200448242,0.007969999999999977,1.015809428428357,K>S,0.3030856515448242,None
1488402000, 2017-03-01 16:00,2017-03-01,16.0,139.79, 2017-04-07,1491595200,36.96, 0.705390, 0.045980, 0.155960, -0.034510, 0.097080,0.16634, 393.000000, 5.420000, 519 x 22,5.16,5.3,136.0,1.31,1.34, 206 x 242, 1.300000, -0.286970, 0.047550, 0.154230, -0.032430, -0.042280,0.15849, 66.000000,3.8,0.027,5.23,1.3250000000000002,0.10126027397260275,-0.293261705395083,0.007849999999999996,0.9728879032834967,K<S,0.298748462895083,None
