QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1565121600, 2019-08-06 16:00,2019-08-06,16.0,197.0, 2019-09-20,1569009600,45.0, 0.051100, 0.005720, 0.074100, -0.020270, 0.012360,0.26421, 457.000000, 0.390000, 96 x 15,0.37,0.4,230.0,33.75,34.1, 10 x 54, 33.950000, -0.936130, 0.006270, 0.085700, -0.034190, -0.274530,0.27837, 92.000000,33.0,0.168,0.385,33.925,0.1232876712328767,-1.428727339419801,-0.014160000000000006,1.16751269035533,K>S,1.442674939419801,S1_bear
1565121600, 2019-08-06 16:00,2019-08-06,16.0,197.0, 2019-09-20,1569009600,45.0, 0.035330, 0.004080, 0.054930, -0.015360, 0.008800,0.27052, 300.000000, 0.240000, 1 x 72,0.24,0.27,235.0,38.55,38.9, 5 x 9, 26.230000, -0.957770, 0.004360, 0.060080, -0.027290, -0.286460,0.27948, 21.000000,38.0,0.193,0.255,38.724999999999994,0.1232876712328767,-1.3833241740879814,-0.008960000000000024,1.1928934010152283,K>S,1.3921497740879814,S1_bear
1565121600, 2019-08-06 16:00,2019-08-06,16.0,197.0, 2019-09-20,1569009600,45.0, 0.079950, 0.008120, 0.103990, -0.028540, 0.019040,0.26227, 629.000000, 0.640000, 103 x 25,0.61,0.65,225.0,28.91,29.25, 10 x 27, 29.150000, -0.916660, 0.008150, 0.105180, -0.038650, -0.263700,0.2636, 7.000000,28.0,0.142,0.63,29.08,0.1232876712328767,-1.3141305047516134,-0.0013299999999999979,1.1421319796954315,K>S,1.3154405547516135,S1_bear
1565121600, 2019-08-06 16:00,2019-08-06,16.0,197.0, 2019-09-06,1567800000,31.0, 0.061010, 0.007810, 0.071470, -0.027730, 0.010580,0.26672, 7.000000, 0.390000, 620 x 339,0.37,0.43,222.5,25.95,27.2, 10 x 1, 15.100000, -0.927600, 0.008250, 0.077900, -0.050940, -0.182890,0.27805, 38.000000,25.5,0.129,0.4,26.575,0.08493150684931507,-1.2623638484957276,-0.011330000000000007,1.1294416243654823,K>S,1.2735238984957276,S1_bear
1565121600, 2019-08-06 16:00,2019-08-06,16.0,197.0, 2019-08-30,1567195200,24.0, 0.020660, 0.003270, 0.025100, -0.013380, 0.002210,0.29091, 291.000000, 0.110000, 8 x 35,0.11,0.11,230.0,33.49,34.25, 20 x 20, 15.000000, -0.972270, 0.003660, 0.028730, -0.045800, -0.154360,0.30111, 1.000000,33.0,0.168,0.11,33.870000000000005,0.06575342465753424,-1.2346450081673055,-0.010199999999999987,1.16751269035533,K>S,1.2446920081673054,S1_bear
1565121600, 2019-08-06 16:00,2019-08-06,16.0,197.0, 2019-09-06,1567800000,31.0, 0.048830, 0.006400, 0.059670, -0.023570, 0.007930,0.27117, 55.000000, 0.290000, 3 x 166,0.3,0.33,225.0,28.6,29.3, 21 x 36, 30.740000, -0.943030, 0.006770, 0.063560, -0.044470, -0.188070,0.27824, 0.000000,28.0,0.142,0.315,28.950000000000003,0.08493150684931507,-1.230842588782206,-0.007069999999999965,1.1421319796954315,K>S,1.2378065387822061,S1_bear
1565121600, 2019-08-06 16:00,2019-08-06,16.0,197.0, 2019-09-13,1568404800,38.0, 0.065460, 0.007370, 0.082710, -0.027220, 0.013520,0.26715, 19.000000, 0.430000, 573 x 126,0.44,0.51,225.0,28.76,29.15, 15 x 1, 29.940000, -0.941140, 0.006830, 0.072320, -0.037310, -0.229320,0.2545, 0.000000,28.0,0.142,0.475,28.955,0.10410958904109589,-1.210048856387182,0.012649999999999995,1.1421319796954315,K>S,1.222509106387182,None
1565121600, 2019-08-06 16:00,2019-08-06,16.0,197.0, 2019-09-13,1568404800,38.0, 0.051340, 0.006120, 0.068410, -0.022060, 0.010650,0.26914, 30.000000, 0.390000, 664 x 119,0.33,0.4,227.5,30.85,31.8, 12 x 13, 0.000000, -0.956840, 0.005320, 0.055360, -0.031180, -0.234630,0.25123, ,30.5,0.155,0.365,31.325000000000003,0.10410958904109589,-1.2004381677382376,0.01790999999999998,1.1548223350253808,K>S,1.2180795177382375,None
1565121600, 2019-08-06 16:00,2019-08-06,16.0,197.0, 2019-09-13,1568404800,38.0, 0.199740, 0.015990, 0.180560, -0.059680, 0.039950,0.27174, 29.000000, 1.850000, 538 x 85,1.83,1.91,212.5,17.6,18.16, 48 x 12, 20.220000, -0.801170, 0.016050, 0.177910, -0.073250, -0.187630,0.26815, 0.000000,15.5,0.079,1.87,17.880000000000003,0.10410958904109589,-1.188102299631975,0.003589999999999982,1.0786802030456852,K>S,1.191638449631975,None
1565121600, 2019-08-06 16:00,2019-08-06,16.0,197.0, 2019-09-13,1568404800,38.0, 0.082680, 0.008870, 0.098020, -0.031960, 0.016940,0.26624, 18.000000, 0.570000, 423 x 111,0.59,0.66,222.5,26.34,26.8, 28 x 10, 0.000000, -0.925910, 0.008350, 0.087590, -0.042310, -0.223200,0.25331, ,25.5,0.129,0.625,26.57,0.10410958904109589,-1.1646595450361374,0.012929999999999997,1.1294416243654823,K>S,1.1773955950361374,None
