QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-17,1587153600,45.96, 0.073000, 0.004410, 0.148690, -0.045560, 0.027080,0.29264, 557.000000, 0.970000, 21 x 2,0.94,1.0,350.0,51.75,53.14, 12 x 46, 81.000000, -0.893100, 0.003800, 0.190140, -0.064660, -0.240030,0.32067, 0.000000,51.2,0.171,0.97,52.445,0.12591780821917808,-1.667399060609263,-0.02803,1.1713128744017938,K>S,1.709277282109263,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-17,1587153600,45.96, 0.345560, 0.010640, 0.395130, -0.136100, 0.122720,0.323, , 7.350000, 56 x 6,7.45,7.6,315.0,23.55,24.36, 2 x 137, 24.490000, -0.650140, 0.010430, 0.396110, -0.139270, -0.253920,0.32888, 232.000000,16.2,0.054,7.525,23.955,0.12591780821917808,-1.4465573329373953,-0.005879999999999996,1.0541815869616145,K>S,1.4553423469373954,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-17,1587153600,45.96, 0.748560, 0.007760, 0.341140, -0.140610, 0.248310,0.38559, 688.000000, 27.950000, 175 x 15,30.05,30.89,275.0,7.0,7.1, 1 x 28, 7.300000, -0.256580, 0.007550, 0.345550, -0.146460, -0.106220,0.3962, 850.000000,23.8,0.08,30.47,7.05,0.12591780821917808,-1.3955953584552567,-0.010610000000000008,0.9203172584585523,K<S,1.4114472289552566,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-03,1585944000,31.96, 0.084610, 0.005680, 0.139490, -0.062770, 0.021350,0.30241, 65.000000, 1.000000, 17 x 11,0.91,1.09,340.0,41.91,43.31, 11 x 20, 30.400000, -0.900900, 0.006050, 0.157170, -0.078470, -0.281220,0.32235, 1.000000,41.2,0.138,1.0,42.61,0.08756164383561645,-1.3472269215371142,-0.019940000000000013,1.1378467922760283,K>S,1.3770182785371143,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-09,1586462400,37.96, 0.508780, 0.011670, 0.389810, -0.176500, 0.148270,0.35163, 28.000000, 10.250000, 436 x 208,12.55,13.71,300.0,14.3,15.15, 96 x 262, 20.400000, -0.489290, 0.011310, 0.389050, -0.182000, -0.164130,0.36171, 1.000000,1.2,0.004,13.13,14.725000000000001,0.10400000000000001,-1.3398068962668237,-0.010079999999999978,1.0039824637729662,K>S,1.3548669202668238,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-17,1587153600,45.96, 0.289840, 0.010170, 0.366640, -0.122060, 0.104130,0.31246, , 5.760000, 8 x 1,5.7,5.8,320.0,26.41,27.7, 128 x 157, 27.890000, -0.706400, 0.009950, 0.367880, -0.123750, -0.268600,0.31596, 189.000000,21.2,0.071,5.75,27.055,0.12591780821917808,-1.34667757974767,-0.003500000000000003,1.0709146280244972,K>S,1.35190675474767,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-17,1587153600,45.96, 0.193610, 0.008520, 0.294430, -0.094670, 0.070260,0.30193, , 3.300000, 20 x 11,3.25,3.35,330.0,33.75,35.36, 141 x 178, 36.090000, -0.799990, 0.008130, 0.299040, -0.097210, -0.281180,0.30504, 69.000000,31.2,0.104,3.3,34.555,0.12591780821917808,-1.3469180733681618,-0.0031100000000000017,1.1043807101502627,K>S,1.351564568868162,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-09,1586462400,37.96, 0.218410, 0.009690, 0.287890, -0.114370, 0.065540,0.31032, 41.000000, 3.100000, 495 x 1,3.25,3.94,325.0,29.31,30.85, 45 x 21, 0.000000, -0.771100, 0.009340, 0.295280, -0.121170, -0.231390,0.3205, ,26.2,0.088,3.5949999999999998,30.08,0.10400000000000001,-1.33359087591883,-0.010180000000000022,1.08764766908738,K>S,1.34880030491883,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-17,1587153600,45.96, 0.241240, 0.009420, 0.333360, -0.109840, 0.086920,0.30832, , 4.400000, 63 x 1,4.39,4.5,325.0,30.04,31.4, 119 x 204, 32.720000, -0.754350, 0.009190, 0.336480, -0.111510, -0.277580,0.31227, 37.000000,26.2,0.088,4.445,30.72,0.12591780821917808,-1.3417978265578867,-0.003950000000000009,1.08764766908738,K>S,1.3476993240578867,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-03,1585944000,31.96, 0.098830, 0.006370, 0.156420, -0.071000, 0.025500,0.30355, 63.000000, 0.940000, 14 x 1,1.15,1.3,337.5,39.61,41.01, 42 x 155, 18.300000, -0.888230, 0.006580, 0.171400, -0.086190, -0.276440,0.32117, 1.000000,38.7,0.129,1.225,40.31,0.08756164383561645,-1.3134860733498144,-0.017620000000000025,1.1294802717445869,K>S,1.3398112343498143,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-17,1587153600,45.96, 0.155350, 0.007430, 0.255570, -0.080870, 0.056200,0.29878, 211.000000, 2.290000, 5 x 5,2.45,2.52,335.0,38.15,39.24, 32 x 278, 46.890000, -0.836100, 0.007010, 0.261940, -0.084160, -0.276640,0.302, 1.000000,36.2,0.121,2.4850000000000003,38.695,0.12591780821917808,-1.3270383201784384,-0.0032200000000000006,1.1211137512131455,K>S,1.3318491611784384,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-09,1586462400,37.96, 0.243840, 0.010210, 0.306390, -0.123000, 0.073760,0.3134, 14.000000, 2.930000, 517 x 267,3.8,4.6,322.5,27.45,28.9, 21 x 21, 0.000000, -0.746870, 0.009930, 0.312110, -0.129740, -0.228810,0.32367, ,23.7,0.079,4.199999999999999,28.174999999999997,0.10400000000000001,-1.3132124779536163,-0.010270000000000001,1.0792811485559386,K>S,1.3285563714536164,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-09,1586462400,37.96, 0.645500, 0.010070, 0.362950, -0.177550, 0.184140,0.37918, 275.000000, 16.630000, 176 x 184,20.2,21.5,287.5,9.6,10.3, 71 x 404, 10.020000, -0.357030, 0.009780, 0.364330, -0.183530, -0.121840,0.39091, 27.000000,11.3,0.038,20.85,9.95,0.10400000000000001,-1.2929149064408172,-0.011729999999999963,0.9621498611157592,K<S,1.3104401129408172,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-09,1586462400,37.96, 0.566390, 0.011150, 0.383750, -0.178900, 0.163900,0.36191, 84.000000, 15.400000, 336 x 43,15.41,16.56,295.0,12.09,12.99, 85 x 300, 15.560000, -0.433520, 0.010790, 0.384350, -0.184420, -0.146280,0.37168, 22.000000,3.8,0.013,15.985,12.54,0.10400000000000001,-1.2790501003363985,-0.009770000000000001,0.9872494227100833,K<S,1.2936469688363985,S1_bear
1583182800, 2020-03-02 16:00,2020-03-02,16.0,298.81, 2020-04-17,1587153600,45.96, 0.707870, 0.008490, 0.368380, -0.148630, 0.238000,0.37884, 907.000000, 26.000000, 29 x 10,26.71,26.95,280.0,8.2,8.34, 12 x 8, 8.400000, -0.294990, 0.008360, 0.370290, -0.152640, -0.121650,0.38585, ,18.8,0.063,26.83,8.27,0.12591780821917808,-1.2807156052655309,-0.007010000000000016,0.937050299521435,K<S,1.2911888957655309,S1_bear
