QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1624910400, 2021-06-28 16:00,2021-06-28,16.0,688.47, 2021-08-20,1629489600,53.0, 0.271750, 0.002290, 0.879320, -0.447580, 0.250960,0.54914, 393.000000, 22.000000, 26 x 27,21.55,22.2,800.0,132.8,133.7, 11 x 6, 133.400000, -0.728790, 0.002330, 0.877580, -0.445510, -2.917740,0.54658, 29.000000,111.5,0.162,21.875,133.25,0.14520547945205478,-3.4791365574974407,0.0025600000000000067,1.1619968916583148,K>S,3.4879489734974407,None
1624910400, 2021-06-28 16:00,2021-06-28,16.0,688.47, 2021-08-20,1629489600,53.0, 0.236870, 0.002150, 0.818670, -0.420090, 0.218340,0.55416, 25.000000, 18.640000, 20 x 6,18.2,18.71,820.0,149.15,150.25, 16 x 6, 156.100000, -0.764450, 0.002090, 0.814470, -0.415100, -3.927640,0.55024, 10.000000,131.5,0.191,18.455,149.7,0.14520547945205478,-3.464964239153801,0.003920000000000035,1.1910468139497727,K>S,3.478458251153801,None
1624910400, 2021-06-28 16:00,2021-06-28,16.0,688.47, 2021-08-20,1629489600,53.0, 0.254140, 0.002220, 0.849590, -0.433680, 0.233860,0.55193, 7.000000, 20.280000, 11 x 1,19.86,20.35,810.0,140.8,141.95, 10 x 9, 146.450000, -0.747710, 0.002220, 0.845770, -0.430680, -3.384780,0.54758, 1.000000,121.5,0.177,20.105,141.375,0.14520547945205478,-3.4320503983256145,0.004350000000000076,1.1765218528040438,K>S,3.447024620825615,None
1624910400, 2021-06-28 16:00,2021-06-28,16.0,688.47, 2021-08-20,1629489600,53.0, 0.292000, 0.002370, 0.908810, -0.462340, 0.270590,0.54795, 30.000000, 24.050000, 12 x 1,23.69,24.21,790.0,124.85,125.7, 11 x 6, 125.000000, -0.709580, 0.002390, 0.907650, -0.459360, -2.517360,0.54514, 1.000000,101.5,0.147,23.950000000000003,125.275,0.14520547945205478,-3.3712227166692657,0.00281000000000009,1.1474719305125858,K>S,3.3808957201692658,None
1624910400, 2021-06-28 16:00,2021-06-28,16.0,688.47, 2021-08-20,1629489600,53.0, 0.312580, 0.002500, 0.937470, -0.474930, 0.290840,0.54666, 20.000000, 26.370000, 13 x 27,25.8,26.45,780.0,117.05,117.94, 11 x 6, 121.900000, -0.688390, 0.002410, 0.935470, -0.473750, -2.176730,0.54451, 0.000000,91.5,0.133,26.125,117.495,0.14520547945205478,-3.3583088758410895,0.0021499999999999853,1.1329469693668568,K>S,3.3657099283410896,None
1624910400, 2021-06-28 16:00,2021-06-28,16.0,688.47, 2021-08-20,1629489600,53.0, 0.334180, 0.002510, 0.963410, -0.487480, 0.312770,0.54619, 69.000000, 28.920000, 13 x 27,28.25,28.9,770.0,109.5,110.35, 11 x 7, 113.650000, -0.666750, 0.002520, 0.962690, -0.485930, -1.886270,0.54381, 8.000000,81.5,0.118,28.575,109.925,0.14520547945205478,-3.2803950350129014,0.0023799999999999377,1.118422008221128,K>S,3.288587828012901,None
1624910400, 2021-06-28 16:00,2021-06-28,16.0,688.47, 2021-08-20,1629489600,53.0, 0.380830, 0.002650, 1.008000, -0.510250, 0.362850,0.54536, 210.000000, 34.500000, 12 x 9,33.81,34.54,750.0,95.0,96.01, 11 x 10, 98.550000, -0.620400, 0.002660, 1.007580, -0.509290, -1.432330,0.54239, 15.000000,61.5,0.089,34.175,95.505,0.14520547945205478,-3.1445673533566634,0.002969999999999917,1.08937208592967,K>S,3.154791132856663,None
1624910400, 2021-06-28 16:00,2021-06-28,16.0,688.47, 2021-08-20,1629489600,53.0, 0.404830, 0.002690, 1.025680, -0.520190, 0.391490,0.54541, 44.000000, 37.350000, 10 x 3,37.04,37.64,740.0,88.35,89.11, 11 x 8, 91.500000, -0.594970, 0.002710, 1.025560, -0.519190, -1.257690,0.54362, 31.000000,51.5,0.075,37.34,88.72999999999999,0.14520547945205478,-3.1466535125284736,0.0017899999999999583,1.074847124783941,K>S,3.1528153190284733,None
1624910400, 2021-06-28 16:00,2021-06-28,16.0,688.47, 2021-08-20,1629489600,53.0, 0.356280, 0.002620, 0.987630, -0.499450, 0.336700,0.54513, 89.000000, 31.850000, 21 x 26,30.91,31.59,760.0,102.0,102.96, 18 x 1, 105.700000, -0.644400, 0.002630, 0.985600, -0.496460, -1.638010,0.54195, 12.000000,71.5,0.104,31.25,102.47999999999999,0.14520547945205478,-3.102481194184719,0.0031799999999999606,1.103897047075399,K>S,3.113427867184719,None
1624910400, 2021-06-28 16:00,2021-06-28,16.0,688.47, 2021-08-20,1629489600,53.0, 0.430280, 0.002690, 1.040180, -0.527210, 0.424030,0.54569, 49.000000, 41.410000, 4 x 2,40.55,41.05,730.0,81.9,82.5, 2 x 2, 82.900000, -0.569840, 0.002730, 1.039500, -0.526820, -1.108670,0.54442, 16.000000,41.5,0.06,40.8,82.2,0.14520547945205478,-3.098739671700315,0.0012699999999999934,1.0603221636382123,K>S,3.103111456200315,None
