QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1670446800, 2022-12-07 16:00,2022-12-07,16.0,173.96, 2023-01-13,1673643600,37.0, 0.592860, 0.010660, 0.216540, -0.198700, 0.088980,0.65157, 11.000000, 16.100000, 32 x 53,16.4,17.15,170.0,11.3,11.9, 183 x 5, 12.430000, -0.407250, 0.011110, 0.216600, -0.173410, -0.079770,0.62875, 33.000000,4.0,0.023,16.775,11.600000000000001,0.10136986301369863,0.7033342245784837,0.02281999999999995,0.977236146240515,K<S,0.7231830605784837,S1_bull
1670446800, 2022-12-07 16:00,2022-12-07,16.0,173.96, 2023-01-13,1673643600,37.0, 0.481560, 0.011360, 0.223280, -0.195460, 0.074310,0.63026, 34.000000, 11.210000, 21 x 1,11.55,12.0,180.0,16.15,17.15, 401 x 7, 17.150000, -0.523390, 0.011750, 0.222450, -0.170110, -0.099820,0.61135, 4.000000,6.0,0.035,11.775,16.65,0.10136986301369863,0.6128683751680359,0.018910000000000093,1.0347206254311336,K>S,0.6293162931680361,S1_bull
1670446800, 2022-12-07 16:00,2022-12-07,16.0,173.96, 2023-01-20,1674248400,44.0, 0.719740, 0.008180, 0.205230, -0.167960, 0.121620,0.67801, 0.000000, 30.550000, 188 x 188,26.05,26.45,156.67,7.8,7.9, 1081 x 10, 8.040000, -0.278070, 0.008330, 0.204860, -0.146250, -0.066000,0.66313, 34.000000,17.3,0.099,26.25,7.85,0.12054794520547946,0.5659474302012413,0.014880000000000004,0.9006093354794205,K<S,0.5788900542012413,S1_bull
1670446800, 2022-12-07 16:00,2022-12-07,16.0,173.96, 2023-01-20,1674248400,44.0, 0.689730, 0.008700, 0.215070, -0.172360, 0.117670,0.66896, 203.000000, 24.080000, 89 x 402,23.85,24.2,160.0,8.9,9.0, 682 x 30, 9.000000, -0.308630, 0.008870, 0.214650, -0.151120, -0.072990,0.65593, 1180.000000,14.0,0.08,24.025,8.95,0.12054794520547946,0.5549290944857255,0.013029999999999986,0.9197516670498965,K<S,0.5662625884857254,S1_bull
1670446800, 2022-12-07 16:00,2022-12-07,16.0,173.96, 2023-01-20,1674248400,44.0, 0.642920, 0.009360, 0.226530, -0.177850, 0.111630,0.65702, 13.000000, 20.190000, 225 x 696,20.7,21.05,165.0,10.75,10.85, 53 x 397, 10.850000, -0.356470, 0.009520, 0.226640, -0.156680, -0.083580,0.64538, 321.000000,9.0,0.052,20.875,10.8,0.12054794520547946,0.5308775393572596,0.011640000000000095,0.9484939066452057,K<S,0.5410020113572597,S1_bull
1670446800, 2022-12-07 16:00,2022-12-07,16.0,173.96, 2023-01-20,1674248400,44.0, 0.659040, 0.009120, 0.223690, -0.176700, 0.113740,0.66014, 101.000000, 21.400000, 307 x 238,21.7,22.05,163.33,10.1,10.2, 113 x 36, 10.430000, -0.339890, 0.009350, 0.223070, -0.155240, -0.079800,0.64834, 235.000000,10.6,0.061,21.875,10.149999999999999,0.12054794520547946,0.5189107587701827,0.011799999999999922,0.9388939986203725,K<S,0.5291743987701826,S1_bull
1670446800, 2022-12-07 16:00,2022-12-07,16.0,173.96, 2023-01-20,1674248400,44.0, 0.626900, 0.009470, 0.230440, -0.179770, 0.109460,0.65334, 186.000000, 19.130000, 208 x 605,19.7,20.05,166.67,11.4,11.55, 870 x 672, 11.400000, -0.372930, 0.009780, 0.230710, -0.157930, -0.087190,0.64216, 170.000000,7.3,0.042,19.875,11.475000000000001,0.12054794520547946,0.5178443199443663,0.011180000000000079,0.958093814670039,K<S,0.5275686839443664,S1_bull
1670446800, 2022-12-07 16:00,2022-12-07,16.0,173.96, 2023-01-20,1674248400,44.0, 0.422860, 0.010500, 0.237810, -0.171620, 0.077340,0.61552, 118.000000, 9.800000, 28 x 87,10.2,10.3,186.67,21.6,21.95, 95 x 247, 21.250000, -0.584010, 0.010720, 0.237240, -0.148410, -0.128650,0.60328, 19.000000,12.7,0.073,10.25,21.775,0.12054794520547946,0.4966380994305908,0.012239999999999918,1.073062773051276,K>S,0.5072844514305908,S1_bull
1670446800, 2022-12-07 16:00,2022-12-07,16.0,173.96, 2023-01-20,1674248400,44.0, 0.439630, 0.010480, 0.240410, -0.174420, 0.080530,0.61688, 444.000000, 10.850000, 682 x 250,10.8,10.95,185.0,20.6,20.9, 549 x 192, 21.650000, -0.566660, 0.010820, 0.239030, -0.150780, -0.126170,0.606, 162.000000,11.0,0.063,10.875,20.75,0.12054794520547946,0.4846713188434819,0.01088,1.0634628650264428,K>S,0.4941347428434819,S1_bull
1670446800, 2022-12-07 16:00,2022-12-07,16.0,173.96, 2023-01-20,1674248400,44.0, 0.491100, 0.010450, 0.243280, -0.179410, 0.088670,0.62569, 1568.000000, 12.850000, 362 x 475,12.9,13.05,180.0,17.8,17.95, 808 x 251, 17.840000, -0.512690, 0.010720, 0.242570, -0.156760, -0.116190,0.61611, 1121.000000,6.0,0.035,12.975000000000001,17.875,0.12054794520547946,0.48372287397194924,0.009579999999999922,1.0347206254311336,K>S,0.49205555797194916,S1_bull
