QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.365300, 0.000450, 3.078670, -2.900480, 0.886970,0.93867, 58.000000, 164.400000, 1 x 1,158.65,162.11,2650.0,595.31,599.8, 3 x 1, 595.360000, -0.627330, 0.000490, 3.059600, -2.903960, -2.210740,0.94593, 5.000000,436.6,0.197,160.38,597.555,0.13424657534246576,-11.797578259846205,-0.007260000000000044,1.1972530947863016,K>S,11.877924679846204,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.385280, 0.000520, 3.131570, -2.942680, 0.931300,0.93563, 130.000000, 178.000000, 2 x 1,170.55,174.0,2600.0,557.31,561.75, 1 x 1, 540.290000, -0.608290, 0.000480, 3.111850, -2.944420, -2.158920,0.9426, 0.000000,386.6,0.175,172.275,559.53,0.13424657534246576,-11.60980470625907,-0.006970000000000032,1.1746634137525978,K>S,11.686941696259069,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.427920, 0.000490, 3.214240, -3.007510, 1.025660,0.93163, 366.000000, 201.000000, 3 x 1,198.0,199.6,2500.0,484.19,488.6, 2 x 1, 485.850000, -0.567100, 0.000460, 3.197180, -3.010300, -2.036850,0.93696, ,286.6,0.129,198.8,486.395,0.13424657534246576,-11.414257599084237,-0.005330000000000057,1.12948405168519,K>S,11.473244709084238,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.406350, 0.000480, 3.176980, -2.980620, 0.977810,0.93388, 47.000000, 187.250000, 1 x 1,183.45,186.95,2550.0,520.25,524.49, 3 x 1, 479.000000, -0.588180, 0.000460, 3.158210, -2.980150, -2.100420,0.93938, 1.000000,336.6,0.152,185.2,522.37,0.13424657534246576,-11.257031152671459,-0.005499999999999949,1.152073732718894,K>S,11.317899652671459,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.616360, 0.000550, 3.126380, -2.888360, 1.401160,0.91899, 3.000000, 357.350000, 1 x 1,339.19,344.0,2120.0,248.65,253.01, 1 x 1, 226.310000, -0.382060, 0.000520, 3.119030, -2.910200, -1.398840,0.92808, 2.000000,93.4,0.042,341.595,250.82999999999998,0.13424657534246576,-11.019178591819866,-0.009090000000000042,0.9578024758290412,K<S,11.119777621819866,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.523460, 0.000510, 3.261360, -3.028410, 1.223040,0.92332, 227.000000, 265.920000, 2 x 1,263.6,266.0,2300.0,351.26,354.75, 3 x 1, 348.000000, -0.474580, 0.000530, 3.249340, -3.036120, -1.727680,0.92993, 37.000000,86.6,0.039,264.8,353.005,0.13424657534246576,-10.953163384734182,-0.006610000000000005,1.039125327550375,K>S,11.026316254734182,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.609020, 0.000490, 3.144880, -2.905730, 1.386640,0.91937, 100.000000, 375.050000, 1 x 1,332.05,336.8,2135.0,256.61,260.09, 1 x 1, 243.900000, -0.390190, 0.000500, 3.137700, -2.923630, -1.427130,0.92725, 0.000000,78.4,0.035,334.425,258.35,0.13424657534246576,-10.789510657896074,-0.007879999999999998,0.9645793801391523,K<S,10.876718617896074,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.610920, 0.000530, 3.138580, -2.899850, 1.391370,0.9192, 66.000000, 333.050000, 1 x 1,334.4,339.2,2130.0,253.99,257.5, 2 x 1, 231.090000, -0.388050, 0.000520, 3.132000, -2.919160, -1.417670,0.92696, 2.000000,83.4,0.038,336.79999999999995,255.745,0.13424657534246576,-10.782733302537395,-0.007759999999999989,0.962320412035782,K<S,10.868613222537395,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.499250, 0.000540, 3.267490, -3.043870, 1.173330,0.92702, 103.000000, 249.750000, 2 x 2,244.7,249.45,2350.0,382.55,386.6, 1 x 1, 377.520000, -0.498110, 0.000500, 3.253120, -3.045570, -1.812130,0.93134, 2.000000,136.6,0.062,247.075,384.57500000000005,0.13424657534246576,-10.515936938321886,-0.0043199999999999905,1.0617150085840787,K>S,10.563746378321886,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.475010, 0.000570, 3.260040, -3.042480, 1.123460,0.92845, 151.000000, 231.000000, 2 x 1,228.06,231.86,2400.0,415.24,419.0, 7 x 1, 383.350000, -0.522820, 0.000510, 3.245210, -3.040590, -1.891460,0.9325, ,186.6,0.084,229.96,417.12,0.13424657534246576,-10.443710491909002,-0.004049999999999998,1.0843046896177826,K>S,10.488531841909001,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.640930, 0.000500, 3.061890, -2.830850, 1.442540,0.9195, 2.000000, 381.700000, 2 x 1,360.9,367.15,2075.0,226.2,229.55, 2 x 1, 205.130000, -0.358710, 0.000530, 3.056970, -2.849230, -1.312970,0.9276, 4.000000,138.4,0.063,364.025,227.875,0.13424657534246576,-10.393182393591019,-0.008099999999999996,0.9374717628987078,K<S,10.48282509359102,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.451220, 0.000490, 3.242590, -3.038870, 1.073990,0.93259, 55.000000, 217.180000, 2 x 2,212.96,216.4,2450.0,449.55,453.55, 4 x 1, 451.650000, -0.544440, 0.000460, 3.226780, -3.032980, -1.966700,0.93614, 207.000000,236.6,0.107,214.68,451.55,0.13424657534246576,-10.42148404549664,-0.003549999999999942,1.1068943706514864,K>S,10.46077189549664,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.643480, 0.000480, 3.054620, -2.823450, 1.447350,0.91949, 3.000000, 359.000000, 2 x 1,363.46,369.7,2070.0,223.74,227.1, 2 x 1, 202.450000, -0.356620, 0.000450, 3.049210, -2.841760, -1.302970,0.92711, 1.000000,143.4,0.065,366.58,225.42000000000002,0.13424657534246576,-10.35640503823231,-0.00761999999999996,0.9352127947953375,K<S,10.44073557823231,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.635470, 0.000510, 3.077350, -2.842780, 1.433580,0.91941, 0.000000, 366.500000, 1 x 1,356.4,361.25,2085.0,230.95,234.2, 2 x 1, 194.210000, -0.363730, 0.000530, 3.071720, -2.860990, -1.331580,0.92641, 0.000000,128.4,0.058,358.825,232.575,0.13424657534246576,-10.346737104308431,-0.007000000000000006,0.9419896991054486,K<S,10.424206104308432,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,2213.4, 2020-10-16,1602878400,49.0, 0.593050, 0.000550, 3.177280, -2.950760, 1.356340,0.92367, 2.000000, 331.700000, 2 x 2,319.74,323.95,2165.0,272.95,276.89, 2 x 1, 282.110000, -0.405380, 0.000510, 3.169240, -2.959830, -1.484100,0.92928, 3.000000,48.4,0.022,321.845,274.91999999999996,0.13424657534246576,-10.1001747900483,-0.005610000000000004,0.9781331887593747,K<S,10.1622606600483,S1_bear
