QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1664308800, 2022-09-27 16:00,2022-09-27,16.0,283.02, 2022-11-04,1667592000,38.0, 0.567540, 0.006720, 0.362400, -0.312480, 0.143160,0.63961, 24.000000, 24.850000, 515 x 142,23.45,27.2,280.0,21.45,22.5, 62 x 127, 22.580000, -0.432550, 0.006500, 0.362750, -0.296930, -0.142230,0.65514, 52.000000,3.0,0.011,25.325,21.975,0.10410958904109589,-0.5391052391502988,-0.015529999999999933,0.9893293760158294,K<S,0.5610817421502987,S1_bear
1664308800, 2022-09-27 16:00,2022-09-27,16.0,283.02, 2022-11-04,1667592000,38.0, 0.724080, 0.005370, 0.307540, -0.285430, 0.173740,0.68018, 0.000000, 41.230000, 61 x 72,38.85,42.8,255.0,12.15,12.8, 109 x 58, 13.650000, -0.279140, 0.005290, 0.309940, -0.272060, -0.093660,0.69535, 4.000000,28.0,0.099,40.825,12.475000000000001,0.10410958904109589,-0.43521212563984335,-0.015170000000000017,0.900996396014416,K<S,0.45667919263984336,S1_bear
1664308800, 2022-09-27 16:00,2022-09-27,16.0,283.02, 2022-11-04,1667592000,38.0, 0.241820, 0.005800, 0.287540, -0.221030, 0.065250,0.58037, 19.000000, 6.730000, 113 x 1,6.7,7.25,330.0,51.15,53.8, 115 x 69, 0.000000, -0.770070, 0.005860, 0.277070, -0.184970, -0.208960,0.56117, ,47.0,0.166,6.975,52.474999999999994,0.10410958904109589,0.4031085338288065,0.019200000000000106,1.165995336018656,K>S,0.43027845382880664,S1_bull
1664308800, 2022-09-27 16:00,2022-09-27,16.0,283.02, 2022-11-04,1667592000,38.0, 0.466020, 0.006860, 0.366630, -0.307460, 0.120860,0.6268, 0.000000, 15.100000, 67 x 57,17.9,18.8,295.0,28.45,29.7, 256 x 24, 31.500000, -0.536980, 0.006970, 0.366290, -0.280450, -0.172670,0.61761, 9.000000,12.0,0.042,18.35,29.075,0.10410958904109589,0.3235588927434172,0.009190000000000031,1.0423291640166774,K>S,0.33656366174341723,S1_bull
1664308800, 2022-09-27 16:00,2022-09-27,16.0,283.02, 2022-11-04,1667592000,38.0, 0.332330, 0.006520, 0.334970, -0.267900, 0.088160,0.60166, 8.000000, 10.070000, 25 x 398,10.6,11.35,315.0,39.65,43.6, 182 x 64, 44.710000, -0.673680, 0.006700, 0.330650, -0.237360, -0.202270,0.58905, 0.000000,32.0,0.113,10.975,41.625,0.10410958904109589,0.3154444019350322,0.01261000000000001,1.112995548017808,K>S,0.3332888129350322,S1_bull
1664308800, 2022-09-27 16:00,2022-09-27,16.0,283.02, 2022-11-04,1667592000,38.0, 0.534710, 0.006660, 0.366500, -0.319040, 0.136020,0.64749, 115.000000, 23.250000, 17 x 63,22.85,23.7,285.0,23.55,24.55, 114 x 26, 25.350000, -0.467060, 0.006810, 0.365880, -0.292640, -0.152700,0.63876, 40.000000,2.0,0.007,23.275,24.05,0.10410958904109589,0.3151161381476051,0.008730000000000016,1.006995972016112,K>S,0.3274699611476051,S1_bull
1664308800, 2022-09-27 16:00,2022-09-27,16.0,283.02, 2022-11-18,1668805200,52.04, 0.282440, 0.005490, 0.363490, -0.203240, 0.100970,0.57298, 200.000000, 9.780000, 113 x 74,9.55,9.85,330.0,55.05,55.95, 36 x 48, 51.750000, -0.719230, 0.005400, 0.360170, -0.180260, -0.283160,0.57597, 2.000000,47.0,0.166,9.7,55.5,0.14257534246575343,-0.2934089743084627,-0.002989999999999937,1.165995336018656,K>S,0.2976401233084626,S1_bear
1664308800, 2022-09-27 16:00,2022-09-27,16.0,283.02, 2022-11-18,1668805200,52.04, 0.708260, 0.004710, 0.369710, -0.252790, 0.224540,0.68433, 2.000000, 42.950000, 97 x 46,44.4,45.0,255.0,15.25,15.5, 168 x 21, 15.780000, -0.291960, 0.004710, 0.369720, -0.230590, -0.134970,0.67858, 40.000000,28.0,0.099,44.7,15.375,0.14257534246575343,0.2580997046763258,0.005750000000000033,0.900996396014416,K<S,0.2662365296763259,S1_bull
1664308800, 2022-09-27 16:00,2022-09-27,16.0,283.02, 2022-11-04,1667592000,38.0, 0.432120, 0.006860, 0.362120, -0.301350, 0.112070,0.62156, 18.000000, 15.960000, 19 x 73,15.9,16.75,300.0,30.4,33.8, 160 x 124, 29.220000, -0.570750, 0.007020, 0.361610, -0.274490, -0.180960,0.61407, 18.000000,17.0,0.06,16.325,32.099999999999994,0.10410958904109589,0.252780270041324,0.007489999999999997,1.05999576001696,K>S,0.263379369041324,S1_bull
1664308800, 2022-09-27 16:00,2022-09-27,16.0,283.02, 2022-11-18,1668805200,52.04, 0.299210, 0.005610, 0.373570, -0.210600, 0.107100,0.5762, 9.000000, 10.650000, 282 x 139,10.4,10.7,326.67,52.55,53.45, 97 x 90, 56.200000, -0.701990, 0.005600, 0.370690, -0.187730, -0.281150,0.57855, 0.000000,43.6,0.154,10.55,53.0,0.14257534246575343,-0.254471988961555,-0.0023499999999999632,1.1542293830824677,K>S,0.25779747396155495,S1_bear
