QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1668114000, 2022-11-10 16:00,2022-11-10,16.0,190.67, 2022-12-30,1672434000,50.0, 0.632570, 0.007740, 0.264750, -0.171580, 0.120300,0.67458, 5.000000, 22.570000, 370 x 33,21.8,26.3,180.0,12.25,14.9, 127 x 617, 14.200000, -0.360520, 0.007810, 0.265190, -0.176240, -0.112360,0.66944, 10.000000,10.7,0.056,24.05,13.575,0.136986301369863,-0.9175911390897724,0.005139999999999922,0.9440394398699324,K<S,0.9224913580897723,None
1668114000, 2022-11-10 16:00,2022-11-10,16.0,190.67, 2022-12-30,1672434000,50.0, 0.291880, 0.008080, 0.243320, -0.140670, 0.066050,0.59502, 13.000000, 5.710000, 215 x 140,6.5,7.4,220.0,32.5,39.55, 162 x 96, 37.250000, -0.708200, 0.008210, 0.240410, -0.137660, -0.221000,0.57761, 1.000000,29.3,0.154,6.95,36.025,0.136986301369863,-0.6861698286658786,0.017410000000000037,1.1538259820632508,K>S,0.7027676521658787,None
1668114000, 2022-11-10 16:00,2022-11-10,16.0,190.67, 2022-12-30,1672434000,50.0, 0.250010, 0.007710, 0.225250, -0.126890, 0.057600,0.57864, 249.000000, 5.400000, 388 x 9,5.0,6.1,225.0,35.6,43.35, 123 x 146, 0.000000, -0.754210, 0.007880, 0.219830, -0.121140, -0.233230,0.55524, ,34.3,0.18,5.55,39.475,0.136986301369863,-0.5634921648629003,0.023400000000000087,1.1800492998374155,K>S,0.5858005548629004,None
1668114000, 2022-11-10 16:00,2022-11-10,16.0,190.67, 2022-12-23,1671829200,43.0, 0.245760, 0.008040, 0.207740, -0.144570, 0.050260,0.59015, 334.000000, 5.100000, 1397 x 50,5.0,5.3,225.0,38.0,40.15, 286 x 105, 49.430000, -0.746540, 0.007860, 0.208950, -0.132570, -0.157230,0.61273, 0.000000,34.3,0.18,5.15,39.075,0.1178082191780822,-0.42828704216019986,-0.022580000000000044,1.1800492998374155,K>S,0.4498136851601999,S1_bear
1668114000, 2022-11-10 16:00,2022-11-10,16.0,190.67, 2022-12-09,1670619600,29.0, 0.320340, 0.010870, 0.194520, -0.202070, 0.044930,0.60452, 216.000000, 6.200000, 790 x 1,6.2,6.35,210.0,24.4,26.45, 702 x 573, 25.890000, -0.674450, 0.010740, 0.195120, -0.193650, -0.104520,0.6139, 6.000000,19.3,0.101,6.275,25.424999999999997,0.07945205479452055,-0.334906793819691,-0.009380000000000055,1.101379346514921,K>S,0.34384921681969105,S1_bear
1668114000, 2022-11-10 16:00,2022-11-10,16.0,190.67, 2022-12-23,1671829200,43.0, 0.511040, 0.009570, 0.263110, -0.200310, 0.098460,0.63397, 109.000000, 12.550000, 37 x 745,14.95,15.3,195.0,18.35,18.55, 108 x 2, 18.630000, -0.490900, 0.009720, 0.262800, -0.179130, -0.121210,0.62708, 131.000000,4.3,0.023,15.125,18.450000000000003,0.1178082191780822,0.3127502528124211,0.006890000000000063,1.0227093931924267,K>S,0.31931883431242114,S1_bull
1668114000, 2022-11-10 16:00,2022-11-10,16.0,190.67, 2022-12-23,1671829200,43.0, 0.325550, 0.009050, 0.237650, -0.169370, 0.065050,0.60129, 77.000000, 7.200000, 88 x 833,7.4,7.75,215.0,30.65,32.0, 38 x 105, 34.150000, -0.672930, 0.009010, 0.236850, -0.153510, -0.153010,0.61267, 2.000000,24.3,0.128,7.575,31.325,0.1178082191780822,-0.2062746105026747,-0.011380000000000057,1.127602664289086,K>S,0.21712373350267475,S1_bear
1668114000, 2022-11-10 16:00,2022-11-10,16.0,190.67, 2022-12-09,1670619600,29.0, 0.603280, 0.011000, 0.209490, -0.232240, 0.079500,0.64264, 69.000000, 16.250000, 1000 x 2,16.25,17.5,185.0,10.9,11.05, 6 x 86, 11.150000, -0.394870, 0.011010, 0.209570, -0.224360, -0.066710,0.64541, 590.000000,5.7,0.03,16.875,10.975000000000001,0.07945205479452055,-0.20558085796458414,-0.00277000000000005,0.9702627576440972,K<S,0.2082216374645842,S1_bear
1668114000, 2022-11-10 16:00,2022-11-10,16.0,190.67, 2022-12-16,1671224400,36.0, 0.503350, 0.010360, 0.240930, -0.219250, 0.082300,0.6385, 492.000000, 13.350000, 220 x 254,13.7,13.85,195.0,17.25,17.4, 588 x 28, 17.850000, -0.498330, 0.010430, 0.241080, -0.199150, -0.102380,0.63552, 305.000000,4.3,0.023,13.774999999999999,17.325,0.09863013698630137,0.20016586250174484,0.0029799999999999827,1.0227093931924267,K>S,0.20300684550174483,S1_bull
1668114000, 2022-11-10 16:00,2022-11-10,16.0,190.67, 2022-12-23,1671829200,43.0, 0.691180, 0.007850, 0.231890, -0.191410, 0.125780,0.67792, 27.000000, 25.070000, 215 x 31,25.65,27.3,175.0,9.85,10.2, 1017 x 863, 10.900000, -0.307860, 0.007910, 0.232240, -0.173940, -0.078160,0.67669, 46.000000,15.7,0.082,26.475,10.024999999999999,0.1178082191780822,0.18177511612749697,0.0012299999999999534,0.9178161220957676,K<S,0.18294773662749692,S1_bull
