QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1588968000, 2020-05-08 16:00,2020-05-08,16.0,819.42, 2020-06-26,1593201600,49.0, 0.660800, 0.001750, 1.104300, -0.764380, 0.527190,0.69415, , 0.000000, 16 x 2,108.6,118.25,760.0,53.9,59.15, 2 x 3, 55.630000, -0.338740, 0.001660, 1.109430, -0.795960, -0.456700,0.71177, 32.000000,59.4,0.073,113.425,56.525,0.13424657534246576,-5.490852781769696,-0.01761999999999997,0.927485294476581,K<S,5.563043683769696,S1_bear
1588968000, 2020-05-08 16:00,2020-05-08,16.0,819.42, 2020-06-26,1593201600,49.0, 0.623330, 0.001820, 1.146700, -0.795580, 0.511860,0.6944, 1.000000, 95.350000, 1 x 2,98.6,106.74,780.0,61.4,68.3, 20 x 4, 67.500000, -0.375510, 0.001790, 1.149790, -0.817160, -0.509330,0.70472, 7.000000,39.4,0.048,102.66999999999999,64.85,0.13424657534246576,-4.677962203204686,-0.010319999999999996,0.9518928022259647,K<S,4.720244275204686,S1_bear
1588968000, 2020-05-08 16:00,2020-05-08,16.0,819.42, 2020-06-26,1593201600,49.0, 0.605120, 0.001800, 1.164140, -0.805530, 0.503230,0.69183, 3.000000, 97.400000, 2 x 1,93.2,101.3,790.0,65.7,73.01, 20 x 4, 69.500000, -0.394190, 0.001840, 1.166510, -0.825690, -0.536770,0.70132, 21.000000,29.4,0.036,97.25,69.355,0.13424657534246576,-4.656516913922118,-0.00949000000000011,0.9640965561006566,K<S,4.695398392922119,S1_bear
1588968000, 2020-05-08 16:00,2020-05-08,16.0,819.42, 2020-06-26,1593201600,49.0, 0.652020, 0.001730, 1.115750, -0.769080, 0.525080,0.69003, , 0.000000, 3 x 2,105.65,114.84,765.0,55.24,59.55, 20 x 15, 72.000000, -0.346970, 0.001710, 1.119480, -0.789640, -0.467710,0.69967, 0.000000,54.4,0.066,110.245,57.394999999999996,0.13424657534246576,-4.567630137128404,-0.009639999999999982,0.933587171413927,K<S,4.607126181128404,S1_bear
1588968000, 2020-05-08 16:00,2020-05-08,16.0,819.42, 2020-06-26,1593201600,49.0, 0.632890, 0.001770, 1.137260, -0.789370, 0.516640,0.69562, 0.000000, 88.150000, 1 x 2,101.2,109.56,775.0,58.9,66.0, 20 x 4, 62.400000, -0.366320, 0.001760, 1.140380, -0.810230, -0.495730,0.70418, 3.000000,44.4,0.054,105.38,62.45,0.13424657534246576,-4.541184847845969,-0.008560000000000012,0.9457909252886189,K<S,4.576256023845969,S1_bear
1588968000, 2020-05-08 16:00,2020-05-08,16.0,819.42, 2020-06-19,1592596800,42.0, 0.304050, 0.001830, 0.983440, -0.784230, 0.250370,0.68564, 190.000000, 32.540000, 1 x 20,32.79,33.55,950.0,161.36,168.0, 14 x 44, 168.200000, -0.693080, 0.001770, 0.986690, -0.801220, -0.862510,0.69189, 1.000000,130.6,0.159,33.17,164.68,0.11506849315068493,-4.350203217403418,-0.006249999999999978,1.1593566180957262,K>S,4.375810092403419,S1_bear
1588968000, 2020-05-08 16:00,2020-05-08,16.0,819.42, 2020-06-12,1591992000,35.0, 0.236270, 0.001750, 0.792680, -0.758130, 0.167220,0.69267, 32.000000, 22.590000, 16 x 14,20.86,23.6,980.0,180.59,187.61, 15 x 36, 0.000000, -0.760240, 0.001720, 0.796950, -0.792340, -0.795780,0.69932, ,160.6,0.196,22.23,184.10000000000002,0.0958904109589041,-4.25633586165273,-0.006650000000000045,1.195967879719802,K>S,4.28358157665273,S1_bear
1588968000, 2020-05-08 16:00,2020-05-08,16.0,819.42, 2020-05-29,1590782400,21.0, 0.231640, 0.002250, 0.613450, -0.957290, 0.103070,0.68869, 340.000000, 17.630000, 23 x 4,16.16,18.39,940.0,136.85,143.74, 15 x 36, 137.260000, -0.756290, 0.002150, 0.628740, -1.053390, -0.458060,0.71706, 1.000000,120.6,0.147,17.275,140.29500000000002,0.057534246575342465,-4.129488789661792,-0.028370000000000006,1.1471528642210345,K>S,4.245723516661792,S1_bear
1588968000, 2020-05-08 16:00,2020-05-08,16.0,819.42, 2020-06-12,1591992000,35.0, 0.249840, 0.001830, 0.817870, -0.781620, 0.176000,0.69051, 3.000000, 25.000000, 22 x 15,22.4,25.39,970.0,172.2,179.2, 15 x 36, 0.000000, -0.746430, 0.001780, 0.821390, -0.813020, -0.776740,0.69655, ,150.6,0.184,23.895,175.7,0.0958904109589041,-4.153053163077544,-0.006040000000000045,1.18376412584511,K>S,4.177799647077545,S1_bear
1588968000, 2020-05-08 16:00,2020-05-08,16.0,819.42, 2020-06-12,1591992000,35.0, 0.376760, 0.002180, 0.976950, -0.916870, 0.258070,0.67808, 0.000000, 30.160000, 22 x 14,39.15,42.19,895.0,114.6,120.8, 20 x 42, 116.210000, -0.620290, 0.002200, 0.977710, -0.948720, -0.616600,0.68509, 1.000000,75.6,0.092,40.67,117.69999999999999,0.0958904109589041,-4.0909329237638445,-0.007009999999999961,1.092235971784921,K>S,4.119653594763844,S1_bear
