QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1556827200, 2019-05-02 16:00,2019-05-02,16.0,244.08, 2019-06-21,1561147200,50.0, 0.184560, 0.006800, 0.242790, -0.101790, 0.056790,0.42967, 414.000000, 3.530000, 30 x 22,3.6,3.75,285.0,43.7,44.41, 9 x 18, 47.610000, -0.840660, 0.006760, 0.219670, -0.090440, -0.346160,0.39067, 4.000000,40.9,0.168,3.675,44.055,0.136986301369863,-0.6832459053823428,0.03899999999999998,1.1676499508357916,K>S,0.7308415053823427,None
1556827200, 2019-05-02 16:00,2019-05-02,16.0,244.08, 2019-06-21,1561147200,50.0, 0.219430, 0.007500, 0.268810, -0.113990, 0.067080,0.43505, 570.000000, 4.650000, 12 x 20,4.55,4.65,280.0,39.71,40.31, 14 x 37, 39.800000, -0.802430, 0.007590, 0.251510, -0.104870, -0.327670,0.40169, 286.000000,35.9,0.147,4.6,40.010000000000005,0.136986301369863,-0.6859235691853272,0.03336,1.1471648639790233,K>S,0.7266361131853272,None
1556827200, 2019-05-02 16:00,2019-05-02,16.0,244.08, 2019-06-14,1560542400,43.0, 0.494180, 0.010100, 0.336610, -0.177150, 0.122430,0.46598, 9.000000, 14.850000, 1 x 30,12.85,15.14,247.5,16.65,17.7, 12 x 30, 0.000000, -0.507340, 0.010430, 0.336790, -0.177550, -0.169160,0.45014, ,3.4,0.014,13.995000000000001,17.174999999999997,0.1178082191780822,-0.6361806922490878,0.01584000000000002,1.0140117994100295,K>S,0.6555118282490878,None
1556827200, 2019-05-02 16:00,2019-05-02,16.0,244.08, 2019-06-21,1561147200,50.0, 0.296150, 0.008520, 0.314910, -0.136450, 0.089040,0.44549, 231.000000, 7.050000, 11 x 25,6.85,7.1,270.0,31.99,32.65, 15 x 33, 32.300000, -0.719050, 0.008850, 0.305840, -0.130890, -0.288300,0.41537, 53.000000,25.9,0.106,6.975,32.32,0.136986301369863,-0.5662788967912888,0.03011999999999998,1.1061946902654867,K>S,0.6030373447912888,None
1556827200, 2019-05-02 16:00,2019-05-02,16.0,244.08, 2019-06-21,1561147200,50.0, 0.385130, 0.009110, 0.347670, -0.155160, 0.113200,0.4598, 250.000000, 10.500000, 4 x 30,10.1,10.45,260.0,25.4,25.96, 12 x 1, 25.100000, -0.623440, 0.009580, 0.344790, -0.152810, -0.247480,0.43514, 75.000000,15.9,0.065,10.274999999999999,25.68,0.136986301369863,-0.5716342243972576,0.02465999999999996,1.06522451655195,K>S,0.6017292883972576,None
1556827200, 2019-05-02 16:00,2019-05-02,16.0,244.08, 2019-06-21,1561147200,50.0, 0.155830, 0.006130, 0.217550, -0.090570, 0.048500,0.42805, 456.000000, 3.010000, 17 x 33,2.86,3.04,290.0,47.85,48.4, 12 x 30, 48.120000, -0.880950, 0.005790, 0.179860, -0.071800, -0.365040,0.3722, 10.000000,45.9,0.188,2.95,48.125,0.136986301369863,-0.5055682415793541,0.05585000000000001,1.1881350376925597,K>S,0.5737275815793541,None
1556827200, 2019-05-02 16:00,2019-05-02,16.0,244.08, 2019-06-21,1561147200,50.0, 0.255570, 0.008020, 0.292720, -0.124870, 0.078360,0.43987, , 5.760000, 34 x 33,5.6,5.75,275.0,35.7,36.2, 14 x 10, 36.000000, -0.764690, 0.008300, 0.278730, -0.116110, -0.309030,0.40428, 262.000000,30.9,0.127,5.675,35.95,0.136986301369863,-0.5236012329883089,0.03559000000000001,1.126679777122255,K>S,0.5670352689883089,None
1556827200, 2019-05-02 16:00,2019-05-02,16.0,244.08, 2019-06-21,1561147200,50.0, 0.477850, 0.009170, 0.361390, -0.168170, 0.136010,0.47769, 630.000000, 14.900000, 23 x 21,14.35,14.75,250.0,19.75,20.09, 7 x 1, 19.650000, -0.525890, 0.009630, 0.361310, -0.165660, -0.205860,0.45268, ,5.9,0.024,14.55,19.92,0.136986301369863,-0.481989552003224,0.025009999999999977,1.0242543428384137,K>S,0.512511756003224,None
1556827200, 2019-05-02 16:00,2019-05-02,16.0,244.08, 2019-06-14,1560542400,43.0, 0.395140, 0.009910, 0.325370, -0.168700, 0.100580,0.45884, , 0.000000, 28 x 10,9.4,10.51,257.5,22.25,23.6, 13 x 1, 22.350000, -0.611440, 0.010350, 0.323410, -0.166010, -0.205970,0.43706, 1.000000,13.4,0.055,9.955,22.925,0.1178082191780822,-0.4731931239066416,0.02178000000000002,1.054981973123566,K>S,0.49977343590664164,None
1556827200, 2019-05-02 16:00,2019-05-02,16.0,244.08, 2019-06-21,1561147200,50.0, 0.339980, 0.008890, 0.332800, -0.146590, 0.101460,0.45245, 230.000000, 8.900000, 15 x 30,8.34,8.64,265.0,28.6,28.91, 14 x 30, 28.850000, -0.674540, 0.009370, 0.326740, -0.140950, -0.268370,0.42107, 11.000000,20.9,0.086,8.49,28.755000000000003,0.136986301369863,-0.4589565605942738,0.03138000000000002,1.0857096034087184,K>S,0.49725271259427384,None
