QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1642453200, 2022-01-17 16:00,2022-01-17,16.0,1049.61, 2022-03-18,1647633600,59.96, 0.288680, 0.001260, 1.457000, -0.765660, 0.430480,0.63497, 49.000000, 43.000000, 10 x 20,42.6,43.6,1250.0,241.0,242.95, 5 x 24, 241.810000, -0.719190, 0.001220, 1.419620, -0.704810, -1.300310,0.60681, 1.000000,200.4,0.191,43.1,241.975,0.16427397260273974,-4.948951119424919,0.028160000000000074,1.1909185316450874,K>S,5.096736207424919,None
1642453200, 2022-01-17 16:00,2022-01-17,16.0,1049.61, 2022-03-18,1647633600,59.96, 0.315930, 0.001290, 1.516620, -0.798350, 0.468750,0.63587, 44.000000, 48.450000, 14 x 21,48.0,49.1,1225.0,221.6,223.45, 6 x 24, 217.750000, -0.692140, 0.001310, 1.486190, -0.739810, -1.276320,0.6078, 1.000000,175.4,0.167,48.55,222.52499999999998,0.16427397260273974,-4.885215685366404,0.02807000000000004,1.1671001610121856,K>S,5.032528448866405,None
1642453200, 2022-01-17 16:00,2022-01-17,16.0,1049.61, 2022-03-18,1647633600,59.96, 0.344110, 0.001410, 1.570490, -0.825310, 0.508180,0.63506, 440.000000, 54.620000, 7 x 2,54.05,54.95,1200.0,202.6,204.5, 13 x 25, 208.000000, -0.663350, 0.001320, 1.545670, -0.770570, -1.244210,0.60787, 65.000000,150.4,0.143,54.5,203.55,0.16427397260273974,-4.796480251307969,0.027189999999999936,1.1432817903792838,K>S,4.939174730807968,None
1642453200, 2022-01-17 16:00,2022-01-17,16.0,1049.61, 2022-03-18,1647633600,59.96, 0.356240, 0.001360, 1.590080, -0.836460, 0.525120,0.63541, 59.000000, 56.500000, 9 x 4,56.6,57.75,1190.0,195.25,197.15, 7 x 18, 206.970000, -0.650550, 0.001440, 1.568450, -0.782780, -1.228090,0.60855, 53.000000,140.4,0.134,57.175,196.2,0.16427397260273974,-4.705986077684543,0.026859999999999995,1.1337544421261232,K>S,4.846948700684543,None
1642453200, 2022-01-17 16:00,2022-01-17,16.0,1049.61, 2022-03-18,1647633600,59.96, 0.375090, 0.001380, 1.616600, -0.851080, 0.550410,0.63491, 2.000000, 61.000000, 21 x 12,60.7,61.85,1175.0,184.4,186.3, 9 x 24, 205.690000, -0.631580, 0.001430, 1.599110, -0.799420, -1.202510,0.60867, 1.000000,125.4,0.119,61.275000000000006,185.35000000000002,0.16427397260273974,-4.657744817249721,0.02623999999999993,1.1194634197463822,K>S,4.795453649249721,None
1642453200, 2022-01-17 16:00,2022-01-17,16.0,1049.61, 2022-03-18,1647633600,59.96, 0.381500, 0.001380, 1.625070, -0.856240, 0.559000,0.63567, 2.000000, 61.110000, 14 x 18,62.2,63.3,1170.0,180.9,182.75, 7 x 17, 191.410000, -0.625390, 0.001470, 1.608860, -0.805110, -1.193590,0.60898, 4.000000,120.4,0.115,62.75,181.825,0.16427397260273974,-4.624997730437997,0.02668999999999999,1.1146997456198018,K>S,4.765068184937997,None
1642453200, 2022-01-17 16:00,2022-01-17,16.0,1049.61, 2022-03-18,1647633600,59.96, 0.407420, 0.001470, 1.654580, -0.871960, 0.592950,0.63557, 99.000000, 68.300000, 4 x 1,68.3,69.15,1150.0,166.95,168.75, 18 x 24, 179.350000, -0.598730, 0.001440, 1.641790, -0.823020, -1.153790,0.60936, 1.000000,100.4,0.096,68.725,167.85,0.16427397260273974,-4.544009383191224,0.026209999999999956,1.0956450491134804,K>S,4.681560773691223,None
1642453200, 2022-01-17 16:00,2022-01-17,16.0,1049.61, 2022-03-18,1647633600,59.96, 0.369320, 0.001380, 1.609160, -0.848850, 0.542520,0.63663, 21.000000, 58.950000, 11 x 53,59.35,60.8,1180.0,188.05,189.9, 12 x 17, 207.850000, -0.637620, 0.001430, 1.588760, -0.794170, -1.211460,0.60842, 1.000000,130.4,0.124,60.075,188.97500000000002,0.16427397260273974,-4.5154919040614345,0.02821000000000007,1.1242270938729624,K>S,4.663539394561435,None
1642453200, 2022-01-17 16:00,2022-01-17,16.0,1049.61, 2022-03-04,1646427600,46.0, 0.382410, 0.001620, 1.426710, -0.980260, 0.439400,0.63783, 6.000000, 53.300000, 29 x 1,54.55,58.0,1150.0,152.35,160.9, 12 x 14, 157.480000, -0.623330, 0.001630, 1.415640, -0.931440, -0.902970,0.61506, 1.000000,100.4,0.096,56.275,156.625,0.12602739726027398,-4.420709552894408,0.022769999999999957,1.0956450491134804,K>S,4.540207651394407,None
1642453200, 2022-01-17 16:00,2022-01-17,16.0,1049.61, 2022-03-18,1647633600,59.96, 0.394400, 0.001450, 1.641080, -0.866250, 0.576010,0.6365, 9.000000, 65.700000, 6 x 25,65.2,66.65,1160.0,173.95,175.7, 9 x 7, 177.000000, -0.612770, 0.001480, 1.626250, -0.814430, -1.173660,0.60918, 1.000000,110.4,0.105,65.92500000000001,174.825,0.16427397260273974,-4.384503556814593,0.0273199999999999,1.105172397366641,K>S,4.527880282814593,None
