QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1644008400, 2022-02-04 16:00,2022-02-04,16.0,922.85, 2022-03-18,1647633600,41.96, 0.209800, 0.001650, 0.909330, -0.606380, 0.204140,0.56773, 525.000000, 19.560000, 15 x 18,19.1,19.85,1100.0,194.7,196.75, 15 x 10, 188.600000, -0.784900, 0.001490, 0.907480, -0.596350, -0.804920,0.56506, 9.000000,177.1,0.192,19.475,195.725,0.11495890410958905,-3.086291220797875,0.00266999999999995,1.1919596900904805,K>S,3.098611268297875,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,922.85, 2022-03-18,1647633600,41.96, 0.223430, 0.001700, 0.943260, -0.628660, 0.217120,0.56782, 130.000000, 20.850000, 17 x 23,20.6,21.55,1090.0,186.2,188.15, 12 x 12, 184.750000, -0.773450, 0.001570, 0.938010, -0.613920, -0.805430,0.56239, 11.000000,167.1,0.181,21.075000000000003,187.175,0.11495890410958905,-2.890413221684298,0.005430000000000046,1.18112369290784,K>S,2.9154685991842983,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,922.85, 2022-03-25,1648238400,48.96, 0.446150, 0.001910, 1.346080, -0.823030, 0.478640,0.60305, 1.000000, 61.500000, 14 x 27,56.8,64.5,975.0,101.25,111.2, 38 x 11, 127.710000, -0.563920, 0.002100, 1.338060, -0.749920, -0.772710,0.55692, 0.000000,52.1,0.057,60.65,106.225,0.13413698630136986,2.5947201174072276,0.046130000000000004,1.0565097253074713,K>S,2.8075754699072277,S1_bull
1644008400, 2022-02-04 16:00,2022-02-04,16.0,922.85, 2022-03-18,1647633600,41.96, 0.253440, 0.001830, 1.009990, -0.675820, 0.244460,0.56877, 36.000000, 24.950000, 12 x 25,24.4,25.25,1070.0,169.9,171.8, 5 x 10, 187.900000, -0.745530, 0.001710, 1.003220, -0.657280, -0.799860,0.56286, 0.000000,147.1,0.159,24.825,170.85000000000002,0.11495890410958905,-2.7236572234575647,0.005909999999999971,1.1594516985425583,K>S,2.7509274409575646,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,922.85, 2022-03-18,1647633600,41.96, 0.239120, 0.001700, 0.978350, -0.654340, 0.230660,0.56877, 10.000000, 23.540000, 12 x 14,22.55,23.4,1080.0,178.0,179.85, 5 x 9, 172.730000, -0.759770, 0.001620, 0.970300, -0.635990, -0.803330,0.56268, 11.000000,157.1,0.17,22.975,178.925,0.11495890410958905,-2.69453522257092,0.00609000000000004,1.170287695725199,K>S,2.72263600507092,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,922.85, 2022-03-18,1647633600,41.96, 0.270020, 0.001870, 1.042700, -0.697960, 0.259700,0.5689, 27.000000, 27.140000, 24 x 22,26.5,27.3,1060.0,161.95,163.8, 7 x 10, 158.000000, -0.730140, 0.001770, 1.034730, -0.678760, -0.793110,0.56208, 11.000000,137.1,0.149,26.9,162.875,0.11495890410958905,-2.627779224343925,0.006819999999999937,1.1486157013599176,K>S,2.659248409343925,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,922.85, 2022-03-18,1647633600,41.96, 0.303980, 0.001920, 1.102590, -0.740460, 0.290960,0.56988, 27.000000, 31.620000, 42 x 20,31.05,32.0,1040.0,146.7,148.4, 17 x 13, 140.090000, -0.696680, 0.001880, 1.096810, -0.722050, -0.775220,0.56371, 27.000000,117.1,0.127,31.525,147.55,0.11495890410958905,-2.5860232261171916,0.006170000000000009,1.1269437069946362,K>S,2.614493148617192,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,922.85, 2022-03-18,1647633600,41.96, 0.286430, 0.001940, 1.074190, -0.720880, 0.274660,0.57056, 330.000000, 29.280000, 5 x 27,28.85,29.55,1050.0,154.3,156.05, 14 x 13, 154.870000, -0.713140, 0.001850, 1.066970, -0.701680, -0.785830,0.56381, 44.000000,127.1,0.138,29.200000000000003,155.175,0.11495890410958905,-2.581901225230567,0.006749999999999923,1.1377797041772768,K>S,2.6130474127305665,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,922.85, 2022-03-18,1647633600,41.96, 0.378200, 0.002140, 1.198820, -0.810440, 0.357850,0.57295, 1625.000000, 43.290000, 6 x 18,42.1,43.25,1000.0,118.0,119.7, 5 x 12, 113.900000, -0.622520, 0.002130, 1.196120, -0.794320, -0.716810,0.56747, 673.000000,77.1,0.084,42.675,118.85,0.11495890410958905,-2.5525112296633523,0.005479999999999929,1.0835997182640733,K>S,2.577797319663352,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,922.85, 2022-03-18,1647633600,41.96, 0.321600, 0.001970, 1.130480, -0.759540, 0.306710,0.57, 23.000000, 34.300000, 23 x 16,33.6,34.45,1030.0,139.15,140.95, 13 x 5, 134.620000, -0.679040, 0.001940, 1.124750, -0.741630, -0.763500,0.56407, 9.000000,107.1,0.116,34.025000000000006,140.05,0.11495890410958905,-2.540145227003592,0.005929999999999991,1.1161077098119954,K>S,2.5675077295035917,None
