QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1562788800, 2019-07-10 16:00,2019-07-10,16.0,238.92, 2019-08-09,1565380800,30.0, 0.140480, 0.006020, 0.154150, -0.131350, 0.026050,0.52901, 47.000000, 2.070000, 8 x 2,2.43,2.49,285.0,47.7,50.04, 30 x 14, 0.000000, -0.855800, 0.006130, 0.156740, -0.143260, -0.213270,0.53509, ,46.1,0.193,2.46,48.870000000000005,0.0821917808219178,-1.0691558127004512,-0.006079999999999974,1.192867905575088,K>S,1.0764189807004512,S1_bear
1562788800, 2019-07-10 16:00,2019-07-10,16.0,238.92, 2019-08-09,1565380800,30.0, 0.167140, 0.006780, 0.174030, -0.148470, 0.030490,0.52956, 40.000000, 2.810000, 32 x 2,2.91,3.19,280.0,43.4,45.55, 5 x 6, 0.000000, -0.828760, 0.006850, 0.175850, -0.159150, -0.204100,0.53451, ,41.1,0.172,3.05,44.474999999999994,0.0821917808219178,-1.0677444489026158,-0.00495000000000001,1.1719403984597356,K>S,1.0736577189026157,S1_bear
1562788800, 2019-07-10 16:00,2019-07-10,16.0,238.92, 2019-08-23,1566590400,44.0, 0.204950, 0.006760, 0.237850, -0.131670, 0.054460,0.50148, 7.000000, 4.400000, 63 x 19,4.35,4.55,280.0,45.06,45.74, 30 x 31, 0.000000, -0.805600, 0.006800, 0.228740, -0.129340, -0.290940,0.48165, ,41.1,0.172,4.449999999999999,45.400000000000006,0.12054794520547946,-0.9290474637406447,0.019830000000000014,1.1719403984597356,K>S,0.9527363817406448,None
1562788800, 2019-07-10 16:00,2019-07-10,16.0,238.92, 2019-08-09,1565380800,30.0, 0.201010, 0.007560, 0.194600, -0.167590, 0.036760,0.5343, 32.000000, 3.550000, 37 x 1,3.8,3.95,275.0,38.9,41.5, 31 x 14, 0.000000, -0.797510, 0.007560, 0.194710, -0.175380, -0.194180,0.53406, ,36.1,0.151,3.875,40.2,0.0821917808219178,-0.9513330851047925,0.00024000000000001798,1.1510128913443831,K>S,0.9516197891047925,None
1562788800, 2019-07-10 16:00,2019-07-10,16.0,238.92, 2019-08-23,1566590400,44.0, 0.176240, 0.006200, 0.217090, -0.120030, 0.046910,0.50028, 6.000000, 3.580000, 17 x 14,3.61,3.75,285.0,49.35,49.76, 30 x 13, 0.000000, -0.837660, 0.006210, 0.204120, -0.114380, -0.305820,0.47397, ,46.1,0.193,3.6799999999999997,49.555,0.12054794520547946,-0.8780990188690794,0.026309999999999945,1.192867905575088,K>S,0.9095289448690793,None
1562788800, 2019-07-10 16:00,2019-07-10,16.0,238.92, 2019-08-16,1565985600,37.0, 0.189630, 0.006780, 0.207950, -0.141190, 0.042660,0.51651, 398.000000, 3.800000, 24 x 24,3.74,3.89,280.0,44.56,45.1, 30 x 34, 45.300000, -0.819980, 0.006790, 0.200880, -0.138680, -0.248610,0.49782, 6.000000,41.1,0.172,3.8150000000000004,44.83,0.10136986301369863,-0.8259736206060921,0.01869000000000004,1.1719403984597356,K>S,0.8483006946060921,None
1562788800, 2019-07-10 16:00,2019-07-10,16.0,238.92, 2019-08-16,1565985600,37.0, 0.160700, 0.006220, 0.188210, -0.126970, 0.036210,0.51536, 209.000000, 3.070000, 50 x 15,3.05,3.2,285.0,48.76,49.45, 6 x 14, 50.010000, -0.849710, 0.006110, 0.177820, -0.122690, -0.260540,0.49325, 1.000000,46.1,0.193,3.125,49.105000000000004,0.10136986301369863,-0.8112065453113217,0.02211000000000002,1.192867905575088,K>S,0.8376191513113218,None
1562788800, 2019-07-10 16:00,2019-07-10,16.0,238.92, 2019-08-09,1565380800,30.0, 0.238300, 0.008340, 0.214570, -0.186610, 0.043730,0.53872, 74.000000, 4.760000, 29 x 2,4.75,4.94,270.0,35.01,37.1, 31 x 14, 0.000000, -0.763480, 0.008280, 0.213210, -0.191040, -0.184200,0.53321, ,31.1,0.13,4.845000000000001,36.055,0.0821917808219178,-0.8199217213069616,0.005510000000000015,1.1300853842290306,K>S,0.8265039673069616,None
1562788800, 2019-07-10 16:00,2019-07-10,16.0,238.92, 2019-08-23,1566590400,44.0, 0.458900, 0.008850, 0.331050, -0.196380, 0.112660,0.53783, 3.000000, 12.800000, 11 x 14,14.01,14.19,247.5,22.45,22.65, 1 x 18, 24.050000, -0.542980, 0.009050, 0.330840, -0.198500, -0.186720,0.52363, 7.000000,8.6,0.036,14.1,22.549999999999997,0.12054794520547946,-0.7727123554057673,0.01419999999999999,1.0359116022099448,K>S,0.7896756754057673,None
1562788800, 2019-07-10 16:00,2019-07-10,16.0,238.92, 2019-08-16,1565985600,37.0, 0.221280, 0.007410, 0.228150, -0.155410, 0.049190,0.51839, 190.000000, 4.660000, 38 x 23,4.6,4.75,275.0,40.45,40.84, 4 x 29, 40.900000, -0.787490, 0.007490, 0.221880, -0.153700, -0.236820,0.50039, 6.000000,36.1,0.151,4.675,40.645,0.10136986301369863,-0.7607406959008713,0.018000000000000016,1.1510128913443831,K>S,0.7822434959008714,None
