QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1583956800, 2020-03-11 16:00,2020-03-11,16.0,634.23, 2020-04-24,1587758400,44.0, 0.354420, 0.002020, 0.825280, -0.749350, 0.221240,0.8454, 0.000000, 54.000000, 2 x 1,35.7,41.59,735.0,136.5,148.4, 1 x 1, 0.000000, -0.642810, 0.002010, 0.821700, -0.821430, -0.678190,0.83521, ,100.8,0.159,38.645,142.45,0.12054794520547946,-5.806488011289304,0.010190000000000032,1.158885577787238,K>S,5.838802029789304,None
1583956800, 2020-03-11 16:00,2020-03-11,16.0,634.23, 2020-04-24,1587758400,44.0, 0.331510, 0.001930, 0.805190, -0.727530, 0.209560,0.83998, , 0.000000, 1 x 1,32.45,38.0,747.5,145.75,155.59, 2 x 2, 0.000000, -0.669550, 0.001970, 0.798390, -0.787640, -0.708580,0.81933, ,113.3,0.179,35.225,150.67000000000002,0.12054794520547946,-5.006616899110412,0.020649999999999946,1.1785945161849802,K>S,5.072101146610412,None
1583956800, 2020-03-11 16:00,2020-03-11,16.0,634.23, 2020-04-24,1587758400,44.0, 0.341250, 0.001960, 0.813920, -0.737160, 0.214110,0.84336, , 0.000000, 1 x 1,33.85,39.4,742.5,142.05,152.04, 1 x 1, 0.000000, -0.660130, 0.001950, 0.807470, -0.797580, -0.696630,0.82196, ,108.3,0.171,36.625,147.04500000000002,0.12054794520547946,-4.957565343982026,0.021399999999999975,1.1707109408258833,K>S,5.0254279539820255,None
1583956800, 2020-03-11 16:00,2020-03-11,16.0,634.23, 2020-04-24,1587758400,44.0, 0.349430, 0.001920, 0.822040, -0.744310, 0.218850,0.84351, , 0.000000, 1 x 1,34.95,40.9,737.5,138.25,148.1, 1 x 2, 0.000000, -0.651500, 0.001990, 0.814320, -0.802670, -0.685200,0.82062, ,103.3,0.163,37.925,143.175,0.12054794520547946,-4.76351378885353,0.022889999999999966,1.1628273654667864,K>S,4.836101412353529,None
1583956800, 2020-03-11 16:00,2020-03-11,16.0,634.23, 2020-04-24,1587758400,44.0, 0.363840, 0.001980, 0.833330, -0.758040, 0.227120,0.84749, 2.000000, 36.810000, 2 x 1,37.21,43.1,730.0,132.89,142.9, 1 x 2, 137.570000, -0.637380, 0.002020, 0.826730, -0.816550, -0.667570,0.82519, 1.000000,95.8,0.151,40.155,137.89499999999998,0.12054794520547946,-4.7174364561608115,0.022299999999999986,1.151002002428141,K>S,4.788153101160812,None
1583956800, 2020-03-11 16:00,2020-03-11,16.0,634.23, 2020-04-24,1587758400,44.0, 0.359380, 0.001940, 0.829630, -0.753400, 0.223690,0.84587, , 0.000000, 2 x 1,36.44,42.35,732.5,134.6,144.61, 1 x 2, 0.000000, -0.641890, 0.002040, 0.822550, -0.811520, -0.674390,0.82343, ,98.3,0.155,39.394999999999996,139.60500000000002,0.12054794520547946,-4.699462233725157,0.022440000000000015,1.1549437901076895,K>S,4.770622839725157,None
1583956800, 2020-03-11 16:00,2020-03-11,16.0,634.23, 2020-04-24,1587758400,44.0, 0.314460, 0.001930, 0.787840, -0.708150, 0.200290,0.83655, , 0.000000, 1 x 1,29.85,35.4,757.5,152.69,162.65, 1 x 2, 0.000000, -0.688550, 0.001930, 0.777130, -0.761710, -0.732970,0.80947, ,123.3,0.194,32.625,157.67000000000002,0.12054794520547946,-4.654720009367395,0.027079999999999993,1.1943616669031738,K>S,4.740594751367395,None
1583956800, 2020-03-11 16:00,2020-03-11,16.0,634.23, 2020-04-24,1587758400,44.0, 0.344700, 0.001980, 0.817750, -0.739520, 0.217230,0.84293, 1.000000, 75.130000, 1 x 1,34.25,40.15,740.0,140.3,149.35, 1 x 1, 0.000000, -0.656780, 0.002030, 0.810020, -0.796030, -0.691670,0.81836, ,105.8,0.167,37.2,144.825,0.12054794520547946,-4.650539566417805,0.02456999999999998,1.166769153146335,K>S,4.728454721917805,None
1583956800, 2020-03-11 16:00,2020-03-11,16.0,634.23, 2020-04-24,1587758400,44.0, 0.453110, 0.002030, 0.877970, -0.828570, 0.269250,0.88277, 0.000000, 60.570000, 2 x 2,53.29,59.91,685.0,102.01,116.85, 5 x 1, 0.000000, -0.545320, 0.002070, 0.876030, -0.892110, -0.560930,0.86253, ,50.8,0.08,56.599999999999994,109.43,0.12054794520547946,-4.590972460004849,0.020240000000000036,1.0800498241962695,K>S,4.655156536004849,None
1583956800, 2020-03-11 16:00,2020-03-11,16.0,634.23, 2020-04-24,1587758400,44.0, 0.336720, 0.001910, 0.810280, -0.732880, 0.212160,0.84186, 1.000000, 35.000000, 1 x 1,33.15,38.7,745.0,140.99,155.86, 6 x 1, 137.710000, -0.666270, 0.002010, 0.801330, -0.786190, -0.703400,0.81533, 0.000000,110.8,0.175,35.925,148.425,0.12054794520547946,-4.549591121546214,0.026530000000000054,1.1746527285054318,K>S,4.633721731046214,None
