QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1554408000, 2019-04-04 16:00,2019-04-04,16.0,267.8, 2019-05-10,1557518400,36.0, 0.669380, 0.006640, 0.307730, -0.270620, 0.149190,0.64278, 4.000000, 30.850000, 3 x 2,29.31,32.9,250.0,10.7,12.6, 4 x 1, 12.200000, -0.322330, 0.007190, 0.304830, -0.245920, -0.095620,0.58915, 37.000000,17.8,0.066,31.104999999999997,11.649999999999999,0.09863013698630137,0.9346429479002012,0.053630000000000067,0.9335324869305451,K<S,1.0064535179002012,S1_bull
1554408000, 2019-04-04 16:00,2019-04-04,16.0,267.8, 2019-05-10,1557518400,36.0, 0.483350, 0.007760, 0.338020, -0.282030, 0.112600,0.60782, 49.000000, 17.000000, 2 x 182,16.8,18.05,275.0,23.5,25.95, 1 x 3, 24.200000, -0.515520, 0.007670, 0.338420, -0.283140, -0.152370,0.61093, 32.000000,7.2,0.027,17.425,24.725,0.09863013698630137,-0.9187928866127102,-0.003109999999999946,1.0268857356235996,K>S,0.9229571766127102,S1_bear
1554408000, 2019-04-04 16:00,2019-04-04,16.0,267.8, 2019-05-10,1557518400,36.0, 0.503000, 0.007680, 0.338430, -0.282220, 0.116920,0.60859, 9.000000, 18.000000, 1 x 1,18.0,19.01,272.5,21.8,24.74, 2 x 2, 22.850000, -0.496310, 0.007710, 0.338170, -0.283630, -0.146710,0.61136, 1.000000,4.7,0.018,18.505000000000003,23.27,0.09863013698630137,-0.8739493031614067,-0.00277000000000005,1.0175504107542943,K>S,0.8776583331614068,S1_bear
1554408000, 2019-04-04 16:00,2019-04-04,16.0,267.8, 2019-05-03,1556913600,29.0, 0.516810, 0.008430, 0.304420, -0.321500, 0.098000,0.62182, 207.000000, 17.730000, 2 x 30,17.0,18.85,270.0,17.5,19.99, 4 x 1, 19.050000, -0.486660, 0.008990, 0.304440, -0.298010, -0.115170,0.57712, 21.000000,2.2,0.008,17.925,18.744999999999997,0.07945205479452055,0.735967991783351,0.04470000000000007,1.0082150858849888,K>S,0.7958212917833511,S1_bull
1554408000, 2019-04-04 16:00,2019-04-04,16.0,267.8, 2019-05-24,1558728000,50.0, 0.234500, 0.005750, 0.306740, -0.160090, 0.076840,0.53334, 2.000000, 7.150000, 7 x 11,6.45,6.85,315.0,52.7,53.76, 5 x 6, 0.000000, -0.781790, 0.005850, 0.292700, -0.149920, -0.364450,0.50135, ,47.2,0.176,6.65,53.230000000000004,0.136986301369863,-0.7347090173032242,0.031990000000000074,1.1762509335324869,K>S,0.7775436273032243,None
1554408000, 2019-04-04 16:00,2019-04-04,16.0,267.8, 2019-05-24,1558728000,50.0, 0.208750, 0.005400, 0.286570, -0.147600, 0.068840,0.52883, 1.000000, 5.420000, 19 x 10,5.5,5.86,320.0,56.75,57.7, 6 x 3, 0.000000, -0.810890, 0.005460, 0.268510, -0.136320, -0.381190,0.49304, ,52.2,0.195,5.68,57.225,0.136986301369863,-0.7270313535002373,0.035790000000000044,1.1949215832710978,K>S,0.7749541635002374,None
1554408000, 2019-04-04 16:00,2019-04-04,16.0,267.8, 2019-04-26,1556308800,22.0, 0.581160, 0.009940, 0.260720, -0.338280, 0.080600,0.5891, 10.000000, 20.000000, 1 x 1,16.5,19.99,262.5,10.8,12.75, 3 x 6, 12.500000, -0.415630, 0.010850, 0.260820, -0.314990, -0.076280,0.53915, 19.000000,5.3,0.02,18.244999999999997,11.775,0.06027397260273973,0.6992506579680065,0.04994999999999994,0.9802091112770724,K<S,0.7661337079680064,S1_bull
1554408000, 2019-04-04 16:00,2019-04-04,16.0,267.8, 2019-05-24,1558728000,50.0, 0.290100, 0.006370, 0.341600, -0.180390, 0.094490,0.54074, , 0.000000, 13 x 12,8.65,9.15,305.0,45.05,46.0, 6 x 6, 0.000000, -0.721800, 0.006560, 0.333470, -0.174210, -0.331190,0.51302, ,37.2,0.139,8.9,45.525,0.136986301369863,-0.7250643449091854,0.027719999999999967,1.1389096340552651,K>S,0.7621814249091853,None
1554408000, 2019-04-04 16:00,2019-04-04,16.0,267.8, 2019-05-24,1558728000,50.0, 0.276430, 0.006240, 0.333930, -0.175970, 0.090230,0.53925, , 0.000000, 2 x 11,8.11,8.49,307.5,46.9,47.9, 4 x 4, 0.000000, -0.737280, 0.006420, 0.324750, -0.168460, -0.340550,0.51004, ,39.7,0.148,8.3,47.4,0.136986301369863,-0.713725513007688,0.029209999999999958,1.1482449589245705,K>S,0.752837703007688,None
1554408000, 2019-04-04 16:00,2019-04-04,16.0,267.8, 2019-05-24,1558728000,50.0, 0.247780, 0.005900, 0.315160, -0.164960, 0.080780,0.53489, , 0.000000, 7 x 10,6.95,7.36,312.5,50.7,51.7, 4 x 4, 0.000000, -0.768750, 0.006030, 0.303240, -0.155670, -0.357210,0.50299, ,44.7,0.167,7.155,51.2,0.136986301369863,-0.6860478492047122,0.03189999999999993,1.1669156086631813,K>S,0.728761949204712,None
