QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1639688400, 2021-12-16 16:00,2021-12-16,16.0,926.63, 2022-01-14,1642194000,29.0, 0.278580, 0.001990, 0.887790, -0.967070, 0.188610,0.64496, 120.000000, 27.000000, 1 x 1,25.85,27.7,1050.0,148.05,154.85, 3 x 2, 142.890000, -0.712130, 0.001870, 0.896800, -1.001640, -0.549800,0.66158, 21.000000,123.4,0.133,26.775,151.45,0.07945205479452055,-3.900755126700375,-0.016619999999999968,1.1331383615898472,K>S,3.977758079700375,S1_bear
1639688400, 2021-12-16 16:00,2021-12-16,16.0,926.63, 2022-01-28,1643403600,43.0, 0.422720, 0.001790, 1.254790, -0.958000, 0.399610,0.66395, 1.000000, 57.600000, 1 x 1,53.2,62.5,995.0,121.6,131.5, 1 x 4, 124.920000, -0.575380, 0.001800, 1.253010, -0.961470, -0.707100,0.66762, 2.000000,68.4,0.074,57.85,126.55,0.1178082191780822,-3.916733420651269,-0.003669999999999951,1.0737834950303788,K>S,3.933737081151269,S1_bear
1639688400, 2021-12-16 16:00,2021-12-16,16.0,926.63, 2022-01-28,1643403600,43.0, 0.414550, 0.001800, 1.249990, -0.954610, 0.392560,0.66463, 85.000000, 58.900000, 4 x 1,54.0,58.5,1000.0,124.85,134.85, 1 x 1, 124.540000, -0.583530, 0.001760, 1.247040, -0.956640, -0.715880,0.66724, 3.000000,73.4,0.079,56.25,129.85,0.1178082191780822,-3.8402396364800495,-0.002610000000000001,1.0791793919903305,K>S,3.8523321579800496,S1_bear
1639688400, 2021-12-16 16:00,2021-12-16,16.0,926.63, 2022-01-28,1643403600,43.0, 0.476880, 0.001860, 1.277190, -0.982970, 0.445740,0.66947, 2.000000, 84.500000, 4 x 9,64.75,74.0,965.0,100.5,115.75, 7 x 10, 0.000000, -0.522070, 0.001840, 1.275030, -0.986530, -0.648650,0.67266, ,38.4,0.041,69.375,108.125,0.1178082191780822,-3.8256961256787463,-0.003190000000000026,1.041408113270669,K>S,3.8404758741787464,S1_bear
1639688400, 2021-12-16 16:00,2021-12-16,16.0,926.63, 2022-01-28,1643403600,43.0, 0.440880, 0.001790, 1.265310, -0.972400, 0.415380,0.66857, , 0.000000, 2 x 9,57.8,66.0,985.0,114.85,126.0, 2 x 11, 0.000000, -0.556960, 0.001850, 1.263370, -0.973610, -0.687960,0.67086, ,58.4,0.063,61.9,120.425,0.1178082191780822,-3.69472098899373,-0.0022900000000000142,1.0629917011104757,K>S,3.70533090249373,S1_bear
1639688400, 2021-12-16 16:00,2021-12-16,16.0,926.63, 2022-01-28,1643403600,43.0, 0.632250, 0.001720, 1.208290, -0.935300, 0.571350,0.67324, 1.000000, 132.000000, 1 x 7,103.05,115.15,880.0,61.2,64.9, 1 x 5, 62.800000, -0.367490, 0.001770, 1.207140, -0.941880, -0.463050,0.67828, 10.000000,46.6,0.05,109.1,63.050000000000004,0.1178082191780822,-3.626090456589587,-0.0050400000000000444,0.9496778649514909,K<S,3.6494415325895875,S1_bear
1639688400, 2021-12-16 16:00,2021-12-16,16.0,926.63, 2022-01-07,1641589200,22.0, 0.318670, 0.002470, 0.825030, -1.148510, 0.166910,0.62738, 47.000000, 30.300000, 1 x 1,25.0,30.3,1010.0,110.3,114.95, 7 x 7, 109.950000, -0.672580, 0.002350, 0.831660, -1.194880, -0.400490,0.64842, 3.000000,83.4,0.09,27.65,112.625,0.06027397260273973,-3.4787869997233827,-0.021039999999999948,1.089971185910234,K>S,3.5762684757233822,S1_bear
1639688400, 2021-12-16 16:00,2021-12-16,16.0,926.63, 2022-01-28,1643403600,43.0, 0.281300, 0.001650, 1.080810, -0.814600, 0.272390,0.6564, 0.000000, 36.350000, 1 x 3,31.25,34.3,1085.0,183.0,198.35, 1 x 2, 142.810000, -0.715220, 0.001510, 1.077240, -0.809870, -0.824970,0.65569, 0.000000,158.4,0.171,32.775,190.675,0.1178082191780822,-3.53984530556923,0.0007099999999999884,1.1709096403095087,K>S,3.54313484206923,None
1639688400, 2021-12-16 16:00,2021-12-16,16.0,926.63, 2022-01-07,1641589200,22.0, 0.391280, 0.002630, 0.887960, -1.245940, 0.202780,0.63152, 155.000000, 38.900000, 1 x 5,34.0,39.85,980.0,90.05,93.8, 7 x 9, 88.490000, -0.603430, 0.002580, 0.889460, -1.286340, -0.368020,0.65051, 16.000000,53.4,0.058,36.925,91.925,0.06027397260273973,-3.4315453534136395,-0.018990000000000062,1.057595804150524,K>S,3.5195288719136397,S1_bear
1639688400, 2021-12-16 16:00,2021-12-16,16.0,926.63, 2022-01-28,1643403600,43.0, 0.431700, 0.001860, 1.260900, -0.967770, 0.407430,0.66701, 3.000000, 61.000000, 1 x 1,57.4,62.6,990.0,118.45,128.05, 1 x 4, 110.650000, -0.566990, 0.001790, 1.258050, -0.965230, -0.697510,0.66762, 0.000000,63.4,0.068,60.0,123.25,0.1178082191780822,-3.443227204822506,-0.0006099999999999994,1.0683875980704272,K>S,3.4460534263225058,S1_bear
