QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-25,1572033600,44.0, 0.451030, 0.009500, 0.341250, -0.177270, 0.115800,0.48124, 51.000000, 13.100000, 31 x 31,12.19,13.55,255.0,19.96,21.85, 30 x 32, 0.000000, -0.551020, 0.009860, 0.340680, -0.187210, -0.192630,0.46377, ,7.9,0.032,12.870000000000001,20.905,0.12054794520547946,-1.0639348073021928,0.017469999999999986,1.0319708619991905,K>S,1.0855189923021928,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-25,1572033600,44.0, 0.474960, 0.009500, 0.343730, -0.180280, 0.121150,0.4855, 6.000000, 13.910000, 31 x 31,13.35,14.65,252.5,18.55,20.45, 32 x 30, 0.000000, -0.526320, 0.009830, 0.343350, -0.189370, -0.183290,0.46718, ,5.4,0.022,14.0,19.5,0.12054794520547946,-1.016909029737974,0.018320000000000003,1.0218535006070417,K>S,1.039543389737974,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-25,1572033600,44.0, 0.524220, 0.009210, 0.343720, -0.184180, 0.130160,0.49987, 25.000000, 16.550000, 31 x 31,15.8,17.5,247.5,16.41,17.9, 32 x 32, 16.410000, -0.475630, 0.009500, 0.343130, -0.193370, -0.164770,0.48077, 10.000000,0.4,0.002,16.65,17.155,0.12054794520547946,-0.997857474609539,0.019100000000000006,1.0016187778227439,K>S,1.021455524609539,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-25,1572033600,44.0, 0.499390, 0.009350, 0.344390, -0.182210, 0.125580,0.4922, 32.000000, 15.200000, 32 x 31,14.51,16.1,250.0,17.41,19.15, 32 x 31, 18.200000, -0.501260, 0.009760, 0.344260, -0.191500, -0.173940,0.47293, 20.000000,2.9,0.012,15.305,18.28,0.12054794520547946,-0.9798832521737566,0.01927000000000001,1.0117361392148927,K>S,1.0036913371737566,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-25,1572033600,44.0, 0.546800, 0.009100, 0.340990, -0.184820, 0.134720,0.50376, 38.000000, 17.800000, 32 x 33,17.01,18.91,245.0,15.19,16.7, 31 x 33, 16.100000, -0.452150, 0.009460, 0.341650, -0.193770, -0.156390,0.48511, 31.000000,2.1,0.009,17.96,15.945,0.12054794520547946,-0.9658316970453171,0.01865,0.991501416430595,K<S,0.9888737720453171,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-25,1572033600,44.0, 0.569790, 0.008990, 0.338720, -0.184550, 0.138710,0.50908, 18.000000, 19.310000, 30 x 33,18.4,20.31,242.5,14.1,15.6, 31 x 32, 15.000000, -0.428200, 0.009190, 0.338430, -0.193540, -0.147820,0.49012, 17.000000,4.6,0.019,19.354999999999997,14.85,0.12054794520547946,-0.9638059194811017,0.018959999999999977,0.981384055038446,K<S,0.9872309994811017,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-18,1571428800,37.0, 0.104240, 0.005400, 0.143320, -0.077710, 0.024580,0.41851, 130.000000, 1.540000, 1 x 11,1.52,1.6,295.0,48.95,49.95, 17 x 33, 0.000000, -0.910480, 0.005140, 0.126400, -0.073560, -0.284050,0.3926, ,47.9,0.194,1.56,49.45,0.10136986301369863,-0.9333845413297723,0.02590999999999999,1.1938486442735734,K>S,0.9653963463297723,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-25,1572033600,44.0, 0.592240, 0.008740, 0.334100, -0.183620, 0.142120,0.51347, 37.000000, 21.070000, 30 x 33,19.86,21.75,240.0,13.01,14.56, 34 x 36, 13.350000, -0.404900, 0.009090, 0.334400, -0.192490, -0.139250,0.49415, 34.000000,7.1,0.029,20.805,13.785,0.12054794520547946,-0.9367801419168522,0.019320000000000004,0.971266693646297,K<S,0.9606500019168522,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-18,1571428800,37.0, 0.129420, 0.006310, 0.167290, -0.091200, 0.031150,0.41979, 139.000000, 2.030000, 15 x 12,1.99,2.09,290.0,44.44,45.45, 16 x 31, 59.390000, -0.882590, 0.006130, 0.154560, -0.090170, -0.271700,0.39919, 11.000000,42.9,0.174,2.04,44.945,0.10136986301369863,-0.9281516166245467,0.020600000000000007,1.1736139214892756,K>S,0.9536029166245468,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-25,1572033600,44.0, 0.614480, 0.008570, 0.329170, -0.182870, 0.144690,0.51894, 0.000000, 14.150000, 30 x 33,21.35,23.25,237.5,12.01,13.49, 31 x 34, 15.550000, -0.381690, 0.008870, 0.328620, -0.190790, -0.130770,0.49792, 1.000000,9.6,0.039,22.3,12.75,0.12054794520547946,-0.8947543643526323,0.021019999999999983,0.9611493322541481,K<S,0.9207245743526323,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-25,1572033600,44.0, 0.635790, 0.008300, 0.322770, -0.180560, 0.148000,0.52336, 9.000000, 23.430000, 30 x 32,22.9,24.8,235.0,11.05,12.56, 32 x 31, 11.650000, -0.360120, 0.008600, 0.323110, -0.188890, -0.123710,0.50273, 15.000000,12.1,0.049,23.85,11.805,0.12054794520547946,-0.8877285867884126,0.020630000000000037,0.9510319708619992,K<S,0.9132169517884127,None
1568232000, 2019-09-11 16:00,2019-09-11,16.0,247.1, 2019-10-25,1572033600,44.0, 0.359540, 0.009130, 0.322470, -0.165790, 0.094860,0.47415, 2.000000, 8.730000, 31 x 31,8.36,10.01,265.0,25.99,27.94, 31 x 30, 0.000000, -0.648930, 0.009570, 0.318730, -0.170970, -0.229280,0.44766, ,17.9,0.072,9.184999999999999,26.965,0.12054794520547946,-0.8570379175590972,0.026490000000000014,1.0724403075677864,K>S,0.8897663125590972,None
