QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.223050, 0.006530, 0.291240, -0.113190, 0.078140,0.46586, 9.000000, 5.350000, 11 x 2,5.26,5.44,285.0,46.19,46.8, 3 x 17, 51.080000, -0.794740, 0.006650, 0.275460, -0.109590, -0.386350,0.43463, 2.000000,41.5,0.17,5.35,46.495,0.15901369863013698,-1.0551285253803684,0.03122999999999998,1.1704792804632633,K>S,1.0931494888803683,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.288090, 0.007410, 0.333310, -0.131460, 0.099110,0.47364, 21.000000, 8.020000, 48 x 4,7.45,7.71,275.0,38.5,39.05, 25 x 33, 38.850000, -0.723980, 0.007590, 0.325010, -0.130620, -0.346170,0.44759, 5.000000,31.5,0.129,7.58,38.775,0.15901369863013698,-1.0417249005836666,0.026050000000000018,1.1294098320259558,K>S,1.0734394730836667,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.194550, 0.006050, 0.268670, -0.104160, 0.068000,0.46266, 22.000000, 4.480000, 46 x 40,4.34,4.6,290.0,50.25,50.85, 21 x 30, 0.000000, -0.827720, 0.006060, 0.247690, -0.096750, -0.405600,0.4264, ,46.5,0.191,4.47,50.55,0.15901369863013698,-1.0218303377787805,0.036260000000000014,1.191014004681917,K>S,1.0659750747787806,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.253770, 0.006970, 0.313220, -0.122590, 0.088430,0.46841, 27.000000, 6.400000, 36 x 25,6.25,6.5,280.0,42.2,42.8, 21 x 33, 43.250000, -0.761190, 0.007190, 0.300420, -0.119440, -0.366990,0.43979, 0.000000,36.5,0.15,6.375,42.5,0.15901369863013698,-1.0034267129820194,0.02861999999999998,1.1499445562446096,K>S,1.0382701319820193,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.324360, 0.007660, 0.351540, -0.140190, 0.110650,0.47824, 138.000000, 9.200000, 27 x 22,8.85,9.1,270.0,34.9,35.4, 5 x 30, 45.150000, -0.686190, 0.007920, 0.345200, -0.140260, -0.325260,0.45387, 4.000000,26.5,0.109,8.975,35.15,0.15901369863013698,-0.9900230881853105,0.024370000000000003,1.108875107807302,K>S,1.0196923446853106,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.363120, 0.007920, 0.365550, -0.148460, 0.121690,0.48358, 21.000000, 11.070000, 24 x 34,10.4,10.71,265.0,31.5,31.89, 20 x 30, 31.350000, -0.646430, 0.008260, 0.361790, -0.147990, -0.303620,0.45941, 0.000000,21.5,0.088,10.555,31.695,0.15901369863013698,-0.9233212757869609,0.024170000000000025,1.0883403835886483,K>S,0.9527470422869609,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-10-25,1572033600,37.0, 0.565840, 0.009740, 0.307080, -0.209480, 0.116880,0.51737, 13.000000, 17.910000, 24 x 20,16.55,18.9,240.0,13.64,15.25, 1 x 41, 13.680000, -0.434140, 0.009660, 0.308210, -0.215030, -0.124290,0.51845, 2.000000,3.5,0.014,17.725,14.445,0.10136986301369863,-0.9344799674628064,-0.0010799999999999699,0.9856667624953797,K<S,0.9357948134628064,S1_bear
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.442700, 0.008180, 0.385250, -0.159410, 0.145300,0.49612, 44.000000, 14.210000, 6 x 31,14.09,14.49,255.0,25.3,25.65, 20 x 17, 24.280000, -0.561800, 0.008520, 0.384250, -0.160440, -0.261210,0.47435, 1.000000,11.5,0.047,14.29,25.475,0.15901369863013698,-0.9049176509902281,0.02177000000000001,1.047270935151341,K>S,0.9314215374902282,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-10-25,1572033600,37.0, 0.540290, 0.009920, 0.310570, -0.210260, 0.113120,0.51326, , 0.000000, 22 x 29,15.19,17.55,242.5,14.75,16.4, 1 x 17, 15.700000, -0.458810, 0.009900, 0.310440, -0.214700, -0.130990,0.51428, 25.000000,1.0,0.004,16.37,15.575,0.10136986301369863,-0.9295964298154189,-0.0010199999999999099,0.9959341246047065,K<S,0.9308382288154188,S1_bear
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.402030, 0.008100, 0.377690, -0.154050, 0.134080,0.49, 25.000000, 12.280000, 27 x 31,12.16,12.51,260.0,28.3,28.65, 19 x 11, 28.400000, -0.604440, 0.008420, 0.374840, -0.155070, -0.282900,0.46655, 17.000000,16.5,0.068,12.335,28.475,0.15901369863013698,-0.8916194633886079,0.02344999999999997,1.0678056593699947,K>S,0.9201686658886078,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-01,1572638400,44.0, 0.161610, 0.006080, 0.208460, -0.107880, 0.043700,0.47083, 15.000000, 3.100000, 26 x 12,2.99,3.34,290.0,48.4,50.5, 33 x 55, 0.000000, -0.857260, 0.005950, 0.190410, -0.101240, -0.316340,0.43722, ,46.5,0.191,3.165,49.45,0.12054794520547946,-0.8766448520857253,0.03361000000000003,1.191014004681917,K>S,0.9175633465857254,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.524280, 0.007920, 0.387690, -0.164840, 0.165490,0.51119, 59.000000, 19.150000, 24 x 27,18.75,19.14,245.0,20.0,20.3, 26 x 2, 20.300000, -0.476660, 0.008290, 0.388110, -0.166600, -0.218900,0.49057, 194.000000,1.5,0.006,18.945,20.15,0.15901369863013698,-0.8615140261935181,0.020620000000000027,1.0062014867140334,K>S,0.8866178451935182,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.483350, 0.008080, 0.388860, -0.163390, 0.155440,0.50326, 94.000000, 16.450000, 30 x 28,16.3,16.7,250.0,22.5,22.84, 41 x 4, 22.950000, -0.519760, 0.008480, 0.388660, -0.164040, -0.240100,0.48108, 43.000000,6.5,0.027,16.5,22.67,0.15901369863013698,-0.8582158385918746,0.022180000000000033,1.0267362109326872,K>S,0.8852188795918746,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.641060, 0.007140, 0.363570, -0.161780, 0.187220,0.53688, 2.000000, 27.500000, 32 x 32,27.15,27.7,230.0,13.6,13.84, 10 x 25, 13.750000, -0.355360, 0.007370, 0.363060, -0.163480, -0.161440,0.51666, 19.000000,13.5,0.055,27.424999999999997,13.719999999999999,0.15901369863013698,-0.8564085889984341,0.020220000000000016,0.9445973140580721,K<S,0.8810254279984341,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-01,1572638400,44.0, 0.607540, 0.008390, 0.327050, -0.190660, 0.141840,0.53434, 0.000000, 21.920000, 46 x 30,20.95,23.31,235.0,13.2,14.1, 3 x 33, 13.550000, -0.390730, 0.008610, 0.326920, -0.195200, -0.133040,0.52196, 11.000000,8.5,0.035,22.13,13.649999999999999,0.12054794520547946,-0.847077745672852,0.012380000000000058,0.9651320382767259,K<S,0.8621497766728521,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-01,1572638400,44.0, 0.223100, 0.007320, 0.254070, -0.133840, 0.059640,0.47885, 12.000000, 4.900000, 18 x 21,4.64,5.05,280.0,40.05,42.16, 54 x 71, 41.300000, -0.791800, 0.007450, 0.242910, -0.130540, -0.286120,0.45075, 2.000000,36.5,0.15,4.845,41.105,0.12054794520547946,-0.8035417418288446,0.028100000000000014,1.1499445562446096,K>S,0.8377520868288446,None
1568836800, 2019-09-18 16:00,2019-09-18,16.0,243.49, 2019-11-15,1573851600,58.04, 0.564680, 0.007760, 0.383930, -0.165570, 0.174290,0.51971, 27.000000, 21.650000, 21 x 28,21.39,21.8,240.0,17.64,17.9, 19 x 3, 17.800000, -0.435280, 0.008060, 0.383320, -0.167490, -0.199300,0.49828, 71.000000,3.5,0.014,21.595,17.77,0.15901369863013698,-0.7998122137951391,0.021430000000000005,0.9856667624953797,K<S,0.8259021672951391,None
