QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1629748800, 2021-08-23 16:00,2021-08-23,16.0,706.18, 2021-10-15,1634328000,53.0, 0.167520, 0.002190, 0.680500, -0.274170, 0.160320,0.43335, 151.000000, 9.590000, 16 x 6,9.65,9.86,840.0,142.45,143.35, 6 x 1, 140.300000, -0.826080, 0.001900, 0.679240, -0.269760, -0.758640,0.42814, 3.000000,133.8,0.19,9.754999999999999,142.89999999999998,0.14520547945205478,-3.1650946918064164,0.005209999999999992,1.1894984281627914,K>S,3.1834906808064165,None
1629748800, 2021-08-23 16:00,2021-08-23,16.0,706.18, 2021-10-15,1634328000,53.0, 0.186580, 0.002270, 0.725320, -0.291990, 0.176730,0.43178, , 11.100000, 18 x 5,10.95,11.14,830.0,133.75,134.7, 5 x 11, 146.280000, -0.809900, 0.002150, 0.722070, -0.287000, -0.768530,0.42654, 3.000000,123.8,0.175,11.045,134.225,0.14520547945205478,-3.1421808509782494,0.005240000000000022,1.175337732589425,K>S,3.1606827669782493,None
1629748800, 2021-08-23 16:00,2021-08-23,16.0,706.18, 2021-10-15,1634328000,53.0, 0.206250, 0.002460, 0.771900, -0.309750, 0.195960,0.43092, 994.000000, 12.660000, 10 x 6,12.45,12.65,820.0,125.25,126.1, 3 x 2, 138.470000, -0.792710, 0.002280, 0.765600, -0.303090, -0.771760,0.42533, 2.000000,113.8,0.161,12.55,125.675,0.14520547945205478,-3.0292670101501926,0.005590000000000039,1.1611770370160583,K>S,3.049004741150193,None
1629748800, 2021-08-23 16:00,2021-08-23,16.0,706.18, 2021-10-15,1634328000,53.0, 0.228160, 0.002560, 0.817350, -0.328930, 0.215240,0.43072, 56.000000, 14.190000, 12 x 6,14.15,14.35,810.0,116.96,117.8, 1 x 1, 118.020000, -0.772060, 0.002470, 0.811040, -0.320890, -0.771800,0.42531, 6.000000,103.8,0.147,14.25,117.38,0.14520547945205478,-2.97635316932201,0.00540999999999997,1.1470163414426917,K>S,2.99545533832201,None
1629748800, 2021-08-23 16:00,2021-08-23,16.0,706.18, 2021-10-15,1634328000,53.0, 0.275400, 0.002840, 0.904800, -0.364080, 0.259390,0.43151, 65.000000, 18.420000, 4 x 4,18.15,18.4,790.0,101.1,101.79, 1 x 1, 102.400000, -0.724500, 0.002830, 0.899660, -0.356820, -0.754980,0.42558, 8.000000,83.8,0.119,18.275,101.445,0.14520547945205478,-2.9005254876656466,0.005929999999999991,1.1186949502959587,K>S,2.9214637246656463,None
1629748800, 2021-08-23 16:00,2021-08-23,16.0,706.18, 2021-10-15,1634328000,53.0, 0.251350, 0.002720, 0.862070, -0.346810, 0.237220,0.43134, 295.000000, 16.170000, 1 x 4,16.05,16.26,800.0,108.9,109.61, 1 x 5, 107.950000, -0.749990, 0.002680, 0.855020, -0.337930, -0.765530,0.42455, 18.000000,93.8,0.133,16.155,109.255,0.14520547945205478,-2.8884393284938312,0.006790000000000018,1.132855645869325,K>S,2.912414139493831,None
1629748800, 2021-08-23 16:00,2021-08-23,16.0,706.18, 2021-10-15,1634328000,53.0, 0.302640, 0.003010, 0.944730, -0.380590, 0.283570,0.43199, 130.000000, 20.700000, 4 x 1,20.55,20.8,780.0,93.51,94.19, 2 x 6, 94.430000, -0.698350, 0.002980, 0.939770, -0.372980, -0.740230,0.42607, 8.000000,73.8,0.105,20.675,93.85,0.14520547945205478,-2.8476116468374784,0.005919999999999981,1.104534254722592,K>S,2.8685145748374783,None
1629748800, 2021-08-23 16:00,2021-08-23,16.0,706.18, 2021-10-15,1634328000,53.0, 0.360080, 0.003150, 1.013180, -0.410750, 0.335460,0.43385, 795.000000, 26.410000, 2 x 1,26.21,26.5,760.0,79.3,79.85, 1 x 2, 77.500000, -0.640570, 0.003180, 1.010430, -0.403870, -0.697070,0.42826, 12.000000,53.8,0.076,26.355,79.57499999999999,0.14520547945205478,-2.77678396518111,0.005590000000000039,1.076212863575859,K>S,2.7965216961811104,None
1629748800, 2021-08-23 16:00,2021-08-23,16.0,706.18, 2021-10-15,1634328000,53.0, 0.330340, 0.003090, 0.981240, -0.396850, 0.308900,0.43295, 49.000000, 23.680000, 4 x 3,23.25,23.55,770.0,86.25,86.85, 2 x 1, 84.400000, -0.670550, 0.003120, 0.976840, -0.389630, -0.720850,0.42634, 7.000000,63.8,0.09,23.4,86.55,0.14520547945205478,-2.764697806009302,0.006610000000000005,1.0903735591492254,K>S,2.788037055009302,None
1629748800, 2021-08-23 16:00,2021-08-23,16.0,706.18, 2021-10-15,1634328000,53.0, 0.375510, 0.003190, 1.027480, -0.417370, 0.349270,0.43482, 30.000000, 27.930000, 1 x 2,27.7,28.2,755.0,75.74,76.59, 16 x 13, 74.750000, -0.626090, 0.003250, 1.024790, -0.410160, -0.683650,0.42937, 12.000000,48.8,0.069,27.95,76.16499999999999,0.14520547945205478,-2.7428270447671395,0.00545000000000001,1.0691325157891756,K>S,2.7620704497671396,None
