QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1555099200, 2019-04-12 16:00,2019-04-12,16.0,267.71, 2019-05-31,1559332800,49.0, 0.218070, 0.005770, 0.290370, -0.146230, 0.070640,0.51528, 0.000000, 5.710000, 30 x 40,5.55,6.05,315.0,52.1,53.19, 4 x 33, 53.050000, -0.807440, 0.005860, 0.266710, -0.140280, -0.366330,0.46651, 1.000000,47.3,0.177,5.8,52.644999999999996,0.13424657534246576,-0.8828230082324637,0.04876999999999998,1.1766463710731763,K>S,0.9481040917324637,None
1555099200, 2019-04-12 16:00,2019-04-12,16.0,267.71, 2019-05-31,1559332800,49.0, 0.244570, 0.006120, 0.309420, -0.156830, 0.078920,0.51738, 5.000000, 7.600000, 13 x 37,6.46,7.04,310.0,47.99,49.2, 6 x 32, 0.000000, -0.777750, 0.006260, 0.290810, -0.153130, -0.349970,0.47144, ,42.3,0.158,6.75,48.595,0.13424657534246576,-0.8560456528736893,0.045939999999999925,1.1579694445482052,K>S,0.9175386398736892,None
1555099200, 2019-04-12 16:00,2019-04-12,16.0,267.71, 2019-05-24,1558728000,42.0, 0.179880, 0.005440, 0.240130, -0.145510, 0.050650,0.52225, 21.000000, 4.200000, 13 x 23,4.21,4.4,320.0,56.0,56.6, 4 x 31, 52.850000, -0.833240, 0.005420, 0.228110, -0.138670, -0.326410,0.49669, 1.000000,52.3,0.195,4.305,56.3,0.11506849315068493,-0.8666195760002822,0.02555999999999997,1.1953232975981474,K>S,0.9008329140002821,None
1555099200, 2019-04-12 16:00,2019-04-12,16.0,267.71, 2019-05-31,1559332800,49.0, 0.288560, 0.006620, 0.336870, -0.171690, 0.092190,0.52185, , 0.000000, 9 x 30,8.16,8.75,302.5,42.25,43.36, 6 x 31, 0.000000, -0.730170, 0.006940, 0.323920, -0.170290, -0.324820,0.48036, ,34.8,0.13,8.455,42.805,0.13424657534246576,-0.8208796198356154,0.04149000000000003,1.1299540547607487,K>S,0.8764160593356154,None
1555099200, 2019-04-12 16:00,2019-04-12,16.0,267.71, 2019-05-31,1559332800,49.0, 0.406470, 0.007290, 0.382550, -0.199400, 0.125320,0.53604, 3.000000, 14.130000, 33 x 1,13.51,14.16,285.0,30.25,31.3, 7 x 30, 0.000000, -0.601450, 0.007780, 0.379650, -0.204130, -0.261590,0.50282, ,17.3,0.065,13.835,30.775,0.13424657534246576,-0.8171588760799864,0.033219999999999916,1.06458481192335,K>S,0.8616255070799863,None
1555099200, 2019-04-12 16:00,2019-04-12,16.0,267.71, 2019-05-31,1559332800,49.0, 0.353440, 0.007150, 0.366730, -0.188840, 0.110220,0.52861, 0.000000, 11.420000, 30 x 39,10.85,11.65,292.5,35.11,36.15, 6 x 30, 0.000000, -0.659630, 0.007480, 0.360540, -0.191410, -0.288300,0.49185, ,24.8,0.093,11.25,35.629999999999995,0.13424657534246576,-0.7973249091181174,0.036760000000000015,1.0926002017108065,K>S,0.8465300071181174,None
1555099200, 2019-04-12 16:00,2019-04-12,16.0,267.71, 2019-05-24,1558728000,42.0, 0.217470, 0.006160, 0.269110, -0.163590, 0.060610,0.52321, 3.000000, 5.600000, 15 x 12,5.36,5.59,312.5,49.65,50.25, 5 x 21, 46.800000, -0.794730, 0.006230, 0.259210, -0.157630, -0.307250,0.49998, 1.000000,44.8,0.167,5.475,49.95,0.11506849315068493,-0.8121783508563354,0.023229999999999973,1.1673079078106907,K>S,0.8432728673563353,None
1555099200, 2019-04-12 16:00,2019-04-12,16.0,267.71, 2019-05-31,1559332800,49.0, 0.273000, 0.006500, 0.328630, -0.167440, 0.087820,0.52048, , 0.000000, 30 x 31,7.54,8.15,305.0,44.14,45.15, 30 x 33, 0.000000, -0.747530, 0.006700, 0.312480, -0.164520, -0.332990,0.47651, ,37.3,0.139,7.845000000000001,44.644999999999996,0.13424657534246576,-0.78426829751497,0.043970000000000065,1.1392925180232343,K>S,0.84312434101497,None
1555099200, 2019-04-12 16:00,2019-04-12,16.0,267.71, 2019-05-24,1558728000,42.0, 0.245620, 0.006530, 0.288150, -0.175930, 0.068610,0.52507, 0.000000, 6.580000, 15 x 10,6.3,6.56,307.5,45.6,46.2, 6 x 5, 43.000000, -0.764320, 0.006610, 0.280360, -0.171380, -0.292770,0.50368, 4.000000,39.8,0.149,6.43,45.900000000000006,0.11506849315068493,-0.7842175340937629,0.02139000000000002,1.1486309812857196,K>S,0.812849118593763,None
1555099200, 2019-04-12 16:00,2019-04-12,16.0,267.71, 2019-05-24,1558728000,42.0, 0.261370, 0.006690, 0.297210, -0.182310, 0.072420,0.52661, 1.000000, 7.150000, 14 x 13,6.86,7.09,305.0,43.65,44.26, 6 x 7, 40.000000, -0.748490, 0.006850, 0.290480, -0.178200, -0.285730,0.50605, 1.000000,37.3,0.139,6.975,43.955,0.11506849315068493,-0.7827371257124369,0.020560000000000023,1.1392925180232343,K>S,0.8102577137124369,None
