QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1620936000, 2021-05-13 16:00,2021-05-13,16.0,570.98, 2021-07-02,1625256000,50.0, 0.277740, 0.002610, 0.715680, -0.425170, 0.193990,0.60547, 1.000000, 20.000000, 1 x 5,19.1,20.45,670.0,116.25,119.35, 1 x 6, 0.000000, -0.719930, 0.002510, 0.710860, -0.419440, -0.595290,0.60039, ,99.0,0.173,19.775,117.8,0.136986301369863,-1.884564151326714,0.005079999999999973,1.1734211355914392,K>S,1.8990670433267138,None
1620936000, 2021-05-13 16:00,2021-05-13,16.0,570.98, 2021-07-02,1625256000,50.0, 0.265760, 0.002590, 0.700430, -0.416380, 0.186380,0.60362, 20.000000, 19.720000, 2 x 9,18.0,19.4,675.0,119.9,123.46, 1 x 19, 0.000000, -0.730790, 0.002410, 0.696080, -0.409490, -0.598330,0.59816, ,104.0,0.182,18.7,121.68,0.136986301369863,-1.866886487523729,0.00546000000000002,1.182178009737644,K>S,1.882474241523729,None
1620936000, 2021-05-13 16:00,2021-05-13,16.0,570.98, 2021-07-02,1625256000,50.0, 0.255090, 0.002520, 0.685810, -0.406470, 0.179110,0.60311, 1.000000, 17.360000, 1 x 9,17.0,18.34,680.0,123.7,127.41, 2 x 2, 0.000000, -0.742210, 0.002320, 0.680120, -0.398300, -0.601080,0.59656, ,109.0,0.191,17.67,125.555,0.136986301369863,-1.7992088237207469,0.006550000000000056,1.1909348838838487,K>S,1.817908418720747,None
1620936000, 2021-05-13 16:00,2021-05-13,16.0,570.98, 2021-07-02,1625256000,50.0, 0.289070, 0.002640, 0.730240, -0.435760, 0.201060,0.60628, 1.000000, 23.150000, 2 x 8,20.19,21.69,665.0,112.15,115.65, 2 x 2, 0.000000, -0.708980, 0.002520, 0.725020, -0.427630, -0.590320,0.60023, ,94.0,0.165,20.94,113.9,0.136986301369863,-1.7922418151296995,0.00605,1.1646642614452345,K>S,1.8095139601296995,None
1620936000, 2021-05-13 16:00,2021-05-13,16.0,570.98, 2021-07-02,1625256000,50.0, 0.326150, 0.002730, 0.769880, -0.463030, 0.226010,0.61123, 3.000000, 25.600000, 1 x 1,23.9,25.65,650.0,101.11,104.5, 1 x 19, 104.020000, -0.672640, 0.002680, 0.766120, -0.455390, -0.573370,0.60568, 1.000000,79.0,0.138,24.775,102.805,0.136986301369863,-1.7802748065386425,0.005550000000000055,1.13839363900662,K>S,1.7961195015386426,None
1620936000, 2021-05-13 16:00,2021-05-13,16.0,570.98, 2021-07-02,1625256000,50.0, 0.313340, 0.002670, 0.756960, -0.454200, 0.217200,0.61015, , 0.000000, 2 x 8,22.7,24.25,655.0,104.75,108.15, 1 x 20, 0.000000, -0.685510, 0.002650, 0.753100, -0.447190, -0.579920,0.60345, ,84.0,0.147,23.475,106.45,0.136986301369863,-1.7525971427356524,0.006699999999999928,1.147150513152825,K>S,1.771724972735652,None
1620936000, 2021-05-13 16:00,2021-05-13,16.0,570.98, 2021-07-02,1625256000,50.0, 0.300700, 0.002650, 0.743990, -0.444110, 0.209560,0.60823, 1.000000, 25.830000, 12 x 7,21.41,22.91,660.0,108.35,111.86, 2 x 2, 0.000000, -0.698120, 0.002640, 0.738710, -0.437010, -0.585720,0.60117, ,89.0,0.156,22.16,110.10499999999999,0.136986301369863,-1.749919478932668,0.007060000000000066,1.1559073872990298,K>S,1.7700750729326682,None
1620936000, 2021-05-13 16:00,2021-05-13,16.0,570.98, 2021-07-02,1625256000,50.0, 0.380190, 0.002860, 0.812880, -0.496240, 0.260280,0.62067, , 0.000000, 2 x 1,30.05,31.86,630.0,87.6,90.5, 1 x 19, 0.000000, -0.619400, 0.002880, 0.810450, -0.490370, -0.540270,0.61495, ,59.0,0.103,30.955,89.05,0.136986301369863,-1.7359854617505732,0.005720000000000058,1.103366142421801,K>S,1.7523154897505735,None
1620936000, 2021-05-13 16:00,2021-05-13,16.0,570.98, 2021-07-02,1625256000,50.0, 0.387160, 0.002890, 0.817730, -0.500380, 0.264010,0.62157, , 0.000000, 1 x 1,30.84,32.7,627.5,85.95,88.8, 14 x 1, 0.000000, -0.612210, 0.002850, 0.814310, -0.493700, -0.535680,0.61586, ,56.5,0.099,31.770000000000003,87.375,0.136986301369863,-1.7323242936521197,0.005709999999999993,1.0989877053486987,K>S,1.7486257726521197,None
1620936000, 2021-05-13 16:00,2021-05-13,16.0,570.98, 2021-07-02,1625256000,50.0, 0.414550, 0.002890, 0.832410, -0.512420, 0.281300,0.62525, 1.000000, 37.500000, 1 x 8,34.3,36.25,617.5,79.55,82.31, 1 x 1, 0.000000, -0.584590, 0.002930, 0.829820, -0.507410, -0.515920,0.62149, ,46.5,0.081,35.275,80.93,0.136986301369863,-1.7276796212580976,0.0037599999999999856,1.0814739570562892,K>S,1.7384140452580976,None
