QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.288720, 0.001890, 1.051990, -0.521480, 0.312660,0.58264, 4.000000, 28.830000, 4 x 16,28.5,29.15,895.0,160.1,162.55, 1 x 7, 164.300000, -0.704210, 0.001840, 1.053750, -0.502090, -0.894600,0.59439, 3.000000,133.4,0.175,28.825,161.325,0.16164383561643836,-3.6480802431432267,-0.011749999999999927,1.175142133112748,K>S,3.6928248306432265,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.297750, 0.001950, 1.066550, -0.530440, 0.321430,0.5839, 12.000000, 30.040000, 5 x 11,29.75,30.4,890.0,156.6,158.5, 1 x 6, 160.250000, -0.696490, 0.001840, 1.068360, -0.510430, -0.890180,0.5948, 2.000000,128.4,0.169,30.075,157.55,0.16164383561643836,-3.590855766046033,-0.01090000000000002,1.168577093262956,K>S,3.6323635110460333,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.280580, 0.001870, 1.037160, -0.512680, 0.303550,0.58119, 265.000000, 27.100000, 5 x 19,27.3,28.0,900.0,163.9,165.95, 1 x 5, 165.200000, -0.714200, 0.001820, 1.037730, -0.491570, -0.898380,0.59078, 26.000000,138.4,0.182,27.65,164.925,0.16164383561643836,-3.4553047202403206,-0.009589999999999987,1.18170717296254,K>S,3.4918239197403205,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.316050, 0.001990, 1.094490, -0.548140, 0.339680,0.58683, 4.000000, 31.500000, 32 x 40,32.2,33.15,880.0,149.0,151.15, 1 x 7, 148.520000, -0.679580, 0.001940, 1.095240, -0.526420, -0.879030,0.59719, 5.000000,118.4,0.155,32.675,150.075,0.16164383561643836,-3.451406811851612,-0.010360000000000036,1.1554470135633723,K>S,3.4908582098516123,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.307060, 0.001990, 1.081050, -0.539230, 0.330720,0.58529, 17.000000, 31.320000, 4 x 15,31.05,31.7,885.0,152.65,154.8, 1 x 7, 157.100000, -0.688210, 0.001920, 1.081190, -0.517380, -0.885230,0.59554, 1.000000,123.4,0.162,31.375,153.72500000000002,0.16164383561643836,-3.4336312889488454,-0.010249999999999981,1.1620120534131642,K>S,3.4726638014488453,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.325750, 0.001970, 1.109380, -0.557270, 0.349000,0.58941, 6.000000, 34.170000, 2 x 24,33.8,34.55,875.0,145.25,147.85, 2 x 6, 146.300000, -0.670350, 0.001950, 1.108410, -0.535570, -0.873050,0.59889, 30.000000,113.4,0.149,34.175,146.55,0.16164383561643836,-3.3941823347545466,-0.009480000000000044,1.1488819737135805,K>S,3.4302826487545466,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.271900, 0.001870, 1.021550, -0.504260, 0.295130,0.57981, 1.000000, 26.000000, 8 x 15,26.15,26.85,905.0,167.15,170.2, 1 x 11, 0.000000, -0.722520, 0.001770, 1.021290, -0.481360, -0.901140,0.58949, ,143.4,0.188,26.5,168.675,0.16164383561643836,-3.3875291973375283,-0.009679999999999911,1.1882722128123318,K>S,3.424391121337528,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.403880, 0.002060, 1.192270, -0.616010, 0.425770,0.60419, 4.000000, 47.110000, 7 x 24,46.45,47.5,835.0,118.65,120.2, 1 x 12, 127.700000, -0.593830, 0.002080, 1.190520, -0.593080, -0.805350,0.61286, 1.000000,73.4,0.096,46.975,119.42500000000001,0.16164383561643836,-3.211386517977161,-0.008669999999999956,1.0963616549152453,K>S,3.2444023114771605,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.354370, 0.002040, 1.145130, -0.581840, 0.377840,0.59439, 10.000000, 36.800000, 4 x 18,38.25,39.0,860.0,134.95,136.8, 2 x 18, 158.810000, -0.643180, 0.002030, 1.144160, -0.557010, -0.851140,0.6025, 0.000000,98.4,0.129,38.625,135.875,0.16164383561643836,-3.1725089034629264,-0.008110000000000062,1.1291868541642047,K>S,3.2033921889629267,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.393870, 0.002080, 1.184490, -0.610030, 0.416620,0.60227, 0.000000, 42.210000, 3 x 14,44.9,45.55,840.0,121.75,123.45, 4 x 11, 129.930000, -0.604050, 0.002060, 1.182740, -0.586130, -0.815700,0.61103, 7.000000,78.4,0.103,45.224999999999994,122.6,0.16164383561643836,-3.1686109950743457,-0.00875999999999999,1.1029266947650371,K>S,3.2019695130743457,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.413610, 0.002050, 1.200130, -0.622900, 0.435750,0.6069, 1.000000, 46.800000, 15 x 18,48.55,49.25,830.0,115.45,117.1, 1 x 11, 146.810000, -0.584110, 0.002080, 1.197980, -0.599000, -0.794440,0.61458, 0.000000,68.4,0.09,48.9,116.275,0.16164383561643836,-3.1041620408799417,-0.00768000000000002,1.0897966150654534,K>S,3.133407864879942,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.363260, 0.002090, 1.155930, -0.587850, 0.386530,0.59555, 3.000000, 38.480000, 3 x 15,39.6,40.6,855.0,131.35,133.1, 2 x 9, 137.750000, -0.634360, 0.002040, 1.154080, -0.562300, -0.843140,0.60255, 2.000000,93.4,0.123,40.1,132.225,0.16164383561643836,-3.015284426365838,-0.007000000000000006,1.1226218143144129,K>S,3.041940776365838,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.423660, 0.002110, 1.206740, -0.628290, 0.445550,0.60936, 31.000000, 50.290000, 6 x 15,50.45,51.1,825.0,112.15,114.0, 7 x 19, 114.350000, -0.574070, 0.002010, 1.204080, -0.603950, -0.784150,0.61614, 18.000000,63.4,0.083,50.775000000000006,113.075,0.16164383561643836,-2.996937563782737,-0.006780000000000008,1.0832315752156616,K>S,3.022756142782737,S1_bear
1652817600, 2022-05-17 16:00,2022-05-17,16.0,761.61, 2022-07-15,1657915200,59.0, 0.262870, 0.001800, 1.004800, -0.494350, 0.285540,0.57735, 10.000000, 24.020000, 25 x 19,25.0,25.65,910.0,170.5,173.65, 3 x 3, 0.000000, -0.733110, 0.001740, 1.001640, -0.467200, -0.903770,0.58335, ,148.4,0.195,25.325,172.075,0.16164383561643836,-2.994753674434719,-0.006000000000000005,1.1948372526621236,K>S,3.017601974434719,S1_bear
